timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769394420.1752117,SENT,85ac33ca-e74d-4d90-a4ad-ab0c709302ee,b0d59e6d-77aa-4bce-b6aa-9ec97ce55ebd,c1,DROP,2020,?,p1,
1769394420.1753514,CREATED,2183b518-64ee-4fbd-8ab2-033f9aa21761,beab8aa0-1dea-471a-a022-6f2e0c30e93f,c1,DROP,27,?,?,
1769394420.6863391,SENT,25a37409-e49d-486d-a144-be60ca4dd109,6f38abbb-e51d-4e45-9a5a-8b95f5ec7358,c1,DROP,2020,?,p1,
1769394420.686459,CREATED,d117a173-cd38-420f-b64c-564da0b1e6dd,5496e604-0234-4c5d-a4df-ac77c3aa8ad1,c1,DROP,27,?,?,
1769394420.8615823,SENT,02284a85-be85-4bcb-b41a-c50b433467bf,2b0d1196-a5fc-4aac-a56c-040490e47744,c1,DROP,2020,?,p1,
1769394420.8617148,CREATED,b73156ea-37ef-4ba6-a634-c84de4d6177b,3f6bacf0-0ddb-42cf-99a0-8abbac140074,c1,DROP,26,?,?,
1769394420.9049761,SENT,9a39f3ae-aba5-4891-bb5b-f2e570be0910,e779b48a-aa91-4eca-81ac-bea7966ae187,c1,DROP,2026,?,p1,
1769394420.9051383,CREATED,33cf8b01-e578-432c-aa16-d4e05322cbb1,82deccc6-c7a9-4a4f-8fb2-477ea0d03414,c1,DROP,27,?,?,
1769394421.4553373,SENT,f4dad4b9-868a-4efe-ac8c-d44631aa4adf,40011c28-54fa-4cea-ae11-ea1d9248a7c8,c1,c5,3375,?,p1,
1769394421.4554906,CREATED,448cd22a-96ac-4132-82e3-3567fa45197c,f85ab91c-f1bc-4d34-ae8d-c7d9bc32c1e7,c1,c5,27,?,?,surb={'id': '35123556-b7f2-4984-9cb4-141d30798d35', 'route': ['p2', 'e2', 'i2', 'x7', 'p1', 'c1']}
1769394421.8375988,SENT,3bf0bd6e-6df7-4698-a925-7dfe22053010,795b7325-3d07-49a9-a87c-ce8dc4559517,c1,c5,3387,?,p1,
1769394421.8377478,CREATED,d58798e0-ad7c-4733-895d-b596d99826b4,5a58d8a7-ca6a-4719-a4b2-49262dac3ada,c1,c5,26,?,?,surb={'id': 'e05064f9-0596-42a3-9adf-4ee736d218e0', 'route': ['p2', 'e9', 'i5', 'x8', 'p1', 'c1']}
1769394422.1039705,SENT,24cb3bd8-d802-48f8-8967-f62826f8d561,ffb0dc51-729f-46cf-8163-0f5dd5ed6ae3,c1,c5,3379,?,p1,
1769394422.1041493,CREATED,bc6eda62-c90f-457f-afa0-c449d11cd6c8,d66eacff-62d0-41d9-9e36-0c7d41a0fba0,c1,c5,26,?,?,surb={'id': '03231310-ec88-4e9e-93a2-98ae92726ea9', 'route': ['p2', 'e2', 'i8', 'x5', 'p1', 'c1']}
1769394422.2843,SENT,a3bf1cbe-8f20-4bdb-be6c-c048ab56deb1,a693505d-1c39-4c64-a5e7-4ebe4fe9a6b4,c1,c5,3395,?,p1,
1769394422.2844515,CREATED,2379063f-0dc6-4477-8e68-cae3f83eff65,307dbfd8-6525-4451-bb78-349e1383a8ec,c1,c5,27,?,?,surb={'id': '1aea1314-1e27-447b-b87c-d619179081c2', 'route': ['p2', 'e6', 'i12', 'x12', 'p1', 'c1']}
1769394422.3273456,SENT,466e75d6-6dcd-4670-a67a-b3056f2e94c3,a796a4ee-3e90-4269-9629-b97a5166ccc1,c1,c5,3400,?,p1,
1769394422.3274834,CREATED,5478c32e-72af-41fe-8911-2cd97ba96c08,f6e9fb44-0d31-4b57-8e7e-14f57c44564b,c1,c5,27,?,?,surb={'id': '69861551-98c9-4281-b93a-67e3d3ac2447', 'route': ['p2', 'e12', 'i4', 'x5', 'p1', 'c1']}
1769394422.5989969,SENT,6cfb740f-de8e-4132-8e37-b2b7b9a49fde,a8e31dac-5f29-41f9-bce1-368ae9366818,c1,c5,3363,?,p1,
1769394422.5991807,CREATED,77a29716-49de-463b-abcc-16c5e8ee6bdb,be19d257-7f38-4755-8b08-81c67bbf0635,c1,c5,27,?,?,surb={'id': '80d96aeb-afdd-4ff4-a4ab-9513fdbbe1d2', 'route': ['p2', 'e6', 'i12', 'x2', 'p1', 'c1']}
