message_id,timestamp,src,dst
e78f9b11-e3aa-44a9-b07c-9990a390d2cd,1769394420.2471201,c3,DROP
62d47807-eede-44f7-b485-b2d44206eff4,1769394420.2699797,c3,DROP
b0d59e6d-77aa-4bce-b6aa-9ec97ce55ebd,1769394420.3294795,c1,DROP
7f1f9648-d941-495c-8b03-c281a5a533e0,1769394420.5399966,c5,DROP
25ab0bd1-a3bb-4bae-8469-1f667c192e98,1769394420.5511458,c4,c2
4b21ef92-32a7-4c88-ab4b-d6a1c6edeace,1769394420.5630994,c3,c5
312a30a1-f3d3-44b6-94c3-50589328f3a9,1769394420.648409,c3,DROP
e1c7ac6c-409d-4273-92cf-2d6a3cd29cbf,1769394420.780301,c5,c4
2b0d1196-a5fc-4aac-a56c-040490e47744,1769394420.896687,c1,DROP
eeb221ba-f228-4684-bc3d-4d9be5c0a762,1769394420.89934,c5,c4
92de27e9-8f81-41c3-b919-8c1f66d2f0a6,1769394420.9048963,c3,DROP
0dd624e2-9b78-4d3a-922e-c4fb78cce796,1769394420.9377801,c3,DROP
11d97ea4-5df4-4018-b488-6c40ead83dff,1769394420.9495318,c5,c4
f13d0455-0bf6-41de-8d3f-ef9573b53413,1769394421.1471384,c2,c5
6f38abbb-e51d-4e45-9a5a-8b95f5ec7358,1769394421.1594446,c1,DROP
b7a09903-6546-4531-954c-a89bb96f0f3c,1769394421.2791417,c4,c2
61f07fcd-3bd5-4d75-a5fb-93e183539e0a,1769394421.5546796,c2,c5
18ea72e4-cab0-458f-87c3-18c8c9b15434,1769394421.5636413,c4,c2
b6f6279a-c2e6-47e9-b35e-2ba58b679f22,1769394421.641146,c2,c5
40011c28-54fa-4cea-ae11-ea1d9248a7c8,1769394421.6577823,c1,c5
f9317707-77b5-44ee-86fc-86cbc9f9fafe,1769394421.7229648,c2,c5
4923da13-108b-47fa-a972-643f85d9d15d,1769394421.7487714,c5,c4
5f5c46fa-c96c-41d4-901d-92c8b3a1bab2,1769394421.7835474,c3,c5
1bdd023d-550e-4603-8a36-83173124aec8,1769394421.8016357,c4,c2
cf32065d-1252-4e74-88cc-7c8639fbe47f,1769394421.8744645,c5,c4
b954f68c-c978-4dbc-ab97-6e36a2a7c211,1769394421.8814514,c4,c2
c9f2c394-27bc-4c11-8590-d69467b1d4bb,1769394421.8895485,c3,c5
48a0cf2b-3403-40b5-8a9c-67a351d54a6c,1769394422.0372357,c3,c5
e779b48a-aa91-4eca-81ac-bea7966ae187,1769394422.0626376,c1,DROP
2ab7cce4-a137-4752-a375-bfd992380683,1769394422.1627953,c4,c2
ffb0dc51-729f-46cf-8163-0f5dd5ed6ae3,1769394422.191572,c1,c5
6dc135b2-e616-4a24-a55f-665b02dc6795,1769394422.3149154,c3,c5
255cc7c5-e9fe-4a99-9cfc-7ce343eb6cc1,1769394422.3254795,c4,c2
e58f5a14-7202-4ee4-8832-d55ac2ba9444,1769394422.3562992,c2,DROP
9c72d40b-1865-4824-a01f-4f84cb914c3f,1769394422.3939805,c3,c5
a693505d-1c39-4c64-a5e7-4ebe4fe9a6b4,1769394422.6007996,c1,c5
137baf0c-7348-4752-a3eb-76f6cc7e9108,1769394422.741205,c3,c5
1443c0b0-bb1d-432d-a23d-98ffc3228b4b,1769394422.8099952,c3,c5
375acb3d-e6c5-4539-9f84-33bb53370c63,1769394422.816907,c2,c5
3376cf17-f05a-4a14-a8b2-a4de99f3bc8d,1769394422.8305795,c2,c5
6a71cfd5-e7d0-4437-93df-dfa95c5fcb9f,1769394422.8586884,c5,c4
0d4f9b22-a172-4fde-a47f-f885bb8f2e57,1769394422.8613489,c4,c2
a8e31dac-5f29-41f9-bce1-368ae9366818,1769394422.8925607,c1,c5
18c2841c-018f-4e48-a5bb-1ae9a54c967c,1769394422.9848151,c5,c4
afd57fd4-664f-4a06-aca2-3aee378e1e65,1769394423.0447109,c1,c5
d57d1c51-7641-44c9-b727-3f3a09a66660,1769394423.1734898,c5,c4
a796a4ee-3e90-4269-9629-b97a5166ccc1,1769394423.2381089,c1,c5
63526e18-5273-44b2-a7d5-6ff5ae25b885,1769394423.2415087,c3,c5
b1cfdaa0-9b1e-41ea-906a-96d03febce97,1769394423.2510169,c4,c2
795b7325-3d07-49a9-a87c-ce8dc4559517,1769394423.2608147,c1,c5
064bcbaa-5097-4967-9c2e-620bf7886f9f,1769394423.390571,c3,c5
7a4c3a43-1604-4c7c-804f-3ce2e8ee6377,1769394423.3929682,c2,c5
4c61ecde-2a34-4566-a38e-9999c3de8e2f,1769394423.4072638,c5,DROP
2012e32e-d347-44b2-999f-758ab304c6bb,1769394423.432246,c3,c5
0ac7f41a-460e-4a85-b36d-a79429660614,1769394423.4684885,c4,c2
5c29d19f-e6a7-4b06-9b18-43f868afe9c2,1769394423.4858418,c4,c2
3c90562d-b775-49f1-95bc-e464158170a7,1769394423.5135496,c3,c5
5de41e64-63cf-414f-a154-49749b369133,1769394423.5720062,c3,c5
e0026fd1-b929-4f7e-9de7-0575241db76e,1769394423.5973995,c3,c5
e30010f7-3e6b-49f5-bbc7-d93787dd8fb4,1769394423.7397072,c3,c5
c56c50bf-5be7-4f86-a83b-5279de7a1636,1769394423.8127832,c1,c5
4a0f4ec8-c0ee-46e8-9a13-d04ca16176e0,1769394423.8273056,c4,c2
7a39f7bd-4afc-4730-8951-45f6f68c0bc7,1769394423.8507526,c4,DROP
f003ac89-fb4c-4b28-bd1a-e7a4584597df,1769394423.9819906,c5,c4
716cbd80-7715-41db-8639-d280f3e9fa0d,1769394423.9883115,c2,DROP
855fed07-aa49-4d6f-9ed1-e3a8510340bb,1769394424.0014513,c2,DROP
7f0cf6f5-d32d-43d7-ad05-a3af4eff4c62,1769394424.0101364,c1,c5
3b0f9d9c-a9f7-4a08-bddb-97bd116311bd,1769394424.0391953,c1,DROP
f5152fa5-338a-4623-8407-31666510d472,1769394424.0525184,c1,c5
2bac6088-6369-4df5-8f52-25220d1fcdca,1769394424.1728973,c2,DROP
58edc4b9-bc44-4671-abf0-f59eced1304e,1769394424.2213519,c2,DROP
867a20b9-b121-4c8d-ab62-4231f1eaa5a7,1769394424.2583659,c3,c5
2a1690b2-cc7e-4777-8f39-465c1a5955ac,1769394424.3256607,c5,DROP
cd7f994f-0a06-4703-8c7b-65efa7518f9c,1769394424.3535933,c2,DROP
5b528070-b584-4a1e-856e-b7ddf22ab065,1769394424.3984127,c5,c4
fd3fbedb-04f2-48de-9f38-36ef908c50b4,1769394424.48393,c3,c5
3d03a39f-cdf9-4927-9648-3f92f203c049,1769394424.4997327,c2,DROP
45fca076-74ff-42a2-852c-101882f90a4b,1769394424.509993,c3,c5
b2e7ce23-569e-407b-a63e-d63b815effec,1769394424.5171075,c5,DROP
d8907daa-9744-4a8b-8d9e-f7155b406a78,1769394424.5441186,c2,DROP
6f2b946f-4cf1-43c5-9670-7397be1db105,1769394424.628627,c3,DROP
317d81f9-41aa-4ad7-9659-4b95569633c4,1769394424.8272235,c2,DROP
dc9f8132-6f03-4100-963c-96d3c65039ea,1769394424.8939528,c1,c5
fadc7cc1-22bb-418a-8578-45003d51a628,1769394424.9432175,c2,c5
d0490ca0-1ed4-43e1-b02a-0f1f52ece519,1769394424.9591322,c4,c2
0cdc0443-3f2a-42a2-97c4-68626e9aa472,1769394425.1482313,c4,c2
94923e2c-39a6-4909-a8bd-093a39dce5c2,1769394425.1998951,c3,c5
7cad4f51-c89f-4b14-9c2b-ca9ee8848f46,1769394425.2318916,c5,c4
7fe70c7a-d116-4673-b2f0-5b9a1777ec60,1769394425.2521226,c5,c4
8bfa7dfd-f0c3-4d29-91b6-5c6070b8e802,1769394425.4107974,c5,c4
bf8f2cfb-f039-4890-9014-01dc91a1eb84,1769394425.431824,c1,c5
ce8aef24-a7e0-42c2-8c6d-7c8751fa9e50,1769394425.522697,c1,c5
