timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768398055.102891,SENT,e0e47a02-6e6a-4a9f-9d83-789691b1cba2,c4,c2,2548,?,?,
1768398055.1031406,CREATED,332181f8-3aad-4164-b0bb-d28255cdf3e6,c4,c2,29,?,?,
1768398055.9845304,SENT,79a2d1cd-77cf-4fc5-892c-f7850bcf232e,c4,DROP,1837,?,?,
1768398055.9847424,CREATED,16c827b5-b94f-457d-81da-5fd1766203ac,c4,DROP,27,?,?,
1768398056.2975092,SENT,3064a3ff-3dd5-4e5b-91ae-ec3f00076be4,c4,c3,2552,?,?,
1768398056.297694,CREATED,4edfa3f4-d4b9-44ab-adfc-587673643614,c4,c3,29,?,?,
1768398056.7014458,SENT,dba55d17-5ef1-4a69-bdd5-a5ccd576ef8f,c4,c5,2555,?,?,
1768398056.7016535,CREATED,692629a3-b3f8-4674-999d-ed6a70bb5369,c4,c5,30,?,?,
1768398057.0689821,SENT,e3035ad3-6f6a-4b18-b002-13e9fce204f4,c4,DROP,1839,?,?,
1768398057.069221,CREATED,706db210-22bb-43ff-8c31-5c814611d033,c4,DROP,27,?,?,
1768398057.1660407,SENT,1f601dec-b83c-4a68-8bd6-f2e594fee0d2,c4,DROP,1819,?,?,
1768398057.1663253,CREATED,8251b2f3-7c41-4b7e-b85b-4a36f8ce9e5c,c4,DROP,27,?,?,
1768398057.3031993,SENT,e52b6da9-150f-4a72-964f-6218fdd92dd5,c4,c5,2573,?,?,
1768398057.3034072,CREATED,fbf9b978-9e93-496f-a831-7aa67e75c0c6,c4,c5,30,?,?,
1768398057.4966977,SENT,05449684-1d45-4774-9478-c6289c819c71,c4,c3,2568,?,?,
1768398057.4968987,CREATED,fedcf1e0-8d11-413b-aafd-41c72c49838a,c4,c3,30,?,?,
1768398057.7029605,SENT,7f31b3a7-7e82-463c-a7d0-35f4ebdad41a,c4,c2,2552,?,?,
1768398057.7038248,CREATED,5a497c09-ebcf-4063-b9c0-067dfebc9e2c,c4,c2,30,?,?,
1768398057.9033003,SENT,caaf566b-29db-4c35-a5d1-c4d97634b3c3,c4,c2,2544,?,?,
1768398057.9035108,CREATED,92ba7629-d120-4740-bc28-181fc792f8d4,c4,c2,30,?,?,
1768398058.1008735,SENT,f20aa655-376e-4ff6-9841-67141069ef79,c4,c3,2556,?,?,
1768398058.1011074,CREATED,aca7acc3-2eaa-496a-9c80-b12a424cf794,c4,c3,30,?,?,
1768398058.5025773,SENT,3f72ec62-c5e6-415d-89f5-3b2bdd3d72ae,c4,c2,2579,?,?,
1768398058.5027845,CREATED,8d7cfcf5-e521-437c-ac0b-e4e8b34bd7ba,c4,c2,30,?,?,
1768398058.9013176,SENT,05a10e56-8f64-4bfb-b272-133f44fdc816,c4,c2,2575,?,?,
1768398058.9015255,CREATED,45f9ff50-b0d5-4699-a46a-343497b67081,c4,c2,30,?,?,
1768398059.0557613,SENT,092715fb-7172-40d8-8b53-bbc95348dcf9,c4,DROP,1836,?,?,
1768398059.0559702,CREATED,c767eff5-c8d6-4912-9ac9-a908a3a5ed5a,c4,DROP,27,?,?,
1768398060.5006201,SENT,81e95ec7-a255-4594-9066-569c249c2b6c,c4,c2,2552,?,?,
1768398060.5008261,CREATED,8c81a9e0-9f1d-4342-8cae-3ffaf18c1bd2,c4,c2,30,?,?,
1768398060.699238,SENT,b54a0d97-f59c-4bf7-88d0-94b1bff0cf18,c4,c3,2544,?,?,
1768398060.699452,CREATED,df399708-f410-4c61-bea2-b88bb86584d1,c4,c3,30,?,?,
1768398060.900284,SENT,3a676c87-18a3-435e-9b2d-298fc1bda2c9,c4,c5,2555,?,?,
1768398060.9004922,CREATED,894b75c0-cbad-4311-aae4-2f4a1693e730,c4,c5,30,?,?,
1768398061.503583,SENT,f1d3c7b1-568b-45e9-a2d8-f67a146fef7c,c4,c3,2547,?,?,
1768398061.5037901,CREATED,b2888543-17c4-49bf-9dda-05ade8b82f28,c4,c3,30,?,?,
1768398061.9007273,SENT,58f0607c-1315-4ed2-a146-0c06eb38f0cb,c4,c5,2567,?,?,
1768398061.9009328,CREATED,79989134-e41f-4ecb-ace6-7cebae0d45eb,c4,c5,30,?,?,
1768398062.101488,SENT,d87f1a01-600c-415a-b3fd-7a160aceff27,c4,c3,2553,?,?,
1768398062.1016915,CREATED,444ebda4-f948-425e-9e96-640e98448cf3,c4,c3,30,?,?,
1768398062.3015535,SENT,a9f40ee4-682f-468c-aadc-b1b8822d7425,c4,c3,2575,?,?,
1768398062.301759,CREATED,baebf38a-9afc-482d-810a-ec438433b28a,c4,c3,30,?,?,
1768398062.5013433,SENT,9eea2b94-9c4f-4f4e-a19e-04aa2e1f11cc,c4,c5,2546,?,?,
1768398062.5015528,CREATED,70a95174-8558-4f0e-8d19-09d35445776e,c4,c5,30,?,?,
1768398063.0982773,SENT,93a55603-d94d-4e1b-9443-1c39765b5d0c,c4,c5,2563,?,?,
1768398063.0984843,CREATED,32bf3525-6062-405c-9da8-08d3aa3d3357,c4,c5,30,?,?,
1768398063.2997253,SENT,19f4788f-8c64-4e5b-aa1d-9f7bd2e04426,c4,c5,2575,?,?,
1768398063.2999341,CREATED,3c431f0f-6419-438f-9d9c-999ebcb82eec,c4,c5,30,?,?,
1768398063.503512,SENT,9262d68e-4bce-4f7b-b50e-0c8078627d15,c4,c2,2579,?,?,
1768398063.5037184,CREATED,2fd85d8a-4602-4bb3-b225-59147ad6aa5b,c4,c2,30,?,?,
1768398063.7006128,SENT,1555f3d8-cc1c-4d04-9845-d0df822ccfbd,c4,c2,2557,?,?,
1768398063.7008195,CREATED,7b7bd20c-fe4a-44d4-b0c9-a6e2e5b92f0f,c4,c2,30,?,?,
1768398063.907348,SENT,fe432034-7590-44f0-bb72-ba06e38738ca,c4,c3,2555,?,?,
1768398063.9075582,CREATED,5873d5fb-ef08-4fd9-b531-0aba4fad4d7d,c4,c3,30,?,?,
1768398064.3067114,SENT,086cf8a9-3089-4d48-8c6f-772b80c27d9c,c4,c5,2532,?,?,
1768398064.3069232,CREATED,e56c282b-598a-4567-8c52-ec13a7341102,c4,c5,30,?,?,
1768398064.502995,SENT,81ca335e-d533-4812-aaa0-c882b8b30016,c4,c2,2575,?,?,
1768398064.5032294,CREATED,210e564f-fae9-4525-962a-b0a0da187f06,c4,c2,30,?,?,
1768398064.702669,SENT,74e1b285-53dc-4123-bae4-049a60eec02d,c4,c3,2564,?,?,
1768398064.7028732,CREATED,3953071e-46e5-49ed-9b72-2a8e7ab52a47,c4,c3,30,?,?,
1768398064.9063647,SENT,78931404-7ddf-4aab-bbba-a9cb2c8dfadf,c4,c3,2560,?,?,
1768398064.906569,CREATED,e4f9f05a-e78c-48c3-89ec-732e6939e77a,c4,c3,30,?,?,
1768398065.1044302,SENT,509abd24-7738-4676-a46a-eb46f1380034,c4,c3,2572,?,?,
1768398065.1046355,CREATED,0471cf23-5393-41b2-b517-c52155addab8,c4,c3,30,?,?,
1768398065.300629,SENT,9fc92052-58a0-4ff8-9764-ca1865d332ea,c4,c5,2559,?,?,
1768398065.3008327,CREATED,4068a681-b1c7-4712-a654-fdab52743a45,c4,c5,30,?,?,
1768398065.6314015,SENT,b729eb72-c733-4e39-9ad4-8090c355af18,c4,DROP,1819,?,?,
1768398065.6316063,CREATED,18150c8f-b3ab-4683-9072-d5f8e0aa29dc,c4,DROP,27,?,?,
1768398066.107039,SENT,beb33a93-5187-4849-aec4-62240533759b,c4,c3,2556,?,?,
1768398066.107289,CREATED,7e9d2157-d427-4f45-a6ac-d30aa76242b2,c4,c3,30,?,?,
1768398066.7038891,SENT,a11cf243-7078-436b-b372-d576438778e8,c4,c2,2551,?,?,
1768398066.7041247,CREATED,ff839970-513c-47d7-8af9-d6843ca57e7b,c4,c2,30,?,?,
1768398067.1011753,SENT,ee83de36-5473-4d69-842f-bca87746805c,c4,c5,2559,?,?,
1768398067.101488,CREATED,6ba2c615-aa66-45e7-9603-87b5e1c6fad1,c4,c5,30,?,?,
1768398067.5902784,SENT,62109e3f-6024-4558-8844-bd0bf2208a5d,c4,DROP,1820,?,?,
1768398067.590479,CREATED,a7f80afe-2d97-42c6-9fda-edf565556390,c4,DROP,27,?,?,
1768398067.905878,SENT,232eff68-6b0a-4e20-8f86-eecb7659a051,c4,c5,2559,?,?,
1768398067.9061074,CREATED,3716bed6-12cb-41c8-b613-4de0fa9301c6,c4,c5,30,?,?,
1768398068.100331,SENT,8ca29f6c-5e41-454e-ad84-16f6ba2bb75e,c4,c5,2552,?,?,
1768398068.1005344,CREATED,5988d67a-58db-47f6-bd5b-fa817cd71c34,c4,c5,30,?,?,
1768398068.3042612,SENT,2d9e0891-87c6-4ee9-848d-81a5d4faef7b,c4,c5,2560,?,?,
1768398068.3044658,CREATED,3afe56a3-35d6-4977-94bf-7e66e96f02fe,c4,c5,30,?,?,
1768398068.6971493,SENT,feba6ead-69af-439a-8be5-1b7c234d9cd8,c4,c5,2551,?,?,
1768398068.6973546,CREATED,23a7f805-1101-437f-a059-2a0212f18597,c4,c5,30,?,?,
1768398069.1020317,SENT,a026230d-5a49-4a39-9184-a431479f77a0,c4,c3,2556,?,?,
1768398069.1022766,CREATED,36b13456-e6d1-4615-bdad-d6c403b54651,c4,c3,30,?,?,
1768398069.7193193,SENT,af4229e4-c57b-4f1a-892f-c9d08df3c03b,c4,DROP,1819,?,?,
1768398069.7195237,CREATED,594bf2f8-18fc-49c0-92d0-7c855fa620cc,c4,DROP,26,?,?,
1768398069.7357216,SENT,44c39ff1-387c-4968-a4da-88aa6ec6c0c1,c4,DROP,1811,?,?,
1768398069.7359183,CREATED,a23f597d-cc91-4549-b6b4-1208cbbe66f5,c4,DROP,27,?,?,
1768398069.9026291,SENT,e4723a04-3ada-4080-b5e7-7d036d7243d8,c4,c2,2568,?,?,
1768398069.9028356,CREATED,8b6260ab-bba7-48b6-9836-8f71a9687215,c4,c2,30,?,?,
1768398070.2984314,SENT,0ed684e0-b08c-4d35-937f-9573246d8897,c4,c3,2547,?,?,
1768398070.2986376,CREATED,50c800a2-da37-4279-a6b5-5f90e638893e,c4,c3,30,?,?,
1768398070.5045753,SENT,02c6c6bc-f1cb-468b-9824-4bbf80ac819d,c4,c3,2571,?,?,
1768398070.5047812,CREATED,22d133f3-892f-49e9-bab9-aa470db58418,c4,c3,30,?,?,
1768398070.7058454,SENT,3fee7b94-8c13-4c63-a4c6-402989aece3e,c4,c2,2558,?,?,
1768398070.7061985,CREATED,7fc35922-71a6-4472-a1f3-4d4eca3c88f5,c4,c2,30,?,?,
1768398070.9030814,SENT,d9567cda-ff04-463f-9b43-f9cb9077a493,c4,c2,2567,?,?,
1768398070.9032855,CREATED,39df34b9-466a-41ca-8534-8c5b7923d25c,c4,c2,30,?,?,
1768398071.1036105,SENT,81bf701c-fcca-4dac-a428-06fdea9360b6,c4,c5,2555,?,?,
1768398071.103817,CREATED,aca6db70-46e8-4fd3-a546-a6c7b4a85548,c4,c5,30,?,?,
1768398071.3041985,SENT,139e4324-13b7-44ef-b331-b5a6c8ade1d6,c4,c3,2575,?,?,
1768398071.3044038,CREATED,7bd86b10-96de-4b41-9695-ad5ff9128d44,c4,c3,30,?,?,
1768398071.4174347,SENT,81d94764-ff8e-4b12-969e-b02a0467348a,c4,DROP,1839,?,?,
1768398071.4176626,CREATED,2a26239c-84b5-46ad-9f86-7aec8681d572,c4,DROP,27,?,?,
1768398071.4277196,SENT,229bfd85-f2ad-42de-a733-d8ad361435b8,c4,DROP,1844,?,?,
1768398071.4279177,CREATED,dc552466-72e9-4779-baf8-690b3ec96f6c,c4,DROP,27,?,?,
1768398071.5025332,SENT,05ef81a5-d3a8-4ba2-81b9-5e136178e8b0,c4,c3,2567,?,?,
1768398071.5027366,CREATED,1b53f593-075d-4b98-8993-a259ca94f7e0,c4,c3,30,?,?,
1768398071.699613,SENT,3926ecc7-0a9d-4e09-9355-ba0ce8949129,c4,c5,2567,?,?,
1768398071.6998188,CREATED,35010753-1e9e-40fb-a177-86e749bb56ac,c4,c5,30,?,?,
1768398072.097217,SENT,d66a50cd-3f64-470a-8bb8-ffe36455978d,c4,c2,2560,?,?,
1768398072.097423,CREATED,d60b7cd1-d596-4bbf-bbb3-5e2e96318931,c4,c2,30,?,?,
1768398072.3004513,SENT,d5d13436-20a2-4023-abef-09637643bb49,c4,c3,2573,?,?,
1768398072.3006558,CREATED,1f5ebf6c-808f-4ba3-89a0-84f6427c3c8a,c4,c3,30,?,?,
1768398072.4983213,SENT,eb281981-68bb-4938-99a6-4aed8d87c1b3,c4,c3,2551,?,?,
1768398072.4985278,CREATED,b7578664-ba0a-4f51-b068-a44fb643dfd5,c4,c3,30,?,?,
1768398072.702572,SENT,4c2296fd-8485-48c1-9a03-54a1c3396779,c4,c2,2551,?,?,
1768398072.702775,CREATED,d9e08b96-4a42-481f-bd5c-8a8d329ad3a2,c4,c2,30,?,?,
1768398072.9008334,SENT,fee99110-8da4-4561-8574-5fd29633f227,c4,c5,2552,?,?,
1768398072.9010375,CREATED,68efc726-9030-48fc-920e-01aa3660d8a2,c4,c5,30,?,?,
1768398073.0993567,SENT,db4bd30b-5d73-4290-a186-606f093548c9,c4,c2,2583,?,?,
1768398073.099565,CREATED,7777f430-b75f-4b51-8232-d3c2edf3b695,c4,c2,30,?,?,
1768398073.5019228,SENT,efb5476d-eae1-453f-af1f-554a1b666a07,c4,c5,2554,?,?,
1768398073.5022092,CREATED,049318d7-8052-4027-a496-c430bfff407e,c4,c5,30,?,?,
1768398073.8998463,SENT,e3ae3883-d639-4c41-a893-e7196cc15688,c4,c3,2553,?,?,
1768398073.9000857,CREATED,a6736f25-2641-4bf1-ace9-f4243b263179,c4,c3,30,?,?,
1768398074.835299,SENT,822659d5-0e38-488a-a412-b92d6bc4741e,c4,DROP,1831,?,?,
1768398074.835496,CREATED,021bdb9b-c530-492a-9093-d85a37fe0f84,c4,DROP,26,?,?,
