timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769702509.3302615,RECEIVED,ac498006-92b9-48f5-9376-3580b3dde434,a344055d-c359-400f-80a3-74d909d7d9c8,c3,DROP,1011,e6,?,
1769702509.441982,SENT,ac498006-92b9-48f5-9376-3580b3dde434,a344055d-c359-400f-80a3-74d909d7d9c8,c3,DROP,685,?,x6,
1769702509.442024,FORWARDED,ac498006-92b9-48f5-9376-3580b3dde434,a344055d-c359-400f-80a3-74d909d7d9c8,c3,DROP,685,?,x6,
1769702509.512214,RECEIVED,7129b774-8589-4973-a7ca-9cf7b7d9ca3d,25368fab-a219-42d2-a160-7a3776a148df,c2,c5,1775,e7,?,
1769702509.5890985,RECEIVED,d630680f-40b1-4373-b59d-7467eb79269d,95a3b65f-31cd-4fb1-b8f3-4c25b8d57050,c5,DROP,1019,e12,?,
1769702510.1175392,RECEIVED,44280a02-ec15-4e13-8002-2549b9d1b0c7,03a50c90-a894-4d72-9cea-4f63f1f0b81e,c4,DROP,1019,e5,?,
1769702510.158317,SENT,d630680f-40b1-4373-b59d-7467eb79269d,95a3b65f-31cd-4fb1-b8f3-4c25b8d57050,c5,DROP,691,?,x1,
1769702510.1583614,FORWARDED,d630680f-40b1-4373-b59d-7467eb79269d,95a3b65f-31cd-4fb1-b8f3-4c25b8d57050,c5,DROP,691,?,x1,
1769702510.2932956,RECEIVED,ca7c298b-227d-4bd8-a51f-09bf28d28d7e,6522d809-54e7-4647-b13f-8890cfe653c8,c4,None,1612,e6,?,
1769702510.3318973,SENT,7129b774-8589-4973-a7ca-9cf7b7d9ca3d,25368fab-a219-42d2-a160-7a3776a148df,c2,c5,1259,?,x7,
1769702510.3319333,FORWARDED,7129b774-8589-4973-a7ca-9cf7b7d9ca3d,25368fab-a219-42d2-a160-7a3776a148df,c2,c5,1259,?,x7,
1769702510.435987,RECEIVED,3ef6f2f8-adfe-4951-ae2b-fc9fa2943f81,7143bb2f-e254-4549-ae57-d57c5f9d9823,c2,c5,1787,e11,?,
1769702510.5361085,SENT,ca7c298b-227d-4bd8-a51f-09bf28d28d7e,6522d809-54e7-4647-b13f-8890cfe653c8,c4,None,1135,?,x11,
1769702510.536151,FORWARDED,ca7c298b-227d-4bd8-a51f-09bf28d28d7e,6522d809-54e7-4647-b13f-8890cfe653c8,c4,None,1135,?,x11,
1769702510.572773,RECEIVED,7a0e9223-46a4-46fb-8d52-1f3cf2a6dec1,69e7dc40-dd20-4735-afca-78ea45f0f9fd,c3,DROP,1017,e7,?,
1769702510.640365,SENT,7a0e9223-46a4-46fb-8d52-1f3cf2a6dec1,69e7dc40-dd20-4735-afca-78ea45f0f9fd,c3,DROP,688,?,x3,
1769702510.6404076,FORWARDED,7a0e9223-46a4-46fb-8d52-1f3cf2a6dec1,69e7dc40-dd20-4735-afca-78ea45f0f9fd,c3,DROP,688,?,x3,
1769702510.662639,RECEIVED,fc8859a7-34a4-4263-b79b-89bd4409bd6b,5507d703-fab6-4701-acdc-d83d20b25760,c5,DROP,1019,e12,?,
1769702510.6640997,RECEIVED,a71da668-f5fc-4a28-b025-ffd357ecc231,29377c64-b99a-440a-a32e-79f29ebdc403,c1,DROP,1008,e8,?,
1769702510.722568,RECEIVED,f0de003f-5dc7-4dd3-a298-d90ee53e0a0a,97ae16d7-5116-419e-9389-e54c0953d71b,c5,DROP,1007,e9,?,
1769702510.7888298,SENT,a71da668-f5fc-4a28-b025-ffd357ecc231,29377c64-b99a-440a-a32e-79f29ebdc403,c1,DROP,683,?,x2,
1769702510.7888737,FORWARDED,a71da668-f5fc-4a28-b025-ffd357ecc231,29377c64-b99a-440a-a32e-79f29ebdc403,c1,DROP,683,?,x2,
1769702510.810371,RECEIVED,4c75a829-90ba-4da7-8438-ebdaba8b62d0,47ce2a48-99d1-4469-9e45-7084d9018ab9,c3,None,1595,e6,?,
1769702510.9636316,SENT,f0de003f-5dc7-4dd3-a298-d90ee53e0a0a,97ae16d7-5116-419e-9389-e54c0953d71b,c5,DROP,684,?,x8,
1769702510.9636736,FORWARDED,f0de003f-5dc7-4dd3-a298-d90ee53e0a0a,97ae16d7-5116-419e-9389-e54c0953d71b,c5,DROP,684,?,x8,
1769702510.9927874,RECEIVED,97c1fc05-2c4d-4934-8ab9-b226b5b70706,74130e0f-e2f7-448e-bad2-fbc7e0f6ff9e,c2,DROP,1019,e9,?,
1769702511.004709,RECEIVED,6bfd573b-10a1-4565-bcd7-0ecb302ff8df,358ed9fe-de51-41ea-9d6f-5e50ab50435f,c5,DROP,1016,e11,?,
1769702511.0657978,RECEIVED,88002d41-fd29-4e16-9958-744835a3da76,dfa82880-7ff3-4cd6-a7d4-dfa85f9a050b,c4,DROP,1013,e6,?,
