timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1768858047.9138134,RECEIVED,cc497b05-bf49-4904-9f56-f1c1313c444f,becdf7d5-0c45-4038-a3e8-8de22ac5ed6e,c2,c5,1467,e5,?,
1768858048.4602876,RECEIVED,b9d0935a-290c-424e-af70-087b1d1f68a0,6ca8025a-bfbe-4636-9188-7691046c14cc,c3,c4,1457,e5,?,
1768858048.5649319,RECEIVED,19cc49be-a495-4286-b905-aaeebb18cad9,ed7fa4ca-af78-4516-9303-48df9f426e1b,c4,c5,1449,e5,?,
1768858048.7148805,SENT,19cc49be-a495-4286-b905-aaeebb18cad9,ed7fa4ca-af78-4516-9303-48df9f426e1b,c4,c5,1012,?,x10,
1768858048.7150223,FORWARDED,19cc49be-a495-4286-b905-aaeebb18cad9,ed7fa4ca-af78-4516-9303-48df9f426e1b,c4,c5,1012,?,x10,
1768858048.728555,SENT,cc497b05-bf49-4904-9f56-f1c1313c444f,becdf7d5-0c45-4038-a3e8-8de22ac5ed6e,c2,c5,1028,?,x11,
1768858048.728684,FORWARDED,cc497b05-bf49-4904-9f56-f1c1313c444f,becdf7d5-0c45-4038-a3e8-8de22ac5ed6e,c2,c5,1028,?,x11,
1768858048.7394412,SENT,b9d0935a-290c-424e-af70-087b1d1f68a0,6ca8025a-bfbe-4636-9188-7691046c14cc,c3,c4,1019,?,x10,
1768858048.739574,FORWARDED,b9d0935a-290c-424e-af70-087b1d1f68a0,6ca8025a-bfbe-4636-9188-7691046c14cc,c3,c4,1019,?,x10,
1768858048.9235373,RECEIVED,441158b0-5416-4f86-9237-dfb3290d95a3,49c1239c-15b0-43b1-b52d-6d528791d20d,c1,c4,1451,e3,?,
1768858048.9456773,RECEIVED,0670bcc3-c890-4853-a1cb-6c3dfe6df8bd,9552c21d-f235-48cb-8856-c8a1f30f29ea,c4,c5,1451,e8,?,
1768858049.2007306,SENT,0670bcc3-c890-4853-a1cb-6c3dfe6df8bd,9552c21d-f235-48cb-8856-c8a1f30f29ea,c4,c5,1016,?,x3,
1768858049.2008243,FORWARDED,0670bcc3-c890-4853-a1cb-6c3dfe6df8bd,9552c21d-f235-48cb-8856-c8a1f30f29ea,c4,c5,1016,?,x3,
1768858049.27054,SENT,441158b0-5416-4f86-9237-dfb3290d95a3,49c1239c-15b0-43b1-b52d-6d528791d20d,c1,c4,1015,?,x8,
1768858049.270633,FORWARDED,441158b0-5416-4f86-9237-dfb3290d95a3,49c1239c-15b0-43b1-b52d-6d528791d20d,c1,c4,1015,?,x8,
1768858049.6681294,RECEIVED,907539a2-dff6-444a-8519-29cf6a0fe4e3,40c82281-d0a6-4411-871e-2ccdd503d20f,c3,c4,1461,e10,?,
1768858050.0323758,SENT,907539a2-dff6-444a-8519-29cf6a0fe4e3,40c82281-d0a6-4411-871e-2ccdd503d20f,c3,c4,1023,?,x12,
1768858050.0324535,FORWARDED,907539a2-dff6-444a-8519-29cf6a0fe4e3,40c82281-d0a6-4411-871e-2ccdd503d20f,c3,c4,1023,?,x12,
1768858050.313899,RECEIVED,1a2dd99b-e2cd-47ae-a796-b2fcde7174d1,aba38964-29b5-4beb-9c3e-d208e0d65acb,c4,c5,1444,e5,?,
1768858050.5101776,SENT,1a2dd99b-e2cd-47ae-a796-b2fcde7174d1,aba38964-29b5-4beb-9c3e-d208e0d65acb,c4,c5,1009,?,x9,
1768858050.5102575,FORWARDED,1a2dd99b-e2cd-47ae-a796-b2fcde7174d1,aba38964-29b5-4beb-9c3e-d208e0d65acb,c4,c5,1009,?,x9,
