link,llr,obs_count,rate
p2->c5,71.5017485675645,1349,2.2272756480294014
p1->e11,20.7180208222075,82,0.1353866591092742
p1->e12,18.082553888982154,108,0.17831413638782456
p1->e10,16.39093440359392,63,0.10401657955956432
x7->p2,15.165987548497315,251,0.4144152614198515
p1->e1,14.796572945271475,207,0.34176876140999707
p2->e12,14.251046112224678,108,0.17831413638782456
p2->e10,12.492743182086901,51,0.08420389773869492
x9->p2,11.180412817976459,248,0.40946209096463415
p1->e7,10.91506417675634,276,0.4556916818799961
p2->e11,9.682064549498651,84,0.13868877274608576
p2->e1,9.631733312784919,213,0.35167510232043175
p1->c1,8.582116474812167,2673,4.413274875598658
x11->p2,8.173881789609275,243,0.40120680687260524
e12->i6,7.122290692967188,34,0.05613593182579662
i10->x12,7.0725256035556,52,0.08585495455710071
p3->e11,6.806387740490116,49,0.08090178410188337
e11->i2,6.686810900014357,19,0.03137007954970988
x5->p2,6.684709007623565,230,0.3797430682333301
x10->p2,6.63135384445614,212,0.350024045502026
x6->p2,6.552293667928991,226,0.37313884095970695
e1->i4,6.449562942668433,40,0.06604227273623131
e12->i10,6.289462408138653,29,0.047880647733767705
i3->x6,6.251522057747927,41,0.0676933295546371
x12->p2,5.910407294818895,218,0.35993038641246067
e10->i11,5.846981357236626,14,0.02311479545768096
e10->i1,5.824259235833543,13,0.021463738639275177
x8->p1,5.809939877120704,226,0.37313884095970695
p1->e2,5.503484419995072,155,0.25591380685289633
i10->x8,5.356157744981776,41,0.0676933295546371
e1->i3,5.311677224239736,40,0.06604227273623131
p3->e10,5.055732411984629,20,0.033021136368115656
e8->i11,5.006757216534548,59,0.0974123522859412
i2->x1,4.900386306119365,49,0.08090178410188337
i5->x7,4.774037013527836,56,0.09245918183072384
e8->i2,4.73159006699347,64,0.10566763637797011
e12->i4,4.678182243645534,24,0.03962536364173879
e11->i9,4.597983257515935,14,0.02311479545768096
i1->x7,4.324533602461117,60,0.09906340910434698
e11->i8,4.270174109328214,17,0.02806796591289831
i11->x10,4.164295026642728,58,0.09576129546753541
e1->i7,4.046161206890101,31,0.05118276137057927
e10->i6,4.037027676395439,17,0.02806796591289831
i11->x4,3.9801106637732007,52,0.08585495455710071
e10->i3,3.9720643968195377,13,0.021463738639275177
e7->i9,3.964569687851192,60,0.09906340910434698
i1->x11,3.905128090786743,46,0.07594861364666601
e11->i6,3.796228631203724,12,0.019812681820869395
e7->i4,3.7125613437241087,58,0.09576129546753541
e12->i1,3.6412372029448923,25,0.041276420460144576
e1->i2,3.6270251093666115,62,0.10236552274115854
p3->e12,3.568250971965319,68,0.11227186365159324
e12->i7,3.560391385051882,29,0.047880647733767705
x11->p3,3.544563722156254,101,0.16675673865898408
i9->x10,3.5332289163454798,39,0.06439121591782554
e12->i11,3.518587926632943,20,0.033021136368115656
i2->x8,3.51347251086396,47,0.0775996704650718
e11->i3,3.51191026914515,18,0.02971902273130409
e4->i5,3.453447503725209,61,0.10071446592275277
e1->i10,3.4258934217123382,45,0.07429755682826024
e10->i7,3.378139519500958,11,0.018161625002463613
e11->i4,3.3780513462992143,24,0.03962536364173879
i1->x4,3.3678102742857723,49,0.08090178410188337
i6->x4,3.3673632623514207,41,0.0676933295546371
e12->i12,3.36406610727287,17,0.02806796591289831
e2->i12,3.3179655676079705,35,0.057786988644202404
i8->x2,3.284873333810891,39,0.06439121591782554
p2->e2,3.2559173598345037,143,0.23610112503202696
x2->p2,3.179845443010888,226,0.37313884095970695
e11->i10,3.154222827218491,20,0.033021136368115656
x12->p1,3.1403940894781712,234,0.3863472955069532
e11->i12,3.1331731354351584,16,0.026416909094492527
i9->x4,3.055568674154621,47,0.0775996704650718
i2->x12,3.002381159129384,55,0.09080812501231807
e2->i6,2.9315238871158718,30,0.04953170455217349
e10->i4,2.908047317100788,10,0.016510568184057828
e1->i11,2.8702229317241574,39,0.06439121591782554
e7->i5,2.75730325126099,59,0.0974123522859412
e12->i8,2.743001922604088,14,0.02311479545768096
i12->x12,2.7332280112405103,36,0.05943804546260818
e11->i7,2.6947553852143926,20,0.033021136368115656
i3->x9,2.64149305029638,48,0.07925072728347758
i10->x11,2.6228467000570026,55,0.09080812501231807
e11->i5,2.6100185467994494,18,0.02971902273130409
e4->i9,2.5546072696324478,73,0.12052714774362215
e2->i9,2.5077266044442563,30,0.04953170455217349
e3->i10,2.502919713676108,65,0.1073186931963759
i4->x7,2.445236853140324,49,0.08090178410188337
e10->i5,2.3861071687695263,14,0.02311479545768096
e12->i2,2.350392549724324,22,0.03632325000492723
e1->i9,2.349498320118145,37,0.06108910228101397
i2->x4,2.312946793588578,61,0.10071446592275277
i12->x6,2.300472873499161,47,0.0775996704650718
i1->x5,2.2976498678479453,34,0.05613593182579662
e11->i11,2.2740453345196148,22,0.03632325000492723
e2->i8,2.1510392185264395,40,0.06604227273623131
i6->x11,2.1259335219923186,58,0.09576129546753541
i9->x11,2.1228249321166786,42,0.06934438637304288
i4->x3,2.1156757473109034,46,0.07594861364666601
i4->x5,2.08095653597099,52,0.08585495455710071
e10->i9,2.041407854395093,7,0.01155739772884048
i11->x6,1.9565827660273278,50,0.08255284092028915
e12->i9,1.939862756358079,23,0.037974306823333005
e10->i10,1.9031450504829035,8,0.013208454547246264
e7->i6,1.8809836489454321,43,0.07099544319144867
e1->i12,1.8670309500969937,51,0.08420389773869492
i12->x7,1.857316285911959,51,0.08420389773869492
i8->x9,1.8542792175068445,47,0.0775996704650718
e12->i3,1.8524865598249418,20,0.033021136368115656
e2->i1,1.8305958213047404,28,0.04622959091536192
e10->i12,1.772884252548054,9,0.014859511365652046
e1->i6,1.7516047702428077,41,0.0676933295546371
i11->x9,1.727025078808638,63,0.10401657955956432
e1->i5,1.6928877853598872,54,0.08915706819391228
e2->i5,1.6813930027819302,30,0.04953170455217349
e5->i1,1.6223875908529726,57,0.09411023864912962
i5->x9,1.6199823824519548,55,0.09080812501231807
i7->x11,1.6191976622344013,43,0.07099544319144867
i6->x5,1.5910204377546195,44,0.07264650000985445
i2->x2,1.5662005100577527,40,0.06604227273623131
e8->i1,1.5516668915163825,59,0.0974123522859412
i4->x12,1.5380866707138185,51,0.08420389773869492
e7->i2,1.5171834208665684,60,0.09906340910434698
i3->x5,1.5110372421238862,44,0.07264650000985445
e2->i10,1.484476919551053,30,0.04953170455217349
i10->x10,1.4669700412753652,39,0.06439121591782554
i2->x3,1.4114435275809756,54,0.08915706819391228
i9->x5,1.3856061681583611,37,0.06108910228101397
e3->i11,1.3629259379762937,83,0.13703771592768
x8->p2,1.349362954688928,207,0.34176876140999707
e6->i6,1.2814751252963932,60,0.09906340910434698
i5->x8,1.237553450272661,55,0.09080812501231807
i9->x8,1.2217982576869524,38,0.06274015909941975
e10->i8,1.1928169948264689,7,0.01155739772884048
i12->x8,1.1760076037578822,36,0.05943804546260818
i1->x1,1.154351379056867,42,0.06934438637304288
i3->x11,1.1377389437848526,46,0.07594861364666601
i9->x7,1.1117456595756448,43,0.07099544319144867
i7->x1,1.0680495254214293,59,0.0974123522859412
e8->i7,1.0665973458943672,65,0.1073186931963759
i9->x3,1.035058465671428,67,0.11062080683318745
i4->x9,1.0028530999507979,37,0.06108910228101397
i12->x10,0.9285782758888868,44,0.07264650000985445
i5->x6,0.9225171060153432,52,0.08585495455710071
e9->i11,0.910199967826526,59,0.0974123522859412
i3->x10,0.8607101982480074,45,0.07429755682826024
i6->x9,0.8363563969651331,51,0.08420389773869492
e1->i8,0.8344528365632113,39,0.06439121591782554
e2->i11,0.8002263175232596,18,0.02971902273130409
i8->x10,0.7648848533770805,40,0.06604227273623131
e9->i4,0.7594931717576099,74,0.12217820456202794
e9->i9,0.7287454900409998,63,0.10401657955956432
i11->x3,0.7018026435067144,45,0.07429755682826024
p3->e2,0.6479843041078555,65,0.1073186931963759
e2->i3,0.6191329681146698,33,0.05448487500739084
e3->i3,0.6090940696765861,52,0.08585495455710071
i12->x9,0.6087696124619164,51,0.08420389773869492
e11->i1,0.6034092213710602,14,0.02311479545768096
i7->x6,0.6025673421131108,40,0.06604227273623131
e5->i3,0.49684106660784355,74,0.12217820456202794
i9->x1,0.4931465266592143,47,0.0775996704650718
i9->x2,0.49184465492271556,35,0.057786988644202404
i6->x7,0.4910682146988483,44,0.07264650000985445
i12->x5,0.49058630603459985,51,0.08420389773869492
i11->x2,0.46898961417378704,54,0.08915706819391228
i4->x8,0.45297467673948777,48,0.07925072728347758
e6->i7,0.43855352926735325,58,0.09576129546753541
e5->i4,0.4108731467082638,50,0.08255284092028915
