packets_observed,duration_observed,diaz_anonymity,danezis_metric_A,entropy_bits,max_entropy_bits,target_llr,detected_receiver,true_receiver,success
90000,113.48704433441162,0.00038515695994772786,-3.307094857815707,0.0008943067662440358,2.321928094887362,-0.6642789173711208,c1,c1,False
92500,116.3704662322998,0.00047551196540209336,-3.301119160835174,0.0011041045919222279,2.321928094887362,3.486420714210908,c1,c1,True
95000,119.50347375869751,0.00024184181931616408,-3.2983631460460687,0.0005615393147888746,2.321928094887362,3.0708399444392853,c1,c1,True
97500,122.34640288352966,0.0004661331096677638,-3.29151924935065,0.0010823275632947927,2.321928094887362,3.2296780115711954,c1,c1,True
100000,125.6885154247284,0.0008732500365751419,-3.3066462966373944,0.0020276237937852386,2.321928094887362,-6.572269089780093,c1,c1,False
102500,129.0432391166687,6.057192744792384e-05,-3.3145767746863806,0.00014064366010281331,2.321928094887362,-1.9766662358151734,c1,c1,False
105000,132.40001130104065,1.0139898341628558e-05,-3.3205495626140564,2.354411483872912e-05,2.321928094887362,-1.5331297320835802,c1,c1,False
107500,135.76481795310974,2.7333064588813916e-05,-3.313100699236552,6.346541058813791e-05,2.321928094887362,1.0399035106620431,c1,c1,True
110000,138.95329070091248,1.0243451953106782e-05,-3.327087253437623,2.378455887854746e-05,2.321928094887362,-8.36857443639201,c1,c1,False
112500,141.94713282585144,7.016757303635004e-05,-3.316943708334442,0.0001629240591831621,2.321928094887362,1.4911743160937476,c1,c1,True
115000,145.27659511566162,1.6503089983121585e-05,-3.3089211624352557,3.8318988284264214e-05,2.321928094887362,1.2678919362533634,c1,c1,True
117500,148.6701512336731,2.0680810735042162e-05,-3.3154823064910457,4.801935547074255e-05,2.321928094887362,-3.6581729267727496,c1,c1,False
120000,152.03541684150696,3.150555291969525e-05,-3.310215851059604,7.315362846920097e-05,2.321928094887362,-0.36687009057459363,c1,c1,False
122500,155.4511523246765,4.1935027017534895e-05,-3.309948327241833,9.737011739187486e-05,2.321928094887362,-3.0484769053528,c1,c1,False
125000,158.72846102714539,4.187536547975176e-05,-3.3180359730681053,9.723158759111202e-05,2.321928094887362,-8.634988268750021,c1,c1,False
127500,161.66590523719788,0.0001005024971273916,-3.313254383034669,0.00023335957168642697,2.321928094887362,-1.8983153630542802,c1,c1,False
130000,165.03693389892578,0.0003272146096194717,-3.308403590687177,0.0007597687951330518,2.321928094887362,-3.9377235569299955,c1,c1,False
132500,168.97935938835144,0.000330843312245039,-3.3097827354659226,0.0007681943817073482,2.321928094887362,-7.411691155655717,c1,c1,False
135000,172.74216270446777,0.0006400116069538969,-3.3006023574517966,0.0014860609312402609,2.321928094887362,-3.3953991103298904,c1,c1,False
137500,176.45510172843933,0.0002489396575824535,-3.3022727736957425,0.0005780199848723386,2.321928094887362,-9.023052327305777,c1,c1,False
140000,179.74762845039368,0.00014471857332576594,-3.302876412117481,0.00033602612125711276,2.321928094887362,-7.626985471308217,c1,c1,False
142500,182.96787667274475,0.00011801020398118638,-3.3016671518885565,0.0002740112081073051,2.321928094887362,-8.130844674153195,c1,c1,False
145000,186.21632051467896,0.00017756624026287127,-3.2992699018894815,0.0004122960419698803,2.321928094887362,-6.9896973953909765,c1,c1,False
147500,189.49416542053223,0.00017382187278190692,-3.2999738733427693,0.00040360188991824653,2.321928094887362,-7.3189728467423265,c1,c1,False
150000,192.76876425743103,0.0004353627326866318,-3.3027471172321734,0.0010108809604920269,2.321928094887362,-7.047115037934418,c1,c1,False
152500,196.1807107925415,0.001099413132406836,-3.29757353867827,0.002552758240023552,2.321928094887362,-6.8232760700375366,c1,c1,False
155000,199.34307861328125,0.0004332072981223714,-3.2948141587308943,0.0010058761964205794,2.321928094887362,-7.660844122732669,c1,c1,False
157500,202.4868040084839,0.00011630940462228381,-3.29918748188052,0.0002700620742921028,2.321928094887362,-8.310131077911137,c1,c1,False
160000,205.9804060459137,0.00019962405946049905,-3.294882903339827,0.0004635127120767981,2.321928094887362,-7.458567133457109,c1,c1,False
162500,209.56264638900757,0.00011945705024737037,-3.2951004499233445,0.0002773706811017406,2.321928094887362,-8.072122364577808,c1,c1,False
165000,212.52466130256653,4.9311703126641745e-05,-3.2925375390382308,0.00011449822889649445,2.321928094887362,-5.103052638585723,c1,c1,False
167500,215.58031511306763,2.0288213902149736e-05,-3.2924198998102976,4.710777385448583e-05,2.321928094887362,-10.446215528765606,c1,c1,False
170000,218.99134373664856,1.3710132794558379e-05,-3.2906814372477298,3.183394252032168e-05,2.321928094887362,-7.9395333351931185,c1,c1,False
172500,222.4233627319336,2.0047379393294802e-05,-3.2898101975150786,4.6548573442157165e-05,2.321928094887362,-7.790906890446422,c1,c1,False
175000,225.77054929733276,3.145841697435433e-05,-3.2893403861050245,7.304418219343482e-05,2.321928094887362,-7.499693690242566,c1,c1,False
177500,229.2137644290924,6.732337257010646e-05,-3.2849189519940274,0.00015632003021309938,2.321928094887362,-6.1922916845906,c1,c1,False
180000,232.71130919456482,1.195581474670911e-05,-3.283884901757896,2.7760542157652514e-05,2.321928094887362,-7.674217582498386,c1,c1,False
182500,236.3921685218811,9.558040139392165e-06,-3.2812407508504546,2.219308193171579e-05,2.321928094887362,-7.669992739532972,c1,c1,False
185000,239.77450013160706,4.300308478291971e-06,-3.2850216458990493,9.985007072428448e-06,2.321928094887362,-6.610197563804832,c1,c1,False
187500,242.76725339889526,2.6140842639876094e-06,-3.2852704232483894,6.069715694955782e-06,2.321928094887362,-4.269602690059401,c1,c1,False
190000,245.97872161865234,9.847961759035274e-07,-3.2879293124831186,2.286625908568037e-06,2.321928094887362,-10.112953724525141,c1,c1,False
192500,249.43963742256165,1.1014840303347697e-06,-3.291946433282609,2.557566716104065e-06,2.321928094887362,-9.068752857325308,c1,c1,False
195000,252.97494339942932,3.17580078762121e-07,-3.285944007983051,7.3739810725431e-07,2.321928094887362,-4.153522127664473,c1,c1,False
197500,256.56608843803406,6.451611496042945e-08,-3.2885882955688435,1.49801779899604e-07,2.321928094887362,-5.98548401377775,c1,c1,False
200000,260.236927986145,8.399360907557383e-08,-3.2838235590384666,1.95027120703561e-07,2.321928094887362,-1.9344748350777081,c1,c1,False
202500,263.5110695362091,6.297352550516099e-08,-3.282998488178373,1.4621999810453918e-07,2.321928094887362,-3.178515384461207,c1,c1,False
205000,267.30892395973206,3.6565706022385126e-08,-3.283287656177763,8.490294012276804e-08,2.321928094887362,-4.893347628029005,c1,c1,False
207500,271.0687656402588,5.902556563880993e-08,-3.27994238253905,1.3705311917337087e-07,2.321928094887362,-2.724145102863986,c1,c1,False
210000,274.6294867992401,1.8319172055583598e-08,-3.277402657767234,4.253580027093503e-08,2.321928094887362,-1.9906358176704089,c1,c1,False
212500,277.8872516155243,1.9408957598288654e-08,-3.274532056823483,4.506620393994397e-08,2.321928094887362,-3.1307872611942003,c1,c1,False
215000,280.80330204963684,7.394070447886579e-09,-3.276597847223898,1.716849990852423e-08,2.321928094887362,-4.0217076797707705,c1,c1,False
217500,284.02179074287415,6.179701499338692e-09,-3.2761065490390706,1.4348822529332064e-08,2.321928094887362,-2.0928433761946508,c1,c1,False
220000,287.65527749061584,5.744471952016059e-09,-3.274182293295907,1.3338250815678534e-08,2.321928094887362,-1.494142154318979,c1,c1,False
222500,290.8536078929901,2.7823579354778667e-09,-3.2716720890004773,6.460435060418857e-09,2.321928094887362,-2.0241414421798254,c1,c1,False
225000,294.1208403110504,2.160046729421654e-09,-3.2696790742911426,5.015473187313698e-09,2.321928094887362,-0.9948638235400722,c1,c1,False
227500,297.7231388092041,4.501545183201847e-09,-3.2714627490748813,1.0452264231281246e-08,2.321928094887362,-4.857353972212877,c1,c1,False
230000,301.28993797302246,4.106355356322655e-09,-3.2719505421086534,9.534661869436777e-09,2.321928094887362,-2.9553290325202397,c1,c1,False
232500,304.50042843818665,3.0871618010282257e-09,-3.2708879551629444,7.1681677192705055e-09,2.321928094887362,-1.752974559138238,c1,c1,False
235000,307.55986738204956,3.0002491926520603e-09,-3.2703374542738195,6.966362892081945e-09,2.321928094887362,-5.116728869455983,c1,c1,False
237500,311.24655842781067,9.903637123901072e-09,-3.272426719911176,2.299553327955537e-08,2.321928094887362,-2.9505172065400984,c1,c1,False
240000,315.21606969833374,2.0137679114381012e-09,-3.267012133589605,4.675824290150772e-09,2.321928094887362,0.21467663582006935,c1,c1,True
242500,319.0716321468353,6.555305316828506e-10,-3.2659697008643214,1.5220947585708608e-09,2.321928094887362,-4.166413540671783,c1,c1,False
245000,322.3178186416626,4.0196335586628876e-10,-3.2661966383064778,9.333300091011427e-10,2.321928094887362,-1.1946821385681687,c1,c1,False
247500,325.56566071510315,7.163307827947733e-10,-3.267686989616702,1.663268569803841e-09,2.321928094887362,-2.287857625455217,c1,c1,False
250000,328.83358502388,6.669390710110076e-10,-3.2690846735753527,1.548584566558536e-09,2.321928094887362,-2.2063404668078874,c1,c1,False
252500,332.13358879089355,7.374556443215953e-10,-3.2722202998757095,1.7123189792835738e-09,2.321928094887362,-7.654237019349239,c1,c1,False
255000,335.74483823776245,9.665832601235376e-11,-3.2712888263202853,2.244336827728661e-10,2.321928094887362,-2.9461035923341115,c1,c1,False
257500,339.1699323654175,2.5136565580626032e-11,-3.2745702459214328,5.836529783063424e-11,2.321928094887362,-3.192327287448279,c1,c1,False
260000,342.44210052490234,1.948062550571901e-11,-3.2734230659034096,4.52326116677083e-11,2.321928094887362,-1.5211808636086062,c1,c1,False
262500,345.7276771068573,1.5449678374043154e-11,-3.278795450937568,3.58730422736645e-11,2.321928094887362,-4.966714893496828,c1,c1,False
265000,348.91213393211365,5.614352478757595e-12,-3.274944320527429,1.3036122755027761e-11,2.321928094887362,0.9669608170843276,c1,c1,True
267500,352.2662773132324,1.341071015991376e-11,-3.274761319625047,3.113870469269515e-11,2.321928094887362,-0.704105110879027,c1,c1,False
270000,356.1626307964325,2.077247975972253e-13,-3.269581962470157,4.823220435457882e-13,2.321928094887362,2.9175091964934836,c1,c1,True
272500,360.04230523109436,5.884898653806342e-13,-3.268566033691838,1.3664311519837763e-12,2.321928094887362,1.1677841300261207,c1,c1,True
275000,363.79978942871094,5.385010410708525e-13,-3.2679065814737682,1.2503606963885058e-12,2.321928094887362,1.1861449990647088,c1,c1,True
277500,367.4862439632416,3.2734989794563804e-13,-3.2668896000743737,7.600829248984878e-13,2.321928094887362,1.499964105336403,c1,c1,True
280000,370.39839339256287,9.145749369667156e-14,-3.2690974173511202,2.1235772410228554e-13,2.321928094887362,0.9657634176255669,c1,c1,True
282500,373.50957131385803,8.650741864512742e-14,-3.2701800912598835,2.008640057683042e-13,2.321928094887362,-0.3024752876772254,c1,c1,False
285000,377.04305696487427,2.514881433275508e-13,-3.26407742085252,5.839373855232999e-13,2.321928094887362,5.742533046581229,c1,c1,True
287500,380.63234996795654,4.408647946345285e-15,-3.2611962931764973,1.0236563527086588e-14,2.321928094887362,2.6605541012868343,c1,c1,True
290000,384.19782161712646,7.868870783115352e-15,-3.2622241566351744,1.8270952146353855e-14,2.321928094887362,-0.5354142360156402,c1,c1,False
292500,387.5292251110077,6.782436611086507e-15,-3.2643722470470675,1.5748330119074392e-14,2.321928094887362,-2.3607161813924904,c1,c1,False
295000,391.0870518684387,4.833052383347696e-16,-3.264838534962412,1.122200011295734e-15,2.321928094887362,1.471682075298304,c1,c1,True
297500,394.6348419189453,2.314301047998148e-16,-3.2674235816259447,5.373640623374165e-16,2.321928094887362,-0.8853564154487685,c1,c1,False
300000,397.60523080825806,1.7687217837363895e-16,-3.265160451522428,4.106844801696812e-16,2.321928094887362,5.9000165313336765,c1,c1,True
302500,401.1514115333557,1.3956390626191637e-16,-3.268735894892045,3.240573549817699e-16,2.321928094887362,-0.3111293041074532,c1,c1,False
305000,405.1823101043701,1.1371830582679366e-16,-3.269509818558516,2.640457292022254e-16,2.321928094887362,-1.911577785434929,c1,c1,False
307500,408.43934869766235,8.44777866616784e-17,-3.271150696086027,1.9615134624365193e-16,2.321928094887362,0.6319145240886428,c1,c1,True
310000,411.86232256889343,6.1391064638180085e-19,-3.269352493723808,1.425456377584364e-18,2.321928094887362,0.8844474128381989,c1,c1,True
312500,415.0190839767456,7.975550951825302e-20,-3.271707207120043,1.851865582724881e-19,2.321928094887362,1.0223854867617774,c1,c1,True
315000,418.25690746307373,3.766976925388195e-20,-3.2743191393039397,8.746649555851265e-20,2.321928094887362,3.9831258456797514,c1,c1,True
317500,421.5171434879303,2.0991262757188427e-20,-3.2763441483948457,4.874020274307856e-20,2.321928094887362,1.991760754455754,c1,c1,True
320000,424.501656293869,1.3544271791013001e-20,-3.276084832745582,3.1448825196343456e-20,2.321928094887362,3.2218184458870383,c1,c1,True
322500,428.0648410320282,1.4391473898866326e-20,-3.273995671409752,3.3415967572615884e-20,2.321928094887362,7.228653195787047,c1,c1,True
325000,432.09443497657776,3.258990794321157e-21,-3.274195640433916,7.567142286313576e-21,2.321928094887362,5.809847720636753,c1,c1,True
327500,435.8366458415985,4.612661695730523e-21,-3.2717436905325434,1.0710268783527484e-20,2.321928094887362,3.8529368207564403,c1,c1,True
330000,439.48137640953064,6.111883487668955e-21,-3.2690789201858657,1.4191353982696704e-20,2.321928094887362,7.078164538765122,c1,c1,True
332500,443.0252044200897,1.2211070909730151e-20,-3.2671466088647754,2.8353228613964217e-20,2.321928094887362,7.2135244039782265,c1,c1,True
335000,446.1534481048584,3.4355681192017466e-22,-3.268030236203983,7.977142137873869e-22,2.321928094887362,1.2718523735748022,c1,c1,True
337500,449.2625775337219,5.814631312997138e-23,-3.2707832665278467,1.3501155807059846e-22,2.321928094887362,3.0666931389132515,c1,c1,True
340000,452.584095954895,1.291094535104017e-22,-3.2698304100838698,2.997828674213555e-22,2.321928094887362,4.4298839380644495,c1,c1,True
342500,455.8238685131073,3.946923788896405e-22,-3.267707780447755,9.164473233817839e-22,2.321928094887362,5.981091787834885,c1,c1,True
345000,459.1646158695221,6.297568134117011e-22,-3.2685503174894217,1.462250038007367e-21,2.321928094887362,2.135825219229446,c1,c1,True
347500,462.6836795806885,8.817669606017688e-22,-3.269441446281227,2.0473994789646848e-21,2.321928094887362,0.40449952742346795,c1,c1,True
350000,465.9885790348053,2.8886754438419166e-22,-3.2694477498433607,6.707296670067767e-22,2.321928094887362,4.005504241074959,c1,c1,True
352500,469.6931426525116,9.963856919473419e-23,-3.2734368093377744,2.313535931476318e-22,2.321928094887362,0.4243662005465012,c1,c1,True
355000,473.3830075263977,7.628421208029289e-23,-3.2734719034240167,1.7712645522557798e-22,2.321928094887362,1.6346567984073772,c1,c1,True
357500,476.75884437561035,1.7892565696867754e-23,-3.2741649092929705,4.154525098117511e-23,2.321928094887362,3.123002702690428,c1,c1,True
360000,479.7122082710266,6.205345189624647e-24,-3.2740134616074252,1.4408365334263613e-23,2.321928094887362,1.0554251384237432,c1,c1,True
362500,482.8000385761261,9.591995621516806e-24,-3.2735852923161106,2.2271924119636436e-23,2.321928094887362,1.2025129928733804,c1,c1,True
365000,486.2024247646332,1.139111838575516e-24,-3.2720912126123696,2.6449357812072883e-24,2.321928094887362,-0.8486330482410267,c1,c1,False
367500,489.5651693344116,7.430159220817939e-26,-3.2744853596233305,1.7252295444303565e-25,2.321928094887362,0.006348429757053964,c1,c1,True
370000,493.0032162666321,9.589915270556824e-26,-3.273769992516143,2.226709369429523e-25,2.321928094887362,2.9625162040028954,c1,c1,True
372500,497.0246021747589,6.514970264008685e-26,-3.273548055988281,1.51272924933575e-25,2.321928094887362,2.0561079710168997,c1,c1,True
375000,500.4711856842041,1.5514804550616748e-25,-3.271596244026474,3.602426057276332e-25,2.321928094887362,2.2083757050713757,c1,c1,True
377500,503.870356798172,8.016468127611656e-26,-3.271810245410317,1.8613662567270593e-25,2.321928094887362,1.008365936089831,c1,c1,True
380000,507.02490305900574,6.619238687366636e-26,-3.27087634898249,1.5369396274961938e-25,2.321928094887362,3.826375114178518,c1,c1,True
382500,510.22616171836853,1.5900299938363964e-26,-3.271480366310069,3.6919353144023084e-26,2.321928094887362,0.05217460654966999,c1,c1,True
385000,513.5904221534729,6.230697511136652e-27,-3.2713573791807464,1.4467231601852956e-26,2.321928094887362,2.615716059706756,c1,c1,True
387500,516.9393289089203,1.1189570336194802e-26,-3.273259697270772,2.598137773332894e-26,2.321928094887362,0.523364954511635,c1,c1,True
390000,520.0277166366577,7.472352784195409e-27,-3.27326141089005,1.7350265864533122e-26,2.321928094887362,2.893623295771249,c1,c1,True
392500,523.4801292419434,1.210778600942764e-25,-3.277280752947441,2.811340850217418e-25,2.321928094887362,-4.95134157546272,c1,c1,False
395000,526.5753774642944,1.003125735519805e-25,-3.276856237335241,2.329185828007985e-25,2.321928094887362,-2.315020530098991,c1,c1,False
397500,529.6104862689972,1.2792249592868755e-25,-3.2749984630005478,2.9702683726493384e-25,2.321928094887362,0.6808228140362189,c1,c1,True
400000,532.9529371261597,1.1441109313730794e-25,-3.2756704232437417,2.6565433152229e-25,2.321928094887362,-4.200762536682305,c1,c1,False
402500,536.3589961528778,3.945155237921723e-26,-3.274682397788868,9.160366785622485e-26,2.321928094887362,-0.8009669782404671,c1,c1,False
405000,540.3235905170441,9.507265659880571e-26,-3.2745767684625466,2.2075187241234534e-25,2.321928094887362,-3.0142970814340515,c1,c1,False
407500,543.6733615398407,1.0073838743803807e-25,-3.2721957387384646,2.339072920260287e-25,2.321928094887362,-0.566919758945005,c1,c1,False
410000,547.1832392215729,5.489684430022102e-26,-3.273316390558063,1.2746652510134033e-25,2.321928094887362,-6.104561436113727,c1,c1,False
412500,550.7761442661285,5.184020951820538e-27,-3.2712778751115943,1.2036923892516833e-26,2.321928094887362,-0.3266656153718941,c1,c1,False
415000,554.7751505374908,4.676484518596515e-28,-3.2703926601523956,1.0858460789035049e-27,2.321928094887362,-1.782563230044616,c1,c1,False
417500,558.2271139621735,2.6596935758786358e-28,-3.26901789973535,6.175617237624036e-28,2.321928094887362,2.149155445287761,c1,c1,True
420000,561.3672788143158,4.297837421932101e-28,-3.270055412733427,9.979269457242417e-28,2.321928094887362,-2.640398875642859,c1,c1,False
422500,564.7945375442505,7.486723176760498e-28,-3.268375686622829,1.7383632882764563e-27,2.321928094887362,1.653974149885471,c1,c1,True
425000,568.1134097576141,7.668812588495404e-29,-3.265078395445429,1.7806431403653352e-28,2.321928094887362,0.610147302482801,c1,c1,True
427500,571.3654155731201,5.124145557830454e-29,-3.2648379792929343,1.1897897533018807e-28,2.321928094887362,0.214286913331307,c1,c1,True
430000,574.5336050987244,8.980088668011416e-29,-3.2643845044235564,2.085112017283534e-28,2.321928094887362,-1.655455102227279,c1,c1,False
432500,578.1659026145935,9.165371048968418e-29,-3.2674415578637883,2.128133253866702e-28,2.321928094887362,-7.886305347143207,c1,c1,False
435000,581.0458211898804,2.262640260300399e-28,-3.2685453258879757,5.25368798901475e-28,2.321928094887362,-7.550151145333075,c1,c1,False
437500,584.0212638378143,4.444528801986014e-28,-3.2684109201261413,1.0319876293867395e-27,2.321928094887362,-4.126664617775532,c1,c1,False
440000,587.3864357471466,1.0814410708070965e-27,-3.2676141417345885,2.5110284052720702e-27,2.321928094887362,-1.4896480064489879,c1,c1,False
442500,591.1312537193298,2.9684862322290708e-28,-3.2672354515135713,6.8926115818990095e-28,2.321928094887362,-2.9375802276990726,c1,c1,False
445000,594.8585793972015,1.121872629159517e-28,-3.265844950833829,2.6049075765306336e-28,2.321928094887362,-1.5616308953758562,c1,c1,False
447500,597.8595576286316,1.9215698106799357e-28,-3.2649895982677095,4.461746929705132e-28,2.321928094887362,0.9696223743230803,c1,c1,True
450000,600.9585607051849,2.281174486514883e-29,-3.2629406989883902,5.296723129579159e-29,2.321928094887362,0.7175335752617684,c1,c1,True
451129,743.521562576294,8.584232176126929e-38,-3.0500689136453816,1.9931969862785197e-37,2.321928094887362,634.4421041435053,c1,c1,True
