packets_observed,duration_observed,diaz_anonymity,danezis_metric_A,entropy_bits,max_entropy_bits,target_llr,detected_receiver,true_receiver,success
97500,122.34640288352966,0.0001434021700393503,-3.9441887287316653,0.0003329695274821822,2.321928094887362,7.152706976471563,c2,c2,True
100000,125.6885154247284,2.03116804887273e-05,-3.949417269872273,4.7162261581151386e-05,2.321928094887362,8.76943491322163,c2,c2,True
102500,129.0432391166687,1.0122218583368835e-05,-3.946141754117037,2.3503063711315054e-05,2.321928094887362,11.2215521011085,c2,c2,True
105000,132.40001130104065,1.290905953522047e-07,-3.9390179621686605,2.9973908013402005e-07,2.321928094887362,14.128987903864981,c2,c2,True
107500,135.76481795310974,1.4860453494683175e-07,-3.9383997089912826,3.450490447207195e-07,2.321928094887362,12.185663213155749,c2,c2,True
110000,138.95329070091248,1.4853514579275805e-06,-3.9443963576060637,3.448879280943953e-06,2.321928094887362,7.826340143396919,c2,c2,True
112500,141.94713282585144,1.4810048606721485e-06,-3.9455523677568163,3.438786794659405e-06,2.321928094887362,7.764104893886724,c2,c2,True
115000,145.27659511566162,6.665633743821509e-07,-3.949406123000309,1.547712226000839e-06,2.321928094887362,7.706127526994351,c2,c2,True
117500,148.6701512336731,2.5881282104497453e-07,-3.9455949251476703,6.009447605013814e-07,2.321928094887362,10.910273192399472,c2,c2,True
120000,152.03541684150696,6.76990699177909e-07,-3.946281407950497,1.5719237243986254e-06,2.321928094887362,10.428609400518326,c2,c2,True
122500,155.4511523246765,1.2707201122744932e-06,-3.9452607327591767,2.950520729428569e-06,2.321928094887362,9.400942365727133,c2,c2,True
125000,158.72846102714539,2.495174426352907e-06,-3.941835735071262,5.793615602193272e-06,2.321928094887362,9.488807194238689,c2,c2,True
127500,161.66590523719788,4.674825712134375e-06,-3.9465034220135453,1.0854609159706625e-05,2.321928094887362,7.652180126556232,c2,c2,True
130000,165.03693389892578,2.343599273239429e-07,-3.940700220296165,5.441668995692234e-07,2.321928094887362,12.50534791534119,c2,c2,True
132500,168.97935938835144,2.7948429195858923e-08,-3.9329713274189575,6.489424295783504e-08,2.321928094887362,13.827101370716264,c2,c2,True
135000,172.74216270446777,1.217015479628358e-07,-3.9339946075097267,2.8258224340619027e-07,2.321928094887362,10.179364151264963,c2,c2,True
137500,176.45510172843933,1.8983903667754405e-07,-3.931032593272588,4.4079259276794193e-07,2.321928094887362,8.697846196972023,c2,c2,True
140000,179.74762845039368,3.931489968325721e-07,-3.9370313974604114,9.128637012223318e-07,2.321928094887362,4.9757720864272414,c2,c2,True
142500,182.96787667274475,3.4365792770909876e-09,-3.9373984520777796,7.979489973785266e-09,2.321928094887362,13.88883347432784,c2,c2,True
145000,186.21632051467896,3.7673421143248314e-08,-3.9381702473484035,8.747497498303182e-08,2.321928094887362,8.848772196970458,c2,c2,True
147500,189.49416542053223,7.732640640362521e-09,-3.9348415637121668,1.795463555052554e-08,2.321928094887362,13.41920654839123,c2,c2,True
150000,192.76876425743103,1.2108771088511855e-08,-3.9343940333764786,2.8115695784975502e-08,2.321928094887362,9.837365732571925,c2,c2,True
152500,196.1807107925415,5.66893708864277e-10,-3.931088176869498,1.3162864294268615e-09,2.321928094887362,15.347432915163154,c2,c2,True
155000,199.34307861328125,1.006854856213266e-08,-3.931813536956814,2.3378445781153576e-08,2.321928094887362,10.439047533518533,c2,c2,True
157500,202.4868040084839,1.9441728935417453e-08,-3.9273335301853685,4.5142296628330354e-08,2.321928094887362,10.854555184914716,c2,c2,True
160000,205.9804060459137,2.3985739449317916e-07,-3.930641414475108,5.56931623040194e-07,2.321928094887362,6.553796994397999,c2,c2,True
162500,209.56264638900757,1.3438179308528754e-07,-3.9328975354001248,3.120248608060694e-07,2.321928094887362,6.910944511673733,c2,c2,True
165000,212.52466130256653,5.603010293591515e-09,-3.933490479156391,1.3009787016633226e-08,2.321928094887362,11.649362793235923,c2,c2,True
167500,215.58031511306763,7.67564325520856e-08,-3.9321504856762894,1.7822291720601444e-07,2.321928094887362,7.741559923480963,c2,c2,True
170000,218.99134373664856,2.9888423019757193e-09,-3.9287339640007017,6.93987691214524e-09,2.321928094887362,11.556050788356515,c2,c2,True
172500,222.4233627319336,1.3208301861688344e-08,-3.9310887096785043,3.066872717840722e-08,2.321928094887362,8.971879565777272,c2,c2,True
175000,225.77054929733276,1.7945572946213034e-08,-3.9285450134661155,4.1668330002662614e-08,2.321928094887362,9.73109414008286,c2,c2,True
177500,229.2137644290924,1.2390206410209798e-08,-3.927987394302086,2.8769168365319618e-08,2.321928094887362,8.32090315417554,c2,c2,True
180000,232.71130919456482,3.298102224470115e-10,-3.92721249179837,7.657956214807665e-10,2.321928094887362,13.352451850991201,c2,c2,True
182500,236.3921685218811,1.513086836908799e-09,-3.9247763409394034,3.5132788366227923e-09,2.321928094887362,10.873898142435792,c2,c2,True
185000,239.77450013160706,1.0559126882814584e-09,-3.92365347612005,2.45175333666876e-09,2.321928094887362,11.042325598289608,c2,c2,True
187500,242.76725339889526,2.4682658131512396e-09,-3.9237215176184765,5.731135737205864e-09,2.321928094887362,8.99271933320233,c2,c2,True
190000,245.97872161865234,9.033896594852425e-11,-3.9220234491821637,2.0976058309895119e-10,2.321928094887362,13.800904541625641,c2,c2,True
192500,249.43963742256165,1.524915995115294e-10,-3.9189330323331153,3.5407452914013207e-10,2.321928094887362,12.754117462542126,c2,c2,True
195000,252.97494339942932,9.238754256478392e-10,-3.9207499305349494,2.145172306987738e-09,2.321928094887362,9.958256540638104,c2,c2,True
197500,256.56608843803406,8.355529193371646e-11,-3.918092469576836,1.9400937981741163e-10,2.321928094887362,14.947369493625956,c2,c2,True
200000,260.236927986145,6.7684233863001554e-12,-3.913945038593387,1.5715792418742988e-11,2.321928094887362,17.103693495530024,c2,c2,True
202500,263.5110695362091,3.5397877332073586e-10,-3.917164432665613,8.219132587671817e-10,2.321928094887362,10.528658282246397,c2,c2,True
205000,267.30892395973206,1.7210934100278303e-09,-3.9171203784026734,3.996255142669114e-09,2.321928094887362,11.064005229294708,c2,c2,True
207500,271.0687656402588,1.5434246179806628e-09,-3.9172177795747407,3.583720982830095e-09,2.321928094887362,11.623326792941953,c2,c2,True
210000,274.6294867992401,7.180417183802929e-10,-3.914489095340128,1.6672412392084015e-09,2.321928094887362,14.281253270417437,c2,c2,True
212500,277.8872516155243,1.9990459279295693e-09,-3.9172037159731676,4.641640903029844e-09,2.321928094887362,10.747619359126475,c2,c2,True
215000,280.80330204963684,5.400876321379474e-09,-3.917989946271947,1.2540446467622907e-08,2.321928094887362,9.454924303980079,c2,c2,True
217500,284.02179074287415,1.244022958460602e-08,-3.9184550421041937,2.8885318579345657e-08,2.321928094887362,7.538858253528815,c2,c2,True
220000,287.65527749061584,1.371165908534357e-10,-3.9155843041781906,3.183748645777679e-10,2.321928094887362,14.064295079999283,c2,c2,True
222500,290.8536078929901,5.352332864329691e-10,-3.9165077142437545,1.2427732050876058e-09,2.321928094887362,12.367058333347813,c2,c2,True
225000,294.1208403110504,2.8165458012695258e-11,-3.9131221102334557,6.539816826504749e-11,2.321928094887362,17.91127845424853,c2,c2,True
227500,297.7231388092041,5.5335229998604615e-12,-3.911235469043451,1.2848442517081403e-11,2.321928094887362,15.788065061420639,c2,c2,True
230000,301.28993797302246,2.253914926299776e-12,-3.910954447095514,5.233428390861428e-12,2.321928094887362,18.026771961187478,c2,c2,True
232500,304.50042843818665,6.315526390606563e-11,-3.9157702572955557,1.4664198160351955e-10,2.321928094887362,13.9494459365269,c2,c2,True
235000,307.55986738204956,2.862777601509869e-12,-3.9153322793097987,6.647163742360022e-12,2.321928094887362,17.579095856535787,c2,c2,True
237500,311.24655842781067,1.5019811409554619e-12,-3.912187095200321,3.487492209175462e-12,2.321928094887362,20.255770120233137,c2,c2,True
240000,315.21606969833374,1.7336760284608008e-12,-3.910974594835919,4.0254710779158755e-12,2.321928094887362,18.96638029533824,c2,c2,True
242500,319.0716321468353,2.396787562972175e-13,-3.9077551431093767,5.565168379941706e-13,2.321928094887362,22.404933738154796,c2,c2,True
245000,322.3178186416626,8.292918425853499e-12,-3.91156665495245,1.9255560281598317e-11,2.321928094887362,15.605368419201113,c2,c2,True
247500,325.56566071510315,1.5164330481952379e-12,-3.9116145244802487,3.5210484986202043e-12,2.321928094887362,18.206461517829666,c2,c2,True
250000,328.83358502388,4.767474132674704e-14,-3.908286917491377,1.1069732130306155e-13,2.321928094887362,21.659919291392725,c2,c2,True
252500,332.13358879089355,3.3714332300283493e-13,-3.909850833505272,7.828225536839671e-13,2.321928094887362,17.770168512273813,c2,c2,True
255000,335.74483823776245,4.365241168445117e-14,-3.907205281231732,1.0135776109971654e-13,2.321928094887362,19.94693815487699,c2,c2,True
257500,339.1699323654175,1.3079097053863713e-14,-3.907414917729413,3.036872290512468e-14,2.321928094887362,20.472496938447875,c2,c2,True
260000,342.44210052490234,5.63664380493216e-15,-3.907110009626448,1.3087881611544781e-14,2.321928094887362,22.228491158270117,c2,c2,True
262500,345.7276771068573,6.39087806514778e-14,-3.90708810466921,1.4839159330466015e-13,2.321928094887362,17.734763670292523,c2,c2,True
265000,348.91213393211365,2.0110209959773922e-12,-3.909857948849863,4.669446149968272e-12,2.321928094887362,12.949067532925255,c2,c2,True
267500,352.2662773132324,3.548379254559599e-14,-3.9080680133528896,8.239081482477408e-14,2.321928094887362,20.269902345131413,c2,c2,True
270000,356.1626307964325,9.340485365433597e-15,-3.905400013721211,2.1687935389884518e-14,2.321928094887362,22.80707933054873,c2,c2,True
272500,360.04230523109436,3.047234840880837e-12,-3.907087088419871,7.0754601887608364e-12,2.321928094887362,14.834742753530008,c2,c2,True
275000,363.79978942871094,1.2348125359779533e-13,-3.904865783459911,2.8671459192063214e-13,2.321928094887362,21.055155072732305,c2,c2,True
277500,367.4862439632416,4.841342203142867e-13,-3.9061575469574157,1.12412484784413e-12,2.321928094887362,17.4735659185244,c2,c2,True
280000,370.39839339256287,6.158320817196452e-14,-3.9065630710623536,1.4299178122778143e-13,2.321928094887362,20.252973797290906,c2,c2,True
282500,373.50957131385803,3.567142204543612e-13,-3.906429105216222,8.282647703188255e-13,2.321928094887362,15.922323354701803,c2,c2,True
285000,377.04305696487427,6.32448890486688e-14,-3.905466973625197,1.4685008474013817e-13,2.321928094887362,18.393012188877037,c2,c2,True
287500,380.63234996795654,3.88589811858366e-13,-3.9066753523497173,9.022776015409343e-13,2.321928094887362,15.251746701884258,c2,c2,True
290000,384.19782161712646,3.0330657637971746e-15,-3.905930554915554,7.042560610601656e-15,2.321928094887362,22.008502690994646,c2,c2,True
292500,387.5292251110077,7.141600281174595e-14,-3.906931401603305,1.6582282335314778e-13,2.321928094887362,16.285359337958653,c2,c2,True
295000,391.0870518684387,9.305370013834264e-15,-3.906217142598664,2.160640006844418e-14,2.321928094887362,17.86936987360241,c2,c2,True
297500,394.6348419189453,7.805290503252159e-15,-3.9047084048132366,1.8123323308258705e-14,2.321928094887362,16.387677325401455,c2,c2,True
300000,397.60523080825806,9.939992021591065e-16,-3.904124361142709,2.307994673788852e-15,2.321928094887362,20.044703637435305,c2,c2,True
302500,401.1514115333557,8.11724860614235e-15,-3.9051189654434144,1.88476675917872e-14,2.321928094887362,16.599758754487993,c2,c2,True
305000,405.1823101043701,1.4180364606829213e-15,-3.903004481186516,3.2925786976343136e-15,2.321928094887362,19.446931411781406,c2,c2,True
307500,408.43934869766235,5.127475332070678e-16,-3.9022826977506533,1.1905629029376814e-15,2.321928094887362,19.081953822700598,c2,c2,True
310000,411.86232256889343,1.5942202692893295e-15,-3.9027688547142856,3.7016648327017904e-15,2.321928094887362,18.997687276911165,c2,c2,True
312500,415.0190839767456,1.4052258456291216e-15,-3.90150799861287,3.2628333706281088e-15,2.321928094887362,19.40839073711686,c2,c2,True
315000,418.25690746307373,1.0860673744442078e-15,-3.900859749340874,2.521770349662559e-15,2.321928094887362,19.103909681965888,c2,c2,True
317500,421.5171434879303,2.6347100857411074e-15,-3.901993407943557,6.117607369965368e-15,2.321928094887362,17.746293905693165,c2,c2,True
320000,424.501656293869,2.676810404570512e-16,-3.901948234085336,6.215361283059078e-16,2.321928094887362,21.570462989562657,c2,c2,True
322500,428.0648410320282,7.092110405533709e-17,-3.90003693532688,1.6467370402651724e-16,2.321928094887362,21.446254903941735,c2,c2,True
325000,432.09443497657776,6.326902860748489e-20,-3.8963070478771096,1.4690613505995142e-19,2.321928094887362,26.636459285968158,c2,c2,True
327500,435.8366458415985,5.060950175880181e-18,-3.897350530811654,1.175116240020133e-17,2.321928094887362,22.137483376191085,c2,c2,True
330000,439.48137640953064,6.057686153268671e-20,-3.8990983487112576,1.4065511669284677e-19,2.321928094887362,26.022931795887416,c2,c2,True
332500,443.0252044200897,2.3858834385534595e-18,-3.8993036892295727,5.539849787103743e-18,2.321928094887362,22.42146767200029,c2,c2,True
335000,446.1534481048584,2.4472829780084414e-18,-3.9011761505050324,5.6824151027774105e-18,2.321928094887362,19.72559042802095,c2,c2,True
337500,449.2625775337219,2.4798340147264426e-19,-3.9023287856235305,5.757996269450648e-19,2.321928094887362,21.884326376064564,c2,c2,True
340000,452.584095954895,1.4432421528925764e-18,-3.903721894434722,3.351104502526995e-18,2.321928094887362,18.249346954602515,c2,c2,True
342500,455.8238685131073,3.153974395198789e-21,-3.9035896381739312,7.323301758767445e-21,2.321928094887362,28.003583377263567,c2,c2,True
345000,459.1646158695221,5.369700008325861e-21,-3.9034781605759714,1.2468057310448718e-20,2.321928094887362,27.085814818317886,c2,c2,True
347500,462.6836795806885,1.546478703100246e-20,-3.903930903191855,3.590812348873433e-20,2.321928094887362,23.9841364245367,c2,c2,True
350000,465.9885790348053,7.586642448778487e-22,-3.9041307947054777,1.7615638247683826e-21,2.321928094887362,29.30896599569678,c2,c2,True
352500,469.6931426525116,3.7991380294873863e-22,-3.9039434180852663,8.821325327021774e-22,2.321928094887362,27.2909773051324,c2,c2,True
355000,473.3830075263977,9.893626957265567e-23,-3.901471416937114,2.297229039240989e-22,2.321928094887362,28.225615036037198,c2,c2,True
357500,476.75884437561035,3.959852791559168e-23,-3.9010745286959607,9.194493448339381e-23,2.321928094887362,29.19647569830704,c2,c2,True
360000,479.7122082710266,2.8624561802909197e-22,-3.9015633596815573,6.646417425401451e-22,2.321928094887362,25.90288371461793,c2,c2,True
362500,482.8000385761261,1.3493564677812093e-22,-3.9024497825504376,3.133108692559164e-22,2.321928094887362,26.312323602345714,c2,c2,True
365000,486.2024247646332,3.401830985456068e-24,-3.9015476889570833,7.898806939188807e-24,2.321928094887362,32.11523240013048,c2,c2,True
367500,489.5651693344116,3.114073191460388e-24,-3.9000642237638523,7.230654032787427e-24,2.321928094887362,31.29137275838366,c2,c2,True
370000,493.0032162666321,1.2955292221910934e-25,-3.897998858905108,3.008125698753072e-25,2.321928094887362,35.519797853863565,c2,c2,True
372500,497.0246021747589,4.371725342611183e-26,-3.896118083171977,1.0150831896139985e-25,2.321928094887362,30.629775953522767,c2,c2,True
375000,500.4711856842041,3.634258052340368e-27,-3.896515776670375,8.438485875799727e-27,2.321928094887362,33.316139844413556,c2,c2,True
377500,503.870356798172,4.025401262788093e-28,-3.8959060766610083,9.346692285262739e-28,2.321928094887362,37.54493702990294,c2,c2,True
380000,507.02490305900574,3.221206338288455e-26,-3.8973110945052443,7.479409496301208e-26,2.321928094887362,29.311406475415424,c2,c2,True
382500,510.22616171836853,3.2314906677213756e-27,-3.897524748735178,7.503288969748584e-27,2.321928094887362,33.89206380951509,c2,c2,True
385000,513.5904221534729,1.2924885843960105e-26,-3.8991353736214753,3.0010655564302924e-26,2.321928094887362,30.705845664571825,c2,c2,True
387500,516.9393289089203,2.6396215483167484e-25,-3.899688026652875,6.129011432906737e-25,2.321928094887362,26.231638887900772,c2,c2,True
390000,520.0277166366577,2.217886249230206e-23,-3.9017908592545196,5.149772393351969e-23,2.321928094887362,20.69046450471069,c2,c2,True
392500,523.4801292419434,1.396041342931151e-25,-3.902120563687586,3.241507615776122e-25,2.321928094887362,28.4894164916077,c2,c2,True
395000,526.5753774642944,4.843892545675264e-27,-3.9018731071539885,1.124717019041886e-26,2.321928094887362,32.17254884261638,c2,c2,True
397500,529.6104862689972,5.648241196540866e-25,-3.9044349370397318,1.3114809920948448e-24,2.321928094887362,26.18715365061871,c2,c2,True
400000,532.9529371261597,3.3436440441635696e-27,-3.9039192132434213,7.763701045446192e-27,2.321928094887362,32.871925718452985,c2,c2,True
402500,536.3589961528778,8.372560536968215e-27,-3.9049257122544376,1.9440483536931717e-26,2.321928094887362,30.67920588312336,c2,c2,True
405000,540.3235905170441,4.949726849461748e-27,-3.9018395155723464,1.1492909833783543e-26,2.321928094887362,32.30300460743092,c2,c2,True
407500,543.6733615398407,1.185546906379521e-26,-3.9011330004665394,2.752754669729407e-26,2.321928094887362,31.8338384292947,c2,c2,True
410000,547.1832392215729,2.7937704989374492e-27,-3.899538563888924,6.486934212150347e-27,2.321928094887362,37.252452982855175,c2,c2,True
412500,550.7761442661285,2.139614069743458e-24,-3.9000114174563913,4.968030020753623e-24,2.321928094887362,28.26076352253949,c2,c2,True
415000,554.7751505374908,9.751505297346294e-25,-3.899348739981768,2.2642294117351303e-24,2.321928094887362,30.938503760004096,c2,c2,True
417500,558.2271139621735,4.03965949694713e-24,-3.897898227822415,9.379798879740089e-24,2.321928094887362,28.853544271209103,c2,c2,True
420000,561.3672788143158,2.4961330145652147e-24,-3.897804912851648,5.795841375094857e-24,2.321928094887362,29.562875759653252,c2,c2,True
422500,564.7945375442505,6.9604457035463e-24,-3.8979854326739614,1.6161654432002183e-23,2.321928094887362,27.81613726996511,c2,c2,True
425000,568.1134097576141,2.1912597765589554e-23,-3.8997117548517153,5.0879476383888424e-23,2.321928094887362,23.460091744764213,c2,c2,True
427500,571.3654155731201,5.464963194883841e-24,-3.899607194528294,1.2689251579726189e-23,2.321928094887362,26.282669707394234,c2,c2,True
430000,574.5336050987244,3.3193885513401256e-24,-3.9000328238776736,7.707381535204098e-24,2.321928094887362,26.628941417013266,c2,c2,True
432500,578.1659026145935,4.203925764912892e-24,-3.900031294572951,9.761213342372088e-24,2.321928094887362,26.701307273146085,c2,c2,True
435000,581.0458211898804,2.4327519248566577e-23,-3.9017020318082536,5.648675042215982e-23,2.321928094887362,21.64618258174596,c2,c2,True
437500,584.0212638378143,7.511900714249522e-24,-3.9028142392510166,1.7442093314420408e-23,2.321928094887362,25.715096640087722,c2,c2,True
440000,587.3864357471466,5.092304803843211e-24,-3.9034369608936332,1.182396559177343e-23,2.321928094887362,26.329004688384885,c2,c2,True
442500,591.1312537193298,9.427716204885936e-24,-3.9043369779923065,2.1890479126749515e-23,2.321928094887362,24.770107267948333,c2,c2,True
445000,594.8585793972015,8.038346658742979e-24,-3.90580620209638,1.866446294337928e-23,2.321928094887362,23.78930084451713,c2,c2,True
447500,597.8595576286316,4.907524585620531e-24,-3.9077388623402354,1.139491921170277e-23,2.321928094887362,22.267595408382476,c2,c2,True
450000,600.9585607051849,6.300560399368667e-27,-3.9071245701962356,1.4629448204828848e-26,2.321928094887362,31.81068388404674,c2,c2,True
451129,743.521562576294,1.9900470227424553e-19,-3.6953430993352177,4.620746092252657e-19,2.321928094887362,1056.4904242308548,c1,c2,False
