packets_observed,duration_observed,diaz_anonymity,danezis_metric_A,entropy_bits,max_entropy_bits,target_llr,detected_receiver,true_receiver,success
112500,141.94713282585144,0.28356434100437494,-4.307620151566993,0.6584160100862786,2.321928094887362,16.207162098520712,c5,c5,True
115000,145.27659511566162,0.1304711135193653,-4.3018182087080925,0.3029445440518526,2.321928094887362,18.946920844036867,c5,c5,True
117500,148.6701512336731,0.25603726532027404,-4.30177469700399,0.594500119685274,2.321928094887362,16.606887912768798,c5,c5,True
120000,152.03541684150696,0.28445344557657404,-4.301919186714146,0.6604804469717606,2.321928094887362,16.88278293278836,c5,c5,True
122500,155.4511523246765,0.018807391919517528,-4.2950786621529495,0.0436694116894853,2.321928094887362,22.214137128808943,c5,c5,True
125000,158.72846102714539,0.12437044474899049,-4.301962162590365,0.28877922983631743,2.321928094887362,16.17757273630741,c5,c5,True
127500,161.66590523719788,0.15641490514183984,-4.3006410365925545,0.36318416270797965,2.321928094887362,15.994332566933736,c5,c5,True
130000,165.03693389892578,0.14768781621186686,-4.300762506495288,0.3429204897348949,2.321928094887362,17.786623302021326,c5,c5,True
132500,168.97935938835144,0.04001660193855975,-4.296178137314569,0.09291567230306597,2.321928094887362,19.891197834343984,c5,c5,True
135000,172.74216270446777,0.19853166237603323,-4.29539972582386,0.4609762445956038,2.321928094887362,16.039507346155915,c5,c5,True
137500,176.45510172843933,0.03664759563652808,-4.291569477806568,0.08509308191852605,2.321928094887362,20.01729922888717,c5,c5,True
140000,179.74762845039368,0.3422297613945267,-4.292702888255888,0.79463289788855,2.321928094887362,14.40304826675856,c5,c5,True
142500,182.96787667274475,0.31001440798115326,-4.292159630825462,0.7198311637113126,2.321928094887362,15.45527053303067,c5,c5,True
145000,186.21632051467896,0.3282461832480899,-4.29188290132327,0.7621640349232853,2.321928094887362,15.235846490989388,c5,c5,True
147500,189.49416542053223,0.2720342168543743,-4.29185296254108,0.6316438908848528,2.321928094887362,16.72297995574354,c5,c5,True
150000,192.76876425743103,0.28228405377798305,-4.291455003183738,0.6554432752057938,2.321928094887362,17.83765872082222,c5,c5,True
152500,196.1807107925415,0.4124008219498135,-4.291887285542437,0.9575650548399126,2.321928094887362,16.185805254338447,c5,c5,True
155000,199.34307861328125,0.41915366426109235,-4.28945058477007,0.9732446691228152,2.321928094887362,16.519775449458393,c5,c5,True
157500,202.4868040084839,0.365800330438858,-4.290124056238,0.8493620643650651,2.321928094887362,14.945211505525549,c3,c5,False
160000,205.9804060459137,0.4245272479665605,-4.288714344506332,0.9857217440987707,2.321928094887362,14.800030762447932,c5,c5,True
162500,209.56264638900757,0.2746733649804434,-4.2844271509898855,0.6377718030653421,2.321928094887362,17.97343963756248,c5,c5,True
165000,212.52466130256653,0.4195416973560009,-4.287407492301007,0.9741456540676294,2.321928094887362,13.396212188646132,c3,c5,False
167500,215.58031511306763,0.1758770642083501,-4.28917139052489,0.4083738966316766,2.321928094887362,16.914571628727572,c5,c5,True
170000,218.99134373664856,0.10408270998716944,-4.287213918552196,0.24167256851122215,2.321928094887362,18.544870723466374,c5,c5,True
172500,222.4233627319336,0.28903970393756095,-4.287571788689557,0.6711294091105481,2.321928094887362,16.302714763147378,c5,c5,True
175000,225.77054929733276,0.42191255739230854,-4.286971147004467,0.9796506205949779,2.321928094887362,15.217546784533624,c5,c5,True
177500,229.2137644290924,0.3772466170196526,-4.287599197914128,0.8759395187591443,2.321928094887362,16.39992657574294,c5,c5,True
180000,232.71130919456482,0.4151794940891927,-4.285404921600694,0.964016931746818,2.321928094887362,16.629984626468286,c3,c5,False
182500,236.3921685218811,0.414050118137136,-4.284081791179762,0.9613946019940475,2.321928094887362,16.60010351456185,c3,c5,False
185000,239.77450013160706,0.4155778855748993,-4.284041821637035,0.964941968130244,2.321928094887362,17.520904718598103,c5,c5,True
187500,242.76725339889526,0.2421422315874283,-4.287146536819574,0.5622368504815719,2.321928094887362,16.218437415524022,c3,c5,False
190000,245.97872161865234,0.423048847547689,-4.285936902029929,0.9822890046306997,2.321928094887362,15.914103718941078,c3,c5,False
192500,249.43963742256165,0.2906968853196068,-4.287057333039057,0.6749772651198447,2.321928094887362,16.9995525593622,c5,c5,True
195000,252.97494339942932,0.14034917594595236,-4.284895832051672,0.32588069472319636,2.321928094887362,20.19502215058128,c5,c5,True
197500,256.56608843803406,0.22169669405149256,-4.282279146522514,0.5147637824618085,2.321928094887362,20.39413247684024,c5,c5,True
200000,260.236927986145,0.3460308942214597,-4.283464575946832,0.8034588549918044,2.321928094887362,18.945800583536766,c5,c5,True
202500,263.5110695362091,0.2916271567165882,-4.2846997291333295,0.6771372884123658,2.321928094887362,15.858779816527203,c3,c5,False
