link,llr,obs_count,rate
e2->i10,-1.7427928945042632,193,0.3178805941454248
i8->x9,-1.7687625594965137,185,0.3047041964606404
e4->i2,-1.7996770432722222,212,0.3491745386467879
i11->x4,-1.8320594055092192,187,0.30799829588183647
i10->x6,-1.837955102347422,171,0.2816455005122676
e6->i9,-1.9255822927505921,204,0.3359981409620034
e11->i3,-1.9449032250853877,192,0.31623354443482676
i4->x11,-1.9475369059351921,187,0.30799829588183647
p2->e11,-1.980283600386187,890,1.46587424243227
x4->p2,-1.9806122167650875,835,1.3752865083493768
i7->x2,-2.0129714944600146,197,0.32446879298781706
i7->x4,-2.0340277642213964,182,0.29976304732884623
e10->i4,-2.086216873600222,187,0.30799829588183647
i7->x7,-2.1242058281015934,181,0.29811599761824814
e11->i9,-2.1256248390000403,186,0.30635124617123843
i3->x6,-2.158013794833227,190,0.31293944501363063
i4->x1,-2.183137653122442,202,0.33270404154080735
e10->i7,-2.2185197195252604,180,0.2964689479076501
p2->e3,-2.2408522731440534,939,1.5465796782515746
i2->x11,-2.293552724559663,203,0.3343510912514054
e5->i3,-2.3058663872267644,206,0.33929224038319955
e12->i2,-2.3096840699376795,212,0.3491745386467879
p2->e1,-2.328267141418128,908,1.4955211372230348
i1->x10,-2.3701406407610017,216,0.35576273748918014
e8->i12,-2.373416046484107,22,0.03623509363315723
x9->p1,-2.3986497443615944,1082,1.7821077868670967
x3->p3,-2.4005087583640394,190,0.31293944501363063
e12->i8,-2.4053054359069757,191,0.3145864947242287
e9->i10,-2.448834916980731,196,0.32282174327721896
i10->x7,-2.4523966149412955,191,0.3145864947242287
i5->x12,-2.4550050481158054,205,0.3376451906726015
e11->i6,-2.455120272495888,200,0.3294099421196112
i9->x3,-2.47377569395666,182,0.29976304732884623
i4->x6,-2.4788085107707385,192,0.31623354443482676
i2->x2,-2.4799902386459234,198,0.3261158426984151
i11->x9,-2.5712881063698907,172,0.28329255022286565
i9->x9,-2.589523073200291,195,0.32117469356662093
i5->x4,-2.5929731492307395,170,0.2799984508016695
i3->x11,-2.6663506019883467,201,0.33105699183020926
i12->x10,-2.6745524676664,22,0.03623509363315723
i1->x4,-2.6768340272405364,202,0.33270404154080735
i2->x9,-2.705564299680389,179,0.294821898197052
e2->i6,-2.750551668194082,175,0.2882336993546598
i6->x4,-2.752820249118705,166,0.2734102519592773
x6->p3,-2.7558807833831,198,0.3261158426984151
e6->i11,-2.7763345269792046,184,0.3030571467500423
x11->p3,-2.8484523454678454,185,0.3047041964606404
e4->i9,-2.8754914935264164,198,0.3261158426984151
e1->i7,-2.903107372087063,214,0.352468638067984
i9->x6,-2.908622887302733,212,0.3491745386467879
e6->i5,-2.9311121756294103,170,0.2799984508016695
i10->x5,-2.988036843588091,190,0.31293944501363063
x2->p3,-3.006149363241123,188,0.30964534559243456
i7->x11,-3.015082261034272,179,0.294821898197052
e9->i4,-3.0214926487251894,173,0.2849395999334637
e1->i10,-3.039225221788044,186,0.30635124617123843
i9->x7,-3.0934746745613353,170,0.2799984508016695
e4->i8,-3.116790811377859,176,0.28988074906525785
i11->x3,-3.1881716438514065,189,0.3112923953030326
i9->x1,-3.2620584355786537,173,0.2849395999334637
p3->e10,-3.274219396406833,246,0.4051742288071218
i11->x7,-3.319188001199964,176,0.28988074906525785
i6->x5,-3.3369207662671947,195,0.32117469356662093
e8->i8,-3.4484271510301063,203,0.3343510912514054
i8->x12,-3.5432019542844824,174,0.2865866496440618
i9->x10,-3.6178961760915413,185,0.3047041964606404
e5->i9,-3.629142121222646,181,0.29811599761824814
e11->i8,-3.942739736307068,189,0.3112923953030326
e5->i4,-3.981279916349421,208,0.3425863398043957
e12->i5,-4.026721379463523,198,0.3261158426984151
e5->i11,-4.079251049911667,188,0.30964534559243456
i2->x6,-4.083973937101193,182,0.29976304732884623
i2->x3,-4.114140777230103,171,0.2816455005122676
e6->i10,-4.119042198718926,196,0.32282174327721896
i10->x12,-4.125395881722142,193,0.3178805941454248
i3->x7,-4.1705550180782565,201,0.33105699183020926
e12->i1,-4.173213755314808,200,0.3294099421196112
e7->i11,-4.186885575690931,174,0.2865866496440618
x1->p3,-4.345479234507691,174,0.2865866496440618
e6->i2,-4.359080596528121,194,0.3195276438560229
x12->p2,-4.440125638830982,880,1.4494037453262894
e7->i3,-4.692093443522416,201,0.33105699183020926
i5->x7,-4.768291539976158,199,0.3277628924090132
i9->x2,-4.783749734995979,181,0.29811599761824814
x4->p1,-4.8739857942342,1064,1.7524608920763316
i3->x5,-4.8747849997137624,209,0.3442333895149937
e1->i11,-4.901176474988239,184,0.3030571467500423
i8->x1,-4.913417549735134,194,0.3195276438560229
e7->i2,-4.947699143008944,191,0.3145864947242287
e11->i2,-5.130395955301645,159,0.2618809039850909
i2->x10,-5.144633590238831,172,0.28329255022286565
x9->p2,-5.153917206087854,755,1.2435225315015324
e9->i11,-5.229271146115537,192,0.31623354443482676
i9->x4,-5.230268185301463,190,0.31293944501363063
x12->p3,-5.245245780322038,210,0.34588043922559175
p3->e8,-5.274512760802192,232,0.382115532858749
e6->i6,-5.331865609998074,186,0.30635124617123843
i5->x2,-5.479404175481103,185,0.3047041964606404
e7->i1,-5.691614781806664,182,0.29976304732884623
e8->i3,-5.811364662365784,202,0.33270404154080735
p3->e2,-5.832926014641313,225,0.37058618488456263
i7->x3,-5.836182517338734,230,0.3788214334375529
p3->e6,-5.876345256336594,237,0.3903507814117393
e12->i10,-5.9586030000039765,190,0.31293944501363063
e6->i7,-5.9722252633579025,177,0.29152779877585594
p2->e12,-5.996204662775546,915,1.5070504851972213
i5->x5,-6.116376013574532,172,0.28329255022286565
e2->i7,-6.146959328577795,214,0.352468638067984
p3->e11,-6.244299030232577,260,0.42823292475549457
p1->e1,-6.278607741624351,1146,1.8875189683453724
x7->p1,-6.299044491719505,1059,1.7442256435233414
x4->p3,-6.544046290933141,179,0.294821898197052
e4->i10,-6.859108180261187,178,0.293174848486454
e4->i5,-6.95013112655425,200,0.3294099421196112
p1->e7,-7.204999250170282,1129,1.8595191232652053
p3->e1,-7.3135185279234225,256,0.42164472591310237
p1->e10,-7.328996367489052,1098,1.8084605822366655
i3->x1,-7.423573589492151,193,0.3178805941454248
i2->x1,-7.454172361285843,179,0.294821898197052
x1->p1,-7.932516448428657,1046,1.7228139972855667
i11->x11,-8.555100526004072,181,0.29811599761824814
x6->p2,-8.590526707188769,824,1.3571689615327982
p3->e3,-8.80478598971311,232,0.382115532858749
p1->e5,-9.231686041743155,1153,1.8990483163195586
x3->p1,-9.332359109303502,1059,1.7442256435233414
x10->p2,-9.60344799108153,867,1.4279920990885147
x2->p2,-11.191874145260044,830,1.3670512597963866
p3->e12,-11.378966037428235,275,0.4529386704144654
x11->p2,-11.448398154121659,868,1.4296391487991127
p1->e11,-11.86867751913196,1115,1.8364604273168326
p1->e12,-12.007062878633336,1116,1.8381074770274306
p3->e7,-12.277932199892334,231,0.38046848314815096
e2->i5,-12.45798890948009,162,0.26682205311688506
x5->p2,-13.891512881277425,860,1.4164627511143282
e2->i3,-14.552105319832094,189,0.3112923953030326
p1->e4,-14.993219947702833,1113,1.8331663278956365
p2->e7,-15.726622901366614,938,1.5449326285409766
p1->e3,-16.174369279775913,1050,1.7294021961279589
p1->e8,-16.749657792298986,1104,1.818342880500254
p2->e4,-19.07365443740497,948,1.5614031256469572
x1->p2,-20.954347200166033,861,1.4181098008249262
p1->e9,-21.778576873056007,1095,1.8035194331048714
x7->p2,-22.035114711124923,809,1.3324632158738274
p2->c5,-22.325452950859212,4571,7.5286642271437145
p3->c3,-23.279587011437535,2142,3.527980480101036
p1->e2,-39.82611670398048,1094,1.8018723833942734
p1->e6,-40.003120350877666,1147,1.8891660180559704
p2->c2,-51.0415667754439,4738,7.80372152881359
p1->c4,-60.0501466112488,4737,7.802074479102991
c5->p2,-64.81822219662219,5393,8.882539089255316
c3->p3,-78.24576726600979,2888,4.756679564207186
c2->p2,-80.66182404127868,5509,9.073596855684691
c4->p1,-123.91125606293765,5506,9.068655706552896
