timestamp,event_type,packet_id,src,dst,size,flags
1767449054.9463506,RECEIVED,b0468aac-9369-439b-b291-277c4206bfde,?,?,2468,
1767449054.9482,RECEIVED,f416e78b-b302-4d71-8f83-2ced06ece795,?,?,2456,
1767449055.0729496,RECEIVED,dee697a7-1a66-4857-9491-f83df637ace9,?,?,2452,
1767449055.078878,RECEIVED,6fd6f2f2-bad4-4104-8b5a-4dd0c1e2e490,?,?,2460,
1767449055.1118267,SENT,f416e78b-b302-4d71-8f83-2ced06ece795,?,?,1768,
1767449055.2367013,SENT,b0468aac-9369-439b-b291-277c4206bfde,?,?,1778,
1767449055.2396579,RECEIVED,e7ddbee4-f63d-4379-b48b-559db5e7bc1c,?,?,2448,
1767449055.2428527,RECEIVED,a70e25ce-ac5f-4ba5-b657-a80b961f11bb,?,?,2463,
1767449055.2490165,RECEIVED,88cfa57d-682a-4115-b289-8f9e79580987,?,?,2475,
1767449055.2514255,RECEIVED,e68ad569-783c-4bbc-84c1-1535abf27003,?,?,2475,
1767449055.2601354,RECEIVED,2c4c85e3-fef5-49f5-a47f-0a5fcf5f0b2c,?,?,2465,
1767449055.2628272,RECEIVED,47c470cd-2a52-4a7c-a13f-39d854be084d,?,?,2475,
1767449055.271162,RECEIVED,242d0a99-d466-4a26-8735-8ee94bd18d6d,?,?,2459,
1767449055.2750442,RECEIVED,3ea399b9-798b-4b4c-a441-854b371614d4,?,?,2460,
1767449055.3231208,SENT,e7ddbee4-f63d-4379-b48b-559db5e7bc1c,?,?,1764,
1767449055.330403,SENT,2c4c85e3-fef5-49f5-a47f-0a5fcf5f0b2c,?,?,1776,
1767449055.3344905,SENT,6fd6f2f2-bad4-4104-8b5a-4dd0c1e2e490,?,?,1772,
1767449055.3757966,SENT,47c470cd-2a52-4a7c-a13f-39d854be084d,?,?,1784,
1767449055.5380132,RECEIVED,5de776c6-605a-4a4a-8e92-b4b20dee7c8a,?,?,2452,
1767449055.541529,RECEIVED,2ffd1805-a782-41e5-b40f-e93ac8630389,?,?,2472,
1767449055.5761266,SENT,dee697a7-1a66-4857-9491-f83df637ace9,?,?,1767,
1767449055.6507404,SENT,2ffd1805-a782-41e5-b40f-e93ac8630389,?,?,1781,
1767449055.7056005,RECEIVED,0dcaefb0-430e-4ca8-8d66-a895caeb1973,?,?,2479,
1767449055.7085109,RECEIVED,2913c202-21df-410b-ace6-d27c006b29ab,?,?,2448,
1767449055.7109349,SENT,e68ad569-783c-4bbc-84c1-1535abf27003,?,?,1784,
1767449055.7329578,SENT,3ea399b9-798b-4b4c-a441-854b371614d4,?,?,1772,
1767449055.7610047,RECEIVED,8bcd0017-857a-4247-9335-9c948c397f39,?,?,2472,
1767449055.764852,RECEIVED,a2b6148a-86b1-49e1-aed0-77347865303c,?,?,2447,
1767449055.8904622,SENT,2913c202-21df-410b-ace6-d27c006b29ab,?,?,1764,
1767449055.952994,SENT,8bcd0017-857a-4247-9335-9c948c397f39,?,?,1780,
1767449055.999493,SENT,5de776c6-605a-4a4a-8e92-b4b20dee7c8a,?,?,1767,
1767449056.0166428,RECEIVED,147559a7-4f3f-46d5-beed-cc772c476f9f,?,?,2463,
1767449056.0229387,RECEIVED,f4de1cf2-73a0-4ff9-8b00-0e659eb0240b,?,?,2471,
1767449056.034677,SENT,a2b6148a-86b1-49e1-aed0-77347865303c,?,?,1764,
1767449056.1087859,SENT,88cfa57d-682a-4115-b289-8f9e79580987,?,?,1783,
1767449056.1596987,SENT,242d0a99-d466-4a26-8735-8ee94bd18d6d,?,?,1771,
1767449056.186595,RECEIVED,5351b002-839f-4403-a887-6d5d5cc1119d,?,?,2472,
1767449056.1938446,RECEIVED,dd0723a0-4b05-4376-878c-3b0580e502eb,?,?,2475,
1767449056.249834,RECEIVED,33304d9e-7c4b-423d-9606-6cc096453e57,?,?,2467,
1767449056.2544026,RECEIVED,2a39722b-b6b3-464d-a45e-0b9e79531a24,?,?,2475,
1767449056.291997,RECEIVED,4ff88ea8-761b-4f77-8f97-892083f49bcc,?,?,579,
1767449056.3337507,SENT,a70e25ce-ac5f-4ba5-b657-a80b961f11bb,?,?,1775,
1767449056.3825326,SENT,5351b002-839f-4403-a887-6d5d5cc1119d,?,?,1780,
1767449056.4139097,RECEIVED,9bd85ac1-997e-4f1b-934a-752494eeab5b,?,?,2463,
1767449056.4184222,RECEIVED,92972757-e7c1-4d69-9607-968be2d4caf6,?,?,2454,
1767449056.4216847,SENT,f4de1cf2-73a0-4ff9-8b00-0e659eb0240b,?,?,1780,
1767449056.479376,SENT,2a39722b-b6b3-464d-a45e-0b9e79531a24,?,?,1783,
1767449056.553312,RECEIVED,44d0b8ad-d40b-4b40-b274-c3f974705143,?,?,2467,
1767449056.5566738,RECEIVED,3bdc33ca-ab62-46d4-b101-c37598f7fc31,?,?,2476,
1767449056.5850801,SENT,0dcaefb0-430e-4ca8-8d66-a895caeb1973,?,?,1788,
1767449056.589588,RECEIVED,6e79aa08-108c-40b0-83bd-ec9366ba4874,?,?,580,
1767449056.6846743,SENT,3bdc33ca-ab62-46d4-b101-c37598f7fc31,?,?,1784,
1767449056.7346368,SENT,6e79aa08-108c-40b0-83bd-ec9366ba4874,?,?,361,
1767449056.7603977,RECEIVED,b3b0ed0b-598a-4498-9436-8b452b603b7a,?,?,2475,
1767449056.7626412,RECEIVED,85ddad50-b5c2-4817-bcd5-2598a65e90b4,?,?,2460,
1767449056.772873,RECEIVED,0ee8275b-ef82-44a4-85b6-4b4627eb69ee,?,?,2468,
1767449056.7774215,RECEIVED,1522338d-168c-434f-91cc-d41f64da46b8,?,?,2471,
1767449056.8123994,RECEIVED,4e8460cf-0729-4502-bd9b-48cdd945d88b,?,?,579,
