link,llr,obs_count,rate
c2->p2,207.82213831082146,10833,17.823638726583862
p2->c2,203.63488612248753,7894,12.988073858363613
p1->c1,170.75434318948345,7424,12.214778353748601
c5->p2,156.74997667530513,10650,17.522547072659293
p2->c5,137.16764284213005,7695,12.660657251090448
x12->p2,71.70736208147477,1375,2.2623006783949795
p1->e7,51.42960505459257,1747,2.8743558437498393
c4->p1,50.52715612615118,10965,18.04081959170978
c3->p3,47.57662630945468,11265,18.534412466995956
x3->p2,46.82105371194545,1276,2.0994150295505407
x10->p2,44.18630991781327,1345,2.2129413908663618
p2->e4,41.58319874890807,1847,3.038886802178565
p2->e6,41.582725455125505,1827,3.00598061049282
p2->e3,38.38476163119033,1825,3.002689991324245
p1->e5,37.663558656563964,1805,2.9697837996385
p2->e10,37.112408811609775,1763,2.900680797098435
p1->e3,35.71925743119334,1661,2.732859219501135
x10->p1,35.07212210906114,1414,2.3264677521821824
x5->p2,34.13008616620902,1304,2.145483697910584
p3->e10,33.56106045981328,900,1.4807786258585318
p2->e1,33.279479324802665,1764,2.9023261066827226
p3->c3,33.171791312777195,8211,13.509636996582673
p2->e11,31.500211797686433,1738,2.8595480574912537
p1->e10,31.306343687822135,1681,2.76576541118688
x7->p2,28.919174232839843,1284,2.112577506224839
p2->e2,27.03096221052239,1837,3.0224337063356925
p1->e9,26.189744325270716,1781,2.930296369615606
p1->e11,25.781412847201914,1807,2.973074418807075
i2->x10,25.47525217130931,338,0.5561146394890931
x11->p2,25.02100596529064,1334,2.1948429854392018
p2->e12,24.635190585934424,1782,2.9319416791998933
p2->e5,24.02348746942365,1706,2.8068981507940616
x4->p2,23.766115262308556,1277,2.101060339134828
p1->e8,23.158586102702643,1887,3.1046991855500554
x7->p1,23.10336903813564,1356,2.2310397962935213
p1->e4,22.376077657721616,1845,3.0355961830099902
p2->e8,22.29047956223546,1889,3.10798980471863
p1->e12,21.031489813776158,1837,3.0224337063356925
e4->i1,20.78632211825549,241,0.3965196098132291
x8->p2,20.50377558552065,1308,2.152064936247733
e10->i1,20.448570016619335,304,0.5001741136233263
i5->x5,19.744873911964106,376,0.6186364036920089
e9->i1,19.319576217427038,221,0.36361341812748393
i1->x12,19.08319194476528,285,0.4689132315218684
i2->x5,19.079783925855764,354,0.5824395928376892
e5->i7,18.91439213984594,355,0.5840849024219765
e10->i7,18.820774042864137,403,0.6630597624677649
i5->x4,18.622213533336677,386,0.6350894995348815
e12->i2,18.550498734179683,390,0.6416707378720305
i9->x12,18.34932744018363,413,0.6795128583106375
x9->p2,17.575117889706462,1370,2.254074130473543
i2->x2,16.885943891482942,427,0.702547192490659
i7->x8,16.457418876121558,419,0.689384715816361
e7->i6,16.299166179919634,394,0.6482519762091795
e4->i7,15.564784843559622,393,0.6466066666248923
i1->x5,15.532120039386331,214,0.35209625103747316
i6->x2,15.525344870185126,359,0.5906661407591255
x12->p1,15.510374055683844,1251,2.0582822899433593
e10->i6,15.222889428392794,335,0.5511787107362314
e1->i9,15.133414930297214,343,0.5643411874105294
e4->i2,15.123102073772209,406,0.6679956912206266
i7->x12,14.885425188634073,354,0.5824395928376892
i1->x7,14.883533549667622,238,0.39158368106036734
p2->e9,14.853549122978567,1768,2.9089073450198715
i1->x10,14.508082085428923,305,0.5018194232076136
e3->i8,14.291266582612414,390,0.6416707378720305
i1->x9,14.206622388791939,267,0.4392976590046978
x2->p1,14.173970684347738,1305,2.1471290074948715
i7->x3,14.089092836025532,418,0.6877394062320737
x5->p1,14.064207311920113,1166,1.9184309752789426
e6->i9,14.011738718231209,324,0.5330803053090715
i9->x6,13.94333673281563,381,0.6268629516134452
x3->p1,13.904122446135835,1232,2.0270214078419015
e3->i9,13.855710075368119,426,0.7009018829063718
i6->x7,13.744024457913827,431,0.7091284308278081
i6->x12,13.534718495657366,298,0.4903022561176028
i6->x4,13.452013063896565,419,0.689384715816361
e8->i7,13.108656398136429,459,0.7551970991878513
p2->e7,13.034485857147464,1730,2.846385580816956
i2->x3,12.960168274289826,330,0.5429521628147951
x2->p2,12.919786866650346,1235,2.0319573365947634
p1->e6,12.891558033730508,1832,3.0142071584142562
e11->i6,12.814406937388036,418,0.6877394062320737
e2->i2,12.689673989994526,365,0.6005379982648491
x1->p3,12.64944746101225,700,1.1517167090010805
i3->x3,12.591496081002454,209,0.3438697031160369
e10->i9,12.527985256574336,379,0.6235723324448706
i7->x10,12.301201154867494,326,0.536370924477646
e12->i4,12.271658255800164,405,0.6663503816363394
x10->p3,12.061772781303329,704,1.1582979473382293
e12->i8,11.980702839224893,335,0.5511787107362314
i6->x10,11.95898466451908,416,0.6844487870634992
x6->p2,11.913025033144269,1194,1.9644996436389857
i9->x1,11.884308099776803,351,0.5775036640848275
i8->x12,11.831405542177059,362,0.5956020695119872
e5->i1,11.66815303847299,279,0.4590413740161449
x4->p1,11.615444262174428,1336,2.198133604607776
x8->p1,11.552106143681407,1174,1.9315934519532405
i2->x4,11.441382214128176,391,0.6433160474563178
e12->i5,11.362094553672408,398,0.6548332145463286
i8->x3,11.307311471734158,322,0.5297896861404969
e5->i6,11.228791253702955,335,0.5511787107362314
e9->i6,11.019061947500385,411,0.6762222391420629
e6->i8,10.870154907374094,304,0.5001741136233263
i4->x12,10.866399029294099,366,0.6021833078491363
i1->x1,10.67819414991784,241,0.3965196098132291
i8->x7,10.659302285539377,386,0.6350894995348815
p3->e8,10.638275612926842,873,1.436355267082776
e5->i2,10.604757941559434,317,0.5215631382190606
e6->i1,10.587557752185743,228,0.37513058521749476
e4->i6,10.576818505340196,462,0.760133027940713
i8->x2,10.538801662686637,374,0.6153457845234344
e8->i2,10.489672886374162,368,0.6054739270177109
e8->i1,10.410208178307052,298,0.4903022561176028
e8->i8,10.317945433372962,337,0.5544693299048058
e6->i3,10.174737664837377,220,0.3619681085431967
i6->x9,10.05618441894238,386,0.6350894995348815
p3->e11,10.03066118821628,971,1.5975956063429273
i7->x1,9.996947504787467,418,0.6877394062320737
i7->x7,9.964023660730378,388,0.638380118703456
i7->x11,9.685433662733228,442,0.7272268362549679
e1->i5,9.632200952587946,355,0.5840849024219765
i1->x6,9.520605878842847,234,0.3850024427232183
e8->i5,8.905339355926813,362,0.5956020695119872
e7->i7,8.892935330568495,366,0.6021833078491363
e3->i1,8.811964546142066,277,0.4557507548475704
e11->i3,8.8036085089323,209,0.3438697031160369
i4->x3,8.799812996499442,394,0.6482519762091795
e3->i4,8.64720243841371,319,0.5248537573876352
i6->x3,8.474007743461051,335,0.5511787107362314
i8->x8,8.464287451398992,359,0.5906661407591255
i3->x5,8.397004693816303,225,0.37019465646463295
i1->x11,8.39380265520052,270,0.44423358775755956
e11->i5,8.333446065989273,383,0.6301535707820197
i1->x2,8.255300582417803,257,0.4228445631618252
i4->x10,8.0526215400344,418,0.6877394062320737
i9->x7,8.029299490382696,339,0.5577599490733803
e2->i1,7.862034060500958,275,0.45246013567899585
i2->x11,7.800840105251892,337,0.5544693299048058
e7->i3,7.764558746968869,197,0.32412598810458976
e3->i6,7.752064855840572,362,0.5956020695119872
e7->i1,7.747970895057859,214,0.35209625103747316
e9->i5,7.661054322887981,343,0.5643411874105294
e11->i1,7.620340229420261,238,0.39158368106036734
i7->x2,7.566418193118576,325,0.5347256148933588
e12->i7,7.515800994672237,419,0.689384715816361
e10->i5,7.421909354323847,307,0.5051100423761881
i2->x6,7.233690156527805,368,0.6054739270177109
i5->x11,7.217498946287576,303,0.4985288040390391
e4->i8,7.191074844090596,471,0.7749408141992984
e10->i2,7.126530135093159,306,0.5034647327919008
e6->i4,7.067826593480726,329,0.5413068532305078
e3->i7,6.936243189566967,377,0.6202817132762961
x12->p3,6.927802657810876,718,1.181332281518251
e9->i7,6.910719884282628,343,0.5643411874105294
e8->i3,6.850162282151386,170,0.27970262932883383
x1->p2,6.638404877543657,1292,2.125739982899137
e3->i2,6.5250425429632575,295,0.485366327364741
i4->x7,6.495086355385452,377,0.6202817132762961
e1->i8,6.433449640466546,420,0.6910300254006483
i11->x9,6.377374952805306,108,0.17769343510302382
i8->x9,6.352279438430498,401,0.6597691432991903
i5->x12,6.293142118322181,377,0.6202817132762961
i9->x10,6.256918593571026,388,0.638380118703456
p1->e1,6.163989447613932,1741,2.8644839862441156
e1->i2,6.152096739085499,408,0.6712863103892012
i3->x12,6.071677712206476,207,0.34057908394746234
i6->x8,6.014805164749912,384,0.6317988803663069
i12->x12,5.951955680691557,134,0.22047148429449254
i8->x5,5.929733049524984,336,0.5528240203205186
i5->x9,5.928392101947836,329,0.5413068532305078
e6->i5,5.865072844262024,414,0.6811581678949247
x4->p3,5.821529586454138,749,1.232336878631156
e10->i3,5.719960133138555,156,0.2566682951488122
e5->i8,5.691193183763344,359,0.5906661407591255
i3->x10,5.64941633355323,238,0.39158368106036734
e11->i4,5.551041963650886,358,0.5890208311748383
e8->i6,5.54826028142974,420,0.6910300254006483
c1->p1,5.546986000882759,10375,17.0700869369803
e12->i6,5.534482732143651,302,0.49688349445475183
e2->i7,5.405688660920985,328,0.5396615436462205
i5->x1,5.384441401758979,397,0.6531879049620413
e11->i8,5.336238830805769,294,0.4837210177804538
i5->x8,5.149437316621893,406,0.6679956912206266
i6->x5,5.138457286528798,322,0.5297896861404969
i1->x4,5.081710202463849,320,0.5264990669719225
i4->x4,5.072480490331659,334,0.549533401151944
e7->i2,5.012442178378558,315,0.5182725190504862
p3->e4,5.001824766974396,959,1.57785189133148
i5->x6,4.795361970532319,402,0.6614144528834776
e6->i6,4.7696943577633775,348,0.5725677353319657
i2->x7,4.746331850017732,425,0.6992565733220846
i2->x12,4.734348722759673,397,0.6531879049620413
e3->i12,4.695854439450639,117,0.19250122136160916
x2->p3,4.683812779374476,671,1.10400273105675
i9->x2,4.67444620826359,384,0.6317988803663069
i12->x6,4.614989532176301,153,0.2517323663959504
x3->p3,4.585252868305784,700,1.1517167090010805
i1->x3,4.469401136241081,250,0.4113273960718144
i4->x5,4.437561227473035,333,0.5478880915676568
e1->i1,4.298167523719264,270,0.44423358775755956
e11->i12,4.266770255332798,144,0.23692458013736512
x1->p1,4.241150599932129,1247,2.0517010516062104
i7->x4,4.237706887008098,389,0.6400254282877432
i11->x10,4.089975416099483,86,0.14149662424870416
e7->i9,4.046911948613947,350,0.5758583545005402
x6->p1,3.9877343968474452,1348,2.217877319619223
e11->i11,3.9524992358908424,97,0.159595029675864
x11->p1,3.9442285470705825,1318,2.1685180320906055
e6->i2,3.9154988807631694,418,0.6877394062320737
e9->i11,3.7930486978886417,99,0.1628856488444385
i5->x3,3.75362131219331,335,0.5511787107362314
i8->x10,3.733937497538431,438,0.7206455979178189
e7->i5,3.7160904301543223,394,0.6482519762091795
e5->i3,3.710723561770145,172,0.2829932484974083
e3->i11,3.682355377495643,94,0.15465910092300222
e10->i8,3.6590303240654247,368,0.6054739270177109
i3->x4,3.5799679056190676,192,0.31589944018315347
e5->i5,3.449425050083323,375,0.6169910941077217
e4->i4,3.398677357840465,319,0.5248537573876352
i1->x8,3.3240691488387384,200,0.32906191685745156
e9->i2,3.1844024805527065,415,0.682803477479212
i8->x1,3.0286915131453194,398,0.6548332145463286
x6->p3,3.0234394312869224,639,1.0513528243595576
i3->x11,3.022679117411591,196,0.3224806785203025
i11->x11,2.907039291048023,75,0.12339821882154432
i4->x6,2.8995471186584947,360,0.5923114503434128
e7->i4,2.8287739636603675,388,0.638380118703456
i11->x7,2.6207272626856426,87,0.14314193383299142
e2->i6,2.451102627373011,372,0.6120551653548598
i8->x6,2.4240618029366434,266,0.43765234942041054
i6->x1,2.3199016042286527,454,0.746970551266415
p3->e3,2.314152241003386,885,1.456098982094223
e1->i4,2.289053376318825,329,0.5413068532305078
e11->i9,2.2703936248977943,321,0.5281443765562097
p3->e7,2.1876155703958418,966,1.589369058421491
i2->x1,2.1264054340244014,296,0.48701163694902827
e2->i8,2.056159047782785,406,0.6679956912206266
e4->i5,2.051487964396963,373,0.6137004749391471
i11->x4,2.002309093268404,98,0.16124033926015124
e9->i12,1.9085699558410614,104,0.1711121967658748
e2->i4,1.8289854070765657,444,0.7305174554235424
e5->i12,1.7625633966439347,105,0.17275750635016207
e5->i4,1.7475979857203994,337,0.5544693299048058
x11->p3,1.7183884741285063,621,1.021737251842387
i4->x8,1.6840771054446,303,0.4985288040390391
e8->i11,1.631787822746488,103,0.16946688718158753
i6->x11,1.6174549030720842,373,0.6137004749391471
e11->i7,1.5510857173447787,388,0.638380118703456
e2->i5,1.527690581780318,364,0.5988926886805618
x7->p3,1.5182116383592845,728,1.1977853773611236
e3->i3,1.4456702570385156,212,0.3488056318688986
e4->i3,1.2876206387459765,192,0.31589944018315347
p3->e12,1.2807274079828401,871,1.4330646479142015
i12->x11,1.0366722206670769,120,0.1974371501144709
i3->x8,0.9618752341691001,194,0.319190059351728
i7->x9,0.8882925800375707,288,0.47384916027473023
i12->x8,0.7576656946514069,102,0.1678215775973003
e2->i3,0.5342848965311795,215,0.35374156062176043
i12->x2,0.5338790010109129,116,0.1908559117773219
i3->x2,0.4880248414761459,167,0.274766700575972
i9->x9,0.43906956309508427,348,0.5725677353319657
e12->i3,0.43904940480561105,168,0.2764120101602593
i12->x10,0.4055535642505932,139,0.22869803221592883
i8->x11,0.4040752910687777,396,0.651542595377754
i3->x6,0.33163627822092856,162,0.26654015265453573
x9->x1,0.2672895714730741,1,0.0016453095842872576
x5->p3,0.22734574237932303,654,1.0760324681238664
e7->i11,0.22487955858013198,106,0.1744028159344493
x10->i6,0.18795381471855954,2,0.0032906191685745153
x2->i8,0.18053688350058827,1,0.0016453095842872576
x7->x1,0.117004837788234,2,0.0032906191685745153
x6->x11,0.11024657252917702,1,0.0016453095842872576
x12->e7,0.0991936914676872,1,0.0016453095842872576
x2->x3,0.09728711002298152,1,0.0016453095842872576
x2->i6,0.06310528653063674,1,0.0016453095842872576
x12->e10,0.060641221914263355,2,0.0032906191685745153
x12->i9,0.05852427053239051,1,0.0016453095842872576
x4->i6,0.057011132822829325,1,0.0016453095842872576
e10->i11,0.05553910993424527,95,0.1563044105072895
x7->x4,0.03192716840722465,1,0.0016453095842872576
i9->x3,0.020649656976440056,340,0.5594052586576677
x9->e10,0.016897758305539412,1,0.0016453095842872576
x4->e4,0.010587588097855871,1,0.0016453095842872576
x9->i5,0.00034913305058204003,1,0.0016453095842872576
