timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768407085.4489129,RECEIVED,c604f85a-35a9-4570-915b-3c0992da1fc4,c2,DROP,605,i5,?,
1768407085.655744,SENT,c604f85a-35a9-4570-915b-3c0992da1fc4,c2,DROP,381,?,e10,
1768407085.655882,FORWARDED,c604f85a-35a9-4570-915b-3c0992da1fc4,c2,DROP,381,?,e10,
1768407091.915792,RECEIVED,19eed0f0-f863-4e78-88a5-405d2fd13778,c2,DROP,604,i10,?,
1768407092.1200848,SENT,19eed0f0-f863-4e78-88a5-405d2fd13778,c2,DROP,381,?,e1,
1768407092.1201775,FORWARDED,19eed0f0-f863-4e78-88a5-405d2fd13778,c2,DROP,381,?,e1,
1768407094.1227896,RECEIVED,f97a1230-796e-4f2f-9617-b4199962eeb4,c1,DROP,599,i12,?,
1768407094.265626,RECEIVED,81585dc6-37f7-4433-a023-73941c33ed11,c2,DROP,378,x7,?,
1768407094.88648,RECEIVED,22cc9dac-3932-4355-9810-cac73d63e166,c2,DROP,605,i12,?,
1768407094.990349,SENT,22cc9dac-3932-4355-9810-cac73d63e166,c2,DROP,381,?,i6,
1768407094.9904153,FORWARDED,22cc9dac-3932-4355-9810-cac73d63e166,c2,DROP,381,?,i6,
1768407095.1718106,SENT,f97a1230-796e-4f2f-9617-b4199962eeb4,c1,DROP,377,?,x1,
1768407095.1719446,FORWARDED,f97a1230-796e-4f2f-9617-b4199962eeb4,c1,DROP,377,?,x1,
1768407100.0546618,RECEIVED,d31b953f-fe3f-400e-a709-2baaa3ce9415,c4,DROP,605,i9,?,
1768407100.1647148,RECEIVED,5df092f5-2798-40ca-8ea6-cb50a6f2c694,c4,DROP,381,x4,?,
1768407100.3210292,SENT,d31b953f-fe3f-400e-a709-2baaa3ce9415,c4,DROP,381,?,i12,
1768407100.3211803,FORWARDED,d31b953f-fe3f-400e-a709-2baaa3ce9415,c4,DROP,381,?,i12,
1768407104.3685899,RECEIVED,45278666-1f86-4d4d-af2e-21409310269b,c1,DROP,608,i6,?,
1768407104.8089564,SENT,45278666-1f86-4d4d-af2e-21409310269b,c1,DROP,382,?,i10,
1768407104.809028,FORWARDED,45278666-1f86-4d4d-af2e-21409310269b,c1,DROP,382,?,i10,
1768407105.0613794,RECEIVED,6555739f-2243-4a66-b28b-00616d85efca,c4,DROP,381,x12,?,
1768407105.5496657,RECEIVED,dadb16c7-5c4d-4461-bbea-8865fd7ba589,c5,DROP,601,i1,?,
1768407105.8213658,SENT,dadb16c7-5c4d-4461-bbea-8865fd7ba589,c5,DROP,377,?,i10,
1768407105.8214364,FORWARDED,dadb16c7-5c4d-4461-bbea-8865fd7ba589,c5,DROP,377,?,i10,
1768407107.042522,RECEIVED,49c4d703-a98f-4459-bf2d-25061e6df2e1,c4,DROP,377,x1,?,
1768407107.251257,RECEIVED,a5a9e3d0-75b6-4cf8-acde-d7a742a6af16,c4,DROP,600,i3,?,
1768407107.6324987,SENT,a5a9e3d0-75b6-4cf8-acde-d7a742a6af16,c4,DROP,377,?,e1,
1768407107.6325855,FORWARDED,a5a9e3d0-75b6-4cf8-acde-d7a742a6af16,c4,DROP,377,?,e1,
1768407107.9324653,RECEIVED,9308e67b-607f-4815-90bc-b7a010efff84,c2,DROP,604,i12,?,
1768407108.432749,SENT,9308e67b-607f-4815-90bc-b7a010efff84,c2,DROP,381,?,e9,
1768407108.4328368,FORWARDED,9308e67b-607f-4815-90bc-b7a010efff84,c2,DROP,381,?,e9,
