timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768407083.3645205,RECEIVED,7c7515f4-a2a1-4875-bb64-b19a685c877f,c5,DROP,599,i10,?,
1768407083.5863214,RECEIVED,d1b369a2-d257-45b4-873b-0d70b0e20248,c3,DROP,377,x4,?,
1768407083.8193803,RECEIVED,bf5ca3dc-5317-406f-9d02-46a61532814e,c5,DROP,604,i12,?,
1768407084.1193771,SENT,bf5ca3dc-5317-406f-9d02-46a61532814e,c5,DROP,381,?,x3,
1768407084.1195042,FORWARDED,bf5ca3dc-5317-406f-9d02-46a61532814e,c5,DROP,381,?,x3,
1768407084.4201164,SENT,7c7515f4-a2a1-4875-bb64-b19a685c877f,c5,DROP,377,?,e4,
1768407084.4202502,FORWARDED,7c7515f4-a2a1-4875-bb64-b19a685c877f,c5,DROP,377,?,e4,
1768407084.704005,RECEIVED,71f33768-5045-4365-a90b-aa4aa5f2a77d,c2,DROP,599,i5,?,
1768407084.9338477,SENT,71f33768-5045-4365-a90b-aa4aa5f2a77d,c2,DROP,377,?,x7,
1768407084.9339788,FORWARDED,71f33768-5045-4365-a90b-aa4aa5f2a77d,c2,DROP,377,?,x7,
1768407086.8047347,RECEIVED,41ccbc5b-bb12-407d-a169-4f2b082f17b2,c5,DROP,382,x12,?,
1768407087.577492,RECEIVED,b15df6e5-2e93-4f06-a53d-e6e2879944e2,c3,DROP,378,x1,?,
1768407092.5238156,RECEIVED,f833c7cd-8d5c-41ae-829e-28399f8ef121,c4,DROP,376,x9,?,
1768407093.3804994,RECEIVED,a3316112-881c-4877-9ac3-b193fa5d868e,c1,DROP,600,i6,?,
1768407093.5805242,SENT,a3316112-881c-4877-9ac3-b193fa5d868e,c1,DROP,377,?,x3,
1768407093.580604,FORWARDED,a3316112-881c-4877-9ac3-b193fa5d868e,c1,DROP,377,?,x3,
1768407094.2507195,RECEIVED,da0d01c9-7f2d-4b1a-9cc5-6e4876f9362d,c1,DROP,607,i10,?,
1768407094.3294992,RECEIVED,e59cd598-ed90-4f03-a78c-42d55eb26825,c5,DROP,608,i11,?,
1768407094.4207976,SENT,e59cd598-ed90-4f03-a78c-42d55eb26825,c5,DROP,383,?,i1,
1768407094.4208875,FORWARDED,e59cd598-ed90-4f03-a78c-42d55eb26825,c5,DROP,383,?,i1,
1768407095.652214,SENT,da0d01c9-7f2d-4b1a-9cc5-6e4876f9362d,c1,DROP,382,?,e1,
1768407095.6523478,FORWARDED,da0d01c9-7f2d-4b1a-9cc5-6e4876f9362d,c1,DROP,382,?,e1,
1768407095.763196,RECEIVED,a0398bae-ea39-45ff-b682-d0da8afa34ac,c1,DROP,599,i4,?,
1768407096.5207713,SENT,a0398bae-ea39-45ff-b682-d0da8afa34ac,c1,DROP,377,?,e5,
1768407096.5209026,FORWARDED,a0398bae-ea39-45ff-b682-d0da8afa34ac,c1,DROP,377,?,e5,
1768407099.2584753,RECEIVED,72e1354e-4981-4b39-9c0a-e5bb64d4c8ee,c4,DROP,604,i6,?,
1768407099.2693238,RECEIVED,8fea0eae-145e-469f-a780-b9256831d2aa,c1,DROP,600,i4,?,
1768407099.4197311,SENT,8fea0eae-145e-469f-a780-b9256831d2aa,c1,DROP,377,?,i3,
1768407099.4198272,FORWARDED,8fea0eae-145e-469f-a780-b9256831d2aa,c1,DROP,377,?,i3,
1768407099.548334,SENT,72e1354e-4981-4b39-9c0a-e5bb64d4c8ee,c4,DROP,379,?,e2,
1768407099.5484324,FORWARDED,72e1354e-4981-4b39-9c0a-e5bb64d4c8ee,c4,DROP,379,?,e2,
1768407099.572963,RECEIVED,65096e69-c378-45bc-b9a8-7644bfe5a0df,c2,DROP,609,i4,?,
1768407099.8224258,SENT,65096e69-c378-45bc-b9a8-7644bfe5a0df,c2,DROP,383,?,e12,
1768407099.8225055,FORWARDED,65096e69-c378-45bc-b9a8-7644bfe5a0df,c2,DROP,383,?,e12,
1768407102.3668137,RECEIVED,00ecb1aa-45e5-43ea-89dc-d9c3454a1019,c5,DROP,599,i7,?,
1768407103.170706,SENT,00ecb1aa-45e5-43ea-89dc-d9c3454a1019,c5,DROP,378,?,i10,
1768407103.17082,FORWARDED,00ecb1aa-45e5-43ea-89dc-d9c3454a1019,c5,DROP,378,?,i10,
1768407105.4478443,RECEIVED,6f1a2c93-52ae-4054-812b-b6d365386f8b,c3,DROP,608,i4,?,
1768407106.0052254,SENT,6f1a2c93-52ae-4054-812b-b6d365386f8b,c3,DROP,382,?,x12,
1768407106.0052996,FORWARDED,6f1a2c93-52ae-4054-812b-b6d365386f8b,c3,DROP,382,?,x12,
1768407106.5464425,RECEIVED,9c5beaa6-2c16-4a02-b74c-50da81a7ce3b,c3,DROP,604,i11,?,
1768407106.7407324,RECEIVED,c2e04954-3ee6-417c-9cd4-de81facc77d7,c2,DROP,600,i7,?,
1768407106.779556,SENT,9c5beaa6-2c16-4a02-b74c-50da81a7ce3b,c3,DROP,381,?,i12,
1768407106.7796235,FORWARDED,9c5beaa6-2c16-4a02-b74c-50da81a7ce3b,c3,DROP,381,?,i12,
1768407107.0819817,SENT,c2e04954-3ee6-417c-9cd4-de81facc77d7,c2,DROP,377,?,i9,
1768407107.0821455,FORWARDED,c2e04954-3ee6-417c-9cd4-de81facc77d7,c2,DROP,377,?,i9,
1768407107.1707795,RECEIVED,bd549d94-f960-4a55-a095-9081ecd5ce25,c3,DROP,378,x10,?,
1768407107.5711362,RECEIVED,8e7ee79a-c44c-482d-a1d1-d7719ae49305,c4,DROP,604,i11,?,
1768407107.7443535,SENT,8e7ee79a-c44c-482d-a1d1-d7719ae49305,c4,DROP,381,?,x3,
1768407107.7444327,FORWARDED,8e7ee79a-c44c-482d-a1d1-d7719ae49305,c4,DROP,381,?,x3,
1768407107.9112346,RECEIVED,1899b0aa-cbca-40a6-a0c7-5aead8700dae,c5,DROP,599,i1,?,
1768407108.8638487,RECEIVED,a8d261c9-5d2f-4f0d-b110-878d6e8dd2ad,c4,DROP,602,i3,?,
1768407108.9212995,SENT,a8d261c9-5d2f-4f0d-b110-878d6e8dd2ad,c4,DROP,377,?,x6,
1768407108.9213862,FORWARDED,a8d261c9-5d2f-4f0d-b110-878d6e8dd2ad,c4,DROP,377,?,x6,
1768407109.066216,RECEIVED,e701626c-2d55-4d7e-b0bd-fd0ce9e9fe01,c4,DROP,377,x3,?,
1768407109.0671544,SENT,1899b0aa-cbca-40a6-a0c7-5aead8700dae,c5,DROP,377,?,i6,
1768407109.0673616,REDIRECTED,1899b0aa-cbca-40a6-a0c7-5aead8700dae,c5,DROP,377,?,i6,
1768407109.067442,FORWARDED,1899b0aa-cbca-40a6-a0c7-5aead8700dae,c5,DROP,377,?,i5,
1768407109.6120114,RECEIVED,08369e9c-458a-4a72-a64f-569a0f440d00,c1,DROP,600,i7,?,
1768407109.8172698,SENT,08369e9c-458a-4a72-a64f-569a0f440d00,c1,DROP,377,?,e9,
1768407109.8175304,FORWARDED,08369e9c-458a-4a72-a64f-569a0f440d00,c1,DROP,377,?,e9,
1768407111.2519658,RECEIVED,0c6f336c-be25-4b3a-be0b-fd58a2151588,c5,DROP,379,x6,?,
