timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768407081.9708073,RECEIVED,bac9bb54-86fc-4014-ba08-e9907dfa06ba,c2,c3,1308,e1,?,
1768407082.4165537,SENT,bac9bb54-86fc-4014-ba08-e9907dfa06ba,c2,c3,907,?,x1,
1768407082.4166908,FORWARDED,bac9bb54-86fc-4014-ba08-e9907dfa06ba,c2,c3,907,?,x1,
1768407083.0726864,RECEIVED,f716e626-0284-4d92-a8a5-2abd1615308f,c3,c4,1311,e3,?,
1768407083.4583006,RECEIVED,f3288d9b-b0fe-4853-831e-9201033aee5f,c1,DROP,908,e6,?,
1768407083.4809432,RECEIVED,d44d3d66-6f72-4473-9cb3-0e54b32e8eaf,c2,c3,1316,e1,?,
1768407083.6089206,SENT,f716e626-0284-4d92-a8a5-2abd1615308f,c3,c4,911,?,x3,
1768407083.6090848,FORWARDED,f716e626-0284-4d92-a8a5-2abd1615308f,c3,c4,911,?,x3,
1768407083.65213,RECEIVED,2b71b24c-ac27-4cc7-b0ac-fe0b58886cc5,c1,c2,1307,e3,?,
1768407083.6966128,SENT,d44d3d66-6f72-4473-9cb3-0e54b32e8eaf,c2,c3,915,?,x2,
1768407083.6967711,FORWARDED,d44d3d66-6f72-4473-9cb3-0e54b32e8eaf,c2,c3,915,?,x2,
1768407083.7933779,RECEIVED,bbdec599-e81c-46a3-ac72-dfa1d263b338,c1,c3,1308,e2,?,
1768407084.0329907,RECEIVED,681b32a2-f33d-4d8a-bddb-0fc7b3f64085,c3,c4,1320,e2,?,
1768407084.0702949,RECEIVED,7ff11630-bac7-4163-a86f-c9300d9a022d,c1,c3,1323,e3,?,
1768407084.19204,SENT,bbdec599-e81c-46a3-ac72-dfa1d263b338,c1,c3,908,?,x3,
1768407084.1921992,FORWARDED,bbdec599-e81c-46a3-ac72-dfa1d263b338,c1,c3,908,?,x3,
1768407084.2504776,SENT,681b32a2-f33d-4d8a-bddb-0fc7b3f64085,c3,c4,916,?,x3,
1768407084.2506073,FORWARDED,681b32a2-f33d-4d8a-bddb-0fc7b3f64085,c3,c4,916,?,x3,
1768407084.295229,RECEIVED,db511e16-06c5-4ca7-8138-e1619400f841,c2,c4,1307,e1,?,
1768407084.378909,RECEIVED,701b5c36-c035-4250-b81b-32ab213af1fb,c2,c1,1308,e2,?,
1768407084.4533377,SENT,701b5c36-c035-4250-b81b-32ab213af1fb,c2,c1,907,?,x1,
1768407084.4534981,FORWARDED,701b5c36-c035-4250-b81b-32ab213af1fb,c2,c1,907,?,x1,
1768407084.4613855,SENT,f3288d9b-b0fe-4853-831e-9201033aee5f,c1,DROP,608,?,x11,
1768407084.4615142,FORWARDED,f3288d9b-b0fe-4853-831e-9201033aee5f,c1,DROP,608,?,x11,
1768407084.4789083,SENT,2b71b24c-ac27-4cc7-b0ac-fe0b58886cc5,c1,c2,908,?,x1,
1768407084.4798965,FORWARDED,2b71b24c-ac27-4cc7-b0ac-fe0b58886cc5,c1,c2,908,?,x1,
1768407084.4875524,RECEIVED,6e6f3370-00c7-4591-8550-78e010f5cf02,c3,c5,1324,e3,?,
1768407084.5852084,SENT,6e6f3370-00c7-4591-8550-78e010f5cf02,c3,c5,919,?,x3,
1768407084.5853565,FORWARDED,6e6f3370-00c7-4591-8550-78e010f5cf02,c3,c5,919,?,x3,
1768407084.600484,RECEIVED,f87613c3-0821-488a-bdad-c7c7ccc537a4,c3,c2,1311,e1,?,
1768407084.6183236,RECEIVED,1a34bd38-3bdf-4caf-a1b5-33ae0d953dc8,c5,c4,1315,e1,?,
1768407084.7061112,SENT,1a34bd38-3bdf-4caf-a1b5-33ae0d953dc8,c5,c4,915,?,x3,
