timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768407082.2902544,RECEIVED,3fe90fea-239c-4749-8ab3-ee1d9a574208,c2,c1,907,i2,?,
1768407082.4176302,RECEIVED,bac9bb54-86fc-4014-ba08-e9907dfa06ba,c2,c3,907,i1,?,
1768407082.7108316,SENT,3fe90fea-239c-4749-8ab3-ee1d9a574208,c2,c1,608,?,p1,
1768407082.710972,FORWARDED,3fe90fea-239c-4749-8ab3-ee1d9a574208,c2,c1,608,?,p1,
1768407082.9241974,RECEIVED,947d5c6c-a079-4e60-946b-2b8f57f032b1,c2,c1,908,i2,?,
1768407083.2302623,SENT,947d5c6c-a079-4e60-946b-2b8f57f032b1,c2,c1,608,?,p1,
1768407083.2303953,FORWARDED,947d5c6c-a079-4e60-946b-2b8f57f032b1,c2,c1,608,?,p1,
1768407083.2426631,SENT,bac9bb54-86fc-4014-ba08-e9907dfa06ba,c2,c3,609,?,p3,
1768407083.242794,FORWARDED,bac9bb54-86fc-4014-ba08-e9907dfa06ba,c2,c3,609,?,p3,
1768407083.442594,RECEIVED,f3072ac0-9321-4104-a4db-06ba92a8794c,c3,c5,907,i3,?,
1768407084.003458,RECEIVED,56d8586b-9a21-414a-b9a4-cdd8d7c58f87,c4,c2,908,i2,?,
1768407084.105802,SENT,56d8586b-9a21-414a-b9a4-cdd8d7c58f87,c4,c2,607,?,p2,
1768407084.105925,FORWARDED,56d8586b-9a21-414a-b9a4-cdd8d7c58f87,c4,c2,607,?,p2,
1768407084.1605802,RECEIVED,c659802c-75c8-4b70-a731-46901162ab87,c3,DROP,609,i12,?,
1768407084.2278464,SENT,c659802c-75c8-4b70-a731-46901162ab87,c3,DROP,382,?,x11,
1768407084.2279751,FORWARDED,c659802c-75c8-4b70-a731-46901162ab87,c3,DROP,382,?,x11,
1768407084.4537082,RECEIVED,701b5c36-c035-4250-b81b-32ab213af1fb,c2,c1,907,i1,?,
1768407084.4800968,RECEIVED,2b71b24c-ac27-4cc7-b0ac-fe0b58886cc5,c1,c2,908,i1,?,
1768407084.59963,SENT,f3072ac0-9321-4104-a4db-06ba92a8794c,c3,c5,607,?,p2,
1768407084.5997646,FORWARDED,f3072ac0-9321-4104-a4db-06ba92a8794c,c3,c5,607,?,p2,
1768407084.6146069,SENT,2b71b24c-ac27-4cc7-b0ac-fe0b58886cc5,c1,c2,607,?,p2,
1768407084.6147444,FORWARDED,2b71b24c-ac27-4cc7-b0ac-fe0b58886cc5,c1,c2,607,?,p2,
1768407084.7170713,RECEIVED,db511e16-06c5-4ca7-8138-e1619400f841,c2,c4,909,i1,?,
1768407084.8092213,RECEIVED,f87613c3-0821-488a-bdad-c7c7ccc537a4,c3,c2,911,i1,?,
1768407084.8183544,SENT,db511e16-06c5-4ca7-8138-e1619400f841,c2,c4,607,?,p1,
