timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768407081.1856813,RECEIVED,593a3bf9-1b7a-4ce6-8200-2c94c601db87,c3,c2,1839,p3,?,
1768407081.9121654,SENT,593a3bf9-1b7a-4ce6-8200-2c94c601db87,c3,c2,1307,?,i3,
1768407081.912308,FORWARDED,593a3bf9-1b7a-4ce6-8200-2c94c601db87,c3,c2,1307,?,i3,
1768407082.666312,RECEIVED,730d1941-999d-4a95-945a-c5637731d7db,c1,c3,1839,p1,?,
1768407082.7269719,RECEIVED,f716e626-0284-4d92-a8a5-2abd1615308f,c3,c4,1842,p3,?,
1768407082.7459037,RECEIVED,acf77106-0967-4c47-bef8-2bc1f052a2be,c3,c5,1843,p3,?,
1768407083.0712004,SENT,f716e626-0284-4d92-a8a5-2abd1615308f,c3,c4,1311,?,i1,
1768407083.0713315,FORWARDED,f716e626-0284-4d92-a8a5-2abd1615308f,c3,c4,1311,?,i1,
1768407083.1991138,SENT,acf77106-0967-4c47-bef8-2bc1f052a2be,c3,c5,1309,?,i3,
1768407083.1992478,FORWARDED,acf77106-0967-4c47-bef8-2bc1f052a2be,c3,c5,1309,?,i3,
1768407083.2086704,RECEIVED,6e6f3370-00c7-4591-8550-78e010f5cf02,c3,c5,1862,p3,?,
1768407083.2378025,RECEIVED,2b71b24c-ac27-4cc7-b0ac-fe0b58886cc5,c1,c2,1840,p1,?,
1768407083.3769586,RECEIVED,0566e65b-c410-4485-a16b-b29f5532adff,c3,c2,1839,p3,?,
1768407083.5485206,SENT,730d1941-999d-4a95-945a-c5637731d7db,c1,c3,1307,?,i2,
1768407083.5486538,FORWARDED,730d1941-999d-4a95-945a-c5637731d7db,c1,c3,1307,?,i2,
1768407083.6471198,RECEIVED,7ff11630-bac7-4163-a86f-c9300d9a022d,c1,c3,1858,p1,?,
1768407083.6507978,SENT,2b71b24c-ac27-4cc7-b0ac-fe0b58886cc5,c1,c2,1307,?,i1,
1768407083.6509342,FORWARDED,2b71b24c-ac27-4cc7-b0ac-fe0b58886cc5,c1,c2,1307,?,i1,
1768407083.7781246,SENT,0566e65b-c410-4485-a16b-b29f5532adff,c3,c2,1307,?,i2,
1768407083.7782574,FORWARDED,0566e65b-c410-4485-a16b-b29f5532adff,c3,c2,1307,?,i2,
1768407083.9984689,RECEIVED,295d4fb6-ec79-473c-93e6-799b45b1490c,c3,DROP,1308,p3,?,
1768407084.0442867,RECEIVED,398779c1-9929-4ffa-8bca-8364e863ce57,c4,c5,1859,p1,?,
1768407084.0685713,SENT,7ff11630-bac7-4163-a86f-c9300d9a022d,c1,c3,1323,?,i1,
1768407084.0687056,FORWARDED,7ff11630-bac7-4163-a86f-c9300d9a022d,c1,c3,1323,?,i1,
1768407084.1200283,RECEIVED,4a423b78-3e8b-4058-9862-a7d8a1b30c9d,c5,c3,1859,p2,?,
1768407084.1580799,SENT,295d4fb6-ec79-473c-93e6-799b45b1490c,c3,DROP,907,?,i8,
1768407084.1582468,FORWARDED,295d4fb6-ec79-473c-93e6-799b45b1490c,c3,DROP,907,?,i8,
1768407084.1994615,RECEIVED,11624ad4-d6f0-4f43-801a-5beb5b5296b7,c2,c1,1839,p2,?,
1768407084.4487724,RECEIVED,4fc61728-8360-4e24-9a8f-9b6941d29c25,c5,c4,1839,p2,?,
1768407084.4855855,SENT,6e6f3370-00c7-4591-8550-78e010f5cf02,c3,c5,1324,?,i1,
1768407084.485736,FORWARDED,6e6f3370-00c7-4591-8550-78e010f5cf02,c3,c5,1324,?,i1,
1768407084.7594771,RECEIVED,c604f85a-35a9-4570-915b-3c0992da1fc4,c2,DROP,1300,p2,?,
1768407084.7651448,RECEIVED,41ccbc5b-bb12-407d-a169-4f2b082f17b2,c5,DROP,1303,p2,?,
1768407084.7722158,SENT,4fc61728-8360-4e24-9a8f-9b6941d29c25,c5,c4,1308,?,i1,
1768407084.7723029,FORWARDED,4fc61728-8360-4e24-9a8f-9b6941d29c25,c5,c4,1308,?,i1,
1768407084.8420322,RECEIVED,f3288d9b-b0fe-4853-831e-9201033aee5f,c1,DROP,382,x11,?,
1768407084.8948302,RECEIVED,c7eb3503-bfcc-476f-80d2-545241757388,c1,c5,1851,p1,?,
1768407084.9061923,SENT,398779c1-9929-4ffa-8bca-8364e863ce57,c4,c5,1322,?,i1,
1768407084.9063206,FORWARDED,398779c1-9929-4ffa-8bca-8364e863ce57,c4,c5,1322,?,i1,
1768407084.9394712,SENT,c604f85a-35a9-4570-915b-3c0992da1fc4,c2,DROP,902,?,i5,
1768407084.9396074,FORWARDED,c604f85a-35a9-4570-915b-3c0992da1fc4,c2,DROP,902,?,i5,
1768407085.0320153,SENT,c7eb3503-bfcc-476f-80d2-545241757388,c1,c5,1315,?,i1,
1768407085.0321772,FORWARDED,c7eb3503-bfcc-476f-80d2-545241757388,c1,c5,1315,?,i1,
1768407085.1151953,SENT,4a423b78-3e8b-4058-9862-a7d8a1b30c9d,c5,c3,1323,?,i2,
1768407085.1153252,FORWARDED,4a423b78-3e8b-4058-9862-a7d8a1b30c9d,c5,c3,1323,?,i2,
1768407085.516355,SENT,41ccbc5b-bb12-407d-a169-4f2b082f17b2,c5,DROP,905,?,i2,
1768407085.516486,FORWARDED,41ccbc5b-bb12-407d-a169-4f2b082f17b2,c5,DROP,905,?,i2,
1768407085.622599,RECEIVED,dacb30b4-2d6e-40b0-a6a4-1487e322b2e7,c2,c4,1831,p2,?,
1768407085.6827183,RECEIVED,b8a7c0c2-fdcd-4a85-b050-0fbcaed71bad,c1,c5,1840,p1,?,
1768407085.752453,SENT,b8a7c0c2-fdcd-4a85-b050-0fbcaed71bad,c1,c5,1308,?,i1,
1768407085.752603,FORWARDED,b8a7c0c2-fdcd-4a85-b050-0fbcaed71bad,c1,c5,1308,?,i1,
1768407085.7629356,RECEIVED,8f4976a5-fc90-4669-8b6c-e66401f2a96a,c3,c2,1843,p3,?,
1768407085.7955961,RECEIVED,6f710bf9-632f-497e-ac39-62e0fd98ce65,c3,c2,1852,p3,?,
1768407085.882942,RECEIVED,5206239b-118e-4b21-8768-8cc0a1a9532d,c3,c4,1863,p3,?,
1768407085.9111736,RECEIVED,c2711e1a-b768-4687-b742-5dcc5ea0c727,c2,c4,1843,p2,?,
1768407085.9764516,SENT,6f710bf9-632f-497e-ac39-62e0fd98ce65,c3,c2,1316,?,i2,
