timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768407081.5805008,RECEIVED,54436169-8eba-4053-a03b-5497819c2e1d,c3,DROP,1291,p3,?,
1768407082.6519294,SENT,54436169-8eba-4053-a03b-5497819c2e1d,c3,DROP,896,?,i4,
1768407082.652093,FORWARDED,54436169-8eba-4053-a03b-5497819c2e1d,c3,DROP,896,?,i4,
1768407083.8652155,RECEIVED,748c9d32-05ef-4a02-8591-9cd517263856,c4,DROP,1297,p1,?,
1768407083.909637,SENT,748c9d32-05ef-4a02-8591-9cd517263856,c4,DROP,900,?,i12,
1768407083.9097621,FORWARDED,748c9d32-05ef-4a02-8591-9cd517263856,c4,DROP,900,?,i12,
1768407087.8652062,RECEIVED,dc047d54-2b89-4c4d-9e3d-c00c1f8016ee,c3,DROP,1291,p3,?,
1768407088.1681573,SENT,dc047d54-2b89-4c4d-9e3d-c00c1f8016ee,c3,DROP,896,?,i4,
1768407088.1682823,FORWARDED,dc047d54-2b89-4c4d-9e3d-c00c1f8016ee,c3,DROP,896,?,i4,
1768407088.4028652,RECEIVED,562da711-02fb-4986-a2f3-8221bbdc81ae,c1,DROP,1292,p1,?,
1768407088.4363115,SENT,562da711-02fb-4986-a2f3-8221bbdc81ae,c1,DROP,895,?,i9,
1768407088.4364405,FORWARDED,562da711-02fb-4986-a2f3-8221bbdc81ae,c1,DROP,895,?,i9,
1768407091.8189163,RECEIVED,f833c7cd-8d5c-41ae-829e-28399f8ef121,c4,DROP,1290,p1,?,
1768407092.1076112,SENT,f833c7cd-8d5c-41ae-829e-28399f8ef121,c4,DROP,897,?,i8,
1768407092.108421,FORWARDED,f833c7cd-8d5c-41ae-829e-28399f8ef121,c4,DROP,897,?,i8,
1768407092.947962,RECEIVED,e19c254d-f8a9-4280-9358-42c3cbfef63f,c2,DROP,1298,p2,?,
1768407093.3161912,SENT,e19c254d-f8a9-4280-9358-42c3cbfef63f,c2,DROP,901,?,i3,
1768407093.3162754,FORWARDED,e19c254d-f8a9-4280-9358-42c3cbfef63f,c2,DROP,901,?,i3,
1768407093.4960883,RECEIVED,81c789c4-9391-4145-8d93-41a479475442,c5,DROP,377,x1,?,
1768407096.521598,RECEIVED,a0398bae-ea39-45ff-b682-d0da8afa34ac,c1,DROP,377,x8,?,
1768407097.9739075,RECEIVED,e527dede-c35a-444f-b14e-bef3ed3f4dd8,c4,DROP,1292,p1,?,
1768407098.380695,SENT,e527dede-c35a-444f-b14e-bef3ed3f4dd8,c4,DROP,896,?,i3,
1768407098.380829,REDIRECTED,e527dede-c35a-444f-b14e-bef3ed3f4dd8,c4,DROP,896,?,i3,
1768407098.3809257,FORWARDED,e527dede-c35a-444f-b14e-bef3ed3f4dd8,c4,DROP,896,?,i2,
1768407099.2911944,RECEIVED,568190f7-dd2d-4735-b393-59a90bd3babf,c4,DROP,1292,p1,?,
