timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768407081.0351841,RECEIVED,3fe90fea-239c-4749-8ab3-ee1d9a574208,c2,c1,2552,c2,?,
1768407081.2216883,RECEIVED,bac9bb54-86fc-4014-ba08-e9907dfa06ba,c2,c3,2551,c2,?,
1768407081.4230306,RECEIVED,20cb566d-acec-4a69-aafe-51cf78420749,c2,c3,2556,c2,?,
1768407081.430306,SENT,3fe90fea-239c-4749-8ab3-ee1d9a574208,c2,c1,1840,?,e2,
1768407081.4304354,FORWARDED,3fe90fea-239c-4749-8ab3-ee1d9a574208,c2,c1,1840,?,e2,
1768407081.5115304,SENT,bac9bb54-86fc-4014-ba08-e9907dfa06ba,c2,c3,1840,?,e1,
1768407081.5116606,FORWARDED,bac9bb54-86fc-4014-ba08-e9907dfa06ba,c2,c3,1840,?,e1,
1768407081.5404742,RECEIVED,d8c079fb-6201-4650-9b39-ced866fc1d06,c5,c4,2556,c5,?,
1768407081.6203039,RECEIVED,741dd544-9805-49c6-99b8-4897074f58ad,c2,c4,2543,c2,?,
1768407081.6756604,SENT,d8c079fb-6201-4650-9b39-ced866fc1d06,c5,c4,1844,?,e2,
1768407081.6757753,FORWARDED,d8c079fb-6201-4650-9b39-ced866fc1d06,c5,c4,1844,?,e2,
1768407081.7358732,RECEIVED,95e6814b-43f7-40ed-8cbe-884132decf65,c5,c1,2552,c5,?,
1768407081.7497988,SENT,20cb566d-acec-4a69-aafe-51cf78420749,c2,c3,1844,?,e2,
1768407081.749912,FORWARDED,20cb566d-acec-4a69-aafe-51cf78420749,c2,c3,1844,?,e2,
1768407081.8278162,RECEIVED,1d6882ee-c43b-4a99-b974-640befa463b5,c2,c4,2548,c2,?,
1768407081.870883,SENT,1d6882ee-c43b-4a99-b974-640befa463b5,c2,c4,1839,?,e1,
1768407081.8710146,FORWARDED,1d6882ee-c43b-4a99-b974-640befa463b5,c2,c4,1839,?,e1,
1768407081.9296057,RECEIVED,d47e8000-44ad-4f03-86f9-3eefb89e5986,c5,c1,2556,c5,?,
1768407081.9968653,RECEIVED,c7b210fc-4bf1-49da-9f83-0c5ba9e220ef,c2,DROP,1835,c2,?,
1768407082.0180323,RECEIVED,947d5c6c-a079-4e60-946b-2b8f57f032b1,c2,c1,2548,c2,?,
1768407082.0747197,SENT,d47e8000-44ad-4f03-86f9-3eefb89e5986,c5,c1,1843,?,e2,
1768407082.0748484,FORWARDED,d47e8000-44ad-4f03-86f9-3eefb89e5986,c5,c1,1843,?,e2,
1768407082.100022,SENT,741dd544-9805-49c6-99b8-4897074f58ad,c2,c4,1834,?,e1,
1768407082.100186,FORWARDED,741dd544-9805-49c6-99b8-4897074f58ad,c2,c4,1834,?,e1,
1768407082.1142175,SENT,947d5c6c-a079-4e60-946b-2b8f57f032b1,c2,c1,1839,?,e2,
1768407082.1145203,FORWARDED,947d5c6c-a079-4e60-946b-2b8f57f032b1,c2,c1,1839,?,e2,
1768407082.1839132,SENT,95e6814b-43f7-40ed-8cbe-884132decf65,c5,c1,1840,?,e1,
1768407082.1840646,FORWARDED,95e6814b-43f7-40ed-8cbe-884132decf65,c5,c1,1840,?,e1,
1768407082.2803843,SENT,c7b210fc-4bf1-49da-9f83-0c5ba9e220ef,c2,DROP,1304,?,e7,
1768407082.2805128,FORWARDED,c7b210fc-4bf1-49da-9f83-0c5ba9e220ef,c2,DROP,1304,?,e7,
1768407082.331762,RECEIVED,4fc61728-8360-4e24-9a8f-9b6941d29c25,c5,c4,2546,c5,?,
1768407082.5603251,RECEIVED,bf5ca3dc-5317-406f-9d02-46a61532814e,c5,DROP,1831,c5,?,
1768407082.619799,RECEIVED,701b5c36-c035-4250-b81b-32ab213af1fb,c2,c1,2547,c2,?,
1768407082.6663878,RECEIVED,7c7515f4-a2a1-4875-bb64-b19a685c877f,c5,DROP,1819,c5,?,
1768407082.7397637,RECEIVED,71f33768-5045-4365-a90b-aa4aa5f2a77d,c2,DROP,1816,c2,?,
1768407082.773301,RECEIVED,9e02e994-08cc-4e83-97bc-dc1840eaa18b,c5,DROP,1835,c5,?,
1768407082.819856,SENT,7c7515f4-a2a1-4875-bb64-b19a685c877f,c5,DROP,1293,?,e1,
1768407082.8199859,FORWARDED,7c7515f4-a2a1-4875-bb64-b19a685c877f,c5,DROP,1293,?,e1,
1768407082.82509,RECEIVED,db511e16-06c5-4ca7-8138-e1619400f841,c2,c4,2548,c2,?,
1768407082.9324548,RECEIVED,d6595e24-6fd3-4877-8efd-280032035fd6,c5,c3,2544,c5,?,
1768407082.9867706,SENT,9e02e994-08cc-4e83-97bc-dc1840eaa18b,c5,DROP,1303,?,e6,
1768407082.9869008,FORWARDED,9e02e994-08cc-4e83-97bc-dc1840eaa18b,c5,DROP,1303,?,e6,
1768407082.9953136,RECEIVED,593a3bf9-1b7a-4ce6-8200-2c94c601db87,c3,c2,609,x3,?,
1768407083.0224795,RECEIVED,d44d3d66-6f72-4473-9cb3-0e54b32e8eaf,c2,c3,2568,c2,?,
1768407083.0398455,SENT,d6595e24-6fd3-4877-8efd-280032035fd6,c5,c3,1836,?,e2,
1768407083.0399692,FORWARDED,d6595e24-6fd3-4877-8efd-280032035fd6,c5,c3,1836,?,e2,
1768407083.0467331,SENT,593a3bf9-1b7a-4ce6-8200-2c94c601db87,c3,c2,383,?,c2,
1768407083.0468621,FORWARDED,593a3bf9-1b7a-4ce6-8200-2c94c601db87,c3,c2,383,?,c2,
1768407083.0790253,SENT,d44d3d66-6f72-4473-9cb3-0e54b32e8eaf,c2,c3,1852,?,e1,
1768407083.0791762,FORWARDED,d44d3d66-6f72-4473-9cb3-0e54b32e8eaf,c2,c3,1852,?,e1,
1768407083.0949762,SENT,bf5ca3dc-5317-406f-9d02-46a61532814e,c5,DROP,1300,?,e9,
1768407083.095184,FORWARDED,bf5ca3dc-5317-406f-9d02-46a61532814e,c5,DROP,1300,?,e9,
1768407083.109494,SENT,db511e16-06c5-4ca7-8138-e1619400f841,c2,c4,1839,?,e1,
1768407083.1096168,FORWARDED,db511e16-06c5-4ca7-8138-e1619400f841,c2,c4,1839,?,e1,
1768407083.1894677,SENT,71f33768-5045-4365-a90b-aa4aa5f2a77d,c2,DROP,1290,?,e9,
1768407083.189596,FORWARDED,71f33768-5045-4365-a90b-aa4aa5f2a77d,c2,DROP,1290,?,e9,
1768407083.2212343,RECEIVED,d8949e00-b34b-4888-b898-5ad1bacfa933,c2,c4,2556,c2,?,
1768407083.2896442,RECEIVED,acf77106-0967-4c47-bef8-2bc1f052a2be,c3,c5,607,x2,?,
1768407083.3382487,RECEIVED,4a423b78-3e8b-4058-9862-a7d8a1b30c9d,c5,c3,2575,c5,?,
1768407083.3499339,SENT,d8949e00-b34b-4888-b898-5ad1bacfa933,c2,c4,1844,?,e2,
1768407083.3500984,FORWARDED,d8949e00-b34b-4888-b898-5ad1bacfa933,c2,c4,1844,?,e2,
1768407083.5295696,SENT,acf77106-0967-4c47-bef8-2bc1f052a2be,c3,c5,383,?,c5,
1768407083.529683,FORWARDED,acf77106-0967-4c47-bef8-2bc1f052a2be,c3,c5,383,?,c5,
1768407083.6194563,RECEIVED,27a1b93a-6838-4e83-803c-60f679079ee3,c2,c4,2555,c2,?,
1768407083.732645,RECEIVED,1a34bd38-3bdf-4caf-a1b5-33ae0d953dc8,c5,c4,2567,c5,?,
1768407083.786586,SENT,27a1b93a-6838-4e83-803c-60f679079ee3,c2,c4,1843,?,e1,
1768407083.7867162,FORWARDED,27a1b93a-6838-4e83-803c-60f679079ee3,c2,c4,1843,?,e1,
1768407083.8426468,SENT,701b5c36-c035-4250-b81b-32ab213af1fb,c2,c1,1839,?,e2,
1768407083.8427732,FORWARDED,701b5c36-c035-4250-b81b-32ab213af1fb,c2,c1,1839,?,e2,
1768407083.859864,RECEIVED,f01a2a08-d9bd-46fa-8a01-ccd26cce35ab,c1,c5,607,x2,?,
1768407084.0206013,RECEIVED,11624ad4-d6f0-4f43-801a-5beb5b5296b7,c2,c1,2548,c2,?,
1768407084.1080234,RECEIVED,56d8586b-9a21-414a-b9a4-cdd8d7c58f87,c4,c2,607,x1,?,
1768407084.115471,RECEIVED,41ccbc5b-bb12-407d-a169-4f2b082f17b2,c5,DROP,1835,c5,?,
1768407084.11678,SENT,4a423b78-3e8b-4058-9862-a7d8a1b30c9d,c5,c3,1859,?,e3,
1768407084.1169121,FORWARDED,4a423b78-3e8b-4058-9862-a7d8a1b30c9d,c5,c3,1859,?,e3,
1768407084.1975453,SENT,11624ad4-d6f0-4f43-801a-5beb5b5296b7,c2,c1,1839,?,e3,
1768407084.197674,FORWARDED,11624ad4-d6f0-4f43-801a-5beb5b5296b7,c2,c1,1839,?,e3,
1768407084.4116337,SENT,1a34bd38-3bdf-4caf-a1b5-33ae0d953dc8,c5,c4,1852,?,e1,
1768407084.4117603,FORWARDED,1a34bd38-3bdf-4caf-a1b5-33ae0d953dc8,c5,c4,1852,?,e1,
1768407084.447393,SENT,4fc61728-8360-4e24-9a8f-9b6941d29c25,c5,c4,1839,?,e3,
1768407084.4475207,FORWARDED,4fc61728-8360-4e24-9a8f-9b6941d29c25,c5,c4,1839,?,e3,
1768407084.4689155,RECEIVED,16224448-34f2-4af6-a857-69c7343f0329,c5,DROP,1841,c5,?,
1768407084.4738548,RECEIVED,de29dfe7-8c33-42a5-900f-4edca1bfc27b,c3,c2,611,x3,?,
1768407084.5376344,RECEIVED,e9c5987e-81fd-4423-a547-1044e6d4ca4f,c5,c1,2527,c5,?,
1768407084.5964382,RECEIVED,279c7183-4e46-4f3d-a5b0-dcbd2b49a2f2,c5,DROP,1827,c5,?,
1768407084.5999207,RECEIVED,f3072ac0-9321-4104-a4db-06ba92a8794c,c3,c5,607,x1,?,
1768407084.6163847,RECEIVED,2b71b24c-ac27-4cc7-b0ac-fe0b58886cc5,c1,c2,607,x1,?,
1768407084.6236844,RECEIVED,2aba135f-0d9d-45dd-a5e9-34d9bf198ebb,c1,c2,607,x2,?,
1768407084.6327798,RECEIVED,c604f85a-35a9-4570-915b-3c0992da1fc4,c2,DROP,1832,c2,?,
1768407084.6355028,RECEIVED,259b0352-e3af-441f-83c5-f2502b3d179e,c4,c2,608,x3,?,
1768407084.73692,RECEIVED,ffdef4bc-da00-4e51-ac73-f15fccdeb249,c5,c4,2566,c5,?,
1768407084.7579107,SENT,c604f85a-35a9-4570-915b-3c0992da1fc4,c2,DROP,1300,?,e3,
1768407084.7579956,FORWARDED,c604f85a-35a9-4570-915b-3c0992da1fc4,c2,DROP,1300,?,e3,
1768407084.7641406,SENT,41ccbc5b-bb12-407d-a169-4f2b082f17b2,c5,DROP,1303,?,e3,
1768407084.764224,FORWARDED,41ccbc5b-bb12-407d-a169-4f2b082f17b2,c5,DROP,1303,?,e3,
1768407084.7904036,SENT,2aba135f-0d9d-45dd-a5e9-34d9bf198ebb,c1,c2,383,?,c2,
1768407084.7904892,FORWARDED,2aba135f-0d9d-45dd-a5e9-34d9bf198ebb,c1,c2,383,?,c2,
1768407084.913615,SENT,259b0352-e3af-441f-83c5-f2502b3d179e,c4,c2,384,?,c2,
1768407084.91374,FORWARDED,259b0352-e3af-441f-83c5-f2502b3d179e,c4,c2,384,?,c2,
1768407084.9484415,SENT,16224448-34f2-4af6-a857-69c7343f0329,c5,DROP,1307,?,e12,
1768407084.9485686,FORWARDED,16224448-34f2-4af6-a857-69c7343f0329,c5,DROP,1307,?,e12,
1768407084.964363,RECEIVED,5125b978-5f6f-40e4-94e1-caa8b2e7ebf6,c3,c5,613,x3,?,
1768407084.9749038,RECEIVED,79908903-3491-47e2-b3fd-bcf108e5428a,c3,c5,606,x2,?,
1768407084.983254,RECEIVED,fca73d4c-09f3-429c-904f-6586d037e742,c1,c2,613,x3,?,
1768407085.0524547,SENT,5125b978-5f6f-40e4-94e1-caa8b2e7ebf6,c3,c5,387,?,c5,
1768407085.052607,FORWARDED,5125b978-5f6f-40e4-94e1-caa8b2e7ebf6,c3,c5,387,?,c5,
1768407085.0564814,SENT,fca73d4c-09f3-429c-904f-6586d037e742,c1,c2,387,?,c2,
1768407085.0566077,FORWARDED,fca73d4c-09f3-429c-904f-6586d037e742,c1,c2,387,?,c2,
1768407085.10316,RECEIVED,b7e1d24f-0381-4f73-b700-815846c9bff6,c4,c2,616,x2,?,
1768407085.133093,RECEIVED,79b6be6d-9c9a-4bc6-9ad0-6add30c17075,c5,c3,2531,c5,?,
1768407085.1674795,RECEIVED,398779c1-9929-4ffa-8bca-8364e863ce57,c4,c5,616,x3,?,
1768407085.1905148,RECEIVED,fb941e5e-5fba-411b-ac1b-4b67b05ef2ca,c5,DROP,1828,c5,?,
