timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768407081.5131269,RECEIVED,bac9bb54-86fc-4014-ba08-e9907dfa06ba,c2,c3,1840,p2,?,
1768407081.8709593,RECEIVED,1d6882ee-c43b-4a99-b974-640befa463b5,c2,c4,1839,p2,?,
1768407081.970307,SENT,bac9bb54-86fc-4014-ba08-e9907dfa06ba,c2,c3,1308,?,i1,
1768407081.9704428,FORWARDED,bac9bb54-86fc-4014-ba08-e9907dfa06ba,c2,c3,1308,?,i1,
1768407082.1027253,RECEIVED,741dd544-9805-49c6-99b8-4897074f58ad,c2,c4,1834,p2,?,
1768407082.1853576,RECEIVED,95e6814b-43f7-40ed-8cbe-884132decf65,c5,c1,1840,p2,?,
1768407082.4023263,SENT,95e6814b-43f7-40ed-8cbe-884132decf65,c5,c1,1308,?,i3,
1768407082.4024582,FORWARDED,95e6814b-43f7-40ed-8cbe-884132decf65,c5,c1,1308,?,i3,
1768407082.418904,SENT,741dd544-9805-49c6-99b8-4897074f58ad,c2,c4,1303,?,i2,
1768407082.4190328,FORWARDED,741dd544-9805-49c6-99b8-4897074f58ad,c2,c4,1303,?,i2,
1768407082.6181574,RECEIVED,5b1f3c27-8138-491d-836c-f9692533ce22,c4,DROP,1292,p1,?,
1768407082.6916945,SENT,1d6882ee-c43b-4a99-b974-640befa463b5,c2,c4,1307,?,i2,
1768407082.691826,FORWARDED,1d6882ee-c43b-4a99-b974-640befa463b5,c2,c4,1307,?,i2,
1768407082.7877917,SENT,5b1f3c27-8138-491d-836c-f9692533ce22,c4,DROP,896,?,i9,
1768407082.7879217,FORWARDED,5b1f3c27-8138-491d-836c-f9692533ce22,c4,DROP,896,?,i9,
1768407082.820502,RECEIVED,7c7515f4-a2a1-4875-bb64-b19a685c877f,c5,DROP,1293,p2,?,
1768407082.8798985,SENT,7c7515f4-a2a1-4875-bb64-b19a685c877f,c5,DROP,896,?,i10,
1768407082.8800275,FORWARDED,7c7515f4-a2a1-4875-bb64-b19a685c877f,c5,DROP,896,?,i10,
1768407083.0802255,RECEIVED,d44d3d66-6f72-4473-9cb3-0e54b32e8eaf,c2,c3,1852,p2,?,
1768407083.1130826,RECEIVED,db511e16-06c5-4ca7-8138-e1619400f841,c2,c4,1839,p2,?,
1768407083.3931212,RECEIVED,de29dfe7-8c33-42a5-900f-4edca1bfc27b,c3,c2,1844,p3,?,
1768407083.4796073,SENT,d44d3d66-6f72-4473-9cb3-0e54b32e8eaf,c2,c3,1316,?,i1,
1768407083.4797506,FORWARDED,d44d3d66-6f72-4473-9cb3-0e54b32e8eaf,c2,c3,1316,?,i1,
1768407083.5196273,RECEIVED,2aba135f-0d9d-45dd-a5e9-34d9bf198ebb,c1,c2,1844,p1,?,
1768407083.7404509,SENT,2aba135f-0d9d-45dd-a5e9-34d9bf198ebb,c1,c2,1309,?,i3,
1768407083.7405849,FORWARDED,2aba135f-0d9d-45dd-a5e9-34d9bf198ebb,c1,c2,1309,?,i3,
1768407083.7735827,SENT,de29dfe7-8c33-42a5-900f-4edca1bfc27b,c3,c2,1311,?,i3,
1768407083.7737021,FORWARDED,de29dfe7-8c33-42a5-900f-4edca1bfc27b,c3,c2,1311,?,i3,
1768407083.7883701,RECEIVED,27a1b93a-6838-4e83-803c-60f679079ee3,c2,c4,1843,p2,?,
1768407083.8575385,RECEIVED,e464763d-8e29-41b2-a4c0-f117ecca7d78,c1,c5,1847,p1,?,
1768407083.9227474,RECEIVED,5125b978-5f6f-40e4-94e1-caa8b2e7ebf6,c3,c5,1852,p3,?,
1768407084.0141451,RECEIVED,fca73d4c-09f3-429c-904f-6586d037e742,c1,c2,1856,p1,?,
