timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768578571.9003656,SENT,8843a5df-42c5-4b7a-9c91-8de684ac74ea,c5,c1,2547,?,p2,
1768578571.900514,CREATED,f929054a-f206-49b3-af2f-7d99732cbea1,c5,c1,27,?,?,
1768578571.906568,SENT,1ec22a62-26e6-4287-a048-35d7f8a16679,c5,c1,2559,?,p2,
1768578571.9066958,CREATED,df24d3b4-733c-41c6-b03c-6db6ade7c602,c5,c1,27,?,?,
1768578571.9338145,SENT,ffe4896f-1ca7-412b-b993-3f30e03460d9,c5,c2,2531,?,p2,
1768578571.93394,CREATED,5784ee00-50e2-498f-b3e5-3d4c3ca406f9,c5,c2,27,?,?,
1768578572.4633777,RECEIVED,afb1f3d8-2dda-4a6d-8650-36a21a44035b,c1,c5,27,p2,?,
1768578572.4871092,SENT,f3830411-3009-43a7-b044-5f4c3903b0d4,c5,c4,2549,?,p2,
1768578572.4877334,CREATED,1fb7de95-6dd7-48e3-9b71-950d03d45817,c5,c4,27,?,?,
1768578572.4911397,SENT,5ba700ec-75c2-429f-9b94-663e3b9dbb22,c5,c4,2556,?,p2,
1768578572.4912555,CREATED,642dad2e-b5ad-45a9-a147-0d3c7f354736,c5,c4,27,?,?,
1768578572.8421059,SENT,8de37819-95a2-47a8-a49e-1d24b7def9f7,c5,DROP,1823,?,p2,
1768578572.8422205,CREATED,208f2cd3-35ea-48f9-9d52-0bf27f9fccbf,c5,DROP,27,?,?,
1768578572.881787,SENT,eb0544e8-1560-44c2-84e4-36c30d132740,c5,c4,2559,?,p2,
1768578572.8818958,CREATED,95500de3-a472-41a6-816b-2979431f9b1c,c5,c4,27,?,?,
1768578572.8867424,SENT,d41af021-b81b-40d3-8357-e57dde978374,c5,c4,2559,?,p2,
1768578572.8868606,CREATED,ee5ce06f-8add-4f10-8e1b-bd1d0ffb0836,c5,c4,27,?,?,
1768578573.28838,SENT,07a007bf-7644-4528-801b-c96ce6959ba9,c5,c2,2552,?,p2,
1768578573.2884934,CREATED,3bef53b4-b727-4962-a066-1fa837bd1473,c5,c2,27,?,?,
1768578573.2948322,SENT,a81ae3ce-bf99-4132-965d-8df6f62837cf,c5,c1,2552,?,p2,
1768578573.2949593,CREATED,6d6d1804-89eb-4500-8a76-c92bc9e5db25,c5,c1,27,?,?,
1768578573.3028932,SENT,de66789d-ae9a-4201-a933-b02456f312e9,c5,c1,2553,?,p2,
1768578573.3030086,CREATED,dcfbf367-02ae-4c88-94c7-218ab3c94d44,c5,c1,27,?,?,
1768578573.3186707,SENT,4ee52db2-230b-4898-be6a-228df470078b,c5,c1,2522,?,p2,
1768578573.31879,CREATED,bf896680-467f-4939-90ed-b69ee44541bb,c5,c1,26,?,?,
1768578573.3234599,SENT,415f3701-a53c-4d62-a87d-f8ebda4adf48,c5,c1,2545,?,p2,
1768578573.3235738,CREATED,34706c08-169f-45f2-a80e-b788b4c811ad,c5,c1,26,?,?,
1768578573.4568565,SENT,e91f4f3a-fb94-432c-a1fa-32142de0a0a1,c5,DROP,1820,?,p2,
1768578573.4571462,CREATED,754fa0ac-4302-4305-b5d4-8e4e039b034c,c5,DROP,26,?,?,
1768578573.476238,SENT,e185ef28-4a05-43cf-8b62-30a1d9acb654,c5,c1,2548,?,p2,
1768578573.4763494,CREATED,648be7ec-29ef-476e-96a8-964f3a7cab96,c5,c1,27,?,?,
1768578573.4836018,SENT,ff490fc0-9564-44db-b072-c1a4906343e1,c5,c1,2547,?,p2,
1768578573.4837089,CREATED,511d533f-e100-4b86-86a2-edd9c93e600e,c5,c1,27,?,?,
1768578573.7302184,RECEIVED,d8a6942a-5fd6-4f46-b13d-6ac0e17ac552,c2,c5,27,p2,?,
1768578573.7721512,SENT,1b2f9d5a-36a1-43dd-98a2-456757b4574c,c5,c3,2552,?,p2,
1768578573.7722967,CREATED,70e31a7e-726e-4ee4-82d8-7638c26589c4,c5,c3,27,?,?,
1768578573.782899,SENT,c928aacb-86c3-40de-aad4-3ebb46dedb23,c5,c3,2541,?,p2,
1768578573.783808,CREATED,54ef6575-2f73-45ad-b3ea-5a7c4cdf34d7,c5,c3,27,?,?,
1768578573.8378553,RECEIVED,6be09f2f-2422-4273-b863-15f732a9cb82,c1,c5,26,p2,?,
1768578573.9964194,SENT,4a24f511-471d-4338-a341-47b2d90b107f,c5,DROP,1837,?,p2,
1768578573.9965096,CREATED,c8a3f7a9-c7bb-47da-ad7f-7008b08aa53f,c5,DROP,27,?,?,
1768578574.0039597,SENT,60b4a5f7-2cfd-4126-871b-3495c18569d5,c5,c2,2548,?,p2,
1768578574.0040414,CREATED,8e533d9f-acc6-4eac-97cf-194f44e204a9,c5,c2,27,?,?,
1768578574.181783,RECEIVED,2a362de8-60c5-41f6-a8ec-2cfdbb6cd9d3,c4,c5,27,p2,?,
1768578574.3007722,SENT,f6e487d9-858a-445e-bd35-62fd551d3b27,c5,c4,2552,?,p2,
1768578574.300874,CREATED,4b24b9fb-80bd-4ec9-a7c5-9ea80f026cc4,c5,c4,27,?,?,
1768578574.3040414,SENT,f49596e8-6c57-415e-a0dc-4d6408f674b9,c5,c4,2553,?,p2,
1768578574.3041394,CREATED,03cfb36d-10c0-4b7d-9b6e-49a082da12d3,c5,c4,27,?,?,
1768578574.5116138,SENT,af24b369-c2bb-4ba4-9cd2-ec60c7aca648,c5,c1,2549,?,p2,
1768578574.5116928,CREATED,b6fc0f39-a3f2-4f97-b761-ada9fcc1066b,c5,c1,27,?,?,
1768578574.5175862,SENT,8119651e-bc9f-4b18-9950-f1f4d4bd0561,c5,c1,2551,?,p2,
1768578574.5176613,CREATED,a1c8c656-0369-47c5-9fed-fd08bb0e1938,c5,c1,27,?,?,
1768578574.5309865,RECEIVED,0912b767-72f4-4b28-844f-d7a948a4908c,c4,c5,27,p2,?,
1768578574.660168,RECEIVED,7a21a30f-8ab0-4f62-9ff6-9c97a387437a,c1,c5,27,p2,?,
1768578574.7751527,SENT,12fe07e7-5839-46cf-aa59-8910cef8f164,c5,c3,2556,?,p2,
1768578574.7752342,CREATED,bb912f44-941a-4077-8a36-8ff357f3ed52,c5,c3,27,?,?,
1768578574.7801328,SENT,d8734840-6a13-422d-b865-1c1b120abdb5,c5,c3,2552,?,p2,
1768578574.7804155,CREATED,5813e1ac-9ed6-4bce-a761-caf96711fa1e,c5,c3,27,?,?,
1768578574.902666,RECEIVED,6fd0b1ad-0bea-4ee4-a787-f918d573272f,c2,c5,27,p2,?,
1768578574.914359,RECEIVED,7e99f78c-f1f9-45fc-9655-39af6f842fec,c1,c5,26,p2,?,
1768578574.953109,SENT,3e55717e-7540-4618-b71b-7f530b832a2a,c5,DROP,1831,?,p2,
1768578574.9531927,CREATED,74d49cc6-f221-4981-9e9b-7437314a11d0,c5,DROP,27,?,?,
1768578574.9678469,SENT,c05db728-9244-4518-875f-b3211552f8f3,c5,c4,2553,?,p2,
1768578574.967934,CREATED,a166c01c-3583-4fe7-badf-70f50aa45edb,c5,c4,27,?,?,
1768578574.974183,SENT,da552136-9fff-408e-acb4-1ee5ba1ed2c6,c5,c4,2553,?,p2,
1768578574.9742506,CREATED,2f1f06a8-e0fd-45df-9154-d368bf43cd6d,c5,c4,27,?,?,
1768578575.1452231,SENT,c38662a5-0efa-4b73-bc95-d96c5eea2564,c5,c1,2544,?,p2,
1768578575.1453023,CREATED,87417acd-f2cc-4d01-afb4-c07eef1cff60,c5,c1,27,?,?,
1768578575.1484163,SENT,a2c82c9f-d704-4ea2-a5a8-4cb4396d0267,c5,c1,2547,?,p2,
1768578575.1485033,CREATED,9c582a98-ad51-4872-ad4c-86f77402298d,c5,c1,27,?,?,
1768578575.1982536,RECEIVED,db272f8f-cf71-4471-8732-1fca50183d0a,c3,c5,27,p2,?,
1768578575.2205112,SENT,164a4002-45f6-4f32-9edc-d9e8c69ce150,c5,DROP,1831,?,p2,
1768578575.2205908,CREATED,add00de3-914d-49b0-8605-aa62e575911b,c5,DROP,27,?,?,
1768578575.2479186,SENT,623d9c03-7464-4e09-bc91-3053d7356c87,c5,c3,2552,?,p2,
1768578575.247984,CREATED,aa4552c5-6aa2-4ba8-abfd-bb36ce59cb92,c5,c3,27,?,?,
1768578575.2517977,SENT,eaf72c0a-3745-4c09-af0e-4c8a9e4a14d4,c5,c3,2556,?,p2,
1768578575.2518559,CREATED,c111fe5a-32a7-4b9f-b121-1239f3f7e087,c5,c3,27,?,?,
1768578575.4843087,SENT,b14d581d-0a17-4495-9b5e-f6b312c8ae90,c5,c1,2552,?,p2,
1768578575.4843638,CREATED,26bfde93-2937-405f-b768-c43f3df50629,c5,c1,27,?,?,
1768578575.4870234,SENT,37918e24-8836-407d-9eb4-b92c8661dc03,c5,c1,2551,?,p2,
1768578575.4870808,CREATED,7a6d8b76-94ce-419f-a871-d3085c032267,c5,c1,27,?,?,
1768578575.5550978,SENT,30a85893-03cd-4edc-9b71-edf2c86c42ea,c5,c3,2552,?,p2,
1768578575.5551531,CREATED,16626ea4-15a7-492f-abf3-b4f8c0429b8f,c5,c3,26,?,?,
1768578575.5572348,SENT,e6f08917-3fc8-4ab6-b9da-84a6798b0c4b,c5,c3,2550,?,p2,
1768578575.557284,CREATED,fea35023-9cc1-4cd6-8674-3ddfe0a6d6d1,c5,c3,26,?,?,
1768578575.634162,SENT,4a4436de-33b4-42b8-ad6c-ca4511f52684,c5,c1,2545,?,p2,
1768578575.6342158,CREATED,ad9f8f9a-6135-4158-911a-783edd43242d,c5,c1,27,?,?,
1768578575.6367438,SENT,0a7e9cfb-662f-4559-b6f6-b614d0790dd0,c5,c1,2557,?,p2,
1768578575.6368413,CREATED,b804d201-66e2-4f50-a1fa-512dbb04de65,c5,c1,27,?,?,
1768578575.6662185,RECEIVED,543f816c-c041-439f-8227-1e15b369e76a,c4,c5,27,p2,?,
1768578575.692087,SENT,ba257af4-c76e-400f-8810-e42292d2ab3b,c5,c4,2553,?,p2,
1768578575.6921432,CREATED,6523cf28-fd8d-4ab6-8748-51e0ba1cad47,c5,c4,27,?,?,
1768578575.6944907,SENT,066a78fd-bd4e-44ec-8cdc-4ad59bc71304,c5,c4,2553,?,p2,
1768578575.694542,CREATED,441353b4-5d6c-4a91-a69e-068e940a6795,c5,c4,27,?,?,
1768578575.7271137,RECEIVED,19c35771-b886-4e67-9865-02d47c072b34,c4,c5,27,p2,?,
1768578575.7335556,RECEIVED,9888a769-3dc4-43dd-a6ab-692748e99de7,c1,c5,27,p2,?,
1768578575.9238653,RECEIVED,5ad3a510-0f22-4fe9-916e-f0006f2b45cd,c1,c5,27,p2,?,
1768578576.0132427,RECEIVED,8b5454d7-e797-4581-bbc9-575e6eb0ec65,c2,c5,27,p2,?,
1768578576.031643,RECEIVED,1c7c0118-8efd-40e3-a285-a54c56b73cf9,c1,c5,27,p2,?,
1768578576.0445828,RECEIVED,fb867ad4-2fa5-4612-98ec-787722f18ce9,c3,c5,27,p2,?,
