timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768578573.0462694,RECEIVED,ecdaaf06-e174-4b79-9524-d39514a2b947,c3,c4,1840,p3,?,
1768578573.212368,RECEIVED,b2dc9df3-2666-45f8-9ef3-cceb3e989569,c2,c4,1845,p2,?,
1768578573.3538737,RECEIVED,47f14e7a-e347-495d-a3d7-f53fe6a365cc,c2,c4,1839,p2,?,
1768578573.7721078,RECEIVED,07a07a30-bf25-4897-9016-6fd1cfde5fe2,c2,DROP,1288,p2,?,
1768578573.9146101,SENT,b2dc9df3-2666-45f8-9ef3-cceb3e989569,c2,c4,1312,?,i9,
1768578573.9146903,FORWARDED,b2dc9df3-2666-45f8-9ef3-cceb3e989569,c2,c4,1312,?,i9,
1768578574.061542,SENT,07a07a30-bf25-4897-9016-6fd1cfde5fe2,c2,DROP,894,?,i8,
1768578574.0616243,FORWARDED,07a07a30-bf25-4897-9016-6fd1cfde5fe2,c2,DROP,894,?,i8,
1768578574.1302836,SENT,ecdaaf06-e174-4b79-9524-d39514a2b947,c3,c4,1307,?,i10,
1768578574.1303618,FORWARDED,ecdaaf06-e174-4b79-9524-d39514a2b947,c3,c4,1307,?,i10,
1768578574.226066,SENT,47f14e7a-e347-495d-a3d7-f53fe6a365cc,c2,c4,1307,?,i9,
1768578574.2261522,FORWARDED,47f14e7a-e347-495d-a3d7-f53fe6a365cc,c2,c4,1307,?,i9,
1768578574.3439822,RECEIVED,139ebb64-2432-4341-bf80-b1800e8863e0,c4,c1,1823,p1,?,
1768578574.3674164,RECEIVED,295540e3-fe0e-4568-b6a6-63158735adc1,c3,c4,1840,p3,?,
1768578574.3782372,RECEIVED,7acd92fe-3503-495e-90e2-9ec5f80ccca6,c1,DROP,1288,p1,?,
1768578574.4815514,SENT,7acd92fe-3503-495e-90e2-9ec5f80ccca6,c1,DROP,894,?,i2,
1768578574.4816303,FORWARDED,7acd92fe-3503-495e-90e2-9ec5f80ccca6,c1,DROP,894,?,i2,
1768578574.5177026,SENT,295540e3-fe0e-4568-b6a6-63158735adc1,c3,c4,1306,?,i10,
1768578574.5177758,FORWARDED,295540e3-fe0e-4568-b6a6-63158735adc1,c3,c4,1306,?,i10,
1768578574.892253,RECEIVED,af24b369-c2bb-4ba4-9cd2-ec60c7aca648,c5,c1,1838,p2,?,
1768578574.9196644,RECEIVED,35b10ced-e353-46cc-bd5d-477cc104f069,c4,c1,1845,p1,?,
1768578574.9204447,RECEIVED,ef421d6d-0dce-453d-9ab8-b7091707cc6b,c2,c1,1829,p2,?,
1768578575.025189,SENT,ef421d6d-0dce-453d-9ab8-b7091707cc6b,c2,c1,1299,?,i6,
1768578575.025274,FORWARDED,ef421d6d-0dce-453d-9ab8-b7091707cc6b,c2,c1,1299,?,i6,
1768578575.0560853,RECEIVED,8119651e-bc9f-4b18-9950-f1f4d4bd0561,c5,c1,1840,p2,?,
1768578575.1076722,SENT,35b10ced-e353-46cc-bd5d-477cc104f069,c4,c1,1309,?,i10,
1768578575.1077514,FORWARDED,35b10ced-e353-46cc-bd5d-477cc104f069,c4,c1,1309,?,i10,
1768578575.114512,RECEIVED,6f81710b-4538-4563-8b5e-67ec8541d0c2,c4,c3,1840,p1,?,
1768578575.2970934,RECEIVED,8ece66c4-1822-4fac-a0c4-91e10bd0a3d2,c2,c1,1828,p2,?,
1768578575.3099966,SENT,139ebb64-2432-4341-bf80-b1800e8863e0,c4,c1,1295,?,i2,
1768578575.310067,FORWARDED,139ebb64-2432-4341-bf80-b1800e8863e0,c4,c1,1295,?,i2,
1768578575.328626,SENT,6f81710b-4538-4563-8b5e-67ec8541d0c2,c4,c3,1307,?,i3,
1768578575.3287408,FORWARDED,6f81710b-4538-4563-8b5e-67ec8541d0c2,c4,c3,1307,?,i3,
1768578575.3831246,SENT,8ece66c4-1822-4fac-a0c4-91e10bd0a3d2,c2,c1,1299,?,i6,
1768578575.3832784,FORWARDED,8ece66c4-1822-4fac-a0c4-91e10bd0a3d2,c2,c1,1299,?,i6,
1768578575.4004467,SENT,8119651e-bc9f-4b18-9950-f1f4d4bd0561,c5,c1,1308,?,i4,
1768578575.4005332,FORWARDED,8119651e-bc9f-4b18-9950-f1f4d4bd0561,c5,c1,1308,?,i4,
1768578575.4676933,RECEIVED,f6894e8c-c2f0-46a6-97ac-3e3f72d9ce6a,c4,c3,1839,p1,?,
1768578575.9692519,RECEIVED,273abe66-ec36-46f8-96ef-b0c075abfaba,c1,c4,1840,p1,?,
1768578576.0693684,SENT,af24b369-c2bb-4ba4-9cd2-ec60c7aca648,c5,c1,1307,?,i4,
1768578576.069428,FORWARDED,af24b369-c2bb-4ba4-9cd2-ec60c7aca648,c5,c1,1307,?,i4,
1768578576.5197523,RECEIVED,164a4002-45f6-4f32-9edc-d9e8c69ce150,c5,DROP,381,x2,?,
1768578576.7418168,SENT,f6894e8c-c2f0-46a6-97ac-3e3f72d9ce6a,c4,c3,1307,?,i3,
1768578576.7419808,FORWARDED,f6894e8c-c2f0-46a6-97ac-3e3f72d9ce6a,c4,c3,1307,?,i3,
1768578576.9929707,RECEIVED,303dec53-e6ad-4ecc-8419-afbf32a7064e,c4,c3,1834,p1,?,
1768578577.0407934,SENT,273abe66-ec36-46f8-96ef-b0c075abfaba,c1,c4,1307,?,i10,
1768578577.0408764,FORWARDED,273abe66-ec36-46f8-96ef-b0c075abfaba,c1,c4,1307,?,i10,
1768578577.048342,RECEIVED,9ae08c31-a424-44d8-90e0-7dd3f287dbd9,c4,c3,1835,p1,?,
1768578577.468744,RECEIVED,ab38c1b0-344d-4a02-8d88-570ee5732df9,c3,DROP,1290,p3,?,
