timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768578573.1087534,RECEIVED,332038db-440b-46f1-a17b-942d561d0bdc,c1,c4,1839,p1,?,
1768578573.2673354,RECEIVED,544dcb67-787a-4972-97ac-17847e68fc29,c2,c3,1836,p2,?,
1768578573.6336055,RECEIVED,aea657f6-af57-432c-b701-fe7afdef1394,c2,c3,1841,p2,?,
1768578573.7793171,SENT,332038db-440b-46f1-a17b-942d561d0bdc,c1,c4,1307,?,i2,
1768578573.7794333,FORWARDED,332038db-440b-46f1-a17b-942d561d0bdc,c1,c4,1307,?,i2,
1768578573.8055854,RECEIVED,3c5e2f3c-9502-4359-92ab-5e2cc8d2c7a8,c4,DROP,1292,p1,?,
1768578573.8969748,SENT,aea657f6-af57-432c-b701-fe7afdef1394,c2,c3,1308,?,i10,
1768578573.8970716,FORWARDED,aea657f6-af57-432c-b701-fe7afdef1394,c2,c3,1308,?,i10,
1768578574.038501,SENT,3c5e2f3c-9502-4359-92ab-5e2cc8d2c7a8,c4,DROP,895,?,i4,
1768578574.0385888,FORWARDED,3c5e2f3c-9502-4359-92ab-5e2cc8d2c7a8,c4,DROP,895,?,i4,
1768578574.1831405,RECEIVED,90e2f5f1-4785-43d0-9d62-7d166e21a32d,c3,c2,1841,p3,?,
1768578574.1955435,RECEIVED,5503f5ca-5b0a-4634-92db-739843cbc753,c1,DROP,1297,p1,?,
1768578574.212357,RECEIVED,4077cc91-7ce7-43fd-8936-5fab30dc50f6,c2,DROP,1291,p2,?,
1768578574.2351372,RECEIVED,e6aa03bf-dd22-4707-875e-b227a97b03cf,c3,c2,1832,p3,?,
1768578574.2414494,SENT,90e2f5f1-4785-43d0-9d62-7d166e21a32d,c3,c2,1307,?,i10,
1768578574.2415373,FORWARDED,90e2f5f1-4785-43d0-9d62-7d166e21a32d,c3,c2,1307,?,i10,
1768578574.366967,SENT,5503f5ca-5b0a-4634-92db-739843cbc753,c1,DROP,899,?,i10,
1768578574.3670447,FORWARDED,5503f5ca-5b0a-4634-92db-739843cbc753,c1,DROP,899,?,i10,
1768578574.438799,SENT,544dcb67-787a-4972-97ac-17847e68fc29,c2,c3,1305,?,i10,
1768578574.4388795,FORWARDED,544dcb67-787a-4972-97ac-17847e68fc29,c2,c3,1305,?,i10,
1768578574.5975928,RECEIVED,d90462ae-b60f-4910-9d0a-f8237760de1d,c2,c3,1840,p2,?,
1768578574.8469355,SENT,4077cc91-7ce7-43fd-8936-5fab30dc50f6,c2,DROP,895,?,i8,
1768578574.8469996,FORWARDED,4077cc91-7ce7-43fd-8936-5fab30dc50f6,c2,DROP,895,?,i8,
1768578575.4865935,RECEIVED,eaf72c0a-3745-4c09-af0e-4c8a9e4a14d4,c5,c3,1844,p2,?,
1768578575.4915094,RECEIVED,d370fad6-5451-4b09-8539-98e66b0022fe,c2,c3,1841,p2,?,
1768578575.5623126,SENT,d370fad6-5451-4b09-8539-98e66b0022fe,c2,c3,1307,?,i11,
1768578575.5623665,FORWARDED,d370fad6-5451-4b09-8539-98e66b0022fe,c2,c3,1307,?,i11,
1768578575.6894882,RECEIVED,623d9c03-7464-4e09-bc91-3053d7356c87,c5,c3,1840,p2,?,
1768578575.723131,RECEIVED,30a85893-03cd-4edc-9b71-edf2c86c42ea,c5,c3,1842,p2,?,
1768578575.74097,SENT,d90462ae-b60f-4910-9d0a-f8237760de1d,c2,c3,1307,?,i11,
1768578575.741024,FORWARDED,d90462ae-b60f-4910-9d0a-f8237760de1d,c2,c3,1307,?,i11,
1768578575.7611759,SENT,eaf72c0a-3745-4c09-af0e-4c8a9e4a14d4,c5,c3,1309,?,i10,
1768578575.7612278,FORWARDED,eaf72c0a-3745-4c09-af0e-4c8a9e4a14d4,c5,c3,1309,?,i10,
1768578576.0072834,RECEIVED,f7fb8206-1c1f-471d-ac7d-b9c081fe8da0,c4,c1,1825,p1,?,
1768578576.1252348,RECEIVED,e6f08917-3fc8-4ab6-b9da-84a6798b0c4b,c5,c3,1840,p2,?,
1768578576.1521184,SENT,f7fb8206-1c1f-471d-ac7d-b9c081fe8da0,c4,c1,1299,?,i8,
1768578576.1521752,FORWARDED,f7fb8206-1c1f-471d-ac7d-b9c081fe8da0,c4,c1,1299,?,i8,
1768578576.1944234,SENT,623d9c03-7464-4e09-bc91-3053d7356c87,c5,c3,1307,?,i10,
1768578576.1944785,FORWARDED,623d9c03-7464-4e09-bc91-3053d7356c87,c5,c3,1307,?,i10,
1768578576.398424,SENT,e6f08917-3fc8-4ab6-b9da-84a6798b0c4b,c5,c3,1308,?,i2,
1768578576.3984745,FORWARDED,e6f08917-3fc8-4ab6-b9da-84a6798b0c4b,c5,c3,1308,?,i2,
1768578576.45949,SENT,e6aa03bf-dd22-4707-875e-b227a97b03cf,c3,c2,1300,?,i10,
1768578576.4596138,FORWARDED,e6aa03bf-dd22-4707-875e-b227a97b03cf,c3,c2,1300,?,i10,
1768578576.822165,SENT,30a85893-03cd-4edc-9b71-edf2c86c42ea,c5,c3,1309,?,i2,
1768578576.8222857,FORWARDED,30a85893-03cd-4edc-9b71-edf2c86c42ea,c5,c3,1309,?,i2,
1768578577.5077775,RECEIVED,43e204db-bdd7-4e43-a38c-7493ddf66280,c5,c2,1834,p2,?,
