timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768578572.9827108,RECEIVED,7024ab2d-959f-4d4b-8f41-b552f7708b36,c4,c1,1309,e4,?,
1768578573.0322442,RECEIVED,d32c8fcc-dbcb-471e-9119-14b5fe2f8147,c4,c3,1308,e10,?,
1768578573.0339267,SENT,7024ab2d-959f-4d4b-8f41-b552f7708b36,c4,c1,908,?,x3,
1768578573.034045,FORWARDED,7024ab2d-959f-4d4b-8f41-b552f7708b36,c4,c1,908,?,x3,
1768578573.1629887,RECEIVED,974e486f-aa65-46ba-a452-c50e7c0abf1c,c2,c5,1308,e5,?,
1768578573.5670304,SENT,974e486f-aa65-46ba-a452-c50e7c0abf1c,c2,c5,908,?,x4,
1768578573.5672014,FORWARDED,974e486f-aa65-46ba-a452-c50e7c0abf1c,c2,c5,908,?,x4,
1768578573.6211796,SENT,d32c8fcc-dbcb-471e-9119-14b5fe2f8147,c4,c3,907,?,x11,
1768578573.6213062,FORWARDED,d32c8fcc-dbcb-471e-9119-14b5fe2f8147,c4,c3,907,?,x11,
1768578573.81501,RECEIVED,9835fd8f-841f-4f9a-8a3f-a49d82f6bd44,c3,c1,1308,e2,?,
1768578573.9886708,RECEIVED,bbf22a0f-34ac-4902-b1a8-33d8394acc26,c3,c1,1310,e2,?,
1768578574.0028696,RECEIVED,f879f70b-39f2-4aef-b2d4-b1dd02cee5bd,c4,c3,1309,e10,?,
1768578574.122212,SENT,9835fd8f-841f-4f9a-8a3f-a49d82f6bd44,c3,c1,908,?,x1,
1768578574.122295,FORWARDED,9835fd8f-841f-4f9a-8a3f-a49d82f6bd44,c3,c1,908,?,x1,
1768578574.369,SENT,f879f70b-39f2-4aef-b2d4-b1dd02cee5bd,c4,c3,907,?,x11,
1768578574.3691194,FORWARDED,f879f70b-39f2-4aef-b2d4-b1dd02cee5bd,c4,c3,907,?,x11,
1768578574.4980092,RECEIVED,4a24f511-471d-4338-a341-47b2d90b107f,c5,DROP,906,e11,?,
1768578574.5588443,RECEIVED,d41af021-b81b-40d3-8357-e57dde978374,c5,c4,1312,e9,?,
1768578574.6035843,RECEIVED,eb0544e8-1560-44c2-84e4-36c30d132740,c5,c4,1312,e9,?,
1768578574.6903632,SENT,eb0544e8-1560-44c2-84e4-36c30d132740,c5,c4,912,?,x5,
1768578574.690445,FORWARDED,eb0544e8-1560-44c2-84e4-36c30d132740,c5,c4,912,?,x5,
1768578574.9370365,RECEIVED,b66131bf-05c9-4d94-bb97-00074896aa3d,c4,DROP,899,e9,?,
1768578575.0444164,SENT,d41af021-b81b-40d3-8357-e57dde978374,c5,c4,912,?,x5,
1768578575.0445132,FORWARDED,d41af021-b81b-40d3-8357-e57dde978374,c5,c4,912,?,x5,
1768578575.0787551,RECEIVED,2a2f8dd2-3178-42aa-9cc1-f6e0f34836e1,c3,c2,1308,e7,?,
