timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768578572.3260307,RECEIVED,358552ee-a304-47c3-83a1-11f277faf018,c2,c4,1295,e1,?,
1768578572.816862,SENT,358552ee-a304-47c3-83a1-11f277faf018,c2,c4,900,?,x9,
1768578572.816978,FORWARDED,358552ee-a304-47c3-83a1-11f277faf018,c2,c4,900,?,x9,
1768578573.3063161,RECEIVED,983adb92-9404-4c0c-8860-ef4ebe57f63a,c2,c4,1296,e1,?,
1768578573.4378793,SENT,983adb92-9404-4c0c-8860-ef4ebe57f63a,c2,c4,898,?,x9,
1768578573.437985,FORWARDED,983adb92-9404-4c0c-8860-ef4ebe57f63a,c2,c4,898,?,x9,
1768578573.7676523,RECEIVED,5d616c7d-f13c-4148-9d87-6737079292b2,c3,DROP,898,e8,?,
1768578573.782795,RECEIVED,332038db-440b-46f1-a17b-942d561d0bdc,c1,c4,1307,e3,?,
1768578573.7851985,SENT,5d616c7d-f13c-4148-9d87-6737079292b2,c3,DROP,599,?,x3,
1768578573.7857065,FORWARDED,5d616c7d-f13c-4148-9d87-6737079292b2,c3,DROP,599,?,x3,
1768578574.0469024,SENT,332038db-440b-46f1-a17b-942d561d0bdc,c1,c4,907,?,x6,
1768578574.0469892,FORWARDED,332038db-440b-46f1-a17b-942d561d0bdc,c1,c4,907,?,x6,
1768578574.4827356,RECEIVED,7acd92fe-3503-495e-90e2-9ec5f80ccca6,c1,DROP,894,e12,?,
1768578574.6166027,RECEIVED,ad635996-0e4a-451d-9ea1-aa5dc55d9672,c4,DROP,905,e9,?,
1768578574.6768253,RECEIVED,7e9df5aa-b025-4620-8aae-f1a550a3d778,c1,c4,1307,e9,?,
1768578574.7650077,SENT,ad635996-0e4a-451d-9ea1-aa5dc55d9672,c4,DROP,604,?,x12,
1768578574.7651088,FORWARDED,ad635996-0e4a-451d-9ea1-aa5dc55d9672,c4,DROP,604,?,x12,
1768578574.9563165,RECEIVED,eee3e2a9-89a1-4c3e-9255-a5f03abdd8df,c4,c5,1309,e1,?,
1768578575.0115154,SENT,eee3e2a9-89a1-4c3e-9255-a5f03abdd8df,c4,c5,907,?,x8,
1768578575.011598,FORWARDED,eee3e2a9-89a1-4c3e-9255-a5f03abdd8df,c4,c5,907,?,x8,
1768578575.076678,SENT,7e9df5aa-b025-4620-8aae-f1a550a3d778,c1,c4,907,?,x8,
1768578575.0767543,FORWARDED,7e9df5aa-b025-4620-8aae-f1a550a3d778,c1,c4,907,?,x8,
1768578575.1087475,RECEIVED,eb9d50c1-debe-40b9-8bb9-9e955d23ceea,c4,c1,1296,e2,?,
1768578575.183446,SENT,eb9d50c1-debe-40b9-8bb9-9e955d23ceea,c4,c1,900,?,x7,
1768578575.1835454,FORWARDED,eb9d50c1-debe-40b9-8bb9-9e955d23ceea,c4,c1,900,?,x7,
1768578575.2000906,RECEIVED,8d2e7621-6911-4bad-b736-4caf9d978b04,c4,c5,1308,e1,?,
1768578575.2217035,RECEIVED,da552136-9fff-408e-acb4-1ee5ba1ed2c6,c5,c4,1308,e10,?,
1768578575.3103864,RECEIVED,139ebb64-2432-4341-bf80-b1800e8863e0,c4,c1,1295,e12,?,
1768578575.3626409,SENT,da552136-9fff-408e-acb4-1ee5ba1ed2c6,c5,c4,907,?,x1,
1768578575.3627725,FORWARDED,da552136-9fff-408e-acb4-1ee5ba1ed2c6,c5,c4,907,?,x1,
1768578575.3800714,SENT,8d2e7621-6911-4bad-b736-4caf9d978b04,c4,c5,907,?,x8,
1768578575.3802006,FORWARDED,8d2e7621-6911-4bad-b736-4caf9d978b04,c4,c5,907,?,x8,
1768578575.5352824,SENT,7acd92fe-3503-495e-90e2-9ec5f80ccca6,c1,DROP,600,?,x6,
1768578575.5353334,FORWARDED,7acd92fe-3503-495e-90e2-9ec5f80ccca6,c1,DROP,600,?,x6,
1768578575.5402792,RECEIVED,c05db728-9244-4518-875f-b3211552f8f3,c5,c4,1306,e10,?,
1768578575.6164258,RECEIVED,dcf4ffb5-3020-478d-a15f-7344c90000be,c4,DROP,896,e6,?,
1768578575.7209663,SENT,dcf4ffb5-3020-478d-a15f-7344c90000be,c4,DROP,600,?,x2,
1768578575.7210155,FORWARDED,dcf4ffb5-3020-478d-a15f-7344c90000be,c4,DROP,600,?,x2,
1768578575.9052596,RECEIVED,48cdea71-8bf0-4772-a47a-91eb5b4f36aa,c4,c3,1299,e2,?,
1768578575.9501772,RECEIVED,38b3f231-0bde-4d40-8db2-7d1813abae5b,c1,c5,1299,e6,?,
1768578576.0711815,SENT,48cdea71-8bf0-4772-a47a-91eb5b4f36aa,c4,c3,903,?,x9,
1768578576.0712333,FORWARDED,48cdea71-8bf0-4772-a47a-91eb5b4f36aa,c4,c3,903,?,x9,
1768578576.1377237,SENT,139ebb64-2432-4341-bf80-b1800e8863e0,c4,c1,898,?,x2,
1768578576.1377757,FORWARDED,139ebb64-2432-4341-bf80-b1800e8863e0,c4,c1,898,?,x2,
1768578576.285865,RECEIVED,0f31a9fc-6989-434b-b357-85bedec84dbc,c1,c5,1299,e6,?,
1768578576.3997197,RECEIVED,e6f08917-3fc8-4ab6-b9da-84a6798b0c4b,c5,c3,1308,e3,?,
1768578576.5396903,SENT,38b3f231-0bde-4d40-8db2-7d1813abae5b,c1,c5,903,?,x3,
1768578576.53973,FORWARDED,38b3f231-0bde-4d40-8db2-7d1813abae5b,c1,c5,903,?,x3,
1768578576.8246686,RECEIVED,30a85893-03cd-4edc-9b71-edf2c86c42ea,c5,c3,1309,e3,?,
1768578576.868965,SENT,0f31a9fc-6989-434b-b357-85bedec84dbc,c1,c5,901,?,x3,
1768578576.8690116,FORWARDED,0f31a9fc-6989-434b-b357-85bedec84dbc,c1,c5,901,?,x3,
1768578576.9141634,RECEIVED,c1fc9158-f279-4cb2-a70f-8ff86eb205b4,c1,DROP,383,x5,?,
1768578576.9673424,SENT,c05db728-9244-4518-875f-b3211552f8f3,c5,c4,908,?,x1,
1768578576.9674964,FORWARDED,c05db728-9244-4518-875f-b3211552f8f3,c5,c4,908,?,x1,
1768578576.9972067,SENT,30a85893-03cd-4edc-9b71-edf2c86c42ea,c5,c3,907,?,x12,
1768578576.997351,FORWARDED,30a85893-03cd-4edc-9b71-edf2c86c42ea,c5,c3,907,?,x12,
1768578577.2534485,RECEIVED,dc14dcfd-97c5-4750-8530-fbe6d0d539cd,c1,c5,1308,e7,?,
1768578577.2549987,RECEIVED,af5ae4aa-2657-40d2-9474-e67fc34c83da,c4,DROP,895,e5,?,
1768578577.3009293,SENT,e6f08917-3fc8-4ab6-b9da-84a6798b0c4b,c5,c3,907,?,x12,
1768578577.3009813,FORWARDED,e6f08917-3fc8-4ab6-b9da-84a6798b0c4b,c5,c3,907,?,x12,
1768578577.304503,RECEIVED,5e96b267-6f49-4d1f-863c-3217f010f0ec,c3,DROP,899,e11,?,
1768578577.4510138,RECEIVED,028ae2ed-3379-4a68-a466-99adabdbcc48,c3,c1,1307,e4,?,
1768578577.517675,RECEIVED,1565e45c-f162-40f7-a445-d5fc74e72f98,c1,c5,1308,e7,?,
1768578577.61381,SENT,dc14dcfd-97c5-4750-8530-fbe6d0d539cd,c1,c5,908,?,x11,
1768578577.6138747,FORWARDED,dc14dcfd-97c5-4750-8530-fbe6d0d539cd,c1,c5,908,?,x11,
1768578577.7845266,RECEIVED,4297c249-2c72-4221-a0e5-00ae61fa740d,c3,c1,1299,e4,?,
1768578577.827687,RECEIVED,1fb8e56f-c548-4c51-a8f2-f85be2ac568f,c4,c3,1309,e2,?,
1768578577.891732,SENT,1fb8e56f-c548-4c51-a8f2-f85be2ac568f,c4,c3,908,?,x9,
1768578577.8918104,FORWARDED,1fb8e56f-c548-4c51-a8f2-f85be2ac568f,c4,c3,908,?,x9,
1768578577.8957765,SENT,af5ae4aa-2657-40d2-9474-e67fc34c83da,c4,DROP,599,?,x6,
1768578577.8958545,FORWARDED,af5ae4aa-2657-40d2-9474-e67fc34c83da,c4,DROP,599,?,x6,
1768578577.9038858,SENT,028ae2ed-3379-4a68-a466-99adabdbcc48,c3,c1,908,?,x8,
1768578577.9039516,FORWARDED,028ae2ed-3379-4a68-a466-99adabdbcc48,c3,c1,908,?,x8,
1768578578.0497193,SENT,4297c249-2c72-4221-a0e5-00ae61fa740d,c3,c1,903,?,x8,
1768578578.0497684,FORWARDED,4297c249-2c72-4221-a0e5-00ae61fa740d,c3,c1,903,?,x8,
1768578578.053321,RECEIVED,a968ab02-1890-4022-a789-78acc286caca,c2,c5,1303,e7,?,
1768578578.1445663,SENT,1565e45c-f162-40f7-a445-d5fc74e72f98,c1,c5,907,?,x11,
1768578578.1446111,FORWARDED,1565e45c-f162-40f7-a445-d5fc74e72f98,c1,c5,907,?,x11,
1768578578.150574,SENT,a968ab02-1890-4022-a789-78acc286caca,c2,c5,904,?,x9,
1768578578.150666,FORWARDED,a968ab02-1890-4022-a789-78acc286caca,c2,c5,904,?,x9,
1768578578.1782064,RECEIVED,b2f62cae-45ab-4b63-ad40-12bd2fc1cfb5,c2,DROP,895,e9,?,
1768578578.2195082,SENT,5e96b267-6f49-4d1f-863c-3217f010f0ec,c3,DROP,603,?,x4,
1768578578.219551,FORWARDED,5e96b267-6f49-4d1f-863c-3217f010f0ec,c3,DROP,603,?,x4,
