timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768578573.2238264,RECEIVED,bc63c08f-57e6-479f-b73e-35e14f967a73,c1,c2,903,i11,?,
1768578573.4837797,SENT,bc63c08f-57e6-479f-b73e-35e14f967a73,c1,c2,606,?,p2,
1768578573.4838955,FORWARDED,bc63c08f-57e6-479f-b73e-35e14f967a73,c1,c2,606,?,p2,
1768578573.5853047,RECEIVED,a11871c7-f630-43e3-bb9a-5de081941a6c,c1,c2,908,i11,?,
1768578573.6073992,RECEIVED,415f3701-a53c-4d62-a87d-f8ebda4adf48,c5,c1,905,i3,?,
1768578573.69118,SENT,415f3701-a53c-4d62-a87d-f8ebda4adf48,c5,c1,604,?,p1,
1768578573.6913009,FORWARDED,415f3701-a53c-4d62-a87d-f8ebda4adf48,c5,c1,604,?,p1,
1768578573.6953833,SENT,a11871c7-f630-43e3-bb9a-5de081941a6c,c1,c2,608,?,p2,
1768578573.695495,FORWARDED,a11871c7-f630-43e3-bb9a-5de081941a6c,c1,c2,608,?,p2,
1768578574.1053443,RECEIVED,1aa46589-275f-4be4-bc40-6dd175f8a5b1,c2,c5,907,i12,?,
1768578574.4230757,RECEIVED,ecdaaf06-e174-4b79-9524-d39514a2b947,c3,c4,907,i10,?,
1768578574.4659736,RECEIVED,9ad2ce5b-34da-4e71-b41d-fb43c158c0e0,c1,c3,907,i7,?,
1768578574.633304,RECEIVED,f3830411-3009-43a7-b044-5f4c3903b0d4,c5,c4,907,i4,?,
1768578574.6703815,SENT,1aa46589-275f-4be4-bc40-6dd175f8a5b1,c2,c5,608,?,p2,
1768578574.6704576,FORWARDED,1aa46589-275f-4be4-bc40-6dd175f8a5b1,c2,c5,608,?,p2,
1768578574.768519,RECEIVED,039995cc-32d8-4c98-b198-73c65b82f68a,c1,c3,907,i7,?,
1768578574.8466058,SENT,9ad2ce5b-34da-4e71-b41d-fb43c158c0e0,c1,c3,608,?,p3,
1768578574.846691,FORWARDED,9ad2ce5b-34da-4e71-b41d-fb43c158c0e0,c1,c3,608,?,p3,
1768578574.9624653,RECEIVED,295540e3-fe0e-4568-b6a6-63158735adc1,c3,c4,907,i10,?,
1768578575.0134702,RECEIVED,eee3e2a9-89a1-4c3e-9255-a5f03abdd8df,c4,c5,907,i2,?,
