timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768578573.4375288,RECEIVED,f8cc530e-2cbb-4899-8401-55854aeb2ee1,c2,c5,906,i5,?,
1768578574.0492344,RECEIVED,332038db-440b-46f1-a17b-942d561d0bdc,c1,c4,907,i2,?,
1768578574.209389,RECEIVED,28e9599c-ca5d-4524-be85-88420f7db8b4,c3,c2,907,i9,?,
1768578574.2550883,SENT,332038db-440b-46f1-a17b-942d561d0bdc,c1,c4,608,?,p1,
1768578574.255336,FORWARDED,332038db-440b-46f1-a17b-942d561d0bdc,c1,c4,608,?,p1,
1768578574.38411,SENT,28e9599c-ca5d-4524-be85-88420f7db8b4,c3,c2,607,?,p2,
1768578574.3841949,FORWARDED,28e9599c-ca5d-4524-be85-88420f7db8b4,c3,c2,607,?,p2,
1768578574.5096304,RECEIVED,e91f4f3a-fb94-432c-a1fa-32142de0a0a1,c5,DROP,599,i6,?,
1768578574.8422616,RECEIVED,53a463df-084e-4a74-85bb-317852e66b0f,c3,c2,899,i9,?,
1768578575.0410876,RECEIVED,e95dbad9-f855-4a91-b119-c931894289b3,c4,c3,908,i10,?,
1768578575.1632352,SENT,e95dbad9-f855-4a91-b119-c931894289b3,c4,c3,608,?,p3,
1768578575.1633203,FORWARDED,e95dbad9-f855-4a91-b119-c931894289b3,c4,c3,608,?,p3,
1768578575.4269383,RECEIVED,257fece6-5612-4e9e-accc-8137f0e286e8,c4,c3,907,i10,?,
1768578575.535298,RECEIVED,7acd92fe-3503-495e-90e2-9ec5f80ccca6,c1,DROP,600,i2,?,
1768578575.7119422,SENT,e91f4f3a-fb94-432c-a1fa-32142de0a0a1,c5,DROP,378,?,i8,
1768578575.7119946,FORWARDED,e91f4f3a-fb94-432c-a1fa-32142de0a0a1,c5,DROP,378,?,i8,
1768578575.759524,SENT,257fece6-5612-4e9e-accc-8137f0e286e8,c4,c3,608,?,p3,
1768578575.7595763,FORWARDED,257fece6-5612-4e9e-accc-8137f0e286e8,c4,c3,608,?,p3,
1768578575.8115768,SENT,f8cc530e-2cbb-4899-8401-55854aeb2ee1,c2,c5,608,?,p2,
1768578575.8116455,FORWARDED,f8cc530e-2cbb-4899-8401-55854aeb2ee1,c2,c5,608,?,p2,
1768578575.86784,SENT,7acd92fe-3503-495e-90e2-9ec5f80ccca6,c1,DROP,378,?,x10,
1768578575.8678916,FORWARDED,7acd92fe-3503-495e-90e2-9ec5f80ccca6,c1,DROP,378,?,x10,
1768578576.6381872,RECEIVED,9105ce47-39b3-4f3b-b3f6-cd2a3db0c845,c1,c2,905,i8,?,
1768578576.670292,SENT,9105ce47-39b3-4f3b-b3f6-cd2a3db0c845,c1,c2,605,?,p2,
1768578576.6703334,FORWARDED,9105ce47-39b3-4f3b-b3f6-cd2a3db0c845,c1,c2,605,?,p2,
1768578576.8062518,SENT,53a463df-084e-4a74-85bb-317852e66b0f,c3,c2,603,?,p2,
1768578576.8063884,FORWARDED,53a463df-084e-4a74-85bb-317852e66b0f,c3,c2,603,?,p2,
1768578577.0896292,RECEIVED,e9d4f38d-5719-42dd-a1ed-a2b4e19c89e7,c1,c2,903,i8,?,
1768578577.249536,RECEIVED,f04e9bca-dfb8-4619-81b4-9e350861c356,c2,c3,908,i1,?,
1768578577.2928212,SENT,f04e9bca-dfb8-4619-81b4-9e350861c356,c2,c3,607,?,p3,
1768578577.2928717,FORWARDED,f04e9bca-dfb8-4619-81b4-9e350861c356,c2,c3,607,?,p3,
1768578577.602269,RECEIVED,dc2608c3-f127-4dea-85be-df016d3fe373,c2,c3,903,i1,?,
1768578577.6694267,SENT,e9d4f38d-5719-42dd-a1ed-a2b4e19c89e7,c1,c2,604,?,p2,
1768578577.669492,FORWARDED,e9d4f38d-5719-42dd-a1ed-a2b4e19c89e7,c1,c2,604,?,p2,
1768578577.89627,RECEIVED,af5ae4aa-2657-40d2-9474-e67fc34c83da,c4,DROP,599,i2,?,
1768578578.6426892,SENT,dc2608c3-f127-4dea-85be-df016d3fe373,c2,c3,604,?,p3,
1768578578.6427922,FORWARDED,dc2608c3-f127-4dea-85be-df016d3fe373,c2,c3,604,?,p3,
1768578579.4768934,RECEIVED,043f9e3e-6d27-4a95-b57a-15d222f6f207,c3,c1,907,i7,?,
1768578579.7912774,RECEIVED,d1073198-47fb-49b4-968d-282aec0885e5,c2,c1,898,i9,?,
1768578580.0894635,RECEIVED,7db0ff7a-8f89-4ff9-8723-ad94f8c307ea,c5,c3,903,i5,?,
1768578580.1568897,RECEIVED,0fd60c83-86a1-488a-bf59-659cd3594b51,c3,c1,908,i7,?,
1768578580.340286,SENT,043f9e3e-6d27-4a95-b57a-15d222f6f207,c3,c1,607,?,p1,
1768578580.3403254,FORWARDED,043f9e3e-6d27-4a95-b57a-15d222f6f207,c3,c1,607,?,p1,
1768578580.4516351,SENT,0fd60c83-86a1-488a-bf59-659cd3594b51,c3,c1,608,?,p1,
1768578580.4516706,FORWARDED,0fd60c83-86a1-488a-bf59-659cd3594b51,c3,c1,608,?,p1,
1768578580.4577723,SENT,d1073198-47fb-49b4-968d-282aec0885e5,c2,c1,601,?,p1,
1768578580.4578176,FORWARDED,d1073198-47fb-49b4-968d-282aec0885e5,c2,c1,601,?,p1,
1768578580.4874492,RECEIVED,ab6f93a9-d9cf-446e-b264-688d2f0b4cab,c4,c2,907,i1,?,
1768578580.6833658,SENT,af5ae4aa-2657-40d2-9474-e67fc34c83da,c4,DROP,377,?,i6,
1768578580.6834097,FORWARDED,af5ae4aa-2657-40d2-9474-e67fc34c83da,c4,DROP,377,?,i6,
1768578580.7037373,RECEIVED,e9d8fb32-e853-4bbd-b8af-0cb8519efe52,c4,c2,903,i1,?,
1768578580.7402706,RECEIVED,8aef197e-b2dc-47dc-aade-573662af16c8,c5,c3,904,i5,?,
1768578580.768262,SENT,ab6f93a9-d9cf-446e-b264-688d2f0b4cab,c4,c2,607,?,p2,
1768578580.7683,FORWARDED,ab6f93a9-d9cf-446e-b264-688d2f0b4cab,c4,c2,607,?,p2,
1768578580.8717332,SENT,e9d8fb32-e853-4bbd-b8af-0cb8519efe52,c4,c2,605,?,p2,
1768578580.8718607,FORWARDED,e9d8fb32-e853-4bbd-b8af-0cb8519efe52,c4,c2,605,?,p2,
1768578580.9110732,RECEIVED,1ccb3e0c-16c7-42ed-a839-cc2e42089ed4,c1,c4,907,i10,?,
1768578581.137695,SENT,8aef197e-b2dc-47dc-aade-573662af16c8,c5,c3,606,?,p3,
1768578581.1377378,FORWARDED,8aef197e-b2dc-47dc-aade-573662af16c8,c5,c3,606,?,p3,
1768578581.2008512,SENT,7db0ff7a-8f89-4ff9-8723-ad94f8c307ea,c5,c3,604,?,p3,
