timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768578572.872755,RECEIVED,1ec22a62-26e6-4287-a048-35d7f8a16679,c5,c1,911,i8,?,
1768578573.5694969,RECEIVED,974e486f-aa65-46ba-a452-c50e7c0abf1c,c2,c5,908,i1,?,
1768578573.6374073,SENT,974e486f-aa65-46ba-a452-c50e7c0abf1c,c2,c5,608,?,p2,
1768578573.637525,FORWARDED,974e486f-aa65-46ba-a452-c50e7c0abf1c,c2,c5,608,?,p2,
1768578573.6687,SENT,1ec22a62-26e6-4287-a048-35d7f8a16679,c5,c1,611,?,p1,
1768578573.668816,FORWARDED,1ec22a62-26e6-4287-a048-35d7f8a16679,c5,c1,611,?,p1,
1768578573.8330133,RECEIVED,8843a5df-42c5-4b7a-9c91-8de684ac74ea,c5,c1,907,i8,?,
1768578574.0579367,RECEIVED,569e8d33-7139-4c28-80c5-af54f5550ff3,c3,c5,907,i12,?,
1768578574.124972,RECEIVED,b2dc9df3-2666-45f8-9ef3-cceb3e989569,c2,c4,911,i9,?,
1768578574.3383553,RECEIVED,471832d6-18e5-41be-8c2a-f8b736f40ab0,c1,DROP,378,x2,?,
1768578574.5516303,RECEIVED,47f14e7a-e347-495d-a3d7-f53fe6a365cc,c2,c4,908,i9,?,
1768578574.5693839,SENT,569e8d33-7139-4c28-80c5-af54f5550ff3,c3,c5,607,?,p2,
1768578574.569464,FORWARDED,569e8d33-7139-4c28-80c5-af54f5550ff3,c3,c5,607,?,p2,
1768578574.622087,RECEIVED,cb45b5a1-87ce-4a75-b275-5ab6baf7c723,c2,DROP,608,i3,?,
1768578574.7043707,SENT,8843a5df-42c5-4b7a-9c91-8de684ac74ea,c5,c1,608,?,p1,
1768578574.704479,FORWARDED,8843a5df-42c5-4b7a-9c91-8de684ac74ea,c5,c1,608,?,p1,
1768578574.9625535,RECEIVED,875000cf-4c87-486d-89fe-8af390f0ecc8,c3,c5,908,i12,?,
1768578574.9629781,RECEIVED,7debe525-d26a-4a9b-83ed-34ab77c04e3a,c2,c1,906,i11,?,
1768578574.9813523,SENT,b2dc9df3-2666-45f8-9ef3-cceb3e989569,c2,c4,612,?,p1,
1768578574.981432,FORWARDED,b2dc9df3-2666-45f8-9ef3-cceb3e989569,c2,c4,612,?,p1,
1768578575.0217628,SENT,47f14e7a-e347-495d-a3d7-f53fe6a365cc,c2,c4,608,?,p1,
