timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768578572.7108767,RECEIVED,352ac3b1-f690-4336-95f0-7ea98f5ea183,c3,c4,1844,p3,?,
1768578572.9329712,SENT,352ac3b1-f690-4336-95f0-7ea98f5ea183,c3,c4,1309,?,i7,
1768578572.933133,FORWARDED,352ac3b1-f690-4336-95f0-7ea98f5ea183,c3,c4,1309,?,i7,
1768578573.1285021,RECEIVED,190d92a6-ca95-4936-a2bf-b453236f421d,c3,c4,1844,p3,?,
1768578573.228778,RECEIVED,5bea7d68-02db-4362-aa4a-9a9658d32a80,c4,c5,1841,p1,?,
1768578573.2770185,SENT,5bea7d68-02db-4362-aa4a-9a9658d32a80,c4,c5,1308,?,i11,
1768578573.2777202,FORWARDED,5bea7d68-02db-4362-aa4a-9a9658d32a80,c4,c5,1308,?,i11,
1768578573.333388,SENT,190d92a6-ca95-4936-a2bf-b453236f421d,c3,c4,1309,?,i7,
1768578573.3335035,FORWARDED,190d92a6-ca95-4936-a2bf-b453236f421d,c3,c4,1309,?,i7,
1768578573.3494623,RECEIVED,de66789d-ae9a-4201-a933-b02456f312e9,c5,c1,1840,p2,?,
1768578573.4225507,RECEIVED,c4d0c26c-2763-406d-b049-1e19d5d20c76,c4,c5,1844,p1,?,
1768578573.4303348,RECEIVED,07a007bf-7644-4528-801b-c96ce6959ba9,c5,c2,1841,p2,?,
1768578573.4461033,SENT,de66789d-ae9a-4201-a933-b02456f312e9,c5,c1,1308,?,i5,
1768578573.4462233,FORWARDED,de66789d-ae9a-4201-a933-b02456f312e9,c5,c1,1308,?,i5,
1768578573.4606204,SENT,07a007bf-7644-4528-801b-c96ce6959ba9,c5,c2,1308,?,i5,
1768578573.460736,FORWARDED,07a007bf-7644-4528-801b-c96ce6959ba9,c5,c2,1308,?,i5,
1768578573.5160267,RECEIVED,5d616c7d-f13c-4148-9d87-6737079292b2,c3,DROP,1296,p3,?,
1768578573.5796359,RECEIVED,a81ae3ce-bf99-4132-965d-8df6f62837cf,c5,c1,1842,p2,?,
1768578573.6215596,RECEIVED,678eac7f-f425-4ebf-9bb6-f4d9d169e087,c1,c2,1831,p1,?,
1768578573.6625628,RECEIVED,41ec49f7-4ef9-496b-9e1d-0643142acb77,c1,DROP,1300,p1,?,
1768578573.7557378,SENT,41ec49f7-4ef9-496b-9e1d-0643142acb77,c1,DROP,903,?,i8,
1768578573.7558544,FORWARDED,41ec49f7-4ef9-496b-9e1d-0643142acb77,c1,DROP,903,?,i8,
1768578573.7665792,SENT,5d616c7d-f13c-4148-9d87-6737079292b2,c3,DROP,898,?,i2,
1768578573.7666934,FORWARDED,5d616c7d-f13c-4148-9d87-6737079292b2,c3,DROP,898,?,i2,
1768578573.8916864,RECEIVED,141ccb85-d4f5-4435-9219-057fe1d1038a,c1,c2,1836,p1,?,
1768578573.9149427,SENT,c4d0c26c-2763-406d-b049-1e19d5d20c76,c4,c5,1309,?,i11,
1768578573.9150252,FORWARDED,c4d0c26c-2763-406d-b049-1e19d5d20c76,c4,c5,1309,?,i11,
1768578574.0202544,SENT,141ccb85-d4f5-4435-9219-057fe1d1038a,c1,c2,1304,?,i6,
1768578574.0203319,FORWARDED,141ccb85-d4f5-4435-9219-057fe1d1038a,c1,c2,1304,?,i6,
1768578574.0694876,RECEIVED,60b4a5f7-2cfd-4126-871b-3495c18569d5,c5,c2,1839,p2,?,
1768578574.3465297,SENT,678eac7f-f425-4ebf-9bb6-f4d9d169e087,c1,c2,1301,?,i6,
1768578574.3466077,FORWARDED,678eac7f-f425-4ebf-9bb6-f4d9d169e087,c1,c2,1301,?,i6,
1768578574.9427826,SENT,60b4a5f7-2cfd-4126-871b-3495c18569d5,c5,c2,1308,?,i8,
1768578574.94286,FORWARDED,60b4a5f7-2cfd-4126-871b-3495c18569d5,c5,c2,1308,?,i8,
1768578575.214863,RECEIVED,c38662a5-0efa-4b73-bc95-d96c5eea2564,c5,c1,1836,p2,?,
1768578575.2762463,SENT,a81ae3ce-bf99-4132-965d-8df6f62837cf,c5,c1,1309,?,i5,
1768578575.2763062,FORWARDED,a81ae3ce-bf99-4132-965d-8df6f62837cf,c5,c1,1309,?,i5,
1768578575.4089363,RECEIVED,a2c82c9f-d704-4ea2-a5a8-4cb4396d0267,c5,c1,1839,p2,?,
1768578575.525882,SENT,c38662a5-0efa-4b73-bc95-d96c5eea2564,c5,c1,1304,?,i9,
1768578575.525935,FORWARDED,c38662a5-0efa-4b73-bc95-d96c5eea2564,c5,c1,1304,?,i9,
1768578575.6555045,RECEIVED,203e43fb-29dc-4548-be35-b7c534f1e969,c4,DROP,381,x2,?,
1768578576.341306,RECEIVED,6037e57b-94a3-4493-ba10-4347b2b2901f,c5,c1,1841,p2,?,
1768578576.5385473,SENT,6037e57b-94a3-4493-ba10-4347b2b2901f,c5,c1,1308,?,i10,
1768578576.5385911,FORWARDED,6037e57b-94a3-4493-ba10-4347b2b2901f,c5,c1,1308,?,i10,
1768578576.6158452,SENT,a2c82c9f-d704-4ea2-a5a8-4cb4396d0267,c5,c1,1308,?,i9,
1768578576.6158888,FORWARDED,a2c82c9f-d704-4ea2-a5a8-4cb4396d0267,c5,c1,1308,?,i9,
1768578576.7131386,RECEIVED,aad85d30-7c7e-46e3-880d-5d844bcd8e2b,c5,DROP,1293,p2,?,
1768578576.7602894,SENT,aad85d30-7c7e-46e3-880d-5d844bcd8e2b,c5,DROP,896,?,i9,
1768578576.7622447,FORWARDED,aad85d30-7c7e-46e3-880d-5d844bcd8e2b,c5,DROP,896,?,i9,
1768578576.7686882,RECEIVED,310bee2a-245f-4f0e-9c54-9a2ef5964414,c3,DROP,378,x2,?,
1768578576.8699062,RECEIVED,480d4d66-12bb-4404-a1be-3922649e0f64,c5,DROP,382,x1,?,
1768578576.9437683,RECEIVED,7aa15fe8-ac26-4ac9-b130-00fb801735e3,c5,c1,1840,p2,?,
1768578577.015831,RECEIVED,12a19777-b52d-42d7-a0fe-70e01e7bea1c,c1,c3,1824,p1,?,
1768578577.0800648,RECEIVED,8bd41b6e-13be-4a4e-985b-b65f37992d3a,c1,c3,1841,p1,?,
1768578577.25642,SENT,8bd41b6e-13be-4a4e-985b-b65f37992d3a,c1,c3,1307,?,i11,
1768578577.2564697,FORWARDED,8bd41b6e-13be-4a4e-985b-b65f37992d3a,c1,c3,1307,?,i11,
1768578577.678429,SENT,7aa15fe8-ac26-4ac9-b130-00fb801735e3,c5,c1,1308,?,i10,
1768578577.6784952,FORWARDED,7aa15fe8-ac26-4ac9-b130-00fb801735e3,c5,c1,1308,?,i10,
1768578577.8621209,RECEIVED,16985d89-3678-4f12-9bbd-b2d0fd8bc693,c2,c4,1841,p2,?,
1768578577.9550445,RECEIVED,09eddfe4-7041-42fe-ae81-639186ccabc0,c3,c2,1823,p3,?,
1768578577.9765036,RECEIVED,aba6a994-c7ea-44dc-819a-5a580f5bcf7b,c5,c1,1837,p2,?,
1768578578.0816784,SENT,aba6a994-c7ea-44dc-819a-5a580f5bcf7b,c5,c1,1305,?,i11,
1768578578.0817277,FORWARDED,aba6a994-c7ea-44dc-819a-5a580f5bcf7b,c5,c1,1305,?,i11,
1768578578.084478,SENT,16985d89-3678-4f12-9bbd-b2d0fd8bc693,c2,c4,1307,?,i10,
1768578578.0845273,FORWARDED,16985d89-3678-4f12-9bbd-b2d0fd8bc693,c2,c4,1307,?,i10,
1768578578.1638908,RECEIVED,bb3f110b-22d2-4a7f-9f3b-0aaa08a38db9,c2,c4,1841,p2,?,
1768578578.1703734,RECEIVED,472bcbbc-df4d-44f9-84eb-008e0d31775d,c3,c2,1845,p3,?,
1768578578.2235827,SENT,09eddfe4-7041-42fe-ae81-639186ccabc0,c3,c2,1296,?,i2,
1768578578.2236323,FORWARDED,09eddfe4-7041-42fe-ae81-639186ccabc0,c3,c2,1296,?,i2,
1768578578.2812288,RECEIVED,03c9eee9-0358-41f9-bb12-a68e9c49080f,c3,c2,1828,p3,?,
1768578578.2902417,RECEIVED,4404e86f-85db-4de8-8e4b-9ed6e291a4fd,c5,c1,1844,p2,?,
1768578578.3251846,RECEIVED,f14dda16-a4be-4b03-850d-8c23745317c2,c3,c2,1844,p3,?,
1768578578.3949125,RECEIVED,735832b6-e2f2-47c0-811c-138c501e0b04,c5,c4,1839,p2,?,
1768578578.3987572,SENT,12a19777-b52d-42d7-a0fe-70e01e7bea1c,c1,c3,1296,?,i11,
1768578578.3988066,FORWARDED,12a19777-b52d-42d7-a0fe-70e01e7bea1c,c1,c3,1296,?,i11,
1768578578.4204557,SENT,bb3f110b-22d2-4a7f-9f3b-0aaa08a38db9,c2,c4,1307,?,i10,
