timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768578573.0653386,RECEIVED,60ff8d27-ea91-4d0c-92c2-68089d564c75,c1,c2,896,i7,?,
1768578573.3563356,SENT,60ff8d27-ea91-4d0c-92c2-68089d564c75,c1,c2,600,?,p2,
1768578573.3564498,FORWARDED,60ff8d27-ea91-4d0c-92c2-68089d564c75,c1,c2,600,?,p2,
1768578573.4563472,RECEIVED,e89e6215-96e9-4b53-9baf-0a31b0e40302,c1,c2,899,i7,?,
1768578574.0132432,SENT,e89e6215-96e9-4b53-9baf-0a31b0e40302,c1,c2,603,?,p2,
1768578574.0133197,FORWARDED,e89e6215-96e9-4b53-9baf-0a31b0e40302,c1,c2,603,?,p2,
1768578574.105434,RECEIVED,020576a6-c4fa-4e89-9143-79e7add841a5,c1,c5,896,i7,?,
1768578574.122382,RECEIVED,9835fd8f-841f-4f9a-8a3f-a49d82f6bd44,c3,c1,908,i1,?,
1768578574.212948,RECEIVED,be3aa8c1-65ed-411c-83d4-1f304fd89802,c1,c4,907,i6,?,
1768578574.2398612,SENT,9835fd8f-841f-4f9a-8a3f-a49d82f6bd44,c3,c1,607,?,p1,
1768578574.2399588,FORWARDED,9835fd8f-841f-4f9a-8a3f-a49d82f6bd44,c3,c1,607,?,p1,
1768578574.270069,SENT,020576a6-c4fa-4e89-9143-79e7add841a5,c1,c5,599,?,p2,
1768578574.2701728,FORWARDED,020576a6-c4fa-4e89-9143-79e7add841a5,c1,c5,599,?,p2,
1768578574.355759,RECEIVED,0621431f-edf4-4dda-88cb-c5a3c53952b7,c4,DROP,599,i8,?,
1768578574.5180337,SENT,be3aa8c1-65ed-411c-83d4-1f304fd89802,c1,c4,607,?,p1,
1768578574.518124,FORWARDED,be3aa8c1-65ed-411c-83d4-1f304fd89802,c1,c4,607,?,p1,
1768578574.697863,RECEIVED,ae3f0d86-3348-4fb3-bc81-9c6f5e668ac5,c1,c4,907,i8,?,
1768578574.7096918,RECEIVED,1b2f9d5a-36a1-43dd-98a2-456757b4574c,c5,c3,907,i7,?,
