timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768578573.0261953,RECEIVED,ac7588f0-6283-43fd-a68b-59f5af240ddb,c1,c2,1309,e10,?,
1768578573.1704288,RECEIVED,f8cc530e-2cbb-4899-8401-55854aeb2ee1,c2,c5,1304,e7,?,
1768578573.271238,SENT,ac7588f0-6283-43fd-a68b-59f5af240ddb,c1,c2,907,?,x12,
1768578573.2722275,FORWARDED,ac7588f0-6283-43fd-a68b-59f5af240ddb,c1,c2,907,?,x12,
1768578573.436928,SENT,f8cc530e-2cbb-4899-8401-55854aeb2ee1,c2,c5,906,?,x6,
1768578573.4372282,FORWARDED,f8cc530e-2cbb-4899-8401-55854aeb2ee1,c2,c5,906,?,x6,
1768578573.4472356,RECEIVED,de66789d-ae9a-4201-a933-b02456f312e9,c5,c1,1308,e8,?,
1768578573.4617093,RECEIVED,07a007bf-7644-4528-801b-c96ce6959ba9,c5,c2,1308,e8,?,
1768578573.5728106,RECEIVED,6b98e603-a865-4ca0-93b9-73c3cd3d03d8,c1,c2,1308,e10,?,
1768578573.5878756,SENT,07a007bf-7644-4528-801b-c96ce6959ba9,c5,c2,907,?,x7,
1768578573.5879917,FORWARDED,07a007bf-7644-4528-801b-c96ce6959ba9,c5,c2,907,?,x7,
1768578573.8734515,RECEIVED,8de37819-95a2-47a8-a49e-1d24b7def9f7,c5,DROP,900,e5,?,
1768578573.9001899,SENT,de66789d-ae9a-4201-a933-b02456f312e9,c5,c1,907,?,x5,
1768578573.9002736,FORWARDED,de66789d-ae9a-4201-a933-b02456f312e9,c5,c1,907,?,x5,
1768578574.0606577,SENT,8de37819-95a2-47a8-a49e-1d24b7def9f7,c5,DROP,601,?,x9,
1768578574.0607433,FORWARDED,8de37819-95a2-47a8-a49e-1d24b7def9f7,c5,DROP,601,?,x9,
1768578574.3532279,SENT,6b98e603-a865-4ca0-93b9-73c3cd3d03d8,c1,c2,907,?,x12,
1768578574.3533056,FORWARDED,6b98e603-a865-4ca0-93b9-73c3cd3d03d8,c1,c2,907,?,x12,
1768578574.377689,RECEIVED,398e6e34-51b8-4063-bde8-c9efb467cfe6,c1,c3,1307,e10,?,
1768578574.4176614,RECEIVED,a61cdea1-21da-405f-986d-3fff416db0d3,c1,c3,1307,e10,?,
1768578574.4870846,RECEIVED,5d616c7d-f13c-4148-9d87-6737079292b2,c3,DROP,377,x3,?,
1768578574.5716035,RECEIVED,f49596e8-6c57-415e-a0dc-4d6408f674b9,c5,c4,1307,e10,?,
1768578574.7032838,RECEIVED,3c5e2f3c-9502-4359-92ab-5e2cc8d2c7a8,c4,DROP,377,x7,?,
1768578574.7597022,SENT,398e6e34-51b8-4063-bde8-c9efb467cfe6,c1,c3,909,?,x7,
1768578574.75978,FORWARDED,398e6e34-51b8-4063-bde8-c9efb467cfe6,c1,c3,909,?,x7,
1768578574.9228134,SENT,a61cdea1-21da-405f-986d-3fff416db0d3,c1,c3,907,?,x7,
1768578574.9228964,FORWARDED,a61cdea1-21da-405f-986d-3fff416db0d3,c1,c3,907,?,x7,
1768578575.1512034,RECEIVED,550fcd64-8bc9-44d3-b289-581a7f291376,c1,c3,1308,e4,?,
1768578575.2376826,RECEIVED,69b1daa7-a1e0-4743-95e6-1b72f1a2febb,c1,c2,1299,e9,?,
1768578575.2768996,RECEIVED,a81ae3ce-bf99-4132-965d-8df6f62837cf,c5,c1,1309,e8,?,
1768578575.370574,SENT,a81ae3ce-bf99-4132-965d-8df6f62837cf,c5,c1,907,?,x5,
1768578575.37069,FORWARDED,a81ae3ce-bf99-4132-965d-8df6f62837cf,c5,c1,907,?,x5,
1768578575.387823,RECEIVED,c8255116-c04f-4497-9bcb-29480c68560d,c4,c5,1304,e1,?,
1768578575.4648428,RECEIVED,cf0409a1-5ee2-49e3-8774-4633a4547e80,c1,c3,1309,e4,?,
1768578575.4678998,RECEIVED,0a19e437-ebe0-45ff-bfed-64c2b8fa80d3,c4,c5,1313,e1,?,
1768578575.4737236,SENT,c8255116-c04f-4497-9bcb-29480c68560d,c4,c5,906,?,x3,
1768578575.4737778,FORWARDED,c8255116-c04f-4497-9bcb-29480c68560d,c4,c5,906,?,x3,
1768578575.4881191,SENT,cf0409a1-5ee2-49e3-8774-4633a4547e80,c1,c3,907,?,x3,
1768578575.4881732,FORWARDED,cf0409a1-5ee2-49e3-8774-4633a4547e80,c1,c3,907,?,x3,
1768578575.4979663,RECEIVED,f6e487d9-858a-445e-bd35-62fd551d3b27,c5,c4,1308,e10,?,
1768578575.5118685,SENT,0a19e437-ebe0-45ff-bfed-64c2b8fa80d3,c4,c5,911,?,x3,
1768578575.5119205,FORWARDED,0a19e437-ebe0-45ff-bfed-64c2b8fa80d3,c4,c5,911,?,x3,
1768578575.5440936,SENT,f6e487d9-858a-445e-bd35-62fd551d3b27,c5,c4,907,?,x5,
1768578575.5441885,FORWARDED,f6e487d9-858a-445e-bd35-62fd551d3b27,c5,c4,907,?,x5,
1768578575.5656848,SENT,f49596e8-6c57-415e-a0dc-4d6408f674b9,c5,c4,908,?,x5,
1768578575.5657358,FORWARDED,f49596e8-6c57-415e-a0dc-4d6408f674b9,c5,c4,908,?,x5,
1768578575.5680022,RECEIVED,ac1b471c-411a-4056-96b1-836bafcd08f8,c1,c2,1299,e9,?,
1768578575.5920756,RECEIVED,fcaf3fb0-db4c-4aa1-813f-c06e955d3fc4,c2,DROP,904,e6,?,
1768578575.602712,SENT,550fcd64-8bc9-44d3-b289-581a7f291376,c1,c3,907,?,x3,
1768578575.6027713,FORWARDED,550fcd64-8bc9-44d3-b289-581a7f291376,c1,c3,907,?,x3,
1768578575.722607,SENT,fcaf3fb0-db4c-4aa1-813f-c06e955d3fc4,c2,DROP,604,?,x9,
