timestamp,event_type,packet_id,src,dst,size,flags
1765548279.5478106,RECEIVED,307f91e0-0bf1-472d-947c-584521f2f365,?,?,2941,
1765548281.5284178,SENT,307f91e0-0bf1-472d-947c-584521f2f365,?,?,1013,
1765548283.3583941,RECEIVED,7441cc05-37df-4189-9e18-3269f727683f,?,?,2941,
1765548283.3654246,RECEIVED,f84940e0-42b1-4cbe-aaeb-cd1bcf1888c1,?,?,2941,
1765548283.3713422,RECEIVED,9f6b6536-3c93-4a72-a4f1-5798827f1014,?,?,2941,
1765548283.504125,RECEIVED,fb27ac55-f4fa-4ec8-96f1-ed53f5e628e8,?,?,2941,
1765548283.5301535,SENT,fb27ac55-f4fa-4ec8-96f1-ed53f5e628e8,?,?,1013,
1765548283.5322948,SENT,9f6b6536-3c93-4a72-a4f1-5798827f1014,?,?,1013,
1765548283.5335422,SENT,f84940e0-42b1-4cbe-aaeb-cd1bcf1888c1,?,?,1013,
1765548283.53531,SENT,7441cc05-37df-4189-9e18-3269f727683f,?,?,1013,
1765548283.5510902,RECEIVED,0d5f7fb7-be87-407f-acc8-ac08fee9c2ee,?,?,2941,
1765548285.5504334,SENT,0d5f7fb7-be87-407f-acc8-ac08fee9c2ee,?,?,1013,
1765548286.9973536,RECEIVED,8a9d3be7-a289-4e63-867a-310c1b7118dd,?,?,3001,
1765548287.514963,RECEIVED,d67821ed-bc51-4148-b4cd-f5ca2a531c19,?,?,3001,
1765548287.5730402,SENT,d67821ed-bc51-4148-b4cd-f5ca2a531c19,?,?,1037,
1765548287.5870087,SENT,8a9d3be7-a289-4e63-867a-310c1b7118dd,?,?,1037,
1765548288.9971232,RECEIVED,dff9d18d-d461-4645-8a7e-7edc349225b4,?,?,2941,
1765548289.5825598,RECEIVED,b73818b0-ced8-4480-a6f3-1e6c7e74514a,?,?,2941,
1765548289.600898,SENT,b73818b0-ced8-4480-a6f3-1e6c7e74514a,?,?,1013,
1765548289.6116955,SENT,dff9d18d-d461-4645-8a7e-7edc349225b4,?,?,1013,
1765548289.612028,RECEIVED,db58de1a-4367-46bc-8748-6bfc415b3dce,?,?,2941,
1765548289.6195076,RECEIVED,2d991480-d794-4afd-9f5e-34e38ae421cb,?,?,2941,
1765548289.632639,RECEIVED,d1ffb5a4-621a-461c-8e0a-2d578a3de02d,?,?,2941,
1765548291.6211324,SENT,2d991480-d794-4afd-9f5e-34e38ae421cb,?,?,1013,
1765548291.6324925,SENT,db58de1a-4367-46bc-8748-6bfc415b3dce,?,?,1013,
1765548291.6424727,SENT,d1ffb5a4-621a-461c-8e0a-2d578a3de02d,?,?,1013,
1765548293.6958308,RECEIVED,5ac3f94c-300f-4ccf-b5b6-6df11c6331e2,?,?,2941,
1765548295.6490006,RECEIVED,5d408e43-a099-4ec9-abaa-71ee24206e0b,?,?,2941,
1765548295.6504042,SENT,5ac3f94c-300f-4ccf-b5b6-6df11c6331e2,?,?,1013,
1765548295.698016,RECEIVED,dc0da749-0e92-409c-ad6f-d5d6bba1a6d9,?,?,3001,
1765548297.6617255,SENT,dc0da749-0e92-409c-ad6f-d5d6bba1a6d9,?,?,1037,
1765548297.6735563,SENT,5d408e43-a099-4ec9-abaa-71ee24206e0b,?,?,1013,
1765548297.697171,RECEIVED,f00f5108-33d0-4156-9d87-ce3c0204448b,?,?,2941,
1765548297.737674,RECEIVED,bf188c29-ff3c-4813-b78e-a2680943d10b,?,?,3001,
1765548299.6799216,SENT,f00f5108-33d0-4156-9d87-ce3c0204448b,?,?,1013,
1765548299.6875799,SENT,bf188c29-ff3c-4813-b78e-a2680943d10b,?,?,1037,
1765548301.818642,RECEIVED,94b61db4-6b5e-4600-b498-3d9877024d26,?,?,3001,
1765548303.6948009,SENT,94b61db4-6b5e-4600-b498-3d9877024d26,?,?,1037,
1765548303.8229423,RECEIVED,aa823807-2b73-4732-ab4f-40ae490119d3,?,?,3001,
1765548303.8524146,RECEIVED,085872f1-9e94-4e76-9a6d-547ce753724e,?,?,3001,
1765548305.537044,RECEIVED,e0720fb3-e763-4462-a664-e0e9079d76e6,?,?,2941,
1765548305.702282,SENT,e0720fb3-e763-4462-a664-e0e9079d76e6,?,?,1013,
1765548305.7116575,SENT,aa823807-2b73-4732-ab4f-40ae490119d3,?,?,1037,
1765548305.7162433,SENT,085872f1-9e94-4e76-9a6d-547ce753724e,?,?,1037,
1765548305.751246,RECEIVED,edcfa599-dd15-4e57-8aae-6ab60a2034d4,?,?,2941,
1765548305.8716311,RECEIVED,d8f4af24-f5c3-4518-91eb-aa84675a495f,?,?,2941,
