timestamp,event_type,packet_id,src,dst,size,flags
1765548279.2100346,SENT,f97aaaea-e3f6-4dc4-a982-3ed69baff80a,?,?,18389,
1765548279.2101295,CREATED,f97aaaea-e3f6-4dc4-a982-3ed69baff80a,?,?,18389,
1765548279.4299881,SENT,ab160280-1758-4384-9234-6bc438b3d28a,?,?,18729,
1765548279.430203,CREATED,ab160280-1758-4384-9234-6bc438b3d28a,?,?,18729,
1765548279.6492667,SENT,f84940e0-42b1-4cbe-aaeb-cd1bcf1888c1,?,?,18389,
1765548279.649455,CREATED,f84940e0-42b1-4cbe-aaeb-cd1bcf1888c1,?,?,18389,
1765548279.8696098,SENT,7194d0a1-af03-4b3f-ad56-36f6c3bb7eba,?,?,18729,
1765548279.8698008,CREATED,7194d0a1-af03-4b3f-ad56-36f6c3bb7eba,?,?,18729,
1765548280.0906186,SENT,4fff014b-d86c-41eb-afd6-c83fbbd3db14,?,?,18729,
1765548280.0908108,CREATED,4fff014b-d86c-41eb-afd6-c83fbbd3db14,?,?,18729,
1765548280.3083105,SENT,5b50733c-46fb-4768-8b41-a0fb737c60de,?,?,18389,
1765548280.3085008,CREATED,5b50733c-46fb-4768-8b41-a0fb737c60de,?,?,18389,
1765548280.5300908,SENT,582a295c-6684-41a7-933d-ae4e93dc6460,?,?,18729,
1765548280.5302994,CREATED,582a295c-6684-41a7-933d-ae4e93dc6460,?,?,18729,
1765548280.747716,SENT,170e625b-23b6-401d-baa2-390d51005c34,?,?,18729,
1765548280.7479012,CREATED,170e625b-23b6-401d-baa2-390d51005c34,?,?,18729,
1765548280.968535,SENT,428855af-2411-455b-9faf-e6617b3fea0a,?,?,18389,
1765548280.9687428,CREATED,428855af-2411-455b-9faf-e6617b3fea0a,?,?,18389,
1765548281.1868708,SENT,2064f635-c9fa-4b67-b3cc-866d99d2ed90,?,?,18389,
1765548281.1871119,CREATED,2064f635-c9fa-4b67-b3cc-866d99d2ed90,?,?,18389,
1765548281.406158,SENT,0dbaa364-828f-4407-9152-e2bb15e41170,?,?,18389,
1765548281.406359,CREATED,0dbaa364-828f-4407-9152-e2bb15e41170,?,?,18389,
1765548281.6137712,SENT,5c62f8da-0141-4acc-9026-3a5c2ec86315,?,?,18729,
1765548281.613862,CREATED,5c62f8da-0141-4acc-9026-3a5c2ec86315,?,?,18729,
1765548281.8352082,SENT,fc209bd8-d0ec-4931-b542-66ef7056db13,?,?,18389,
1765548281.8354306,CREATED,fc209bd8-d0ec-4931-b542-66ef7056db13,?,?,18389,
1765548282.0540066,SENT,165b0f9a-2908-4dc3-9de8-0a8938cfb1a7,?,?,18729,
1765548282.0542452,CREATED,165b0f9a-2908-4dc3-9de8-0a8938cfb1a7,?,?,18729,
1765548282.2726567,SENT,99715456-4de3-4d4d-93cd-7e23da644644,?,?,18729,
1765548282.272877,CREATED,99715456-4de3-4d4d-93cd-7e23da644644,?,?,18729,
1765548282.4913828,SENT,794e47c8-70b5-47b9-ba26-737e37cd7190,?,?,18389,
1765548282.491592,CREATED,794e47c8-70b5-47b9-ba26-737e37cd7190,?,?,18389,
1765548282.7101827,SENT,a1969c1f-dc8f-4402-a8cd-eb1bd9d0ae67,?,?,18389,
1765548282.7103906,CREATED,a1969c1f-dc8f-4402-a8cd-eb1bd9d0ae67,?,?,18389,
1765548282.9201007,SENT,5eadcf37-6aa6-4bbb-bce9-1f4e00f4a63d,?,?,18389,
1765548282.9201806,CREATED,5eadcf37-6aa6-4bbb-bce9-1f4e00f4a63d,?,?,18389,
1765548283.1380794,SENT,6981711a-6a7b-4ff7-b831-af98f3417420,?,?,18729,
1765548283.1382866,CREATED,6981711a-6a7b-4ff7-b831-af98f3417420,?,?,18729,
1765548283.3581216,SENT,3650d94d-0e11-4998-8a3b-32a3103def7b,?,?,18389,
1765548283.3583214,CREATED,3650d94d-0e11-4998-8a3b-32a3103def7b,?,?,18389,
1765548283.5645745,SENT,229fd578-c1f2-4fef-89ba-d419b7a865ca,?,?,18729,
1765548283.5646646,CREATED,229fd578-c1f2-4fef-89ba-d419b7a865ca,?,?,18729,
1765548283.7859783,SENT,93e77395-b0f4-4125-b73e-d994d7070bf0,?,?,18389,
1765548283.7862191,CREATED,93e77395-b0f4-4125-b73e-d994d7070bf0,?,?,18389,
1765548283.991386,SENT,ff947dbc-860a-4f50-80bc-7d10e03d1139,?,?,18389,
1765548283.991459,CREATED,ff947dbc-860a-4f50-80bc-7d10e03d1139,?,?,18389,
1765548284.2003195,SENT,840f3d4f-5040-4d74-b431-d7069548c000,?,?,18389,
