timestamp,event_type,packet_id,src,dst,size,flags
1765548279.5375593,RECEIVED,ab160280-1758-4384-9234-6bc438b3d28a,?,?,3001,
1765548281.4457362,SENT,ab160280-1758-4384-9234-6bc438b3d28a,?,?,1037,
1765548281.551246,RECEIVED,d4f8abe9-5cc1-4afb-b1b7-443504887680,?,?,3001,
1765548282.9556787,RECEIVED,d1cddd34-cd68-49c1-8b03-4c39a5756423,?,?,3001,
1765548283.4630234,SENT,d1cddd34-cd68-49c1-8b03-4c39a5756423,?,?,1037,
1765548283.471321,SENT,d4f8abe9-5cc1-4afb-b1b7-443504887680,?,?,1037,
1765548283.479158,RECEIVED,6da943b2-5a9a-42aa-9a1c-6d1da0bc008c,?,?,2941,
1765548284.967036,RECEIVED,91657566-e120-4ee8-a741-c1e591529d2e,?,?,2941,
1765548285.3773003,RECEIVED,794e47c8-70b5-47b9-ba26-737e37cd7190,?,?,2941,
1765548285.4825594,SENT,91657566-e120-4ee8-a741-c1e591529d2e,?,?,1013,
1765548285.4961917,RECEIVED,165b0f9a-2908-4dc3-9de8-0a8938cfb1a7,?,?,3001,
1765548285.5026462,SENT,6da943b2-5a9a-42aa-9a1c-6d1da0bc008c,?,?,1013,
1765548285.509163,RECEIVED,e0b794dc-c7e1-4c34-a89a-335acefc36c2,?,?,2941,
1765548285.5170949,RECEIVED,5c62f8da-0141-4acc-9026-3a5c2ec86315,?,?,3001,
1765548285.5285647,SENT,794e47c8-70b5-47b9-ba26-737e37cd7190,?,?,1013,
1765548285.5767987,RECEIVED,dda4159a-36ec-4b0b-a26a-20526032143a,?,?,3001,
1765548286.9737332,RECEIVED,93e77395-b0f4-4125-b73e-d994d7070bf0,?,?,2941,
1765548287.3927019,RECEIVED,8371ef88-01ce-4416-8ef9-2e41d9c7c3e9,?,?,3001,
1765548287.539593,SENT,165b0f9a-2908-4dc3-9de8-0a8938cfb1a7,?,?,1037,
1765548287.5535283,SENT,e0b794dc-c7e1-4c34-a89a-335acefc36c2,?,?,1013,
1765548287.5743701,SENT,8371ef88-01ce-4416-8ef9-2e41d9c7c3e9,?,?,1037,
1765548287.5875044,SENT,93e77395-b0f4-4125-b73e-d994d7070bf0,?,?,1013,
1765548287.60068,SENT,dda4159a-36ec-4b0b-a26a-20526032143a,?,?,1037,
1765548287.6077664,SENT,5c62f8da-0141-4acc-9026-3a5c2ec86315,?,?,1037,
1765548289.603417,RECEIVED,8e47980a-119e-4f9d-9f45-508ea657813b,?,?,2941,
1765548289.617728,RECEIVED,973dfdf4-c200-4bd4-a8fc-18ed02e15869,?,?,3001,
1765548289.622929,SENT,8e47980a-119e-4f9d-9f45-508ea657813b,?,?,1013,
1765548291.0206115,RECEIVED,9ccf76e5-6efe-42f4-814c-657d9dc9c0c4,?,?,3001,
1765548291.026465,RECEIVED,87410b99-5bf1-42a7-a829-2608913b69a6,?,?,3001,
1765548291.6341267,SENT,973dfdf4-c200-4bd4-a8fc-18ed02e15869,?,?,1037,
1765548291.6452153,SENT,87410b99-5bf1-42a7-a829-2608913b69a6,?,?,1037,
1765548291.6541727,SENT,9ccf76e5-6efe-42f4-814c-657d9dc9c0c4,?,?,1037,
