timestamp,event_type,packet_id,src,dst,size,flags
1765548279.077246,RECEIVED,60ad5d27-2b49-43d5-94c6-744238ed06fd,?,?,18389,
1765548279.464938,SENT,60ad5d27-2b49-43d5-94c6-744238ed06fd,?,?,7525,
1765548280.8229935,RECEIVED,92a43d50-c455-4a48-91b9-06e8c671fece,?,?,18729,
1765548280.832624,RECEIVED,e1fb6cdc-0756-4615-a228-5872ffef7b9f,?,?,18389,
1765548281.4550953,RECEIVED,10691760-d3f9-4f30-9bf3-5d8428217e6f,?,?,18389,
1765548281.4680226,SENT,92a43d50-c455-4a48-91b9-06e8c671fece,?,?,7669,
1765548281.4699824,SENT,10691760-d3f9-4f30-9bf3-5d8428217e6f,?,?,7525,
1765548281.4715483,SENT,e1fb6cdc-0756-4615-a228-5872ffef7b9f,?,?,7525,
1765548282.1164658,RECEIVED,521b868e-7004-4fb7-bc0e-3b4262671fc7,?,?,18389,
1765548283.4038677,RECEIVED,39b1589a-a846-4b8d-b117-abcecdec2b17,?,?,18389,
1765548283.4943798,SENT,521b868e-7004-4fb7-bc0e-3b4262671fc7,?,?,7525,
1765548283.504679,SENT,39b1589a-a846-4b8d-b117-abcecdec2b17,?,?,7525,
1765548284.2448583,RECEIVED,40edf9f9-d75f-4dba-98bb-626bfbd17159,?,?,18389,
1765548285.1224825,RECEIVED,e7ce1760-3ac6-40da-9eaf-01820719c37e,?,?,18729,
1765548285.1248114,RECEIVED,4dbc0086-4cf7-4a9c-9eb5-ed7cde0e7b8c,?,?,18389,
1765548285.5396085,SENT,4dbc0086-4cf7-4a9c-9eb5-ed7cde0e7b8c,?,?,7525,
1765548285.5607505,SENT,e7ce1760-3ac6-40da-9eaf-01820719c37e,?,?,7669,
1765548285.5649407,RECEIVED,d73d8768-77bb-4fdb-bcab-d4aa758d48bb,?,?,18389,
1765548285.569279,SENT,40edf9f9-d75f-4dba-98bb-626bfbd17159,?,?,7525,
1765548285.7391045,RECEIVED,50945710-de1d-45d7-a638-2b79623bf9a6,?,?,18389,
1765548286.8811796,RECEIVED,82d05ddf-9c1e-46b6-8bce-645a9a595642,?,?,18389,
1765548286.8923373,RECEIVED,1c65c81e-5843-47d6-a4e1-5c4b70f606d7,?,?,18729,
1765548287.6099927,SENT,1c65c81e-5843-47d6-a4e1-5c4b70f606d7,?,?,7669,
