timestamp,event_type,packet_id,src,dst,size,flags
1765548279.9457817,RECEIVED,3c405632-b416-4568-afb3-0007dcd24e7e,?,?,18389,
1765548280.1750343,RECEIVED,ad8cd487-eea8-42b4-80f6-ca17ff899da4,?,?,18729,
1765548280.6036646,RECEIVED,c2a08d5b-457f-4912-a830-652857228cce,?,?,18389,
1765548280.9889562,SENT,3c405632-b416-4568-afb3-0007dcd24e7e,?,?,7525,
1765548280.994488,SENT,ad8cd487-eea8-42b4-80f6-ca17ff899da4,?,?,7669,
1765548281.000697,SENT,c2a08d5b-457f-4912-a830-652857228cce,?,?,7525,
1765548281.8957736,RECEIVED,7441cc05-37df-4189-9e18-3269f727683f,?,?,18389,
1765548282.334846,RECEIVED,e72dce07-9c84-4ca1-abb6-0c1cb648361f,?,?,18389,
1765548282.5461795,RECEIVED,0d5f7fb7-be87-407f-acc8-ac08fee9c2ee,?,?,18389,
1765548283.0029418,SENT,e72dce07-9c84-4ca1-abb6-0c1cb648361f,?,?,7525,
1765548283.0044317,SENT,0d5f7fb7-be87-407f-acc8-ac08fee9c2ee,?,?,7525,
1765548283.0066328,SENT,7441cc05-37df-4189-9e18-3269f727683f,?,?,7525,
1765548283.5664272,RECEIVED,229fd578-c1f2-4fef-89ba-d419b7a865ca,?,?,18729,
1765548284.0342276,RECEIVED,1ef77b88-39f4-47ca-bc3d-0d9b9ea53048,?,?,18729,
1765548285.0175154,SENT,1ef77b88-39f4-47ca-bc3d-0d9b9ea53048,?,?,7669,
1765548285.3440435,RECEIVED,9b22a1fb-ca29-4e36-9abf-de49d8fe7be1,?,?,18389,
1765548285.5732007,RECEIVED,b15d6c73-a6d1-4fb2-8a9a-d4a94c443c92,?,?,18729,
1765548285.7828245,RECEIVED,4aecddd5-9268-4293-815e-176f281f8686,?,?,18389,
1765548286.0123377,RECEIVED,83b1ea66-c084-4c0e-9f48-60a63dde4798,?,?,18389,
1765548286.446685,RECEIVED,cf00fae1-afd4-4404-ac07-91aa5169cb6e,?,?,18729,
1765548286.6707091,RECEIVED,0c7cd2ae-5758-4055-9d82-d1e9f1b1b103,?,?,18389,
1765548287.0267007,SENT,cf00fae1-afd4-4404-ac07-91aa5169cb6e,?,?,7669,
1765548287.0318182,SENT,0c7cd2ae-5758-4055-9d82-d1e9f1b1b103,?,?,7525,
1765548287.041748,SENT,4aecddd5-9268-4293-815e-176f281f8686,?,?,7525,
