timestamp,event_type,packet_id,src,dst,size,flags
1765548279.0883696,SENT,b5ed3876-70e7-4a64-98b0-9b32b2027ec8,?,?,18389,
1765548279.0884516,CREATED,b5ed3876-70e7-4a64-98b0-9b32b2027ec8,?,?,18389,
1765548279.3062112,SENT,307f91e0-0bf1-472d-947c-584521f2f365,?,?,18389,
1765548279.3062875,CREATED,307f91e0-0bf1-472d-947c-584521f2f365,?,?,18389,
1765548279.5166185,SENT,341ccf3b-d52c-4870-8099-b7162f36b9b0,?,?,18389,
1765548279.5167322,CREATED,341ccf3b-d52c-4870-8099-b7162f36b9b0,?,?,18389,
1765548279.7361584,SENT,4236a9cd-23fb-4749-addd-915680b6cc4b,?,?,18389,
1765548279.7366664,CREATED,4236a9cd-23fb-4749-addd-915680b6cc4b,?,?,18389,
1765548279.95461,SENT,fb27ac55-f4fa-4ec8-96f1-ed53f5e628e8,?,?,18389,
1765548279.9548035,CREATED,fb27ac55-f4fa-4ec8-96f1-ed53f5e628e8,?,?,18389,
1765548280.17271,SENT,ad8cd487-eea8-42b4-80f6-ca17ff899da4,?,?,18729,
1765548280.1728952,CREATED,ad8cd487-eea8-42b4-80f6-ca17ff899da4,?,?,18729,
1765548280.3892763,SENT,cfbaa603-551e-4cc6-815d-6abb9f0cbeb1,?,?,18389,
1765548280.3903103,CREATED,cfbaa603-551e-4cc6-815d-6abb9f0cbeb1,?,?,18389,
1765548280.6074834,SENT,ef13c730-1bd9-46fa-8c88-32b23c61a7a4,?,?,18729,
1765548280.6076686,CREATED,ef13c730-1bd9-46fa-8c88-32b23c61a7a4,?,?,18729,
1765548280.8269665,SENT,e1fb6cdc-0756-4615-a228-5872ffef7b9f,?,?,18389,
1765548280.8271825,CREATED,e1fb6cdc-0756-4615-a228-5872ffef7b9f,?,?,18389,
1765548281.0331945,SENT,d4f8abe9-5cc1-4afb-b1b7-443504887680,?,?,18729,
1765548281.0332708,CREATED,d4f8abe9-5cc1-4afb-b1b7-443504887680,?,?,18729,
1765548281.2536175,SENT,92858e24-31a6-40d1-9045-5593383feeee,?,?,18389,
1765548281.253827,CREATED,92858e24-31a6-40d1-9045-5593383feeee,?,?,18389,
1765548281.4597914,SENT,91657566-e120-4ee8-a741-c1e591529d2e,?,?,18389,
1765548281.4598608,CREATED,91657566-e120-4ee8-a741-c1e591529d2e,?,?,18389,
1765548281.6775548,SENT,fa2099e8-f39f-49a7-8cfb-64abe856eae0,?,?,18729,
1765548281.6777296,CREATED,fa2099e8-f39f-49a7-8cfb-64abe856eae0,?,?,18729,
1765548281.8962464,SENT,6da943b2-5a9a-42aa-9a1c-6d1da0bc008c,?,?,18389,
