timestamp,event_type,packet_id,src,dst,size,flags
1765548281.5142834,RECEIVED,92858e24-31a6-40d1-9045-5593383feeee,?,?,2941,
1765548283.246614,SENT,92858e24-31a6-40d1-9045-5593383feeee,?,?,1013,
1765548283.5336149,RECEIVED,4f111f65-2951-4e24-a9ad-3832b75422a2,?,?,3001,
1765548285.2508063,SENT,4f111f65-2951-4e24-a9ad-3832b75422a2,?,?,1037,
1765548287.0049539,RECEIVED,3d9fa018-103b-49a2-9090-edc89ca8feb3,?,?,2941,
1765548287.2577581,SENT,3d9fa018-103b-49a2-9090-edc89ca8feb3,?,?,1013,
1765548289.6431422,RECEIVED,e9c10e6c-368c-4eae-8fa5-53eeb56dbfef,?,?,2941,
1765548291.035889,RECEIVED,687f5a54-052d-4257-b960-0689f49362ae,?,?,2941,
1765548291.2616968,SENT,e9c10e6c-368c-4eae-8fa5-53eeb56dbfef,?,?,1013,
1765548291.266606,SENT,687f5a54-052d-4257-b960-0689f49362ae,?,?,1013,
1765548291.4080298,RECEIVED,5b00d5a2-dfac-428d-ab17-7ef44e1684e0,?,?,2941,
1765548291.4157417,RECEIVED,3709c3bd-fd68-4ca0-b5eb-0312d4aa41fd,?,?,3001,
1765548291.617148,RECEIVED,cfa90e01-1fea-4537-8589-02cdd99c25ef,?,?,3001,
1765548291.6581063,RECEIVED,87da37cd-fd02-4b39-bfee-b95325a60908,?,?,2941,
1765548291.667299,RECEIVED,c359d24a-27aa-43aa-acdb-c9818bf5daf0,?,?,3001,
1765548293.270184,SENT,c359d24a-27aa-43aa-acdb-c9818bf5daf0,?,?,1037,
1765548293.2788668,SENT,87da37cd-fd02-4b39-bfee-b95325a60908,?,?,1013,
1765548293.286447,SENT,5b00d5a2-dfac-428d-ab17-7ef44e1684e0,?,?,1013,
1765548293.294302,SENT,3709c3bd-fd68-4ca0-b5eb-0312d4aa41fd,?,?,1037,
1765548293.3004959,SENT,cfa90e01-1fea-4537-8589-02cdd99c25ef,?,?,1037,
1765548293.4567769,RECEIVED,91c6ddb4-4571-41a5-8d1c-417ecac40625,?,?,2941,
1765548295.30464,SENT,91c6ddb4-4571-41a5-8d1c-417ecac40625,?,?,1013,
1765548295.6722257,RECEIVED,655fb2a2-f60b-46b3-a6ea-bf7710a60aa0,?,?,3001,
1765548297.1035168,RECEIVED,f45fbc6c-4c57-462a-a838-336cb329454e,?,?,2941,
1765548297.3088393,SENT,f45fbc6c-4c57-462a-a838-336cb329454e,?,?,1013,
1765548297.3165662,SENT,655fb2a2-f60b-46b3-a6ea-bf7710a60aa0,?,?,1037,
1765548297.4942906,RECEIVED,beb8f88c-c742-4857-bfc7-839bdf9ccbdd,?,?,2941,
1765548299.3208902,SENT,beb8f88c-c742-4857-bfc7-839bdf9ccbdd,?,?,1013,
1765548299.7479708,RECEIVED,b4313038-7e79-41d7-8f5e-5551f51d9582,?,?,2941,
1765548299.7618988,RECEIVED,5b4bc06a-bb8c-4197-a169-dea102f1e03c,?,?,3001,
1765548299.7647555,RECEIVED,60f67e67-0123-4334-8c82-6a72662fcdce,?,?,2941,
1765548301.140702,RECEIVED,96beb5ad-34f5-4fad-871f-cab96234c108,?,?,2941,
1765548301.3273406,SENT,96beb5ad-34f5-4fad-871f-cab96234c108,?,?,1013,
1765548301.332587,SENT,60f67e67-0123-4334-8c82-6a72662fcdce,?,?,1013,
1765548301.340665,SENT,b4313038-7e79-41d7-8f5e-5551f51d9582,?,?,1013,
1765548301.350024,SENT,5b4bc06a-bb8c-4197-a169-dea102f1e03c,?,?,1037,
1765548303.1642337,RECEIVED,3a7b232c-aba8-4123-a4d3-236473dba181,?,?,2941,
1765548303.356635,SENT,3a7b232c-aba8-4123-a4d3-236473dba181,?,?,1013,
1765548303.84925,RECEIVED,956c75e8-07a0-4b38-90bf-d120c30164f4,?,?,3001,
1765548305.172986,RECEIVED,4f84d023-f392-40aa-95a8-3d977e37a499,?,?,2941,
1765548305.191642,RECEIVED,21d5dbee-83ca-4333-8eca-27499f5c1623,?,?,2941,
1765548305.3644755,SENT,4f84d023-f392-40aa-95a8-3d977e37a499,?,?,1013,
1765548305.370669,SENT,21d5dbee-83ca-4333-8eca-27499f5c1623,?,?,1013,
1765548305.3758886,SENT,956c75e8-07a0-4b38-90bf-d120c30164f4,?,?,1037,
1765548305.7493517,RECEIVED,bafeaaf1-636d-4bf9-8537-7d5998da7f94,?,?,2941,
1765548305.7577388,RECEIVED,05880d11-551b-4956-8d51-aff458e5a2d4,?,?,2941,
1765548305.8583014,RECEIVED,044a4b8d-0216-4357-98ab-e1aff9046e02,?,?,3001,
1765548307.3796885,SENT,044a4b8d-0216-4357-98ab-e1aff9046e02,?,?,1037,
1765548307.3840244,SENT,bafeaaf1-636d-4bf9-8537-7d5998da7f94,?,?,1013,
1765548307.3893862,SENT,05880d11-551b-4956-8d51-aff458e5a2d4,?,?,1013,
1765548307.8827121,RECEIVED,bdfb6558-eaf6-4237-b129-2465f12e2176,?,?,3001,
1765548309.2066205,RECEIVED,bcb93666-75d7-4de8-a6b3-0049ef5ef5a3,?,?,2941,
1765548309.3935337,SENT,bcb93666-75d7-4de8-a6b3-0049ef5ef5a3,?,?,1013,
1765548309.3986664,SENT,bdfb6558-eaf6-4237-b129-2465f12e2176,?,?,1037,
1765548309.5414689,RECEIVED,4fad1d83-94ca-4784-a6a7-c65620cedf30,?,?,3001,
1765548309.839392,RECEIVED,e27a3066-ff80-469e-8f98-49f18e96f4a5,?,?,2941,
1765548309.842467,RECEIVED,1e85671c-436c-4437-bc1e-a158e57ced8f,?,?,2941,
1765548309.892131,RECEIVED,b9cdfcfb-d00c-4fad-b69b-948d3633974a,?,?,2941,
