timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1768649401.1167605,RECEIVED,ecc294a5-255b-405f-8919-2eec267b7968,0ed19f8b-93c8-42fd-9ffb-5723713defb7,c3,c5,2788,c3,?,
1768649401.3089561,SENT,ecc294a5-255b-405f-8919-2eec267b7968,0ed19f8b-93c8-42fd-9ffb-5723713defb7,c3,c5,2019,?,e5,
1768649401.3091078,FORWARDED,ecc294a5-255b-405f-8919-2eec267b7968,0ed19f8b-93c8-42fd-9ffb-5723713defb7,c3,c5,2019,?,e5,
1768649401.6521282,RECEIVED,163e9830-6dd8-4102-97c4-691e7a4765a2,47a4e1b2-e50c-4228-8b31-8ba2bf32934a,c3,c4,2808,c3,?,
1768649401.6687505,RECEIVED,052eae9d-2018-4cab-ac2c-c9a3df2f7de9,ec92ec02-d94b-4380-9e42-40216a10333e,c3,c1,2813,c3,?,
1768649401.6741166,RECEIVED,94801035-2439-4931-bdd1-03282f8e202c,95429632-672b-4bf4-8fc3-818a4e66fd8a,c1,c3,690,x9,?,
1768649401.7202046,RECEIVED,40af458d-c6cb-4080-a862-8437bef9315c,1df40998-5b0c-42d0-8cde-7d03d8970ce8,c3,c2,2813,c3,?,
1768649401.7281072,RECEIVED,00dcd36c-087c-4aee-8c48-930892284c22,8ff4a7b4-b442-4460-8a0a-f35c39e5ef03,c3,c1,2801,c3,?,
1768649401.7354245,RECEIVED,70479ade-0149-416b-b20e-78733200686f,d9ad74a5-ee08-4612-b869-7bab38334f22,c5,c3,697,x10,?,
1768649401.7667978,SENT,052eae9d-2018-4cab-ac2c-c9a3df2f7de9,ec92ec02-d94b-4380-9e42-40216a10333e,c3,c1,2037,?,e12,
1768649401.7669332,FORWARDED,052eae9d-2018-4cab-ac2c-c9a3df2f7de9,ec92ec02-d94b-4380-9e42-40216a10333e,c3,c1,2037,?,e12,
1768649401.7785017,SENT,00dcd36c-087c-4aee-8c48-930892284c22,8ff4a7b4-b442-4460-8a0a-f35c39e5ef03,c3,c1,2028,?,e2,
1768649401.7786534,FORWARDED,00dcd36c-087c-4aee-8c48-930892284c22,8ff4a7b4-b442-4460-8a0a-f35c39e5ef03,c3,c1,2028,?,e2,
1768649401.7945929,SENT,70479ade-0149-416b-b20e-78733200686f,d9ad74a5-ee08-4612-b869-7bab38334f22,c5,c3,448,?,c3,
1768649401.7948027,FORWARDED,70479ade-0149-416b-b20e-78733200686f,d9ad74a5-ee08-4612-b869-7bab38334f22,c5,c3,448,?,c3,
1768649401.8343847,RECEIVED,1d516d52-0f94-454d-983d-e21afb64118c,4b9361b5-86d6-45cf-96c6-be6fc2ea4003,c5,c3,691,x10,?,
1768649401.9756346,SENT,163e9830-6dd8-4102-97c4-691e7a4765a2,47a4e1b2-e50c-4228-8b31-8ba2bf32934a,c3,c4,2034,?,e11,
1768649401.9757745,FORWARDED,163e9830-6dd8-4102-97c4-691e7a4765a2,47a4e1b2-e50c-4228-8b31-8ba2bf32934a,c3,c4,2034,?,e11,
1768649401.9886715,RECEIVED,77d13d2c-1671-4cca-9a46-b4e3ce19575c,21e2004e-0ead-48c2-b876-afe66c0087fa,c3,c1,2795,c3,?,
1768649402.0434947,RECEIVED,3ebe13e7-e7ef-48a6-87b6-ba7371a0e9dc,e592a327-fece-44de-9386-792d09486f78,c1,c3,688,x3,?,
1768649402.0508106,SENT,40af458d-c6cb-4080-a862-8437bef9315c,1df40998-5b0c-42d0-8cde-7d03d8970ce8,c3,c2,2036,?,e11,
1768649402.050939,FORWARDED,40af458d-c6cb-4080-a862-8437bef9315c,1df40998-5b0c-42d0-8cde-7d03d8970ce8,c3,c2,2036,?,e11,
1768649402.1558805,RECEIVED,4bf0bfd2-bdb4-4fba-a414-ce3a22aaf25e,b8e43278-4188-47d9-b6fd-09ab4349079d,c3,c4,2801,c3,?,
1768649402.2146692,RECEIVED,ee61b694-04f6-43df-8b64-a9c9bb84de9d,a6208d54-5a56-4d07-bf07-d3c295898870,c3,c5,2808,c3,?,
1768649402.25856,SENT,4bf0bfd2-bdb4-4fba-a414-ce3a22aaf25e,b8e43278-4188-47d9-b6fd-09ab4349079d,c3,c4,2027,?,e10,
1768649402.2586923,FORWARDED,4bf0bfd2-bdb4-4fba-a414-ce3a22aaf25e,b8e43278-4188-47d9-b6fd-09ab4349079d,c3,c4,2027,?,e10,
1768649402.2775316,RECEIVED,8824fdc0-10e7-4740-8dff-f1de5eb50a2a,722fffc3-2fcf-493e-8405-091dc53525e2,c3,c5,2803,c3,?,
1768649402.3128955,SENT,3ebe13e7-e7ef-48a6-87b6-ba7371a0e9dc,e592a327-fece-44de-9386-792d09486f78,c1,c3,444,?,c3,
1768649402.313025,FORWARDED,3ebe13e7-e7ef-48a6-87b6-ba7371a0e9dc,e592a327-fece-44de-9386-792d09486f78,c1,c3,444,?,c3,
1768649402.342526,RECEIVED,cc5a2993-f665-46a1-82c2-73bc011e437e,075ab92f-f689-4af5-b63a-22e025d4b425,c3,c5,2820,c3,?,
1768649402.519231,SENT,cc5a2993-f665-46a1-82c2-73bc011e437e,075ab92f-f689-4af5-b63a-22e025d4b425,c3,c5,2041,?,e6,
1768649402.5193682,FORWARDED,cc5a2993-f665-46a1-82c2-73bc011e437e,075ab92f-f689-4af5-b63a-22e025d4b425,c3,c5,2041,?,e6,
1768649402.626658,RECEIVED,a0557b47-8264-4ec6-a9b4-bef4e8893c56,8b8ea924-5515-407d-baca-40ae42df29b4,c3,DROP,2027,c3,?,
1768649402.6427784,SENT,77d13d2c-1671-4cca-9a46-b4e3ce19575c,21e2004e-0ead-48c2-b876-afe66c0087fa,c3,c1,2024,?,e9,
1768649402.6429062,FORWARDED,77d13d2c-1671-4cca-9a46-b4e3ce19575c,21e2004e-0ead-48c2-b876-afe66c0087fa,c3,c1,2024,?,e9,
1768649402.6603532,SENT,8824fdc0-10e7-4740-8dff-f1de5eb50a2a,722fffc3-2fcf-493e-8405-091dc53525e2,c3,c5,2030,?,e1,
1768649402.660484,FORWARDED,8824fdc0-10e7-4740-8dff-f1de5eb50a2a,722fffc3-2fcf-493e-8405-091dc53525e2,c3,c5,2030,?,e1,
1768649402.700162,SENT,ee61b694-04f6-43df-8b64-a9c9bb84de9d,a6208d54-5a56-4d07-bf07-d3c295898870,c3,c5,2032,?,e9,
1768649402.700272,FORWARDED,ee61b694-04f6-43df-8b64-a9c9bb84de9d,a6208d54-5a56-4d07-bf07-d3c295898870,c3,c5,2032,?,e9,
1768649402.7444606,RECEIVED,fca32b21-e002-463e-a340-58780fc0ab0c,d2948788-db09-416a-95ff-de43d653fdad,c3,c4,2815,c3,?,
1768649402.8586833,RECEIVED,f6f8c5e2-11ab-4466-afee-c99a82eb5cc5,3fa99142-0152-4bae-8e98-aa3218ad068b,c2,c3,691,x10,?,
1768649402.909984,RECEIVED,309390bd-b9a4-40c8-a2fb-3e381aa64b67,63d90212-ac61-4b58-9970-80eee6c2b7a2,c3,c1,2812,c3,?,
1768649403.0160787,RECEIVED,4c673dcb-955e-42b4-a8cb-2a286b743971,63f54f92-50ab-44fd-9879-ada92142ccab,c3,c1,2803,c3,?,
1768649403.0320833,SENT,309390bd-b9a4-40c8-a2fb-3e381aa64b67,63d90212-ac61-4b58-9970-80eee6c2b7a2,c3,c1,2035,?,e3,
1768649403.0321903,FORWARDED,309390bd-b9a4-40c8-a2fb-3e381aa64b67,63d90212-ac61-4b58-9970-80eee6c2b7a2,c3,c1,2035,?,e3,
