timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1768649401.2346385,SENT,1d8484f1-654b-46db-9715-437cccdd5608,dc6f8657-5838-4c96-add5-322a514bbd88,c2,c5,2816,?,p2,
1768649401.2347786,CREATED,96363faf-6c5c-4c80-9962-b1d2d96e5a3f,f80bd3c0-84e3-4113-bab7-5a0af5f5357f,c2,c5,27,?,?,
1768649401.3358824,SENT,02583b20-2931-47f1-87c8-86c54c00d4ea,4a98b222-597d-4664-aed5-20d7e28cdc5c,c2,c1,2803,?,p2,
1768649401.336003,CREATED,216d71e0-fd0f-4d46-a39a-fbf139c74c3d,66935b9e-0421-4134-912f-fb26a6122869,c2,c1,27,?,?,
1768649401.6129453,SENT,872a08b2-cb1b-4f64-b0a8-9d232ba0e2f8,3f45bdd7-9bc3-4619-ad25-9b32ba46eb7b,c2,DROP,2019,?,p2,
1768649401.6131296,CREATED,25144ea9-8301-409c-978b-c97150e597a0,650ed3ea-97f7-4699-9053-8907b1737485,c2,DROP,27,?,?,
1768649401.6318123,SENT,80c86169-ae56-481b-8c16-d1fb282ed525,96fd24f8-ca2e-4a20-ab46-d59093622d75,c2,c5,2825,?,p2,
1768649401.631943,CREATED,1fe19c9f-5c6b-4146-9ac4-7cb527875c63,e7c000cb-c18b-486b-bc86-f4ecdea4fc86,c2,c5,27,?,?,
1768649401.7439811,SENT,7ec4b630-50b6-4078-93d1-f9580997a08c,b803420c-aaff-4346-868b-e4cd32b5aa62,c2,c3,2807,?,p2,
1768649401.7442286,CREATED,2f1646cc-454f-44c2-bc67-5f05091c59d9,a7728b77-427c-416e-8a3c-70d4c508c8a8,c2,c3,27,?,?,
1768649401.7569823,SENT,6f746313-ea9c-4eaa-b514-c95588675200,bbfb1bf2-dae5-4376-9aa3-abbb2867a7fe,c2,c1,2788,?,p2,
1768649401.7571633,CREATED,594b0635-3dd7-476f-a782-f6ae81b8f9a2,ec290844-501c-4afb-b11f-23d254dfc88a,c2,c1,27,?,?,
1768649401.7873342,SENT,4abea311-cb7a-4089-a21e-987f73c52f53,312e8d65-1beb-45c6-a6cb-7d98cca23e0e,c2,c1,2791,?,p2,
1768649401.7874744,CREATED,8f3388d1-d541-4662-9f5e-322eb061f254,4f1e1248-15bf-4c89-8737-1d199e0d02c2,c2,c1,27,?,?,
1768649401.971846,SENT,f6f8c5e2-11ab-4466-afee-c99a82eb5cc5,3fa99142-0152-4bae-8e98-aa3218ad068b,c2,c3,2815,?,p2,
1768649401.9719796,CREATED,4980463a-bde0-44bf-b749-7792af3a7dac,a0f732d8-e51c-437c-b6e9-ebaf466690f8,c2,c3,27,?,?,
1768649402.1111422,SENT,72d72c32-2571-44e2-a039-d8833ff8af14,64701c1c-f9ad-4c9d-8d57-2a09d1ff85eb,c2,c3,2787,?,p2,
1768649402.1113632,CREATED,7ea69c08-66a8-4306-86ee-64a63ee0a65d,3c1a4e63-8561-445d-9a80-5e5ac554d007,c2,c3,27,?,?,
1768649402.1584575,SENT,dd7dd723-4d8e-462e-8af2-1e6f726e9f3a,f1a837fa-352e-47ce-9925-8e72a1be81c0,c2,c4,2828,?,p2,
1768649402.1585333,CREATED,db41b2a3-b3eb-43d6-8c79-aa78a74aac79,9a820540-9d65-42b1-921e-25803c1c8238,c2,c4,27,?,?,
1768649402.1679833,SENT,b87e330f-ae92-4393-9d16-31d2998c1d13,a18c5b2d-4a2a-4645-9c37-428895fb3928,c2,c5,2819,?,p2,
1768649402.1682363,CREATED,ea69c319-3a4a-47a9-92ac-d4b7b0a58162,e43e7d7f-84a1-45d1-b5f7-7c9ada1cea3f,c2,c5,27,?,?,
1768649402.4613724,SENT,5ffc9230-1edd-4765-88d4-4b7a6c3c4930,659a4f0b-5230-4fc3-a966-8334de08a48f,c2,DROP,2016,?,p2,
1768649402.4615142,CREATED,c3d5f81c-0e6f-44c4-9cda-4593670eaa66,4fe6a75f-85a9-4a83-89c9-96e4dd7d577a,c2,DROP,27,?,?,
1768649402.5522783,RECEIVED,992d959d-80a7-4389-99ed-568ac6f04338,4570229c-5440-4207-945d-ff8a98332aed,c4,c2,26,p2,?,
1768649402.5682309,SENT,f363665d-df38-4cf7-8a07-f99eb9569b9e,03857fdb-42b6-486d-9eed-f93b403e5cbf,c2,c5,2842,?,p2,
1768649402.5683894,CREATED,9d5faa74-646a-4ad7-a54c-0c5afe11ffbf,4641a568-176d-46ea-abad-3df46d869d6c,c2,c5,27,?,?,
1768649402.6085455,SENT,429bb2a1-ffb2-459e-980c-681697b2545a,d445f53d-fc14-4364-bc1d-0ad5d96fa4cf,c2,c5,2813,?,p2,
1768649402.608674,CREATED,a7492eae-d792-486b-91cc-5781938e9df9,bf8e18a0-5d03-410c-bea6-ef3a98958627,c2,c5,26,?,?,
1768649403.0839128,SENT,725515ac-aa5a-43fe-9bdd-2f486caf20d0,dff86953-5e58-4b3d-9455-2e071557546c,c2,c1,2808,?,p2,
1768649403.0840082,CREATED,787ed497-a2d3-4884-8da4-6060b62d7e96,fd85685b-c234-45a1-94b2-fc8fbc3b7871,c2,c1,26,?,?,
1768649403.0962253,RECEIVED,f7949d69-f2a4-45fa-9eeb-dc67c3699692,1b45b869-d3f4-4711-83ef-5a3186ed102d,c1,c2,26,p2,?,
1768649403.3137493,RECEIVED,1d35c5b9-c2ad-4d5d-804f-ff48723e39c0,b94a0c91-16c2-43b4-8805-b746c8b297e3,c5,c2,27,p2,?,
1768649403.4081678,RECEIVED,45d330e5-b2b7-487b-afca-ac5ea840c0c6,27b47078-40fe-4719-a847-5212dabf41d2,c5,c2,27,p2,?,
1768649403.6939254,SENT,d2ce77ea-bd35-4351-a02f-50421b247dd6,7107fb08-c632-48dd-b2f6-fa99403659b6,c2,c1,2804,?,p2,
1768649403.6940389,CREATED,1c766cf0-c2e1-4bca-ae09-26964a693ba3,36d8ef77-bf74-47bb-918a-1eb5c68eb56f,c2,c1,26,?,?,
1768649403.8603256,SENT,1520468b-73f2-4efe-8e44-94f89d6ef8a2,c4968c84-b2d7-40a7-bc11-69e46bb82921,c2,c4,2788,?,p2,
1768649403.8604665,CREATED,0442d3e3-9423-42e6-a928-524fc8c06a01,a56d0237-8ebb-47be-9cfb-0df6631c8b44,c2,c4,27,?,?,
1768649403.9665697,SENT,d870b0f9-5be7-43ce-b714-d85b6d65f76f,c387d4e7-96cd-49f9-9c1a-ab263796706a,c2,DROP,2024,?,p2,
1768649403.966674,CREATED,f0eddb03-9934-4ffc-84f2-173ce37a8c60,b5fc845c-3867-4323-b85e-e9a0e793a1ff,c2,DROP,27,?,?,
1768649404.0564811,RECEIVED,21d656ab-aa7e-4a60-b5ae-318301b31cf4,b5b37ea4-e640-4bdb-90f0-7891b651b075,c4,c2,26,p2,?,
1768649404.144547,SENT,1eed5f7b-8b1a-4e5c-9966-333ef7c1bcf6,c5d2f787-638e-44f3-994a-c62ebfa6586a,c2,c5,2808,?,p2,
1768649404.144645,CREATED,94ec2687-f9aa-4df3-983b-7cf6f1f63998,861cfbfd-670f-47d9-96e3-8ba3683f55d8,c2,c5,26,?,?,
1768649404.1489985,RECEIVED,0a9b2bcd-c1d2-468f-8d70-280b443a542b,160b8a83-e132-48ad-b053-9a8b9242a1b6,c5,c2,27,p2,?,
1768649404.1881044,RECEIVED,601737f2-aa1d-4e6c-a733-835ce91a36c6,7f1af92b-9702-4eb7-8b31-486824bb741e,c5,c2,27,p2,?,
