timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769727847.187341,SENT,271ac4c0-cab9-45c8-ac38-ff6616b435fa,aacd20b4-2b81-48c8-81bd-5a187267e0f7,c4,DROP,2030,?,p1,
1769727847.1874664,CREATED,5b888aee-9a45-4841-8eae-8ffb533b1c02,efa91165-6a17-4fed-b3dc-7992a8da8f72,c4,DROP,26,?,?,
1769727847.208288,SENT,cbffdc3a-0393-4517-b726-a69b15c27a1a,43d76e56-4636-49e5-8806-9fcee6a4cb47,c4,DROP,2032,?,p1,
1769727847.2084074,CREATED,37349d12-4555-401e-97d0-f7b041fe9872,c1b6ed75-439a-42e6-a2ee-cf59ae8b20a0,c4,DROP,27,?,?,
1769727847.3034048,SENT,47c012cb-ce5a-4eaa-8b13-10793ea0c5ab,d475d789-e6db-498f-bbdf-897c049311bb,c4,DROP,2040,?,p1,
1769727847.3035223,CREATED,41922497-4907-4db0-95a8-fc4eca52d648,a778d4a5-c564-4791-a092-ac4875f585f5,c4,DROP,27,?,?,
1769727847.3466883,SENT,1fceda0b-84de-4431-83ef-8d741602e197,8066755e-c75c-4f8b-8ff2-95b5d1f0054e,c4,DROP,2027,?,p1,
1769727847.3468034,CREATED,ff10506c-003c-47e5-b8e9-1311c423bc72,5a1e300e-a856-45c6-ab35-da031c7f0fa5,c4,DROP,27,?,?,
1769727847.448641,SENT,6f6ba6be-5283-4946-85e4-2527ca6a4540,3e3a1142-e522-43c1-8a59-da61a8d73c79,c4,DROP,2011,?,p1,
1769727847.44876,CREATED,2edeb723-a95e-4bd2-aa92-8ebc10bad53c,4b877369-f7c1-45d8-8605-b08d3a429447,c4,DROP,25,?,?,
1769727847.503832,SENT,caf1c24c-5c27-4070-bd92-9f9fe2b77208,b9a01917-99fc-4779-82ea-411ba98e4370,c4,DROP,2047,?,p1,
1769727847.50395,CREATED,db837679-f052-4491-8c2f-af15a7d48e3a,f95447c1-9b9c-4096-8c0a-9f85832297e8,c4,DROP,27,?,?,
1769727847.6152692,SENT,7f737eb5-0435-4958-acd7-2c81ab6236bc,bfe006c3-2d50-4db1-9b88-9a0159640c03,c4,c1,3376,?,p1,
1769727847.6154046,CREATED,7bbc5446-9386-4d42-a7d1-7c066aeac3cf,21fc41cb-1f60-4a18-b56f-650ed36d71f0,c4,c1,27,?,?,surb={'id': 'fc994b6b-eee5-4ddf-9921-e4aa37e02c58', 'route': ['p1', 'e7', 'i11', 'x1', 'p1', 'c4']}
1769727847.67498,SENT,f67bd08e-f450-4904-8be7-c20bfa49d919,ba9d9777-77eb-43bc-9b24-352bf2856653,c4,c1,3380,?,p1,
1769727847.6751487,CREATED,8e1a62a4-e945-4a30-b025-e870c7051fe0,21fc41cb-1f60-4a18-b56f-650ed36d71f0,c4,c1,27,?,?,surb={'id': 'fc994b6b-eee5-4ddf-9921-e4aa37e02c58', 'route': ['p1', 'e7', 'i11', 'x1', 'p1', 'c4']}
1769727847.8322077,SENT,e22563e9-5ea5-49a7-b1af-c2027a8defd1,5c954609-64a8-4b50-b9a5-3c2a5769d9c0,c4,DROP,2023,?,p1,
1769727847.8323264,CREATED,4bd48560-f395-4a50-adce-a96f6c001d93,40666555-979e-4789-841d-28a978737efb,c4,DROP,26,?,?,
1769727847.8471634,SENT,8a7de54f-91e2-4428-9d10-1297e089a569,a015ba03-e177-4d29-b74e-306b8ecbc11e,c4,DROP,2036,?,p1,
1769727847.8472812,CREATED,c99b6e94-fc90-4995-aecc-df2c782e5202,09a32817-dcb0-4a84-8ab7-70e9ac118956,c4,DROP,27,?,?,
1769727847.9191635,SENT,4b31591f-d066-4f13-b76e-5a3bbe50e707,3093b713-fe89-445f-b636-81bf3dc36a2c,c4,DROP,2027,?,p1,
1769727847.9192839,CREATED,6b6c4544-bcbf-44ea-966c-d3aee966b72c,a71d6a1e-4f38-4aad-9f49-261efe831704,c4,DROP,27,?,?,
1769727847.9428647,SENT,75b5cc69-1cf1-428c-9e75-236a89238858,e08c1add-7885-4c46-8f38-ee9bb919e5c1,c4,DROP,2040,?,p1,
1769727847.9429855,CREATED,ee113db1-2361-40f0-9d74-8799d62765c8,01f01070-88b5-43d6-ae8a-ad605f2a3d13,c4,DROP,27,?,?,
1769727847.9632075,SENT,79544d47-a516-4998-9852-2295bc255543,badd4300-6285-4e2f-9637-f18450c26293,c4,DROP,2024,?,p1,
1769727847.9633183,CREATED,32fc8a48-2bf2-48f5-9899-73a437780a74,46623489-ac12-4e95-953a-8f5c62647ce8,c4,DROP,26,?,?,
1769727848.013841,SENT,334faea2-11bb-4c4f-bbc8-033f15f1aec1,2e548873-9bdb-4718-8709-9b1ad2770bd6,c4,DROP,2021,?,p1,
1769727848.0139573,CREATED,a3fa7d1c-9925-46d4-b62d-52665b592231,d76e1556-a9bc-40d1-8d4c-fe071a4234c7,c4,DROP,27,?,?,
1769727848.1052287,SENT,1d815142-7d4f-45fe-9eb9-5eedc045a6bb,a53604e0-87aa-4875-8495-1205aa85ec84,c4,DROP,2016,?,p1,
1769727848.1053455,CREATED,0506fc93-8171-4a6d-aad0-c18d0c24b818,9ab9c073-5106-4430-aa9b-1a42d282df5e,c4,DROP,27,?,?,
1769727848.1732028,SENT,95713ea6-27f0-4275-b23e-c8581617fb14,42aba926-35d6-4191-be87-9476e85d3265,c4,DROP,2017,?,p1,
1769727848.17332,CREATED,4f739f51-ceb5-4e83-ba69-98847a752619,90be5688-15aa-49a8-9e11-249004d3db3e,c4,DROP,26,?,?,
1769727848.2242982,SENT,68887322-aabc-482a-999b-41e1db6fe167,8268e816-2c27-4f88-9ad9-f75494b33ab2,c4,DROP,2048,?,p1,
1769727848.2244384,CREATED,cc20535c-6ed5-4436-bab4-6e206d12b61c,f4cea4ce-7d80-431a-89fa-e601bdfc0255,c4,DROP,27,?,?,
1769727848.332278,SENT,c91b4115-9224-49d3-9c2c-f5449a7914fc,7efc93be-2539-4797-8e0d-7ad9ba94f0fa,c4,DROP,2012,?,p1,
1769727848.3323953,CREATED,0ffb0aa6-edab-4e70-9e69-74f8e26da000,fc0beb79-bc25-4a91-8be2-d821637b1c67,c4,DROP,27,?,?,
1769727848.4194727,SENT,6c1c806d-3fa5-4e01-885b-ad042af31cae,f525f459-d966-4807-a25b-0014a7416a6b,c4,DROP,2028,?,p1,
1769727848.4195874,CREATED,485e6d3a-1717-4a53-b916-eaf4a145e0c7,2a03e971-8de0-4042-afe4-b7d0e37295b8,c4,DROP,25,?,?,
1769727848.4544642,SENT,e424cc26-3639-4929-9b01-723d18fc5dc8,56a2f888-415b-4801-a870-88078a933e05,c4,DROP,2020,?,p1,
1769727848.4545758,CREATED,ae0f818c-3764-4f23-a521-d530da272470,9e24efb0-80a9-4aa7-bcfe-efb1b78d6b99,c4,DROP,27,?,?,
1769727848.5952659,SENT,e5f22f6c-85cc-41d7-aa67-7956a9c02eb4,c17a1b37-ab1f-4371-b80c-bb345ae45128,c4,DROP,2031,?,p1,
1769727848.595378,CREATED,adb8de17-69e5-47ce-9a64-29714320986c,9dd95763-0804-4904-af3a-42de5e500ddd,c4,DROP,27,?,?,
1769727848.7430775,SENT,aa7c1d5c-5247-4a04-ac00-66a3ad8f8c6c,369e6c67-6d5a-438c-a7d1-85236e420be1,c4,DROP,2014,?,p1,
1769727848.7432022,CREATED,747c20d4-0f0a-4973-a5ee-4465130303cd,9a977163-5500-4897-b441-c5dc9231eccf,c4,DROP,26,?,?,
1769727848.8027406,SENT,9701d040-f058-4a91-8c91-1a2d647f18b8,4269c6c8-dc82-43cf-ac35-63708325432a,c4,c1,3391,?,p1,
1769727848.802867,CREATED,8d05b3db-b82a-45ed-ade3-a7794daac7dc,e9b47438-bce3-4ee7-97f4-f7135b0ecf98,c4,c1,27,?,?,surb={'id': '7546ce53-41dd-4d1c-9b39-4271ed8d65be', 'route': ['p1', 'e12', 'i12', 'x6', 'p1', 'c4']}
1769727849.0396676,SENT,239b37b5-1b40-4196-a93e-8946ddf419ef,0e277e9a-12cc-4cf9-bfcb-dce8de140750,c4,c1,3381,?,p1,
1769727849.0397983,CREATED,78022806-552f-4a0f-8e81-0f7cba8b6d37,e9b47438-bce3-4ee7-97f4-f7135b0ecf98,c4,c1,27,?,?,surb={'id': '7546ce53-41dd-4d1c-9b39-4271ed8d65be', 'route': ['p1', 'e12', 'i12', 'x6', 'p1', 'c4']}
1769727849.126108,SENT,5844c258-ae95-40b4-80be-cf464d580073,0f243188-8d34-4bdc-b929-3a6afbea3f92,c4,c1,3381,?,p1,
1769727849.1262755,CREATED,734c3fd4-3ae7-4b15-878c-67924b893c5d,88941c9c-2df1-4005-903a-463f134e3d93,c4,c1,26,?,?,surb={'id': '870d9260-afa0-4c0d-ad82-5702245edc14', 'route': ['p1', 'e1', 'i1', 'x2', 'p1', 'c4']}
1769727849.1775086,SENT,4826a265-77af-421d-96e1-7ac54473f582,ddc1f559-825c-4ec5-96fe-834a52ca1fdf,c4,c1,3376,?,p1,
1769727849.1776495,CREATED,987523a7-dbd8-4f4f-87d8-939204c8a975,88941c9c-2df1-4005-903a-463f134e3d93,c4,c1,26,?,?,surb={'id': '870d9260-afa0-4c0d-ad82-5702245edc14', 'route': ['p1', 'e1', 'i1', 'x2', 'p1', 'c4']}
1769727849.2784016,SENT,7d81214d-baf7-4018-a22f-3c54c1352d39,b388bd2f-9796-4aa4-a0de-25cbe4a4368b,c4,DROP,2015,?,p1,
1769727849.2784631,CREATED,2efd0bf0-07a6-4c5f-9e28-f572e726e4ff,ab6c603e-010c-4aa9-b0f1-571eafd0db95,c4,DROP,27,?,?,
1769727849.3752213,SENT,6fa68eff-6a07-414c-b18a-194f7d225a14,309fad08-7c8e-48bc-8288-0c78707fe1a1,c4,DROP,2031,?,p1,
1769727849.3752868,CREATED,030205d4-775d-48f6-8012-6c45725176f2,295ac338-95fb-4449-b78f-ec72a44def2c,c4,DROP,27,?,?,
1769727849.3971162,SENT,265c1113-e635-4aa3-9422-2c3c22c3af57,85844c94-cfc4-4ed0-95a1-91e07e84d1aa,c4,DROP,2011,?,p1,
1769727849.3971817,CREATED,ce26397f-51a5-4ab4-96bd-fc45ef49c49f,d2c29ccf-ee3d-476d-a11d-728a2c40abe8,c4,DROP,26,?,?,
1769727849.4308352,SENT,21176688-f7f7-4f01-b9ba-fe053aca11a3,a44f31c3-78c6-4a76-896c-a45809ec34b3,c4,DROP,2015,?,p1,
1769727849.4308984,CREATED,01c14d5b-4c40-44a1-b5a0-f1de7e1b7ced,8dcf9be9-c147-490c-bd0e-b550a91ebc5e,c4,DROP,26,?,?,
1769727849.4681578,SENT,c28558ae-2d60-4cd3-a11d-50caa988aee0,f86969e5-9382-4a42-8d6a-b2d5655eda51,c4,DROP,2016,?,p1,
1769727849.46822,CREATED,bb5cea4f-d16b-4486-b2eb-bcb2228bc8cc,7108a29f-0edb-4cd6-887f-cc242951f98b,c4,DROP,27,?,?,
1769727849.4985704,SENT,7734a0c9-1814-49ee-b163-344b7872c47f,715403d4-6c10-4dc6-b1ef-cd93a210ce08,c4,DROP,2016,?,p1,
1769727849.4986293,CREATED,6bbfba19-4fb3-4866-ade2-3c87e9a27858,a0d81848-fb12-4397-8e37-b8f5cc6b5374,c4,DROP,26,?,?,
