link,llr,obs_count,rate
p2->c5,62.79049163503886,3030,5.008648007548499
p1->e11,27.307286312802248,122,0.2016683356174643
p1->e12,18.34935888291532,146,0.241340795083195
x4->p2,11.432662412222497,237,0.3917655372240905
p3->e11,10.39497044014125,51,0.08430397636467771
x6->p2,9.873068824031126,243,0.40168365209052315
x10->p2,8.574451716655627,245,0.4049896903793341
p2->e10,7.802209554865973,86,0.14215964641886827
p2->e11,7.788202942242142,108,0.17852606759578807
p3->e12,7.567503823230497,69,0.11405832096397571
e11->i4,7.321025862709982,31,0.0512435934765688
x8->p2,6.744377825410875,285,0.47111045615555186
x1->p2,6.5179421542619025,245,0.4049896903793341
e11->i12,6.171306278599995,29,0.047937555187757906
e11->i11,6.11064005022009,31,0.0512435934765688
e8->i3,6.077753194298038,72,0.11901737839719205
e12->i1,6.005542814323673,33,0.05454963176537969
e11->i9,5.374879054547412,25,0.04132547861013613
e12->i4,5.3367211345137875,28,0.04628453604335246
x3->p2,5.133142516148557,239,0.3950715755129014
e9->i7,5.084553338175636,58,0.09587511037551581
e11->i5,5.067687355279244,22,0.036366421176919794
e4->i9,5.04154110855489,56,0.09256907208670492
e11->i8,5.0289957516752795,19,0.03140736374370346
i2->x10,4.89580053738246,53,0.0876100146534886
e12->i3,4.809102478866782,28,0.04628453604335246
i4->x2,4.747540835472161,53,0.0876100146534886
e1->i3,4.373068942956868,41,0.06777378492062325
i5->x1,4.363830697200332,57,0.09422209123111037
e11->i3,4.358278893687136,25,0.04132547861013613
e12->i12,4.257162809594662,22,0.036366421176919794
e5->i7,4.053732427960378,36,0.059508689198596025
i7->x12,3.964288109077086,52,0.08595699550908315
x9->p2,3.9392679681277887,243,0.40168365209052315
e12->i11,3.8827043101628895,27,0.04463151689894702
e1->i7,3.8434388312322287,44,0.07273284235383959
e10->i12,3.633009417681331,18,0.029754344599298013
i9->x2,3.5587107572609433,54,0.08926303379789403
i11->x4,3.5082784885877407,51,0.08430397636467771
e11->i1,3.487922578775204,22,0.036366421176919794
x5->p2,3.4514078887673314,244,0.4033366712349286
e11->i6,3.4253086314528236,19,0.03140736374370346
i9->x8,3.420798956178447,62,0.1024871869531376
p3->e1,3.3596081376463385,105,0.17356701016257176
e3->i6,3.358437953441517,54,0.08926303379789403
e8->i5,3.3116787422588683,64,0.1057932252419485
e4->i6,3.249765621331977,49,0.08099793807586682
p1->e10,3.219476091772326,67,0.11075228267516482
e10->i10,3.2044512265150393,12,0.01983622973286534
p1->e5,3.133269931537411,157,0.2595240056716549
e1->i5,3.0878382497395735,36,0.059508689198596025
i3->x3,3.0229470525302276,48,0.07934491893146137
i5->x10,2.938886133017518,54,0.08926303379789403
e1->i9,2.8878240950684058,44,0.07273284235383959
p3->e10,2.8252552852732906,38,0.06281472748740692
i6->x8,2.8058038539263475,53,0.0876100146534886
i5->x2,2.764449853944515,41,0.06777378492062325
i10->x11,2.699186029259555,49,0.08099793807586682
i8->x7,2.695874079268312,52,0.08595699550908315
e12->i7,2.658243701086719,41,0.06777378492062325
i9->x7,2.5983999913611227,49,0.08099793807586682
e11->i2,2.5072109642199063,24,0.03967245946573068
e10->i6,2.2167980289025015,16,0.026448306310487123
e12->i10,2.201678783238987,24,0.03967245946573068
e9->i8,2.190688565982599,63,0.10414020609754304
i12->x1,2.153883445142136,61,0.10083416780873215
i9->x5,2.0997787732019804,56,0.09256907208670492
i7->x11,2.0554418490197506,53,0.0876100146534886
i8->x8,2.00622245248121,66,0.10909926353075938
e5->i5,1.9792903272156366,32,0.05289661262097425
i6->x6,1.8896724147496764,45,0.07438586149824503
e10->i3,1.8797434919011513,16,0.026448306310487123
i11->x6,1.8488375492894988,41,0.06777378492062325
e5->i10,1.8272879179553811,33,0.05454963176537969
e5->i9,1.7863106103109905,36,0.059508689198596025
e10->i8,1.727713383169962,15,0.02479528716608168
i4->x9,1.699658595680165,45,0.07438586149824503
e1->i4,1.6898426074116877,36,0.059508689198596025
i10->x9,1.5847542092255278,52,0.08595699550908315
e1->i12,1.5782472737816828,54,0.08926303379789403
i3->x5,1.5579736660518346,60,0.09918114866432672
e1->i11,1.5492279753126077,39,0.06446774663181236
x2->p2,1.5246274270517342,254,0.41986686267898304
i10->x3,1.5017363143738507,59,0.09752812951992126
e10->i5,1.485796859904923,12,0.01983622973286534
i1->x8,1.4460293880951696,62,0.1024871869531376
i10->x8,1.404439871019866,47,0.07769189978705593
p1->e1,1.3819301236599406,196,0.3239917523034673
e6->i10,1.3166844904879458,93,0.1537307804297064
e12->i8,1.2567549076267746,27,0.04463151689894702
i3->x7,1.2432045823613276,52,0.08595699550908315
i7->x10,1.2371029838997973,54,0.08926303379789403
i7->x4,1.220694010564487,37,0.06116170834300147
i3->x6,1.106309005804265,51,0.08430397636467771
i2->x12,1.0977329508417073,47,0.07769189978705593
i12->x7,1.0860793193104321,53,0.0876100146534886
x11->i11,1.0698384227322437,2,0.0033060382888108904
i4->x8,1.0106027343778052,61,0.10083416780873215
i3->x11,1.0034626807231302,55,0.09091605294229949
e11->i10,1.0015085133018315,15,0.02479528716608168
i12->x9,0.9825448965864503,54,0.08926303379789403
i7->x7,0.9412809347836539,50,0.08265095722027226
e12->i6,0.8832933012711468,25,0.04132547861013613
i11->x1,0.8557489014906059,50,0.08265095722027226
x11->p2,0.8336315644029142,257,0.4248259201121994
e4->i1,0.8206151615301991,75,0.12397643583040839
i1->x9,0.8021687800897235,48,0.07934491893146137
e5->i1,0.7707785970848962,22,0.036366421176919794
i6->x2,0.7642023852576552,57,0.09422209123111037
e8->i10,0.748157807231741,53,0.0876100146534886
i7->x1,0.7201511968764143,58,0.09587511037551581
e8->i1,0.7185310148165307,70,0.11571134010838116
x8->e6,0.7134780588665874,1,0.0016530191444054452
i9->x4,0.687729963278902,55,0.09091605294229949
x9->x3,0.6861976816745035,1,0.0016530191444054452
x2->x12,0.6861976816745035,1,0.0016530191444054452
i3->x12,0.6861420188944738,60,0.09918114866432672
e10->i7,0.6316496332636401,16,0.026448306310487123
e5->i6,0.5879476368472849,33,0.05454963176537969
x7->i3,0.5861382996407727,1,0.0016530191444054452
i1->x5,0.5564301719558209,55,0.09091605294229949
x2->e9,0.5398264020777708,1,0.0016530191444054452
x11->x9,0.5268277729835287,1,0.0016530191444054452
x9->i9,0.5228979252367862,1,0.0016530191444054452
x8->x3,0.5132737137447707,1,0.0016530191444054452
x11->x10,0.5047575708891507,1,0.0016530191444054452
x12->x1,0.49844502690041015,1,0.0016530191444054452
