timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769373827.1258988,RECEIVED,b5a02bdb-d9fa-4166-a72f-8ab5fda8dca7,c41a7312-b37f-4b8e-9868-5100c4bfbecf,c4,c3,2019,p1,?,
1769373828.0272033,SENT,b5a02bdb-d9fa-4166-a72f-8ab5fda8dca7,c41a7312-b37f-4b8e-9868-5100c4bfbecf,c4,c3,1443,?,i4,
1769373828.027339,FORWARDED,b5a02bdb-d9fa-4166-a72f-8ab5fda8dca7,c41a7312-b37f-4b8e-9868-5100c4bfbecf,c4,c3,1443,?,i4,
1769373828.125446,RECEIVED,270ef000-577a-4eac-ab24-8fec80df773c,3e81b852-c5c0-4708-aff4-7e8f3c0effbf,c2,c5,2032,p2,?,
1769373828.6026824,SENT,270ef000-577a-4eac-ab24-8fec80df773c,3e81b852-c5c0-4708-aff4-7e8f3c0effbf,c2,c5,1452,?,i5,
1769373828.6027997,FORWARDED,270ef000-577a-4eac-ab24-8fec80df773c,3e81b852-c5c0-4708-aff4-7e8f3c0effbf,c2,c5,1452,?,i5,
1769373829.6987584,RECEIVED,00d5e6c5-e34a-40e0-8a45-3239be38f81e,12f57703-5e39-46e0-bb76-fa370c3f124d,c3,c4,2031,p3,?,
1769373830.2558208,RECEIVED,9a5b51b3-8633-4303-a759-f6d034f7c608,c6387706-b1e0-46b3-9798-f7ba5e6faeb5,c5,c4,2035,p2,?,
1769373830.3407843,SENT,00d5e6c5-e34a-40e0-8a45-3239be38f81e,12f57703-5e39-46e0-bb76-fa370c3f124d,c3,c4,1452,?,i5,
1769373830.3409092,FORWARDED,00d5e6c5-e34a-40e0-8a45-3239be38f81e,12f57703-5e39-46e0-bb76-fa370c3f124d,c3,c4,1452,?,i5,
1769373830.7024736,RECEIVED,a981c4a4-b001-4104-bf68-20acaccd1d55,a07a3f43-34ac-46a5-81e1-6188341b57da,c1,c4,2040,p1,?,
1769373830.7241514,SENT,9a5b51b3-8633-4303-a759-f6d034f7c608,c6387706-b1e0-46b3-9798-f7ba5e6faeb5,c5,c4,1455,?,i8,
1769373830.7242777,FORWARDED,9a5b51b3-8633-4303-a759-f6d034f7c608,c6387706-b1e0-46b3-9798-f7ba5e6faeb5,c5,c4,1455,?,i8,
1769373830.7901127,RECEIVED,0a1fcd07-96ac-41b9-9264-6c4a0715de37,a54d407d-e988-4bfb-90d1-ac815a33db16,c4,c3,2043,p1,?,
1769373831.1076686,SENT,a981c4a4-b001-4104-bf68-20acaccd1d55,a07a3f43-34ac-46a5-81e1-6188341b57da,c1,c4,1457,?,i5,
1769373831.1078458,FORWARDED,a981c4a4-b001-4104-bf68-20acaccd1d55,a07a3f43-34ac-46a5-81e1-6188341b57da,c1,c4,1457,?,i5,
1769373831.5538175,RECEIVED,db388247-5ef2-4524-a319-71cf75b4e893,5c422c78-48cd-40d7-82e8-c32388dc8997,c2,c5,2027,p2,?,
1769373832.134085,SENT,db388247-5ef2-4524-a319-71cf75b4e893,5c422c78-48cd-40d7-82e8-c32388dc8997,c2,c5,1448,?,i8,
1769373832.1342216,FORWARDED,db388247-5ef2-4524-a319-71cf75b4e893,5c422c78-48cd-40d7-82e8-c32388dc8997,c2,c5,1448,?,i8,
1769373832.2365272,RECEIVED,9d2a16f4-e08c-47c5-b0f3-73014fc25f00,b0f6a3ba-45ee-49c5-b6a4-11ed429b17f4,c1,c4,2043,p1,?,
1769373832.2771196,SENT,0a1fcd07-96ac-41b9-9264-6c4a0715de37,a54d407d-e988-4bfb-90d1-ac815a33db16,c4,c3,1460,?,i3,
1769373832.2772584,FORWARDED,0a1fcd07-96ac-41b9-9264-6c4a0715de37,a54d407d-e988-4bfb-90d1-ac815a33db16,c4,c3,1460,?,i3,
1769373833.159742,RECEIVED,99674def-09b7-43a7-8f2e-bb20fba13267,0a0f4f58-cc8a-470e-94c4-70784610c06f,c2,c5,2045,p2,?,
1769373833.3717284,SENT,99674def-09b7-43a7-8f2e-bb20fba13267,0a0f4f58-cc8a-470e-94c4-70784610c06f,c2,c5,1459,?,i12,
1769373833.3718634,FORWARDED,99674def-09b7-43a7-8f2e-bb20fba13267,0a0f4f58-cc8a-470e-94c4-70784610c06f,c2,c5,1459,?,i12,
1769373833.4994998,RECEIVED,5eca5262-d18a-4914-ac38-6140b22a64a5,53a1f599-2215-459b-ab30-c2569c645635,c2,c5,2031,p2,?,
1769373833.631846,SENT,9d2a16f4-e08c-47c5-b0f3-73014fc25f00,b0f6a3ba-45ee-49c5-b6a4-11ed429b17f4,c1,c4,1460,?,i6,
1769373833.6319814,FORWARDED,9d2a16f4-e08c-47c5-b0f3-73014fc25f00,b0f6a3ba-45ee-49c5-b6a4-11ed429b17f4,c1,c4,1460,?,i6,
1769373833.925725,SENT,5eca5262-d18a-4914-ac38-6140b22a64a5,53a1f599-2215-459b-ab30-c2569c645635,c2,c5,1451,?,i8,
1769373833.9258711,FORWARDED,5eca5262-d18a-4914-ac38-6140b22a64a5,53a1f599-2215-459b-ab30-c2569c645635,c2,c5,1451,?,i8,
1769373834.2301211,RECEIVED,53585c71-8a89-4d00-b98b-a033d71755a6,2eb0d5ce-0bfa-4a42-b830-ff428ee65da5,c4,c3,2023,p1,?,
1769373834.892391,SENT,53585c71-8a89-4d00-b98b-a033d71755a6,2eb0d5ce-0bfa-4a42-b830-ff428ee65da5,c4,c3,1445,?,i7,
1769373834.8925228,FORWARDED,53585c71-8a89-4d00-b98b-a033d71755a6,2eb0d5ce-0bfa-4a42-b830-ff428ee65da5,c4,c3,1445,?,i7,
1769373836.3664243,RECEIVED,d651ae50-28dd-459f-9784-5d6362320ca0,97dca154-1da8-49a0-8f24-0e94d0941c1b,c2,c5,2035,p2,?,
1769373837.4789107,SENT,d651ae50-28dd-459f-9784-5d6362320ca0,97dca154-1da8-49a0-8f24-0e94d0941c1b,c2,c5,1455,?,i1,
1769373837.4790814,FORWARDED,d651ae50-28dd-459f-9784-5d6362320ca0,97dca154-1da8-49a0-8f24-0e94d0941c1b,c2,c5,1455,?,i1,
1769373837.540757,RECEIVED,42bc8328-2109-4395-86bf-35e09cabcb2f,66367f61-375a-42ac-b5a6-951466363dd5,c3,c4,2032,p3,?,
1769373837.7394106,SENT,42bc8328-2109-4395-86bf-35e09cabcb2f,66367f61-375a-42ac-b5a6-951466363dd5,c3,c4,1452,?,i11,
1769373837.739541,FORWARDED,42bc8328-2109-4395-86bf-35e09cabcb2f,66367f61-375a-42ac-b5a6-951466363dd5,c3,c4,1452,?,i11,
1769373839.3528743,RECEIVED,9adf2456-1df8-44e1-976f-476c138ea3eb,907adbd8-dc1f-4061-8a7f-7eb0f941201d,c4,c3,2034,p1,?,
1769373840.15804,SENT,9adf2456-1df8-44e1-976f-476c138ea3eb,907adbd8-dc1f-4061-8a7f-7eb0f941201d,c4,c3,1455,?,i12,
1769373840.158187,FORWARDED,9adf2456-1df8-44e1-976f-476c138ea3eb,907adbd8-dc1f-4061-8a7f-7eb0f941201d,c4,c3,1455,?,i12,
1769373840.533951,RECEIVED,cbe5d27c-3915-4eee-aa62-969800ae1028,67e332e3-c45f-4d4c-833a-5900e3827a03,c3,c4,2048,p3,?,
1769373841.2352283,SENT,cbe5d27c-3915-4eee-aa62-969800ae1028,67e332e3-c45f-4d4c-833a-5900e3827a03,c3,c4,1464,?,i11,
1769373841.235368,FORWARDED,cbe5d27c-3915-4eee-aa62-969800ae1028,67e332e3-c45f-4d4c-833a-5900e3827a03,c3,c4,1464,?,i11,
1769373841.8087022,RECEIVED,20c34970-b299-4947-8916-ba5df6e85835,6abd15a5-38e4-4f6f-b633-a7952ca57102,c4,c3,2048,p1,?,
1769373841.955559,RECEIVED,9b38adba-fed9-486f-b201-0d32d5a07c7e,e8c52661-5214-4db6-b61e-ccafb55ae05c,c3,c4,2051,p3,?,
1769373842.008786,SENT,20c34970-b299-4947-8916-ba5df6e85835,6abd15a5-38e4-4f6f-b633-a7952ca57102,c4,c3,1464,?,i1,
