timestamp,event_type,packet_id,src,dst,size,flags
1767450767.8379757,SENT,36e1d0de-2f8c-4f40-b8b3-ef4a62d91d61,?,?,2451,
1767450767.8382115,CREATED,5fe14a80-2ee2-457b-b34d-fccbd70d885f,?,?,27,
1767450767.8422117,SENT,f0cfab60-e15f-4ce5-8cf4-30bd95ff4a35,?,?,2463,
1767450767.8423948,CREATED,7ab80ec2-e5d9-4775-8bf6-00ee26fd056e,?,?,27,
1767450767.903227,SENT,f7bf149f-4020-4736-bfa9-f21f607489f9,?,?,1772,
1767450767.9034111,CREATED,23023b8a-e3c6-4bbd-b015-90d419c888ec,?,?,27,
1767450767.908613,SENT,76903fa3-b5f6-47ec-85ae-564cf59ddfd2,?,?,2464,
1767450767.9087822,CREATED,24648d6f-5595-4c52-84f5-504cbf78b5be,?,?,27,
1767450767.9652429,SENT,e312f987-e3b2-4617-9d14-dbe9639d3c7b,?,?,2472,
1767450767.9654129,CREATED,50a6f9b5-d683-4622-aa0f-4d1fc690cb2d,?,?,27,
1767450767.968774,SENT,dcbb5665-40eb-4211-86cc-2ec213fe660d,?,?,2472,
1767450767.9689224,CREATED,0c791290-78bc-4f27-a73d-f11e22a00d8b,?,?,27,
1767450768.0667098,SENT,19dc822b-b398-42d6-ba45-ce40dc067660,?,?,2463,
1767450768.0668757,CREATED,4e23cbea-eb2f-4e64-bc9e-ec5e9c4085fc,?,?,25,
1767450768.0707295,SENT,ee1905e2-5bca-4cab-91a1-852bc807d633,?,?,2473,
1767450768.0709038,CREATED,3f81165a-c60c-4417-8b6c-6ee3ef2dcd2c,?,?,25,
1767450768.1093063,SENT,fb15d932-a10f-421d-81b4-fb8d4ad27921,?,?,2471,
1767450768.1094937,CREATED,753b7f79-6f04-4f76-a92b-975ab0d38b10,?,?,26,
1767450768.1131363,SENT,2ba16678-2791-4a4d-89ea-95001610309b,?,?,2447,
1767450768.1133013,CREATED,bcc4a186-8c87-4215-92f0-42fc6d5af103,?,?,26,
1767450768.3853452,SENT,573a9915-9bfe-4406-966b-0753305c689c,?,?,2459,
1767450768.3855095,CREATED,646bb156-2131-41d9-a34a-f3b9ed19509d,?,?,27,
1767450768.3887842,SENT,b5fd4aeb-1a64-4b4e-ae6f-d5d2d11fc33a,?,?,2476,
1767450768.3889346,CREATED,cac71040-bfdc-4acb-aaee-1857bf88b700,?,?,27,
1767450768.4992015,SENT,2a1ec421-e484-49fa-88a5-e9abb63e7dab,?,?,1764,
1767450768.4993787,CREATED,049ca339-9129-4a64-91e1-fc8787527de9,?,?,27,
1767450768.7498336,RECEIVED,30e646d8-09a7-48ee-b882-9c46683fa9f1,?,?,27,
1767450769.0272427,RECEIVED,6bce4dc2-5c4e-410b-b0dd-4606f8f751df,?,?,27,
1767450769.1314502,SENT,9a89a3bf-80e0-4b3a-bbfe-95b5135e693b,?,?,2463,
1767450769.1316416,CREATED,883540f9-de60-4c90-9be9-aff6f952e743,?,?,26,
1767450769.1351275,SENT,c3f190d7-915c-4899-97c4-a69dc1df2af0,?,?,2451,
1767450769.1352925,CREATED,e10b38de-6db9-46db-949c-771911cc49c9,?,?,26,
1767450769.1814394,RECEIVED,6de084af-bb2e-46b8-a872-5b2a4ea78e05,?,?,27,
1767450769.3371081,RECEIVED,17a70185-8a30-409b-bea5-c754306ee124,?,?,27,
1767450769.3413727,SENT,4839afbf-540f-4b45-a7a1-cac205b178df,?,?,1775,
