timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1768599625.480688,RECEIVED,f2704097-e352-4e72-95d7-a80cfeba2982,ef8744ca-3f18-4123-8893-0ef1fb9f37b5,c1,c3,1011,i2,?,
1768599626.6594958,RECEIVED,188aec24-db9b-451f-9af2-acc74c882df0,3e0f9421-3af4-418e-a5ec-8485dba1b7e8,c3,c5,1020,i11,?,
1768599626.8879135,SENT,f2704097-e352-4e72-95d7-a80cfeba2982,ef8744ca-3f18-4123-8893-0ef1fb9f37b5,c1,c3,687,?,p3,
1768599626.8879848,FORWARDED,f2704097-e352-4e72-95d7-a80cfeba2982,ef8744ca-3f18-4123-8893-0ef1fb9f37b5,c1,c3,687,?,p3,
1768599627.1417615,SENT,188aec24-db9b-451f-9af2-acc74c882df0,3e0f9421-3af4-418e-a5ec-8485dba1b7e8,c3,c5,692,?,p2,
1768599627.1418984,FORWARDED,188aec24-db9b-451f-9af2-acc74c882df0,3e0f9421-3af4-418e-a5ec-8485dba1b7e8,c3,c5,692,?,p2,
1768599627.6464362,RECEIVED,b546485e-270c-4506-b2b9-c2c5cbde1fc1,1285f200-0b3a-4fa1-901e-7734213d8b6a,c5,DROP,680,i8,?,
1768599627.8126342,RECEIVED,d6a5d6fd-4796-4f7d-bafa-183903e7e4aa,8c89c65e-52c9-46e7-807f-070e8f8f5aa3,c2,c1,1023,i11,?,
1768599627.9464447,RECEIVED,0354b185-ff14-4001-bfd0-60631e174693,549891e9-4cfd-4208-93af-fcfb62ff3603,c3,c5,1108,i4,?,
1768599628.0460873,SENT,b546485e-270c-4506-b2b9-c2c5cbde1fc1,1285f200-0b3a-4fa1-901e-7734213d8b6a,c5,DROP,437,?,x6,
1768599628.0461886,FORWARDED,b546485e-270c-4506-b2b9-c2c5cbde1fc1,1285f200-0b3a-4fa1-901e-7734213d8b6a,c5,DROP,437,?,x6,
1768599628.1475387,SENT,0354b185-ff14-4001-bfd0-60631e174693,549891e9-4cfd-4208-93af-fcfb62ff3603,c3,c5,759,?,p2,
1768599628.1476257,FORWARDED,0354b185-ff14-4001-bfd0-60631e174693,549891e9-4cfd-4208-93af-fcfb62ff3603,c3,c5,759,?,p2,
1768599628.425189,RECEIVED,f9e7afa7-1458-4b02-b04e-9b49e7dba2c0,05847a8c-39db-427a-bd44-76aa018d8146,c3,c2,1116,i4,?,
1768599628.5454004,RECEIVED,00b3a136-201a-4912-b0b7-55592764720f,ba2445b8-dfdf-4764-abbc-39a2cf1b5b20,c2,c1,1023,i8,?,
1768599628.6684864,SENT,f9e7afa7-1458-4b02-b04e-9b49e7dba2c0,05847a8c-39db-427a-bd44-76aa018d8146,c3,c2,763,?,p2,
1768599628.6686013,FORWARDED,f9e7afa7-1458-4b02-b04e-9b49e7dba2c0,05847a8c-39db-427a-bd44-76aa018d8146,c3,c2,763,?,p2,
1768599628.7682426,SENT,d6a5d6fd-4796-4f7d-bafa-183903e7e4aa,8c89c65e-52c9-46e7-807f-070e8f8f5aa3,c2,c1,696,?,p1,
1768599628.7682965,FORWARDED,d6a5d6fd-4796-4f7d-bafa-183903e7e4aa,8c89c65e-52c9-46e7-807f-070e8f8f5aa3,c2,c1,696,?,p1,
1768599628.925379,SENT,00b3a136-201a-4912-b0b7-55592764720f,ba2445b8-dfdf-4764-abbc-39a2cf1b5b20,c2,c1,696,?,p1,
1768599628.925437,FORWARDED,00b3a136-201a-4912-b0b7-55592764720f,ba2445b8-dfdf-4764-abbc-39a2cf1b5b20,c2,c1,696,?,p1,
1768599629.107805,RECEIVED,e53334fb-adbe-4b58-b32c-aabb18eb7fc1,a601a8ef-e1f3-48ca-9dd0-b348e2437161,c5,c3,1015,i3,?,
1768599629.272377,RECEIVED,4f1c1b06-6e0d-4d01-b435-a82b99f3a9b1,1cb0b493-7a5d-444a-919a-7c92a6ecb745,c3,c5,1012,i6,?,
1768599629.365891,SENT,4f1c1b06-6e0d-4d01-b435-a82b99f3a9b1,1cb0b493-7a5d-444a-919a-7c92a6ecb745,c3,c5,687,?,p2,
1768599629.3659546,FORWARDED,4f1c1b06-6e0d-4d01-b435-a82b99f3a9b1,1cb0b493-7a5d-444a-919a-7c92a6ecb745,c3,c5,687,?,p2,
1768599629.4505787,RECEIVED,968b4cf2-f637-4a13-a33a-8ef7610c259c,acbdd8b5-49ff-4523-bdda-a533d3b0fabe,c2,c3,1108,i4,?,
1768599629.6292808,SENT,e53334fb-adbe-4b58-b32c-aabb18eb7fc1,a601a8ef-e1f3-48ca-9dd0-b348e2437161,c5,c3,689,?,p3,
1768599629.6293426,FORWARDED,e53334fb-adbe-4b58-b32c-aabb18eb7fc1,a601a8ef-e1f3-48ca-9dd0-b348e2437161,c5,c3,689,?,p3,
1768599629.7985597,SENT,968b4cf2-f637-4a13-a33a-8ef7610c259c,acbdd8b5-49ff-4523-bdda-a533d3b0fabe,c2,c3,759,?,p3,
1768599629.7986186,FORWARDED,968b4cf2-f637-4a13-a33a-8ef7610c259c,acbdd8b5-49ff-4523-bdda-a533d3b0fabe,c2,c3,759,?,p3,
1768599630.0136905,RECEIVED,e3ec3593-c908-4191-9364-cf435105b062,3e65a2af-484b-4dfd-af15-23165209256f,c4,c3,1115,i6,?,
1768599630.0576007,RECEIVED,59753ac7-2863-4807-9062-8035a4ddd0b3,71f85710-377b-4a80-aab2-38c816a6ceb9,c2,c4,1011,i7,?,
1768599630.4369,RECEIVED,9fb2e3ed-f679-4478-8236-8285070f0dd7,4d82478e-435b-4392-8409-6db3fb6d8176,c1,c4,1024,i5,?,
1768599630.5523417,SENT,9fb2e3ed-f679-4478-8236-8285070f0dd7,4d82478e-435b-4392-8409-6db3fb6d8176,c1,c4,694,?,p1,
1768599630.5524058,FORWARDED,9fb2e3ed-f679-4478-8236-8285070f0dd7,4d82478e-435b-4392-8409-6db3fb6d8176,c1,c4,694,?,p1,
1768599630.6460223,SENT,e3ec3593-c908-4191-9364-cf435105b062,3e65a2af-484b-4dfd-af15-23165209256f,c4,c3,763,?,p3,
1768599630.6462743,FORWARDED,e3ec3593-c908-4191-9364-cf435105b062,3e65a2af-484b-4dfd-af15-23165209256f,c4,c3,763,?,p3,
1768599630.7156994,SENT,59753ac7-2863-4807-9062-8035a4ddd0b3,71f85710-377b-4a80-aab2-38c816a6ceb9,c2,c4,687,?,p1,
1768599630.7157593,FORWARDED,59753ac7-2863-4807-9062-8035a4ddd0b3,71f85710-377b-4a80-aab2-38c816a6ceb9,c2,c4,687,?,p1,
1768599630.776622,RECEIVED,1571ba17-61e7-40d3-a86b-3a61e8db7c99,56a488a0-e1f4-4e7a-a67f-34d6824b3632,c5,c1,1014,i9,?,
1768599631.2555966,RECEIVED,fa9bf6ed-8bce-4291-ad8b-176b356944a9,1cf87eeb-9b72-48c9-8931-d7d958ee6b01,c4,c3,1116,i4,?,
1768599631.3337536,SENT,fa9bf6ed-8bce-4291-ad8b-176b356944a9,1cf87eeb-9b72-48c9-8931-d7d958ee6b01,c4,c3,764,?,p3,
1768599631.3337939,FORWARDED,fa9bf6ed-8bce-4291-ad8b-176b356944a9,1cf87eeb-9b72-48c9-8931-d7d958ee6b01,c4,c3,764,?,p3,
1768599631.439472,RECEIVED,a042ba51-7ecc-4c4c-b4ba-7770a6d2a9a0,7298cf1c-2c44-4346-9f58-decaa4b8630f,c2,c3,1105,i4,?,
1768599631.5339098,RECEIVED,694228e8-0eca-41dd-b8d7-ddefdaf7743f,a26c02e4-3fd1-4462-becf-830cf0fa14b8,c1,c4,1023,i5,?,
1768599631.535768,SENT,a042ba51-7ecc-4c4c-b4ba-7770a6d2a9a0,7298cf1c-2c44-4346-9f58-decaa4b8630f,c2,c3,755,?,p3,
1768599631.5358093,FORWARDED,a042ba51-7ecc-4c4c-b4ba-7770a6d2a9a0,7298cf1c-2c44-4346-9f58-decaa4b8630f,c2,c3,755,?,p3,
1768599631.6152546,RECEIVED,58642c3c-3ad2-4d02-82b4-ed6337a769c0,d1f6caac-cf94-4d05-a643-90255c019e48,c4,c2,1115,i7,?,
1768599631.8827498,RECEIVED,a76e3275-57f6-408b-a5d2-f8dc74219446,eb88ba3a-d900-49e0-b816-062a23d657dc,c3,c5,1015,i8,?,
1768599631.9403765,RECEIVED,a23d9dd3-2244-4075-8d9e-9b27baf1a307,0350fcc7-95a2-4e45-84e1-f3499796a98c,c4,c5,1023,i4,?,
1768599631.9661164,SENT,58642c3c-3ad2-4d02-82b4-ed6337a769c0,d1f6caac-cf94-4d05-a643-90255c019e48,c4,c2,764,?,p2,
1768599631.9661567,FORWARDED,58642c3c-3ad2-4d02-82b4-ed6337a769c0,d1f6caac-cf94-4d05-a643-90255c019e48,c4,c2,764,?,p2,
1768599632.041391,RECEIVED,8df2e6fe-4f04-4c14-bad6-575c65ea16f8,c416f544-09e6-4c81-893e-029c6bbb79d5,c2,c1,1116,i5,?,
1768599632.131251,SENT,1571ba17-61e7-40d3-a86b-3a61e8db7c99,56a488a0-e1f4-4e7a-a67f-34d6824b3632,c5,c1,688,?,p1,
1768599632.1312985,FORWARDED,1571ba17-61e7-40d3-a86b-3a61e8db7c99,56a488a0-e1f4-4e7a-a67f-34d6824b3632,c5,c1,688,?,p1,
1768599632.2715974,RECEIVED,a360b09d-e1a4-4482-91ed-da060e5cef47,3b2a1b70-c256-48a9-b1a3-cef67cd7e0a2,c3,DROP,687,i4,?,
1768599632.3473666,SENT,8df2e6fe-4f04-4c14-bad6-575c65ea16f8,c416f544-09e6-4c81-893e-029c6bbb79d5,c2,c1,764,?,p1,
1768599632.3474069,FORWARDED,8df2e6fe-4f04-4c14-bad6-575c65ea16f8,c416f544-09e6-4c81-893e-029c6bbb79d5,c2,c1,764,?,p1,
