timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1768599625.9319572,RECEIVED,6baaad14-a42e-41d1-8578-2a197d485b57,0b115951-2632-4d78-b589-c84358a2d7f6,c5,c4,2035,p2,?,
1768599625.9466019,RECEIVED,0b6ad541-b3db-43d2-bc71-d9a60d887d7c,1905bb95-b847-4342-b011-a272f5741597,c5,c4,2039,p2,?,
1768599625.9633222,RECEIVED,d69fdfd1-e784-45f9-b260-cf381aa41b8e,c020ed0b-ceb8-497d-bc85-e079933abf32,c5,c2,2040,p2,?,
1768599626.0054414,RECEIVED,188aec24-db9b-451f-9af2-acc74c882df0,3e0f9421-3af4-418e-a5ec-8485dba1b7e8,c3,c5,2040,p3,?,
1768599626.0618076,RECEIVED,301addb7-a334-429c-b91b-543b0d48741a,28ec48d2-b850-42bd-b205-501a1732f7ee,c5,c4,2044,p2,?,
1768599626.2648613,RECEIVED,b2497722-70f4-463e-963c-3c025772d5a0,436eed5b-ed34-489b-8d8d-7920efa95287,c4,DROP,1443,p1,?,
1768599626.360534,SENT,301addb7-a334-429c-b91b-543b0d48741a,28ec48d2-b850-42bd-b205-501a1732f7ee,c5,c4,1459,?,i7,
1768599626.3608499,FORWARDED,301addb7-a334-429c-b91b-543b0d48741a,28ec48d2-b850-42bd-b205-501a1732f7ee,c5,c4,1459,?,i7,
1768599626.3726916,SENT,d69fdfd1-e784-45f9-b260-cf381aa41b8e,c020ed0b-ceb8-497d-bc85-e079933abf32,c5,c2,1456,?,i7,
1768599626.3728216,FORWARDED,d69fdfd1-e784-45f9-b260-cf381aa41b8e,c020ed0b-ceb8-497d-bc85-e079933abf32,c5,c2,1456,?,i7,
1768599626.5038161,RECEIVED,8b2fa0bc-bbc2-479a-8121-2debcfcc93ac,83ff5b4d-cfb5-4f56-813a-099194cf44fe,c5,c3,2039,p2,?,
1768599626.5436244,SENT,188aec24-db9b-451f-9af2-acc74c882df0,3e0f9421-3af4-418e-a5ec-8485dba1b7e8,c3,c5,1456,?,i11,
1768599626.5447383,FORWARDED,188aec24-db9b-451f-9af2-acc74c882df0,3e0f9421-3af4-418e-a5ec-8485dba1b7e8,c3,c5,1456,?,i11,
1768599626.6107903,SENT,0b6ad541-b3db-43d2-bc71-d9a60d887d7c,1905bb95-b847-4342-b011-a272f5741597,c5,c4,1456,?,i9,
1768599626.610922,FORWARDED,0b6ad541-b3db-43d2-bc71-d9a60d887d7c,1905bb95-b847-4342-b011-a272f5741597,c5,c4,1456,?,i9,
1768599626.9657404,SENT,6baaad14-a42e-41d1-8578-2a197d485b57,0b115951-2632-4d78-b589-c84358a2d7f6,c5,c4,1455,?,i1,
1768599626.9658768,FORWARDED,6baaad14-a42e-41d1-8578-2a197d485b57,0b115951-2632-4d78-b589-c84358a2d7f6,c5,c4,1455,?,i1,
1768599627.0577037,SENT,8b2fa0bc-bbc2-479a-8121-2debcfcc93ac,83ff5b4d-cfb5-4f56-813a-099194cf44fe,c5,c3,1456,?,i8,
1768599627.0578349,FORWARDED,8b2fa0bc-bbc2-479a-8121-2debcfcc93ac,83ff5b4d-cfb5-4f56-813a-099194cf44fe,c5,c3,1456,?,i8,
1768599627.1353426,RECEIVED,42bab815-3e72-4907-b84b-a2f20aedde95,4134a393-52ee-4279-853c-a145662bcd7d,c1,DROP,1459,p1,?,
1768599627.164883,RECEIVED,23c3a451-81da-489d-9a29-ea5550868586,dfd6cb9a-f254-474a-afa4-a8393cc3fb10,c3,c5,2052,p3,?,
1768599627.2073433,RECEIVED,761fe867-7d87-4ce3-9530-6c88d9d5cfa5,a04bac2f-2e9d-4712-9ce2-679adb3b0ffe,c3,c1,2209,p3,?,
1768599627.212548,RECEIVED,ab029dd8-b832-4cc6-9060-1b3fa1953965,1ea484fe-5580-412a-bfcd-7fcecf8370c1,c4,c1,2043,p1,?,
1768599627.232448,RECEIVED,4a249a8b-0fc0-4593-b49f-7123f4a4685e,9b259bb1-8c89-486f-a100-85c512d2319a,c2,c1,2039,p2,?,
1768599627.575156,RECEIVED,74daa0d8-786c-4c3a-9c96-b521bd0f79ca,2275feee-b73b-4b89-b6ed-5d69245063b1,c3,c4,2048,p3,?,
1768599627.6994076,SENT,761fe867-7d87-4ce3-9530-6c88d9d5cfa5,a04bac2f-2e9d-4712-9ce2-679adb3b0ffe,c3,c1,1584,?,i10,
1768599627.6994963,FORWARDED,761fe867-7d87-4ce3-9530-6c88d9d5cfa5,a04bac2f-2e9d-4712-9ce2-679adb3b0ffe,c3,c1,1584,?,i10,
1768599627.8352742,SENT,74daa0d8-786c-4c3a-9c96-b521bd0f79ca,2275feee-b73b-4b89-b6ed-5d69245063b1,c3,c4,1463,?,i12,
1768599627.8353686,FORWARDED,74daa0d8-786c-4c3a-9c96-b521bd0f79ca,2275feee-b73b-4b89-b6ed-5d69245063b1,c3,c4,1463,?,i12,
1768599627.8561075,SENT,4a249a8b-0fc0-4593-b49f-7123f4a4685e,9b259bb1-8c89-486f-a100-85c512d2319a,c2,c1,1456,?,i5,
1768599627.8561976,FORWARDED,4a249a8b-0fc0-4593-b49f-7123f4a4685e,9b259bb1-8c89-486f-a100-85c512d2319a,c2,c1,1456,?,i5,
1768599628.0303087,SENT,23c3a451-81da-489d-9a29-ea5550868586,dfd6cb9a-f254-474a-afa4-a8393cc3fb10,c3,c5,1465,?,i11,
1768599628.0303917,FORWARDED,23c3a451-81da-489d-9a29-ea5550868586,dfd6cb9a-f254-474a-afa4-a8393cc3fb10,c3,c5,1465,?,i11,
1768599628.2524762,SENT,b2497722-70f4-463e-963c-3c025772d5a0,436eed5b-ed34-489b-8d8d-7920efa95287,c4,DROP,1011,?,i8,
1768599628.2525556,FORWARDED,b2497722-70f4-463e-963c-3c025772d5a0,436eed5b-ed34-489b-8d8d-7920efa95287,c4,DROP,1011,?,i8,
1768599628.2563884,RECEIVED,c94eb183-1b4c-429b-9be9-1a5b6d94a916,4ef83d0e-3a2a-4322-826f-2b14b96351b0,c1,c4,2019,p1,?,
1768599628.4948826,SENT,ab029dd8-b832-4cc6-9060-1b3fa1953965,1ea484fe-5580-412a-bfcd-7fcecf8370c1,c4,c1,1460,?,i1,
1768599628.494931,FORWARDED,ab029dd8-b832-4cc6-9060-1b3fa1953965,1ea484fe-5580-412a-bfcd-7fcecf8370c1,c4,c1,1460,?,i1,
1768599628.7058592,SENT,42bab815-3e72-4907-b84b-a2f20aedde95,4134a393-52ee-4279-853c-a145662bcd7d,c1,DROP,1021,?,i5,
1768599628.7059393,FORWARDED,42bab815-3e72-4907-b84b-a2f20aedde95,4134a393-52ee-4279-853c-a145662bcd7d,c1,DROP,1021,?,i5,
1768599628.731515,SENT,c94eb183-1b4c-429b-9be9-1a5b6d94a916,4ef83d0e-3a2a-4322-826f-2b14b96351b0,c1,c4,1443,?,i6,
1768599628.7315586,FORWARDED,c94eb183-1b4c-429b-9be9-1a5b6d94a916,4ef83d0e-3a2a-4322-826f-2b14b96351b0,c1,c4,1443,?,i6,
1768599629.0773563,RECEIVED,8248aaee-b1dd-420f-bba5-3bc453b88a49,5ccd0eb3-6cc9-4849-9882-9940d32e84d5,c5,c4,2036,p2,?,
1768599629.3706975,RECEIVED,a9f7b06e-1c46-45c0-9950-3c2789df550f,c41663b8-af10-4947-b033-8f2456bee2e3,c2,c5,2208,p2,?,
1768599629.6156242,RECEIVED,e3ec3593-c908-4191-9364-cf435105b062,3e65a2af-484b-4dfd-af15-23165209256f,c4,c3,2211,p1,?,
1768599629.8065968,RECEIVED,8aba4260-e3fc-44c6-90ad-e6861b071666,17f5687b-33d5-4ac2-a733-6afdd16adcd6,c3,c4,2039,p3,?,
1768599629.8088415,SENT,8248aaee-b1dd-420f-bba5-3bc453b88a49,5ccd0eb3-6cc9-4849-9882-9940d32e84d5,c5,c4,1455,?,i10,
1768599629.8089008,FORWARDED,8248aaee-b1dd-420f-bba5-3bc453b88a49,5ccd0eb3-6cc9-4849-9882-9940d32e84d5,c5,c4,1455,?,i10,
1768599629.8578799,SENT,e3ec3593-c908-4191-9364-cf435105b062,3e65a2af-484b-4dfd-af15-23165209256f,c4,c3,1585,?,i6,
1768599629.8579373,FORWARDED,e3ec3593-c908-4191-9364-cf435105b062,3e65a2af-484b-4dfd-af15-23165209256f,c4,c3,1585,?,i6,
1768599629.8948119,RECEIVED,13280534-e665-4153-a20d-c3113295db3f,4b6b59d2-829e-42c9-bd1c-1cfc2f9122e9,c3,c5,2044,p3,?,
1768599630.042934,RECEIVED,3af45428-a89d-4423-b17f-8bef01d192a6,947737e6-faca-4f5c-ae73-fa552c4cdfdd,c5,c3,2208,p2,?,
1768599630.0522814,SENT,a9f7b06e-1c46-45c0-9950-3c2789df550f,c41663b8-af10-4947-b033-8f2456bee2e3,c2,c5,1583,?,i10,
1768599630.052336,FORWARDED,a9f7b06e-1c46-45c0-9950-3c2789df550f,c41663b8-af10-4947-b033-8f2456bee2e3,c2,c5,1583,?,i10,
1768599630.1006396,RECEIVED,8f85df07-ac45-436b-b83b-939445ec4ad9,1cefd1b9-6a6b-4c25-87c1-e285637e35b2,c5,c4,2191,p2,?,
1768599630.2347133,SENT,3af45428-a89d-4423-b17f-8bef01d192a6,947737e6-faca-4f5c-ae73-fa552c4cdfdd,c5,c3,1582,?,i1,
1768599630.2347693,FORWARDED,3af45428-a89d-4423-b17f-8bef01d192a6,947737e6-faca-4f5c-ae73-fa552c4cdfdd,c5,c3,1582,?,i1,
1768599630.3475552,SENT,13280534-e665-4153-a20d-c3113295db3f,4b6b59d2-829e-42c9-bd1c-1cfc2f9122e9,c3,c5,1459,?,i10,
1768599630.3476167,FORWARDED,13280534-e665-4153-a20d-c3113295db3f,4b6b59d2-829e-42c9-bd1c-1cfc2f9122e9,c3,c5,1459,?,i10,
1768599630.7867103,RECEIVED,ed481ec4-7c5b-46a5-90bb-a4ac00d24991,ff1f9917-df8c-4c8c-8451-e4fd61e4867f,c2,DROP,1439,p2,?,
