timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769739900.3164072,RECEIVED,101aaf38-b105-4b6e-8d2c-7411bcfd11d2,4036926c-6a87-4129-8032-31f12b6655e9,c4,c3,1777,e6,?,
1769739900.507383,SENT,101aaf38-b105-4b6e-8d2c-7411bcfd11d2,4036926c-6a87-4129-8032-31f12b6655e9,c4,c3,1260,?,x12,
1769739900.50751,FORWARDED,101aaf38-b105-4b6e-8d2c-7411bcfd11d2,4036926c-6a87-4129-8032-31f12b6655e9,c4,c3,1260,?,x12,
1769739901.005795,RECEIVED,3dab415f-a2b1-439f-8ed3-6ce3484eed65,126b18b6-2a50-4e48-8c42-cdc002d2cc38,c5,c2,1776,e8,?,
1769739901.1864538,RECEIVED,d5535b2b-63e0-4bae-a9a0-e6f81970f72e,3907affa-e741-49d8-8e4a-1a7c9f80d6a7,c1,c2,1775,e5,?,
1769739901.2595098,SENT,3dab415f-a2b1-439f-8ed3-6ce3484eed65,126b18b6-2a50-4e48-8c42-cdc002d2cc38,c5,c2,1259,?,x5,
1769739901.2596314,FORWARDED,3dab415f-a2b1-439f-8ed3-6ce3484eed65,126b18b6-2a50-4e48-8c42-cdc002d2cc38,c5,c2,1259,?,x5,
1769739901.729762,SENT,d5535b2b-63e0-4bae-a9a0-e6f81970f72e,3907affa-e741-49d8-8e4a-1a7c9f80d6a7,c1,c2,1259,?,x5,
1769739901.7298622,FORWARDED,d5535b2b-63e0-4bae-a9a0-e6f81970f72e,3907affa-e741-49d8-8e4a-1a7c9f80d6a7,c1,c2,1259,?,x5,
1769739902.1044447,RECEIVED,1d56257b-a496-4197-aa9e-0b1bcc1288db,778e2d58-4ff1-4a64-a4a7-c20324f506bf,c2,DROP,1011,e12,?,
1769739902.5478606,SENT,1d56257b-a496-4197-aa9e-0b1bcc1288db,778e2d58-4ff1-4a64-a4a7-c20324f506bf,c2,DROP,687,?,x1,
1769739902.5479748,FORWARDED,1d56257b-a496-4197-aa9e-0b1bcc1288db,778e2d58-4ff1-4a64-a4a7-c20324f506bf,c2,DROP,687,?,x1,
1769739902.9938087,RECEIVED,e5086dad-6d1f-4bcd-88e6-6fed7d3e62a6,b8712122-311e-4811-a68e-181efe1b6d60,c2,None,1600,e6,?,
1769739903.0271297,RECEIVED,e903d701-c6dd-4d2e-adb4-7aa96de3a5d7,de60f461-2bed-4622-88b4-aaf455dbda1c,c2,None,1603,e3,?,
1769739903.047428,SENT,e5086dad-6d1f-4bcd-88e6-6fed7d3e62a6,b8712122-311e-4811-a68e-181efe1b6d60,c2,None,1126,?,x8,
1769739903.0475438,FORWARDED,e5086dad-6d1f-4bcd-88e6-6fed7d3e62a6,b8712122-311e-4811-a68e-181efe1b6d60,c2,None,1126,?,x8,
1769739903.0764241,RECEIVED,7f91f19e-79b8-45eb-b6a9-aa528c128136,6622c618-1096-4a58-995b-b06e0a09ef47,c4,None,1607,e12,?,
1769739903.2983305,RECEIVED,b0b20c58-3c97-4218-b398-e0b515b14956,29ca52e0-f6e4-4411-ac85-aacefeb08002,c1,DROP,999,e7,?,
1769739903.3874795,SENT,7f91f19e-79b8-45eb-b6a9-aa528c128136,6622c618-1096-4a58-995b-b06e0a09ef47,c4,None,1132,?,x9,
1769739903.3876023,FORWARDED,7f91f19e-79b8-45eb-b6a9-aa528c128136,6622c618-1096-4a58-995b-b06e0a09ef47,c4,None,1132,?,x9,
1769739903.4169357,RECEIVED,10674577-2a02-4d31-a142-487dfdec16ff,a8f4cc85-484b-4deb-b378-b9f3aed3999b,c1,c2,1767,e1,?,
1769739903.8888829,SENT,e903d701-c6dd-4d2e-adb4-7aa96de3a5d7,de60f461-2bed-4622-88b4-aaf455dbda1c,c2,None,1131,?,x6,
1769739903.8890064,FORWARDED,e903d701-c6dd-4d2e-adb4-7aa96de3a5d7,de60f461-2bed-4622-88b4-aaf455dbda1c,c2,None,1131,?,x6,
