timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769495696.6435566,RECEIVED,38e898a3-bb86-4e64-a1d0-3f1495446795,d6833391-e6de-42e6-973e-ae2af963a03c,c3,c4,3376,c3,?,
1769495696.7423065,RECEIVED,150a05e6-18e1-48a1-8295-bcfab4d241b2,31aed1ef-82cf-447d-8ec0-020dbf738ca8,c3,c4,3360,c3,?,
1769495696.8141491,SENT,38e898a3-bb86-4e64-a1d0-3f1495446795,d6833391-e6de-42e6-973e-ae2af963a03c,c3,c4,2459,?,e5,
1769495696.8142922,FORWARDED,38e898a3-bb86-4e64-a1d0-3f1495446795,d6833391-e6de-42e6-973e-ae2af963a03c,c3,c4,2459,?,e5,
1769495696.946569,RECEIVED,3eaa5021-0184-473c-a9a8-62f616683372,9e3ebd8f-7dfe-487f-a0f7-9c9cfc80d05b,c3,DROP,2030,c3,?,
1769495697.0259037,SENT,150a05e6-18e1-48a1-8295-bcfab4d241b2,31aed1ef-82cf-447d-8ec0-020dbf738ca8,c3,c4,2448,?,e3,
1769495697.0260253,FORWARDED,150a05e6-18e1-48a1-8295-bcfab4d241b2,31aed1ef-82cf-447d-8ec0-020dbf738ca8,c3,c4,2448,?,e3,
1769495697.262355,RECEIVED,7e00fa7a-88fd-447d-bac8-903e82b63ecc,f9a1e3d5-3efc-419f-982d-9f82c81b90d3,c3,c4,3382,c3,?,
1769495697.402584,RECEIVED,fc26ec91-6176-42fa-a29f-7800831415c9,dfded9ad-2d42-4663-947b-f289e7ac57fc,c3,c4,3392,c3,?,
1769495697.552387,SENT,3eaa5021-0184-473c-a9a8-62f616683372,9e3ebd8f-7dfe-487f-a0f7-9c9cfc80d05b,c3,DROP,1451,?,e1,
1769495697.5525227,FORWARDED,3eaa5021-0184-473c-a9a8-62f616683372,9e3ebd8f-7dfe-487f-a0f7-9c9cfc80d05b,c3,DROP,1451,?,e1,
1769495697.6451747,SENT,fc26ec91-6176-42fa-a29f-7800831415c9,dfded9ad-2d42-4663-947b-f289e7ac57fc,c3,c4,2472,?,e11,
1769495697.6454115,FORWARDED,fc26ec91-6176-42fa-a29f-7800831415c9,dfded9ad-2d42-4663-947b-f289e7ac57fc,c3,c4,2472,?,e11,
1769495697.701483,RECEIVED,31a767aa-7532-4396-a183-1badf6de0d9b,94091578-372e-4f0a-b46d-ba92b9b68bcc,c3,c4,3375,c3,?,
1769495698.347807,SENT,7e00fa7a-88fd-447d-bac8-903e82b63ecc,f9a1e3d5-3efc-419f-982d-9f82c81b90d3,c3,c4,2464,?,e4,
1769495698.3479283,FORWARDED,7e00fa7a-88fd-447d-bac8-903e82b63ecc,f9a1e3d5-3efc-419f-982d-9f82c81b90d3,c3,c4,2464,?,e4,
1769495698.6485686,SENT,31a767aa-7532-4396-a183-1badf6de0d9b,94091578-372e-4f0a-b46d-ba92b9b68bcc,c3,c4,2460,?,e1,
1769495698.6487017,FORWARDED,31a767aa-7532-4396-a183-1badf6de0d9b,94091578-372e-4f0a-b46d-ba92b9b68bcc,c3,c4,2460,?,e1,
1769495698.8256154,RECEIVED,9353a41d-12fe-4088-b8e1-deefb50c1882,3255e6fa-d705-42b7-ad8d-02b7c407527a,c3,c4,3364,c3,?,
1769495698.9804504,RECEIVED,41fb4d3f-e0c1-4dae-a015-cb8fac9d49d5,cec1af27-bddd-4c30-90f2-99e0c23058f7,c3,c4,3359,c3,?,
1769495699.0674942,SENT,9353a41d-12fe-4088-b8e1-deefb50c1882,3255e6fa-d705-42b7-ad8d-02b7c407527a,c3,c4,2449,?,e7,
1769495699.0679755,FORWARDED,9353a41d-12fe-4088-b8e1-deefb50c1882,3255e6fa-d705-42b7-ad8d-02b7c407527a,c3,c4,2449,?,e7,
1769495699.2574456,RECEIVED,d8650669-5d3b-471b-ba23-f193e2c817cc,153be4cb-8d1b-4a07-897e-981cbab72cf2,c3,c4,3371,c3,?,
1769495699.725665,RECEIVED,867820f4-e36a-4fed-b507-8cef186f63f2,70e57a2d-26ce-44e9-81d2-0018c4b232e7,c4,c3,874,x12,?,
1769495699.814979,SENT,d8650669-5d3b-471b-ba23-f193e2c817cc,153be4cb-8d1b-4a07-897e-981cbab72cf2,c3,c4,2457,?,e7,
1769495699.8151395,FORWARDED,d8650669-5d3b-471b-ba23-f193e2c817cc,153be4cb-8d1b-4a07-897e-981cbab72cf2,c3,c4,2457,?,e7,
1769495699.8475387,RECEIVED,b3203d8a-9d2a-45af-a89f-46accddabf8a,d18a0d93-2fac-4943-b62b-8a2c291bbf45,c3,c4,3356,c3,?,
1769495700.052792,SENT,b3203d8a-9d2a-45af-a89f-46accddabf8a,d18a0d93-2fac-4943-b62b-8a2c291bbf45,c3,c4,2443,?,e8,
1769495700.0529253,FORWARDED,b3203d8a-9d2a-45af-a89f-46accddabf8a,d18a0d93-2fac-4943-b62b-8a2c291bbf45,c3,c4,2443,?,e8,
1769495700.1436777,SENT,41fb4d3f-e0c1-4dae-a015-cb8fac9d49d5,cec1af27-bddd-4c30-90f2-99e0c23058f7,c3,c4,2447,?,e6,
1769495700.143816,FORWARDED,41fb4d3f-e0c1-4dae-a015-cb8fac9d49d5,cec1af27-bddd-4c30-90f2-99e0c23058f7,c3,c4,2447,?,e6,
1769495700.1906445,SENT,867820f4-e36a-4fed-b507-8cef186f63f2,70e57a2d-26ce-44e9-81d2-0018c4b232e7,c4,c3,584,?,c3,
1769495700.1907747,FORWARDED,867820f4-e36a-4fed-b507-8cef186f63f2,70e57a2d-26ce-44e9-81d2-0018c4b232e7,c4,c3,584,?,c3,
1769495700.2751548,RECEIVED,52387afb-d384-417c-a9df-effa892dbd10,489ba80e-3296-4442-a7f0-c977193cb62c,c4,c3,875,x8,?,
1769495700.6667254,RECEIVED,2b70e871-0c6a-4282-8f9c-e0ada8e858a3,400c6181-477b-46c7-8a88-55a480588803,c3,c4,3360,c3,?,
1769495700.7648017,RECEIVED,dbf265ce-32c8-4263-ae36-b6f969ed7e52,ef46c8d8-0ee1-42f9-99fa-dbbfdb48d65d,c3,c4,3380,c3,?,
