timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769495696.814712,RECEIVED,38e898a3-bb86-4e64-a1d0-3f1495446795,d6833391-e6de-42e6-973e-ae2af963a03c,c3,c4,2459,p3,?,
1769495697.4441261,SENT,38e898a3-bb86-4e64-a1d0-3f1495446795,d6833391-e6de-42e6-973e-ae2af963a03c,c3,c4,1772,?,i2,
1769495697.444269,FORWARDED,38e898a3-bb86-4e64-a1d0-3f1495446795,d6833391-e6de-42e6-973e-ae2af963a03c,c3,c4,1772,?,i2,
1769495703.1287994,RECEIVED,d815b4ff-7cbc-46ba-8595-31225db1c0d6,a56ee451-548e-4a73-85ec-f9d05a9e1ba8,c2,c1,2463,p2,?,
1769495703.1452422,RECEIVED,cb9d3c76-0e7f-4d68-9693-bab39725613c,1159c313-f881-4e34-9d70-a27a2c7ccc5f,c5,c1,2460,p2,?,
1769495703.1526597,RECEIVED,3adb8a11-aaf0-4825-add2-35675e46292e,16a4422c-7771-4d02-b616-dfb06d5b5bd1,c1,c5,2448,p1,?,
1769495703.4417837,SENT,cb9d3c76-0e7f-4d68-9693-bab39725613c,1159c313-f881-4e34-9d70-a27a2c7ccc5f,c5,c1,1772,?,i9,
1769495703.4419177,FORWARDED,cb9d3c76-0e7f-4d68-9693-bab39725613c,1159c313-f881-4e34-9d70-a27a2c7ccc5f,c5,c1,1772,?,i9,
1769495704.0050075,SENT,3adb8a11-aaf0-4825-add2-35675e46292e,16a4422c-7771-4d02-b616-dfb06d5b5bd1,c1,c5,1764,?,i10,
1769495704.005167,FORWARDED,3adb8a11-aaf0-4825-add2-35675e46292e,16a4422c-7771-4d02-b616-dfb06d5b5bd1,c1,c5,1764,?,i10,
1769495704.3324509,RECEIVED,9cd233d4-5a9f-4914-bcff-0cc559a877f5,6bbb4994-2270-4e72-82a5-4d7707b2cf80,c3,c4,2459,p3,?,
1769495704.7046845,RECEIVED,ac2474d7-7d4a-4a40-8e6e-3e52703bfea1,775d0dc6-d4c0-4989-9024-bfee29749300,c1,DROP,1440,p1,?,
1769495704.755021,SENT,9cd233d4-5a9f-4914-bcff-0cc559a877f5,6bbb4994-2270-4e72-82a5-4d7707b2cf80,c3,c4,1772,?,i12,
1769495704.7552528,FORWARDED,9cd233d4-5a9f-4914-bcff-0cc559a877f5,6bbb4994-2270-4e72-82a5-4d7707b2cf80,c3,c4,1772,?,i12,
1769495705.069546,SENT,ac2474d7-7d4a-4a40-8e6e-3e52703bfea1,775d0dc6-d4c0-4989-9024-bfee29749300,c1,DROP,1007,?,i12,
1769495705.0696793,FORWARDED,ac2474d7-7d4a-4a40-8e6e-3e52703bfea1,775d0dc6-d4c0-4989-9024-bfee29749300,c1,DROP,1007,?,i12,
1769495705.2151935,SENT,d815b4ff-7cbc-46ba-8595-31225db1c0d6,a56ee451-548e-4a73-85ec-f9d05a9e1ba8,c2,c1,1776,?,i6,
1769495705.2153165,FORWARDED,d815b4ff-7cbc-46ba-8595-31225db1c0d6,a56ee451-548e-4a73-85ec-f9d05a9e1ba8,c2,c1,1776,?,i6,
1769495705.9886622,RECEIVED,071de51d-72b9-408c-87c3-85cf2e904369,1728167d-4b9d-403e-a76a-8f076e307968,c3,c4,2463,p3,?,
1769495706.7602553,SENT,071de51d-72b9-408c-87c3-85cf2e904369,1728167d-4b9d-403e-a76a-8f076e307968,c3,c4,1776,?,i8,
1769495706.7603223,FORWARDED,071de51d-72b9-408c-87c3-85cf2e904369,1728167d-4b9d-403e-a76a-8f076e307968,c3,c4,1776,?,i8,
1769495707.7914727,RECEIVED,a435f998-8003-4912-aa9b-3a0f527cbf86,9e3628db-65a6-4c6f-ac3d-a755afea39f7,c4,c3,2460,p1,?,
1769495707.8838606,SENT,a435f998-8003-4912-aa9b-3a0f527cbf86,9e3628db-65a6-4c6f-ac3d-a755afea39f7,c4,c3,1773,?,i6,
1769495707.8839972,FORWARDED,a435f998-8003-4912-aa9b-3a0f527cbf86,9e3628db-65a6-4c6f-ac3d-a755afea39f7,c4,c3,1773,?,i6,
1769495708.3481684,RECEIVED,d9b11c0b-0798-44a4-aab7-b50ddb64a30f,4f25a3de-0e44-445b-93d3-e51fc6111fbf,c3,c4,2455,p3,?,
1769495708.8630972,SENT,d9b11c0b-0798-44a4-aab7-b50ddb64a30f,4f25a3de-0e44-445b-93d3-e51fc6111fbf,c3,c4,1768,?,i11,
1769495708.863236,FORWARDED,d9b11c0b-0798-44a4-aab7-b50ddb64a30f,4f25a3de-0e44-445b-93d3-e51fc6111fbf,c3,c4,1768,?,i11,
1769495709.7483387,RECEIVED,12b6962e-cfae-4708-8082-73074f48b278,a901555f-50a7-4c7b-8fb7-ead9c147fe40,c5,c1,2447,p2,?,
1769495709.8124022,RECEIVED,37fcb7ca-3318-4013-b80a-43b1e30698f0,7ebf7421-d52d-43de-bc45-caf1a35c6001,c2,c1,2463,p2,?,
1769495710.008649,SENT,37fcb7ca-3318-4013-b80a-43b1e30698f0,7ebf7421-d52d-43de-bc45-caf1a35c6001,c2,c1,1776,?,i4,
1769495710.0087392,FORWARDED,37fcb7ca-3318-4013-b80a-43b1e30698f0,7ebf7421-d52d-43de-bc45-caf1a35c6001,c2,c1,1776,?,i4,
1769495710.0565684,RECEIVED,97dbc112-f302-46c6-ae67-21e56855bef2,3e18d50e-e6db-470b-b0be-264ad8c9ced8,c2,c1,2447,p2,?,
1769495710.200304,RECEIVED,7bbbf2a9-db4a-41d9-abd0-57efd7868fa0,32ca5be8-e41d-40e4-810f-accb43e2cc80,c1,c5,2463,p1,?,
1769495710.4886062,SENT,7bbbf2a9-db4a-41d9-abd0-57efd7868fa0,32ca5be8-e41d-40e4-810f-accb43e2cc80,c1,c5,1776,?,i9,
