timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769495698.263512,RECEIVED,3eaa5021-0184-473c-a9a8-62f616683372,9e3ebd8f-7dfe-487f-a0f7-9c9cfc80d05b,c3,DROP,1015,e1,?,
1769495698.5722032,RECEIVED,a15878e0-1d93-44f3-a66e-b83d05c5dc0e,f2967bdd-192f-470f-8ce9-5ce447c40058,c2,c1,1768,e4,?,
1769495698.8982387,RECEIVED,31a767aa-7532-4396-a183-1badf6de0d9b,94091578-372e-4f0a-b46d-ba92b9b68bcc,c3,c4,1771,e1,?,
1769495698.9422355,SENT,3eaa5021-0184-473c-a9a8-62f616683372,9e3ebd8f-7dfe-487f-a0f7-9c9cfc80d05b,c3,DROP,688,?,x3,
1769495698.9423723,FORWARDED,3eaa5021-0184-473c-a9a8-62f616683372,9e3ebd8f-7dfe-487f-a0f7-9c9cfc80d05b,c3,DROP,688,?,x3,
1769495699.299413,SENT,31a767aa-7532-4396-a183-1badf6de0d9b,94091578-372e-4f0a-b46d-ba92b9b68bcc,c3,c4,1256,?,x8,
1769495699.2995276,FORWARDED,31a767aa-7532-4396-a183-1badf6de0d9b,94091578-372e-4f0a-b46d-ba92b9b68bcc,c3,c4,1256,?,x8,
1769495700.4864233,RECEIVED,bf83e74c-4edc-49be-8bb6-cccdd8268b67,0f5944df-fb20-4797-b5c5-23c01514baae,c5,c1,1784,e7,?,
1769495701.2120845,SENT,bf83e74c-4edc-49be-8bb6-cccdd8268b67,0f5944df-fb20-4797-b5c5-23c01514baae,c5,c1,1264,?,x11,
1769495701.2122219,FORWARDED,bf83e74c-4edc-49be-8bb6-cccdd8268b67,0f5944df-fb20-4797-b5c5-23c01514baae,c5,c1,1264,?,x11,
1769495702.2393034,RECEIVED,82655aae-949a-4a8f-ad0e-8cfcb8b62cd0,78cc0038-0fb2-425d-b12c-442de603a711,c3,c4,1783,e7,?,
1769495702.2910335,SENT,a15878e0-1d93-44f3-a66e-b83d05c5dc0e,f2967bdd-192f-470f-8ce9-5ce447c40058,c2,c1,1253,?,x11,
1769495702.291195,FORWARDED,a15878e0-1d93-44f3-a66e-b83d05c5dc0e,f2967bdd-192f-470f-8ce9-5ce447c40058,c2,c1,1253,?,x11,
1769495702.9017231,SENT,82655aae-949a-4a8f-ad0e-8cfcb8b62cd0,78cc0038-0fb2-425d-b12c-442de603a711,c3,c4,1264,?,x9,
1769495702.9018683,FORWARDED,82655aae-949a-4a8f-ad0e-8cfcb8b62cd0,78cc0038-0fb2-425d-b12c-442de603a711,c3,c4,1264,?,x9,
1769495704.4989355,RECEIVED,d9bf26ff-ebb8-4d41-9fdb-09126b1a922d,a4084d22-d409-431b-ae0f-0052a6b7a499,c2,DROP,1009,e3,?,
1769495704.6717832,SENT,d9bf26ff-ebb8-4d41-9fdb-09126b1a922d,a4084d22-d409-431b-ae0f-0052a6b7a499,c2,DROP,684,?,x12,
1769495704.6719148,FORWARDED,d9bf26ff-ebb8-4d41-9fdb-09126b1a922d,a4084d22-d409-431b-ae0f-0052a6b7a499,c2,DROP,684,?,x12,
1769495706.7613473,RECEIVED,071de51d-72b9-408c-87c3-85cf2e904369,1728167d-4b9d-403e-a76a-8f076e307968,c3,c4,1776,e5,?,
1769495706.8336065,SENT,071de51d-72b9-408c-87c3-85cf2e904369,1728167d-4b9d-403e-a76a-8f076e307968,c3,c4,1259,?,x2,
1769495706.8336904,FORWARDED,071de51d-72b9-408c-87c3-85cf2e904369,1728167d-4b9d-403e-a76a-8f076e307968,c3,c4,1259,?,x2,
1769495707.753154,RECEIVED,8e917be3-5bbd-44a3-a426-c7d87f4d91c3,4f234e34-38b0-4ccb-93f5-1b045338a453,c5,c1,1775,e4,?,
1769495708.0842824,RECEIVED,92a51a34-b07a-4860-a0c0-84b00649a44e,4a03285b-256a-44fc-894e-3da935b9603e,c1,c5,1768,e11,?,
1769495708.3356926,SENT,92a51a34-b07a-4860-a0c0-84b00649a44e,4a03285b-256a-44fc-894e-3da935b9603e,c1,c5,1252,?,x8,
1769495708.335826,FORWARDED,92a51a34-b07a-4860-a0c0-84b00649a44e,4a03285b-256a-44fc-894e-3da935b9603e,c1,c5,1252,?,x8,
1769495708.7936637,SENT,8e917be3-5bbd-44a3-a426-c7d87f4d91c3,4f234e34-38b0-4ccb-93f5-1b045338a453,c5,c1,1260,?,x6,
1769495708.793827,FORWARDED,8e917be3-5bbd-44a3-a426-c7d87f4d91c3,4f234e34-38b0-4ccb-93f5-1b045338a453,c5,c1,1260,?,x6,
1769495709.0109632,RECEIVED,68208aaf-ae98-4cd2-9c5a-80e04322f803,f757e089-16be-418a-b0bc-51abf9fc61da,c2,c1,1773,e2,?,
1769495709.0731387,RECEIVED,83e23515-37c7-4019-9363-37bd239de05a,e6c8c992-a0f9-49d3-82e4-740741a849d4,c2,c1,1775,e8,?,
1769495709.5983887,SENT,68208aaf-ae98-4cd2-9c5a-80e04322f803,f757e089-16be-418a-b0bc-51abf9fc61da,c2,c1,1259,?,x10,
1769495709.5985126,FORWARDED,68208aaf-ae98-4cd2-9c5a-80e04322f803,f757e089-16be-418a-b0bc-51abf9fc61da,c2,c1,1259,?,x10,
1769495709.6176329,SENT,83e23515-37c7-4019-9363-37bd239de05a,e6c8c992-a0f9-49d3-82e4-740741a849d4,c2,c1,1259,?,x6,
