message_id,timestamp,src,dst
aa58e772-c21b-4d10-8148-8ad65087f878,1769709015.8862493,c4,c5
a6e90c4f-650c-4e62-b17f-49998a5b87d0,1769709015.926565,c4,DROP
c11219ef-b9ae-4c93-ac6b-08fef41e1983,1769709015.9966853,c4,DROP
6d56b7b6-7d60-4301-865a-7a0ea80e564c,1769709016.162804,c2,DROP
f97877f3-8bd5-4dfb-b86d-a55a5396c0ad,1769709016.168656,c5,c2
19f2b4ca-0a59-4cab-b78a-f33f5674f990,1769709016.1715777,c4,c5
ec361dad-781c-4241-a6e4-c9bb0233d59c,1769709016.1744137,c1,DROP
b52b5b9d-7908-4f24-8e51-bd7c43462c9e,1769709016.1790957,c2,DROP
6843f87b-9bd2-49dd-a424-0062befe923e,1769709016.225287,c1,DROP
607ed3bb-57e6-4022-925b-995abd6a1ab9,1769709016.2373698,c1,DROP
bc30c0a6-b6ac-4b50-95a1-9890dd949ec0,1769709016.2495131,c2,DROP
fe3235ca-a3be-4037-8780-9925ebf93608,1769709016.265753,c5,DROP
7cc0b27f-62a9-4a72-a222-d21531c98f4a,1769709016.2683222,c5,DROP
4461bb79-160c-4206-afb1-9749dd9332d0,1769709016.3429592,c4,DROP
597874b6-8774-43df-8403-914db8db97e0,1769709016.3742285,c2,DROP
0e31242d-9cdd-46b5-978a-445eb5c47c84,1769709016.3825128,c4,DROP
ee072e94-739a-4e62-8790-3f61fe82707a,1769709016.4459128,c5,DROP
943bd2f7-3f18-4970-9c4a-a6a9356581c0,1769709016.4709783,c2,DROP
3c614a7a-9bde-40a1-95c3-6e737989a505,1769709016.4935522,c2,DROP
de18d10f-0e32-49a8-9e78-69e43f1ebd4c,1769709016.4989674,c1,DROP
422a0bd7-d998-4515-a16c-65ba82a71a12,1769709016.511811,c5,DROP
135220f1-a91f-465b-afa2-e19f0aaf02ed,1769709016.5200405,c1,DROP
b5d62d4f-a84e-4950-9cdf-35df49ecfa40,1769709016.5257585,c2,DROP
5c4d4515-d04f-4d74-8047-1e5093ac7ba1,1769709016.5426428,c5,DROP
c4bb9a68-fe5c-4534-8325-bb4d5cdb424f,1769709016.5594897,c4,c5
9216284b-279b-425b-8623-0ba709c2b7ed,1769709016.5818853,c4,DROP
14ba839d-4924-47e0-9f67-eca6f8a87da6,1769709016.6266403,c3,c4
90ae2b4f-fb4b-48d6-a937-f916d187e15c,1769709016.6423593,c5,c2
be881dd7-928e-44c9-859d-f8efacce2754,1769709016.6717167,c1,DROP
007603e0-7d2f-4a8a-8785-c6c28fd865a6,1769709016.6857665,c2,DROP
e7aff1d3-4f39-4f01-9dae-17728e778b35,1769709016.6912339,c4,DROP
ad4bb092-c2c0-4f97-9c2e-43dc0901d9b9,1769709016.699117,c1,DROP
88830516-5a85-44f4-9acd-f25994b1201a,1769709016.7046819,c5,DROP
49d76526-f5af-4f5b-ba28-b78635ab55d1,1769709016.7098625,c2,DROP
830514f0-8a26-4699-9c0a-44ff1ee734c7,1769709016.7120924,c1,DROP
152bd3db-4e80-4b8b-a33a-311e3d88d53a,1769709016.7249708,c5,c2
d950438a-7757-4651-bf6c-3939c7b871c0,1769709016.7292836,c2,DROP
90590951-1818-4c30-8423-78dab7aeaf6d,1769709016.7610724,c5,DROP
72cd72f9-8478-4f8f-a882-704f5368344d,1769709016.7883391,c2,DROP
26a4fa01-99fa-4e8b-8352-b2aa5f4e4b4d,1769709016.801783,c5,DROP
dc88d3a6-23e7-4313-968c-47846193636d,1769709016.8064177,c5,DROP
c3b7756d-f946-4404-af78-8e4511bd6c1f,1769709016.8246467,c5,DROP
c8c5f219-9809-43f0-be35-e56614f7d634,1769709016.8341389,c4,DROP
d5415e12-f59c-4d37-8e5b-312d07873026,1769709016.8515112,c4,c5
b8e3f0b3-e4ea-453b-bc2d-f7b4fbfd1aa8,1769709016.882393,c4,DROP
67224452-2930-434a-a776-e0ec4a4ce65f,1769709016.8938034,c2,DROP
57209665-310a-4c6d-8266-d71f96b0f2ca,1769709016.9247012,c4,DROP
62558c2e-e465-4a69-b5b6-8266428bf1f2,1769709016.9673243,c1,DROP
593105ef-d467-4f1f-b910-93ecbef0c653,1769709017.04303,c3,c4
0bb11b6b-9818-4461-ad84-b737aa79c9fc,1769709017.062081,c3,DROP
a7b23045-48ff-4d97-a47a-0500a716e257,1769709017.075152,c4,DROP
2f9d19aa-8fca-463d-b3e8-ebc12ebf114c,1769709017.0783603,c5,DROP
7564ec61-58f0-439f-9cd4-8b19a668c49b,1769709017.08115,c5,DROP
7a520b34-09c3-4206-aa4f-7d9ff4515226,1769709017.0870416,c2,c4
f7a31b2c-98e1-4863-bbc4-ce2d4f034805,1769709017.1195745,c5,DROP
a0907793-6c7f-45fc-95cc-3bfec81e9179,1769709017.1570044,c4,c5
91224c4b-ba6a-4d52-9594-25150eb4c589,1769709017.170545,c1,DROP
55bfc8bf-4bdc-4b81-a145-b9e1d825006c,1769709017.171967,c3,DROP
d0bd7745-cb01-44f4-a975-2d2bf4f74644,1769709017.1723588,c5,DROP
a5bc3361-68e6-48b6-8a6a-b6d73ce7a613,1769709017.183521,c1,c4
558ed02e-669a-4981-ab6a-4c856fd0cfb4,1769709017.1896276,c3,DROP
1d390b66-1cf6-4e25-b174-8d3101138ad3,1769709017.1968534,c4,DROP
628b1bae-d615-41bf-b7cf-255b52bc9110,1769709017.2105715,c1,DROP
cc0d971e-7c40-4f83-a86e-76ffa54c2bbc,1769709017.2131925,c3,DROP
06240bfa-de2e-4672-adc2-e31530b98f25,1769709017.2354293,c4,DROP
c5eaaf47-51e4-47da-8fc1-eb44d91a7449,1769709017.237955,c1,DROP
889590d3-4368-4980-91ac-3ae5ba4a3406,1769709017.2427673,c1,DROP
3f900dbd-e3fb-43e4-8de1-0da1891b6675,1769709017.249804,c3,DROP
b8bd3cbf-f8a8-421b-b7bc-09f04dfa96b9,1769709017.2618427,c1,DROP
4ec26392-8af0-4799-a6e8-038fa2b1130c,1769709017.2884336,c5,DROP
9ed8fddb-29aa-456b-a7de-9bd9dcbed9fc,1769709017.2932858,c1,DROP
42e0a316-e3db-4dd2-8df6-032bda2b5671,1769709017.297315,c2,DROP
e0773067-09cf-4d52-87b4-b3a31ec4010a,1769709017.3098223,c4,DROP
37b3b8e7-2e21-4b65-9eb8-7cda02ab6f1c,1769709017.3235328,c5,DROP
df1eba5a-aebf-47f7-891a-66124bf9e42b,1769709017.3307772,c1,DROP
7e017585-9559-48ad-af7a-c8b70aef9c2b,1769709017.3408473,c5,DROP
8e59bec3-42fa-4449-a059-b9256c74cf00,1769709017.3510776,c3,DROP
90b34721-d30f-4e60-9161-bceee50ddd84,1769709017.353378,c1,DROP
7a93e1ff-a37d-426a-8856-d1ce3a2050fb,1769709017.3535516,c3,DROP
589753e6-d269-4c35-baff-fbe01e546f7e,1769709017.3714137,c1,DROP
a29a4dd2-eef3-4243-b850-31f1fa290def,1769709017.3803442,c2,DROP
0ec86bd5-038c-469d-a012-9e854696bf13,1769709017.4371603,c1,DROP
5783c6d8-d7d3-4b15-a4c4-88ea88393755,1769709017.4423225,c2,DROP
f94c4373-6906-497a-a43f-3432867a04e6,1769709017.4502885,c1,DROP
2acef263-693e-455b-b576-86486a2c72b5,1769709017.4616423,c5,DROP
b66d0b08-0455-492f-8098-6333354c5f98,1769709017.4648523,c3,DROP
af4d2b2d-a497-4848-846b-5d1bba8140e6,1769709017.4653027,c1,DROP
f9de0fc9-1da0-41fd-bd6d-abe562e9e848,1769709017.491659,c3,c4
0d1cc94b-ea8a-44f3-9ec6-beeebe828e6f,1769709017.5008266,c3,c4
35c786e2-6fd9-4e68-8cb2-5a1acdf41e5d,1769709017.50878,c3,DROP
5d199ee1-7799-4608-b9be-4cbe94e72ffa,1769709017.555608,c4,DROP
aca75530-7e62-4d84-8518-a9af2e5995fa,1769709017.5599024,c1,DROP
fa6f28da-4be0-4960-b758-4350ec7cac17,1769709017.563385,c4,DROP
aeb21ca3-b3d4-4e75-8e6f-40bf110e968a,1769709017.5750308,c4,c5
de991d4d-e4aa-46ae-a110-0433380b9957,1769709017.5923066,c2,DROP
5ae0a065-2d47-41e5-a9c1-bdedef8b7005,1769709017.6132226,c3,DROP
7a8549b0-be42-42f0-a952-bfaae72437c4,1769709017.6182985,c4,c5
449151f9-2820-4561-8157-9078424e937d,1769709017.6297827,c1,c4
9228d852-e2a1-41cc-af5f-059251a24944,1769709017.6332293,c4,DROP
abd137fc-d2a9-47d8-a7ce-7dd8810f78af,1769709017.635117,c4,DROP
0b001755-a489-4486-b423-883a438dbcaf,1769709017.6450632,c5,DROP
c638cb3b-7364-4655-9c30-6a321d3209dd,1769709017.6486504,c5,DROP
2be4212a-dc51-40f5-97d1-e29646fb4274,1769709017.6564975,c3,DROP
cf5f73b3-5f76-4ed6-be13-25bbd4883ecf,1769709017.6683354,c2,DROP
79a19d9f-e664-4c23-8fda-5cd0aa910858,1769709017.6730673,c2,c4
4c31d9d5-8e54-40a4-8da6-b6a86b0304da,1769709017.7018192,c5,DROP
c1aaca56-56d5-4817-a411-515246f6fff6,1769709017.7149258,c5,DROP
d443976e-da71-47bd-8184-e3a210716db0,1769709017.7281408,c2,DROP
cc376268-c6cb-4ecb-b12b-9a9d314a3fbf,1769709017.732574,c4,DROP
f02165e3-08d4-4571-b6cb-9bb69fda5e02,1769709017.7517147,c2,DROP
7c1fd274-9464-463e-8cf5-bb69d6c0741e,1769709017.7568586,c4,c5
0b9ed287-0189-4583-ae97-eaf98b225a4e,1769709017.7639494,c2,DROP
e4079c7d-151f-4a74-9741-bc1f7bd16e23,1769709017.76786,c3,DROP
58cb339a-721b-4285-87a0-202803aa97e0,1769709017.7728164,c2,DROP
f37f0442-1c1c-4298-8830-7bef1fb02f36,1769709017.7786264,c3,DROP
49918c8e-e9fe-4b23-843f-a5b0997acf86,1769709017.7879012,c3,DROP
4d5651d0-d1f3-4a75-a4c1-26112e30eed6,1769709017.8024342,c1,DROP
b443103f-ca08-47b4-aa62-0809a2ec8b77,1769709017.8102543,c4,DROP
aedc84e3-0105-46aa-a2b9-941d663eef15,1769709017.8111856,c5,DROP
8c9c530f-68e9-4097-ad4a-42aef779af64,1769709017.8359177,c1,DROP
df6fb91b-19b3-4973-9930-7400a1b0f657,1769709017.863918,c2,DROP
e7ceb811-4c48-4468-bc5e-0692c44ea2e5,1769709017.867296,c1,DROP
d2972344-8357-47a6-978b-796233b791ff,1769709017.87001,c5,DROP
87ac915e-4c1a-485b-87f7-984deca84d44,1769709017.8721757,c1,DROP
c44d9556-2b09-4e56-b192-2288fa02edf3,1769709017.8733492,c2,c4
0097e698-ec5c-4e08-839f-c83d05d13704,1769709017.8782516,c5,DROP
662817dc-5da0-4d27-b40e-33475898a01d,1769709017.8841195,c1,DROP
97300355-484b-4bc7-aac6-7b4fa0710c91,1769709017.901803,c1,c4
39566c2e-ba34-45b9-b065-88af12c5443f,1769709017.9183943,c5,DROP
32f926aa-2339-4615-bdba-42b08cc15a4b,1769709017.9190958,c4,DROP
0a189393-fba9-4e65-87ad-4d34b8474c51,1769709017.9300823,c2,c4
18e9be24-4d54-4c0e-9234-3263ac12d794,1769709017.945966,c4,DROP
8513369e-4b2b-4d17-a4bc-0863bd8f9725,1769709017.9771013,c2,c4
26b47053-4e90-4a2e-82fe-6be608f897e2,1769709017.9890184,c1,DROP
648ee5eb-de85-489c-a31b-54a080302ba8,1769709017.9912584,c3,DROP
87e70142-7e3d-47cc-8bc8-b44de37c6a71,1769709018.0451105,c3,DROP
18d7b442-8862-45c4-846a-bed96cfad77c,1769709018.0583878,c3,DROP
f0761a0d-e000-4a81-a989-730462b0b3ed,1769709018.0683713,c2,DROP
bd0afd35-a825-4008-9ea3-0abde2fb5af4,1769709018.0883863,c3,DROP
8cdeb940-d894-42de-b8f3-5e3a0da015d4,1769709018.0937524,c4,c5
f9c9d4d9-5f69-4aaf-ad6d-cc57034980e0,1769709018.1049137,c5,DROP
6a0973fc-8807-4ef0-8900-0055e1692668,1769709018.1167727,c5,DROP
30b21c73-df73-4628-988b-b5fdf3ba3dc4,1769709018.1207926,c3,c4
2a85e9d6-c939-471e-bf53-64f2dfbcccd2,1769709018.1213145,c5,DROP
efc28a8f-e901-4d71-b4fc-7679d8fe095e,1769709018.1738846,c5,DROP
a2c6216a-0b47-4269-a6a6-07cb435974cf,1769709018.2087305,c5,DROP
feba5b31-1adb-448b-9b76-adc840882b41,1769709018.2204146,c5,c2
9737159c-dea3-437d-b405-47f5d13da75d,1769709018.2348723,c2,DROP
8143995b-2c1e-4732-9f1a-ec6057355afe,1769709018.24514,c4,DROP
c2ea3600-5cfb-46c2-842f-9e6ff57f9226,1769709018.2650397,c2,c4
3de92a8e-dc9e-4a3d-9f51-3bf2c02f6785,1769709018.2970974,c5,DROP
aa3499a5-867b-4d03-8f88-6b58d9b0f6a2,1769709018.304142,c1,c4
da0d1122-8aa5-4b60-88b4-1bfe2cd67063,1769709018.342304,c2,DROP
f34a5d7c-6b10-4b5a-864e-ea0593eb22b7,1769709018.354683,c5,DROP
bb478ff4-24f0-4efc-8887-4533b0ef07c5,1769709018.3572662,c5,DROP
bcfe9abc-33c6-4554-9cf7-0ae0d62eb964,1769709018.3607748,c3,DROP
5b8b42f4-d104-4f32-b412-aa31912cb297,1769709018.3665662,c2,DROP
bd567aa3-c314-4689-a2d4-bd7ad7124dca,1769709018.3721724,c3,DROP
2ae2e384-8d40-4f25-a678-6089c1d29ceb,1769709018.4011538,c2,DROP
827e2e8c-7b70-4c2b-b997-87498def0415,1769709018.41292,c1,c4
7fa8d6e5-37c6-450d-ab97-4331c9391b07,1769709018.4374182,c2,DROP
36677c5b-9643-4ddd-8b8e-a0b3f0b11a20,1769709018.4401107,c4,c5
be8ae9ab-e3b7-465a-bf44-20df0a3ccb9a,1769709018.4463449,c4,DROP
392d5e5b-7667-4151-a212-78a30635da4d,1769709018.4774787,c3,DROP
f715ebb1-e89d-41bc-bc21-947f1917767b,1769709018.4869344,c2,c4
40d97ab5-d67e-4bc6-8f4b-f40bab966cd6,1769709018.4973176,c2,c4
b87755d5-62fe-4210-ad27-2f4cea2ab71d,1769709018.512167,c3,DROP
f8b4a7f4-57dd-4a51-a0cc-6f7ae3c3fc3e,1769709018.5157084,c3,DROP
cf4f6787-0230-4ebd-b458-4bfeeba9e8bf,1769709018.532297,c3,DROP
6cd471a5-aa0d-48bb-8124-15947b9dfc67,1769709018.5504725,c4,DROP
7ca99860-978c-4c5e-acb4-7271531e62bf,1769709018.5919778,c1,DROP
88cfb214-839f-48c0-8747-7601a676b0d3,1769709018.6631653,c4,c5
275db4d3-ce31-4841-9084-f11f01c55ae1,1769709018.6764863,c5,DROP
91f683b3-e962-4ed6-a956-fcb53c6f6bc9,1769709018.724375,c5,DROP
1ebd6e15-57b1-42c1-bfc0-6e8c2f098b9b,1769709018.729314,c3,DROP
325c8c2e-0bcf-452a-8051-162314338ae0,1769709018.7305825,c1,DROP
045d0ade-74df-493a-bd69-c525d287ed4c,1769709018.7406015,c1,DROP
ae60fd81-b257-47a8-a90b-945aefc4671a,1769709018.7519724,c1,DROP
ae97bf5c-0e87-4a84-9e7d-3259b007d887,1769709018.7631276,c1,DROP
91d4e1b9-aa67-4c68-bb8c-364e800eba00,1769709018.772647,c2,c4
fa8b9828-a7e7-4113-b078-a4ec5d23cbb6,1769709018.7802014,c5,DROP
e246cc49-fc9c-464a-ba0b-a0862e372b17,1769709018.7877078,c3,DROP
c7a80411-7863-48c9-9b8d-010b0719aa80,1769709018.7897682,c3,DROP
fa5890ec-93bd-46d8-8855-be10085e04e6,1769709018.8013983,c3,DROP
fec87731-697e-4482-89c9-82184c3edbb8,1769709018.8118856,c4,c5
5f3fa919-2a74-41c4-8e35-eaf5b10975e8,1769709018.816244,c4,DROP
15d2a21e-04f0-4960-857f-d91a5585a7ea,1769709018.8316224,c1,c4
cf6d95f7-45c1-427a-ba5f-6eaa9f490f39,1769709018.83853,c4,DROP
783f1101-fa69-4d05-8d11-0d7500a4c7be,1769709018.8505003,c1,DROP
0a80e7a4-8be5-427c-b0a1-c321f3d0cdb0,1769709018.8756332,c2,DROP
324dc32d-e7f4-485b-866f-7824be06f384,1769709018.9006307,c1,DROP
6f5f2726-80b9-4400-95fa-4949249f8448,1769709018.9031088,c3,c4
4388e0ac-d413-44c0-85a0-2bdd433f37ba,1769709018.936345,c5,c2
5ca11857-7338-4893-ba03-1e428a596148,1769709018.9383106,c3,DROP
516e0eee-90d1-4c49-8173-fa7d9dfa556a,1769709018.938382,c4,DROP
8101d1f4-c941-4d73-9053-512f0ddb8c3e,1769709018.9519267,c1,c4
07d1df5a-d365-4af9-9a6f-bf5214536aec,1769709018.9546037,c1,DROP
645b980b-0d36-40d0-a5a4-4b5710bfdd3b,1769709018.958413,c1,DROP
d9b9cb6e-3233-4a8b-af20-45a4114834f9,1769709018.9907146,c1,DROP
baefb5d9-67ac-490c-8590-7c2ce5b57e46,1769709019.0023997,c1,c4
b538d702-aa26-44dc-a337-92c8fbc9a88a,1769709019.0470939,c5,DROP
faf65580-0919-48ae-8bac-ff74adbca633,1769709019.047896,c3,DROP
e4a889b6-d9ca-4bde-9b44-16497351802f,1769709019.0604656,c5,DROP
e1a6f378-f8fc-4d68-8cde-b11dfa8ad542,1769709019.0705557,c3,DROP
75bb94d6-7686-4825-9c48-8de57b0515b7,1769709019.0822337,c4,DROP
9bfaf3e2-1822-4d09-8d7a-340060abcf3d,1769709019.088265,c1,c4
bd226ff3-9c36-49d2-a02e-fd35f5a5d1bb,1769709019.0950077,c4,DROP
991efb9d-baf3-41fc-aa61-5e401d60c542,1769709019.1017306,c4,DROP
84efc349-8bdd-4261-87f0-c7cbe5c259cd,1769709019.1075616,c3,c4
d690e5fc-88ff-4a0f-b403-08a2e500ccc3,1769709019.137895,c3,DROP
2a9deefe-feed-451e-8046-217c808a462d,1769709019.1454408,c3,DROP
b458fa69-ad68-48e4-85eb-42756203c46f,1769709019.1474667,c2,c4
e73d1a78-99c7-44be-bfe6-ea4ca2670d3a,1769709019.1495304,c2,c4
0ccd66de-e924-4c57-b1d1-272f6e87317c,1769709019.1521928,c5,DROP
8868d230-f75f-48cf-9a29-480972691ee0,1769709019.1664758,c5,DROP
be003cab-d14c-4c5b-a4d3-54020a7aefe4,1769709019.1722455,c5,DROP
8ea260cb-d4d9-41b8-8a42-a19f5b7d5725,1769709019.1867268,c3,DROP
d270d942-df0c-4310-8a76-15d3677cecdc,1769709019.1911774,c5,DROP
e51a3df0-a928-4c2b-8613-9936a03de334,1769709019.2060664,c3,DROP
7528b378-6e28-444e-bca4-aebfe71010cd,1769709019.24898,c2,DROP
6dc88621-ff29-4f6b-b140-2131cedc6ffb,1769709019.2604237,c1,DROP
eb303c0c-c3ce-4c76-9304-2988bd0093ae,1769709019.2947626,c4,DROP
e7d898e3-7f0c-4696-a979-6e04500ccced,1769709019.30738,c3,DROP
62131ad7-e201-41fa-a2c3-b1b92f95629c,1769709019.3328097,c3,DROP
a1c2027f-0363-41bc-8ed5-10b1ab653d49,1769709019.3435254,c1,DROP
07866d66-4351-476a-98e9-be29fbf0d51b,1769709019.351562,c3,DROP
4f8c6566-e5ca-4cba-a862-867e3139fd27,1769709019.3553817,c2,DROP
4e4915dc-dccc-4122-860c-5138342a6996,1769709019.3693404,c3,DROP
81d0b572-5132-4891-8a9e-ca455b30d29c,1769709019.395356,c4,DROP
05b915da-d9b2-40f9-b7c2-8355be6a704c,1769709019.4332902,c4,c5
b4f9fe7e-a6c2-46a7-b4ce-4209230e42d1,1769709019.4391878,c3,DROP
2fce4e47-ae5b-4b7f-b490-965fff40d592,1769709019.4404514,c1,DROP
6c701892-cda1-46bf-9cb4-afc5e7aec457,1769709019.450436,c2,DROP
9bfb9a1e-34ba-40f5-9218-2ec0e5d018b5,1769709019.4998367,c1,DROP
ebbcfa27-d206-479a-8f99-526a205074fe,1769709019.5277066,c1,DROP
61aaf2b3-31bd-4efd-a474-04a0d6d217f6,1769709019.531694,c1,DROP
