packets_observed,duration_observed,diaz_anonymity,danezis_metric_A,entropy_bits,max_entropy_bits,target_llr,detected_receiver,true_receiver,success
2500,4.4825427532196045,0.7860980812902757,-3.68946427776782,1.245935980733938,1.584962500721156,0.9746774179547373,c4,c5,False
5000,7.555100917816162,0.988556486716436,-3.781798091345794,1.5668249612902028,1.584962500721156,-2.3412420583704687,c4,c5,False
7500,10.787325859069824,0.7249339178803146,-3.836563844173785,1.1489930753411686,1.584962500721156,-0.6846420386869738,c5,c5,False
10000,13.891469717025757,0.13892175686188893,-3.8493639610123833,0.2201857751603959,1.584962500721156,3.83322966776052,c5,c5,True
12500,17.05697011947632,0.022762820000771598,-3.826401555282912,0.0360782161118885,1.584962500721156,2.8982016493226297,c5,c5,True
15000,20.454986572265625,0.06577530866465697,-3.798884465034484,0.10425139770684064,1.584962500721156,1.5663030260144524,c5,c5,True
17500,23.751178741455078,0.07878203094666876,-3.798514578655469,0.12486656478112362,1.584962500721156,4.033737684916446,c5,c5,True
20000,26.928052186965942,0.08984707889422412,-3.798141306612486,0.14240425084668046,1.584962500721156,2.6593597223761662,c5,c5,True
22500,30.2256019115448,0.071611727812618,-3.805918787759167,0.11350190319484979,1.584962500721156,4.394698611010313,c5,c5,True
25000,33.46895885467529,0.045264101763195376,-3.8029296383594593,0.07174190392349103,1.584962500721156,4.954741953628172,c5,c5,True
27500,36.94841766357422,0.0344604195169764,-3.8104721053891297,0.05461847269352705,1.584962500721156,1.1314484734466532,c5,c5,True
30000,39.86440086364746,0.11246469688889854,-3.830709359333578,0.17825232722387546,1.584962500721156,-2.1815245782458987,c5,c5,False
32500,42.46143913269043,0.15417969228205142,-3.8471841644148377,0.24436903063977855,1.584962500721156,-2.420089035750607,c5,c5,False
35000,45.502686500549316,0.5654953203743854,-3.8491854242472114,0.8962888771266972,1.584962500721156,1.5526439154273248,c5,c5,True
37500,48.56993222236633,0.49243811635659335,-3.8622316885905947,0.7804959483509618,1.584962500721156,-3.910549100342905,c5,c5,False
40000,51.58547496795654,0.10647695246622278,-3.878957250628587,0.16876197685003214,1.584962500721156,-3.7763711494467316,c5,c5,False
42500,54.44654607772827,0.031913564735173705,-3.869713870010783,0.05058180336958742,1.584962500721156,6.179116145347962,c5,c5,True
