packets_observed,duration_observed,diaz_anonymity,danezis_metric_A,entropy_bits,max_entropy_bits,target_llr,detected_receiver,true_receiver,success
77500,103.61644864082336,0.03280779999399147,-3.9379607627077897,0.051999132721636254,1.584962500721156,-1.9529148733045076,c4,c4,False
80000,107.03468918800354,0.5830775948971624,-3.9495109713837864,0.9241561229226837,1.584962500721156,-9.682439080837867,c4,c4,False
82500,110.35485458374023,0.010347960189686391,-3.95168952048806,0.016401128859608313,1.584962500721156,0.04191405094934453,c4,c4,True
85000,114.21898794174194,0.03800198258952675,-3.9526256109490157,0.06023171735745816,1.584962500721156,-2.8334753846293097,c4,c4,False
87500,117.35587859153748,0.033172693666256525,-3.9534744796393984,0.052577475508926795,1.584962500721156,-0.6124404959700769,c4,c4,False
90000,120.56419086456299,0.17006649282278288,-3.9588628026074106,0.2695490137532745,1.584962500721156,-5.146073185119349,c4,c4,False
92500,124.12214946746826,0.005485283541928285,-3.956107445571586,0.008693968719779255,1.584962500721156,1.9071620997410719,c4,c4,True
95000,127.51388025283813,0.013149238036806942,-3.958064065865744,0.020841049201395276,1.584962500721156,-2.3425630559831916,c4,c4,False
97500,131.34079790115356,0.00024726626398736533,-3.951834933324705,0.0003919077561133921,1.584962500721156,1.8902528520729902,c4,c4,True
100000,134.9000129699707,0.0014563939902571368,-3.9533336999730215,0.0023083298608332146,1.584962500721156,-1.2093825365036537,c4,c4,False
102500,138.31669664382935,4.257114302637064e-05,-3.94671292319841,6.74736653096344e-05,1.584962500721156,6.13061848615871,c4,c4,True
105000,141.50530433654785,0.0020997081279953275,-3.9516284311741035,0.0033279586453320116,1.584962500721156,-1.4394336519080753,c4,c4,False
107500,145.0582630634308,0.0003382728285521742,-3.9480220362792915,0.0005361497482680729,1.584962500721156,3.7899415234724074,c4,c4,True
110000,148.79702186584473,0.0009163266447072281,-3.9482717498637276,0.0014523433702725945,1.584962500721156,0.6570550008746068,c4,c4,True
112500,151.9874165058136,0.00020886665604528384,-3.9459058520053043,0.00033104581748279866,1.584962500721156,3.7568847294460284,c4,c4,True
115000,155.5026707649231,0.00012466474844573857,-3.940861573039846,0.00019758895144833164,1.584962500721156,2.4720985879803266,c4,c4,True
117500,159.1972918510437,0.0008414493687645915,-3.944191475019736,0.0013336656957473653,1.584962500721156,-1.6022330969290124,c4,c4,False
120000,163.6505641937256,0.0016108848380308515,-3.9401327862051225,0.0025531920612591728,1.584962500721156,-1.71465332572825,c4,c4,False
122500,167.08699488639832,0.0027570459407762417,-3.9398127023363485,0.004369814428895825,1.584962500721156,-2.23735213657892,c4,c4,False
125000,170.62403392791748,0.042461344507299784,-3.9432486302753085,0.06729963877427239,1.584962500721156,-9.261226688016905,c4,c4,False
127500,173.89378905296326,0.0006413522397883555,-3.9462587632728225,0.0010165192498180664,1.584962500721156,-2.431785739661791,c4,c4,False
130000,177.01203799247742,0.004000178581741927,-3.949413246958961,0.006340133048248892,1.584962500721156,-7.320692741752282,c4,c4,False
132500,180.59567785263062,0.00860375759403253,-3.9527631595112402,0.013636633151836434,1.584962500721156,-8.975051931303824,c4,c4,False
135000,184.1048710346222,0.0010979684029867112,-3.952980870603115,0.0017402387457106318,1.584962500721156,-4.765960935008479,c4,c4,False
137500,187.6455056667328,0.0048218352686686655,-3.9546899510586235,0.007642428085494556,1.584962500721156,-7.747041030988839,c4,c4,False
140000,191.1003189086914,0.0003943279086441867,-3.9551484209984884,0.0006249949481888337,1.584962500721156,-4.958914156582978,c4,c4,False
142500,194.7048921585083,0.00011272812512634846,-3.9553558516973597,0.00017866985110186464,1.584962500721156,-3.239935065548707,c4,c4,False
145000,198.00580191612244,0.00018969521663031184,-3.9565630630393547,0.0003006598049252205,1.584962500721156,-4.860080969250703,c4,c4,False
147500,201.97575879096985,6.952282844017e-06,-3.9518279755536634,1.1019107602173976e-05,1.584962500721156,-0.17176731633480813,c4,c4,False
150000,205.84793305397034,4.210573299394522e-05,-3.9523057805771833,6.67360078607807e-05,1.584962500721156,-3.2804021959345846,c4,c4,False
152500,209.5860731601715,3.743289443111389e-05,-3.95091313737188,5.932973396676931e-05,1.584962500721156,-4.112804269952903,c4,c4,False
155000,213.07287049293518,0.00021529935282527048,-3.9546660268451057,0.0003412414006575872,1.584962500721156,-8.266949397249846,c4,c4,False
157500,216.25332283973694,3.793486537950868e-06,-3.954413101797919,6.012533909642649e-06,1.584962500721156,-2.065099919695058,c4,c4,False
160000,219.94092226028442,1.1051446209366358e-06,-3.9513837793077373,1.7516127820582643e-06,1.584962500721156,0.503239761950681,c4,c4,True
162500,223.44724297523499,0.00017272324661606812,-3.9501937693608817,0.0002737598688892803,1.584962500721156,-8.084445607320959,c4,c4,False
165000,226.9644980430603,2.5948985606068317e-05,-3.942041700863525,4.112816911737132e-05,1.584962500721156,-4.965695831218909,c4,c4,False
167500,230.39893746376038,8.171549134402283e-05,-3.9404150192344067,0.0001295159895082804,1.584962500721156,-9.534273308805496,c4,c4,False
170000,233.77842354774475,0.000962015825702349,-3.9431345896286887,0.001524759008838523,1.584962500721156,-13.349202101395349,c4,c4,False
172500,237.1692032814026,0.001017697566430467,-3.946165133078561,0.0016130124798674676,1.584962500721156,-13.081440729742098,c4,c4,False
175000,240.60106444358826,0.0001476578481379429,-3.94980141131654,0.00023403215223581866,1.584962500721156,-11.878667617304018,c4,c4,False
177500,244.2520387172699,0.000669575727847616,-3.9489991818610948,0.0010612524200315457,1.584962500721156,-13.518270248352565,c4,c4,False
180000,247.44689345359802,0.00024098809130352247,-3.949215190237007,0.00038195708783644926,1.584962500721156,-9.842225022935963,c4,c4,False
182500,251.29337215423584,0.00039971780325379964,-3.9497501269312663,0.0006335377290279093,1.584962500721156,-13.13290345974383,c4,c4,False
185000,254.71389031410217,0.00024343365058607683,-3.949475507167639,0.00038583320759258844,1.584962500721156,-8.753606233558457,c4,c4,False
187500,258.1178705692291,0.0007181475898448486,-3.9512993266420517,0.0011382369998873623,1.584962500721156,-14.032727881101891,c4,c4,False
190000,261.8087863922119,0.0005631029327943819,-3.94997869705736,0.0008924970325252006,1.584962500721156,-14.374673660597182,c4,c4,False
192500,265.84364652633667,5.896353917035936e-06,-3.9458180862811973,9.345499849482261e-06,1.584962500721156,-4.705686683906606,c4,c4,False
195000,269.474586725235,0.11533614645621147,-3.9409138106645756,0.18280346711077844,1.584962500721156,-15.992719667210622,c4,c4,False
197500,272.5886354446411,0.5650219701036472,-3.9415029230645438,0.8955386346978709,1.584962500721156,-21.11314882458464,c4,c4,False
200000,275.7407958507538,0.419883202460041,-3.9411744702836145,0.665499130581874,1.584962500721156,-20.631682307335723,c4,c4,False
202500,279.0568070411682,0.3335586432179415,-3.944424016286647,0.5286779412918644,1.584962500721156,-22.54914615699272,c4,c4,False
205000,282.7634320259094,0.06779541400401311,-3.9436000598290257,0.1074531889172267,1.584962500721156,-16.79397339878051,c4,c4,False
207500,286.6181149482727,0.10711502364025599,-3.9441186439955453,0.1697732957336659,1.584962500721156,-17.97758868454912,c4,c4,False
210000,290.219083070755,0.3975257940047107,-3.9473069978865998,0.6300634765668695,1.584962500721156,-22.520432189319763,c4,c4,False
212500,293.73650884628296,0.059871552683812154,-3.9439024311155606,0.09489416586379336,1.584962500721156,-15.32271623015913,c4,c4,False
215000,297.12604665756226,0.07373750520127931,-3.941708272842629,0.11687118064075891,1.584962500721156,-14.015549610354356,c4,c4,False
217500,300.62392497062683,0.43859970202492593,-3.9448145179183696,0.6951640805369805,1.584962500721156,-20.409371178035144,c4,c4,False
220000,304.3305330276489,0.1282703101894507,-3.946463787887326,0.20330363160615017,1.584962500721156,-18.69728793907052,c4,c4,False
222500,308.1599588394165,0.054530397934241595,-3.9446030606002673,0.08642863587517532,1.584962500721156,-16.935976752507486,c4,c4,False
225000,311.70622062683105,0.27767226740068823,-3.9426783189578614,0.44010013132030834,1.584962500721156,-19.450363925388956,c4,c4,False
227500,314.79081416130066,0.14582626588254974,-3.94125293804014,0.23112916304403422,1.584962500721156,-17.99206442636205,c4,c4,False
230000,318.57630014419556,0.009829987032767943,-3.9363191855389696,0.015580160829512415,1.584962500721156,-13.03229806584568,c4,c4,False
232500,322.1630220413208,0.004689864537229259,-3.9367149485461472,0.007433259424970353,1.584962500721156,-18.011646265671516,c4,c4,False
235000,325.64511156082153,0.004661512672384421,-3.9361201694960135,0.007388322782365771,1.584962500721156,-18.018599010207254,c4,c4,False
237500,329.45058703422546,0.00852403825765462,-3.935523145076827,0.013510280993095073,1.584962500721156,-20.620010711960276,c4,c4,False
240000,332.99467968940735,0.0020198528379290867,-3.9369987465181193,0.0032013910050928095,1.584962500721156,-17.67111924546407,c4,c4,False
242500,337.0502562522888,0.0004384225129601324,-3.9347174075193863,0.0006948832425137449,1.584962500721156,-15.651629663396307,c4,c4,False
245000,340.2253074645996,0.002553024880874849,-3.9350700069610296,0.004046448699594732,1.584962500721156,-20.119253535020107,c4,c4,False
247500,343.7844786643982,0.00021413837456819807,-3.9324404270918336,0.00033940129365597483,1.584962500721156,-17.082076328075345,c4,c4,False
250000,347.13526725769043,0.00012428580479218314,-3.932608336223979,0.00019698833996756004,1.584962500721156,-15.329097489982814,c4,c4,False
252500,350.72238945961,0.0005500232459001313,-3.930882756915659,0.0008717662192766394,1.584962500721156,-19.24633595504929,c4,c4,False
255000,354.4742226600647,0.0004535949141806394,-3.930231613782291,0.0007189309294941444,1.584962500721156,-21.016222114751145,c4,c4,False
257500,358.09877490997314,0.0026668177129119714,-3.9305453740507637,0.004226806071224432,1.584962500721156,-24.317332660742977,c4,c4,False
260000,361.45418405532837,0.0005489477035625375,-3.929234414887805,0.0008700615250036152,1.584962500721156,-20.49332415005847,c4,c4,False
262500,365.1846373081207,0.0006548694249782323,-3.927798007852169,0.0010379434814593246,1.584962500721156,-23.401030647310108,c4,c4,False
265000,368.839213848114,0.0005347986300888587,-3.926013116675828,0.0008476357741278858,1.584962500721156,-21.55288487834696,c4,c4,False
267500,372.34153485298157,0.0003066891774335875,-3.9255336589051866,0.0004860908456092532,1.584962500721156,-21.308760308740602,c4,c4,False
270000,376.0950698852539,0.00031288609613399867,-3.924394736536364,0.0004959127293694225,1.584962500721156,-22.093396871609002,c4,c4,False
272500,379.5113248825073,0.0005243735065468411,-3.925296931787358,0.0008311123442484028,1.584962500721156,-25.008013304486667,c4,c4,False
275000,383.1083257198334,0.0005476150097870146,-3.9248701200820424,0.000867949255344467,1.584962500721156,-23.22900823247255,c4,c4,False
277500,387.13830184936523,0.001108095443786421,-3.9224985967619697,0.001756289725621445,1.584962500721156,-23.52759715369757,c4,c4,False
280000,390.13244462013245,0.07517023078300782,-3.924199637218922,0.11914199696162249,1.584962500721156,-31.54183498252678,c4,c4,False
282500,393.32386779785156,0.15573032582279764,-3.9261882413339078,0.24682672665422176,1.584962500721156,-29.350170704077755,c4,c4,False
285000,396.79883766174316,0.029181037926777842,-3.9271562721635864,0.04625085084606471,1.584962500721156,-26.164153859095677,c4,c4,False
287500,400.2696621417999,0.3038339088104536,-3.9294525882421385,0.4815653519121002,1.584962500721156,-29.592304585410602,c4,c4,False
290000,403.7433261871338,0.15296458019025974,-3.930376084945567,0.2424431235401159,1.584962500721156,-27.26911019817271,c4,c4,False
292500,407.5214104652405,0.14031469098798202,-3.9292252680978272,0.22239352351622826,1.584962500721156,-24.54328361302396,c4,c4,False
295000,410.8963713645935,0.5571506168095176,-3.928554478983334,0.8830628348967475,1.584962500721156,-29.58372518030228,c4,c4,False
297500,414.6112835407257,0.4545311921854495,-3.927848609408987,0.7204148950220185,1.584962500721156,-28.21813506613762,c4,c4,False
300000,418.30874395370483,0.6307251054173129,-3.929498007208185,0.999675640349839,1.584962500721156,-32.63066614847048,c4,c4,False
302500,422.15650701522827,0.6294677025756613,-3.9292419234699385,0.9976827039975211,1.584962500721156,-32.526368152193754,c3,c4,False
305000,425.8828353881836,0.30308411082530445,-3.9275173658334004,0.4803769502225225,1.584962500721156,-27.255801943701954,c4,c4,False
307500,429.1201846599579,0.09186269303982124,-3.926459290579413,0.14559892368337501,1.584962500721156,-25.461148920989217,c4,c4,False
310000,433.06087279319763,0.25429661941923903,-3.9252782600939256,0.40305060583965324,1.584962500721156,-29.288002565153874,c4,c4,False
312500,436.80898237228394,0.42379762880660005,-3.925786299949988,0.671703349553005,1.584962500721156,-31.562895453273086,c4,c4,False
315000,440.6494493484497,0.1484612250443615,-3.923395841154139,0.2353054745064375,1.584962500721156,-28.261263944459643,c4,c4,False
317500,444.5508153438568,0.12108466564368316,-3.921631119067796,0.19191465445759712,1.584962500721156,-29.95709998251914,c4,c4,False
320000,448.0580995082855,0.21736089442758863,-3.9219752771046714,0.34450886679093806,1.584962500721156,-31.58777241921416,c4,c4,False
322500,451.936482667923,0.09214801076300469,-3.9207772828440164,0.1460511415754119,1.584962500721156,-29.899112180642987,c4,c4,False
325000,455.19537901878357,0.1548837447937513,-3.9211949891310836,0.2454849274693614,1.584962500721156,-32.39859680431982,c4,c4,False
327500,458.66230034828186,0.08163952421589578,-3.9220921238694912,0.12939558445891156,1.584962500721156,-30.879159172727668,c4,c4,False
330000,462.2787308692932,0.05583134533381684,-3.921254242820298,0.08849058871891279,1.584962500721156,-30.14023361424188,c4,c4,False
332500,465.27050614356995,0.585617715520491,-3.9231579506968095,0.928182118857968,1.584962500721156,-35.8844750841854,c4,c4,False
335000,468.83082723617554,0.5539672965566913,-3.924965704127483,0.8780173916682318,1.584962500721156,-37.78167712771392,c4,c4,False
337500,471.95828080177307,0.02684638901725934,-3.9247069025361996,0.042550519872128344,1.584962500721156,-31.93711389301825,c4,c4,False
340000,475.4787344932556,0.0020975737764383244,-3.9227199970579814,0.0033245757781508057,1.584962500721156,-27.762174292754935,c4,c4,False
342500,478.72605204582214,0.007557479435210261,-3.9231273755480616,0.011978321504779565,1.584962500721156,-33.34288316314269,c4,c4,False
345000,482.0874054431915,0.04649283752545431,-3.924406982637465,0.07368940402996646,1.584962500721156,-37.029674714598514,c4,c4,False
347500,485.4447765350342,0.0031058014240719634,-3.924348917675266,0.004922578791840427,1.584962500721156,-31.43047460890375,c4,c4,False
350000,488.9313774108887,0.03533073915069695,-3.9264414362700024,0.05599789667661549,1.584962500721156,-37.31478956087449,c4,c4,False
352500,492.5413763523102,0.028086035184122393,-3.927380293055782,0.044515312560769,1.584962500721156,-35.96972527707476,c4,c4,False
355000,495.7981963157654,0.035993633123222575,-3.9296633381337047,0.05704855876502269,1.584962500721156,-39.38031259495983,c4,c4,False
357500,499.3890974521637,0.006278273568398356,-3.9310286755458734,0.009950828175180195,1.584962500721156,-37.03125802904469,c4,c4,False
360000,503.18342781066895,0.004886785935792774,-3.9294232595631913,0.00774537245728309,1.584962500721156,-35.96488478149695,c4,c4,False
362500,506.8527853488922,0.0021129937122065915,-3.930194701887296,0.003349015798107038,1.584962500721156,-35.178503282219026,c4,c4,False
365000,510.16417837142944,0.0057766781440580246,-3.933326387430456,0.009155818237067454,1.584962500721156,-40.38505048724983,c4,c4,False
367500,513.7567121982574,0.0003340529353959203,-3.9321340041343738,0.0005294613758583607,1.584962500721156,-34.878740338801435,c4,c4,False
370000,517.5373659133911,7.608231934089073e-05,-3.9312117234274355,0.00012058762312320375,1.584962500721156,-31.14487163976446,c4,c4,False
372500,521.0736863613129,0.011143047984849056,-3.931180280728799,0.0176613131997222,1.584962500721156,-38.2612391233306,c4,c4,False
375000,524.6743431091309,0.00786391158891213,-3.930619879958918,0.012464004977412249,1.584962500721156,-37.06038711857036,c4,c4,False
377500,528.7366993427277,0.06652220278151076,-3.9318176251421915,0.10543519687406314,1.584962500721156,-42.3063566587698,c4,c4,False
380000,532.6605520248413,0.019836142709810996,-3.9314555133529274,0.031439542354003765,1.584962500721156,-37.76377940309976,c4,c4,False
382500,536.1691038608551,0.021598137504463825,-3.9314751466787903,0.03423223802999437,1.584962500721156,-38.93131439440913,c4,c4,False
385000,539.6569290161133,0.07538932394791924,-3.9323229762203686,0.11948925141217141,1.584962500721156,-43.211814958627656,c4,c4,False
387500,543.0083231925964,0.18856862056704607,-3.93399826317909,0.29887419241148416,1.584962500721156,-49.61546134382297,c4,c4,False
390000,546.0530545711517,0.0023189822953679886,-3.9352393984406713,0.0036754999779945335,1.584962500721156,-43.20512975093152,c4,c4,False
392500,549.4003942012787,0.0031164507075649287,-3.9341736630424764,0.004939457506836326,1.584962500721156,-42.139483660412225,c4,c4,False
395000,553.3033051490784,0.0023103704252328073,-3.9325002493755807,0.003661850486769191,1.584962500721156,-41.9629128806082,c4,c4,False
397500,556.8120715618134,0.009507898041325097,-3.93385047461733,0.015069661856180406,1.584962500721156,-43.48856832056481,c4,c4,False
400000,560.3336338996887,0.02725972885587252,-3.9338310188966275,0.043205648016384365,1.584962500721156,-45.33785047625497,c4,c4,False
402500,563.8479466438293,0.003470616279306538,-3.9317470346252192,0.005500796657093245,1.584962500721156,-40.25048941887144,c4,c4,False
405000,567.6631345748901,0.009729444518012914,-3.930847593043332,0.015420804713897491,1.584962500721156,-45.29963402445719,c4,c4,False
407500,570.9637403488159,0.005891007743599981,-3.9302994131581914,0.009337026365063922,1.584962500721156,-43.85542260726288,c4,c4,False
410000,574.7536835670471,0.008372509369803875,-3.9302067265080716,0.013270113388075662,1.584962500721156,-45.763934043025074,c4,c4,False
412500,578.4278123378754,0.005831744179532975,-3.92939217271358,0.00924309583835863,1.584962500721156,-45.36010489811815,c4,c4,False
415000,581.9541070461273,0.055696635268489746,-3.9295758671939454,0.08827707831689964,1.584962500721156,-49.59558500033745,c4,c4,False
417500,585.5639955997467,0.033861640257878654,-3.9292495842653414,0.05366943002164752,1.584962500721156,-48.49205841435105,c4,c4,False
420000,589.1410274505615,0.0008338328601396161,-3.928619987641221,0.00132159381519036,1.584962500721156,-42.089045822667686,c4,c4,False
422500,593.2116830348969,0.0025666437413643466,-3.928067416425769,0.004068034082773139,1.584962500721156,-45.292688660982094,c4,c4,False
425000,596.9858915805817,0.0009092802124280747,-3.926942487209455,0.0014411750393462654,1.584962500721156,-43.94472100921121,c4,c4,False
427500,600.7368531227112,0.00025843177046659297,-3.925869146109896,0.000409604665184527,1.584962500721156,-40.84655911210575,c4,c4,False
428140,605.4095938205719,2.05774580723236e-12,-3.9181208928406868,3.2614499404794755e-12,1.584962500721156,-15.980731059851678,c4,c4,False
