link,llr,obs_count,rate
i6->x12,1.3061825427886244,182,0.30062427030009653
x4->e11,1.2896307222428955,30,0.04955345114836756
i3->x7,1.2816172386582707,194,0.32044565075944353
i8->x12,1.2703438675813548,176,0.29071358007042297
x10->x4,1.267127894821594,29,0.047901669443421974
x1->i10,1.260245483617127,30,0.04955345114836756
i5->x4,1.2586122680968979,187,0.3088831788248244
i12->x8,1.224371448897319,26,0.042946324328585216
x11->e10,1.2196447115676108,30,0.04955345114836756
e5->i11,1.211592434635408,211,0.3485259397435185
x4->i5,1.2038790544411677,20,0.033035634098911706
i2->x2,1.1987560865821116,166,0.27419576302096715
x9->i1,1.197513731837188,24,0.039642760918694044
x3->e8,1.1877176245652086,30,0.04955345114836756
i10->x4,1.1798511046951115,216,0.3567848482682464
x6->e12,1.1782618763262533,28,0.04624988773847639
e12->i5,1.154410926395287,180,0.29732070689020534
e1->i2,1.149734559593516,202,0.3336599043990082
x2->e5,1.1487996218364298,32,0.052857014558258725
e8->i9,1.142276711409063,188,0.31053496052977003
x6->e1,1.1371498554503736,40,0.06607126819782341
e5->i10,1.1355153213627247,204,0.3369634678088994
x10->i6,1.135451968679173,25,0.04129454262363963
x6->e11,1.113326471995042,32,0.052857014558258725
x4->e9,1.1105829038702106,30,0.04955345114836756
i2->x11,1.0975071035800292,180,0.29732070689020534
x11->i5,1.0969149178758775,33,0.05450879626320431
x11->x4,1.0957160257887155,30,0.04955345114836756
e12->i12,1.0950259126760828,205,0.338615249513845
x7->e2,1.0945187513447685,30,0.04955345114836756
x5->e6,1.084771231481005,33,0.05450879626320431
i8->x8,1.078017202678847,12,0.019821380459347022
i1->x7,1.0773760034414668,175,0.2890617983654774
x5->i12,1.0740291775588107,26,0.042946324328585216
x12->e5,1.0694327917285413,30,0.04955345114836756
e3->i8,1.0665157412676605,14,0.023124943869238194
x9->e9,1.0624623415355687,19,0.03138385239396612
e8->i7,1.0588252910009412,183,0.3022760520050421
x4->i6,1.0551106410512947,30,0.04955345114836756
i3->x8,1.0314318474466235,21,0.03468741580385729
i3->x6,1.0298183691548566,188,0.31053496052977003
x7->e10,1.0204711418549843,30,0.04955345114836756
x2->x5,1.0192201771455949,24,0.039642760918694044
x2->x4,1.0183143893058286,32,0.052857014558258725
x9->x12,1.0174738272822594,27,0.0445981060335308
x11->x12,1.0048818844474168,25,0.04129454262363963
x7->x4,0.9929225479899886,29,0.047901669443421974
x3->x7,0.9927500293415212,19,0.03138385239396612
x8->x6,0.9758508814980891,6,0.009910690229673511
e6->i4,0.9696551412707999,210,0.3468741580385729
x2->x6,0.9421563507256803,33,0.05450879626320431
x6->i1,0.9118388595364362,20,0.033035634098911706
e9->i1,0.909415337423428,221,0.36504375679297435
i7->x11,0.9083727624152287,182,0.30062427030009653
e8->i3,0.9054478558472701,187,0.3088831788248244
i6->x3,0.8914558731037143,171,0.2824546715456951
e6->i10,0.890494163348591,207,0.34191881292373616
e6->i3,0.8866122270193921,199,0.32870455928417147
i9->x4,0.8827487952923132,181,0.2989724885951509
i1->x6,0.8788897642255327,178,0.29401714348031416
x7->e7,0.8771631294394275,26,0.042946324328585216
x5->x10,0.8769502059977086,41,0.06772304990276899
x10->i12,0.8736094141549273,27,0.0445981060335308
x7->i5,0.8583383453399964,24,0.039642760918694044
x10->e4,0.8577155489481552,21,0.03468741580385729
e1->i8,0.854449753267839,221,0.36504375679297435
x11->i6,0.8428904715462213,24,0.039642760918694044
x6->i2,0.829604420627704,34,0.0561605779681499
x11->i7,0.8268186813972376,24,0.039642760918694044
x12->i7,0.8127161741293181,18,0.029732070689020534
e4->i7,0.8100326356118517,204,0.3369634678088994
e3->i12,0.8098898154701137,19,0.03138385239396612
x1->x11,0.780790248276138,31,0.05120523285331314
x5->e12,0.776620192488295,20,0.033035634098911706
x5->i3,0.765608546154998,23,0.03799097921374846
x3->i7,0.7607166190350618,27,0.0445981060335308
x4->e4,0.759742001209954,32,0.052857014558258725
x11->x1,0.7555364998381702,29,0.047901669443421974
x11->i12,0.7532843500120832,25,0.04129454262363963
x4->e3,0.7512962263565601,5,0.008258908524727927
x11->i3,0.7497660743740298,34,0.0561605779681499
e11->i6,0.7459527059462712,189,0.3121867422347156
x8->e4,0.7446561371653857,6,0.009910690229673511
e5->i1,0.7381524950613416,198,0.32705277757922585
i7->x9,0.7363197553762708,161,0.2659368544962392
x11->x10,0.7326884203190973,21,0.03468741580385729
x6->x5,0.7296920523061514,32,0.052857014558258725
x6->x9,0.7141265610978706,27,0.0445981060335308
x10->i5,0.70441974792731,37,0.061115923082986655
x9->i7,0.7029507604689025,37,0.061115923082986655
e1->i10,0.6995951621988912,221,0.36504375679297435
x1->x7,0.6954673127650226,39,0.06441948649287782
i12->x4,0.6817326800954797,181,0.2989724885951509
x7->x8,0.6810063116829941,4,0.006607126819782341
x3->e11,0.6693311787488545,25,0.04129454262363963
x12->i11,0.668933866909641,32,0.052857014558258725
x9->e8,0.6616984120368423,21,0.03468741580385729
i6->x8,0.6611193913346307,16,0.026428507279129362
i6->x7,0.6524055370077413,187,0.3088831788248244
x8->i5,0.6509052354293123,5,0.008258908524727927
e2->i12,0.6493105817123599,172,0.28410645325064066
e9->i10,0.6476535868227016,197,0.3254009958742803
x7->e11,0.6469433258885937,44,0.07267839501760574
x12->x9,0.6459989103693049,34,0.0561605779681499
x2->x12,0.6420757296408048,21,0.03468741580385729
e4->i6,0.6417146558592313,208,0.3435705946286817
x1->e1,0.6392878434014602,25,0.04129454262363963
x6->x4,0.6369711985431454,33,0.05450879626320431
e5->i2,0.6354399953091052,200,0.33035634098911704
e7->i3,0.6236456263531416,195,0.3220974324643891
i4->x8,0.6214021972375185,17,0.02808028898407495
x12->i5,0.6158972299117424,31,0.05120523285331314
x10->x8,0.6095557497351249,3,0.0049553451148367554
x5->x12,0.606912717353639,34,0.0561605779681499
x8->i7,0.6047970967905583,5,0.008258908524727927
x2->e11,0.6042136641753704,28,0.04624988773847639
x5->i11,0.6022661063922685,32,0.052857014558258725
x12->x4,0.5999112084141336,28,0.04624988773847639
x12->e6,0.589292809717568,17,0.02808028898407495
x8->i12,0.5873723904562382,3,0.0049553451148367554
x3->x11,0.5870406176997918,32,0.052857014558258725
x8->i1,0.5812405421536946,2,0.0033035634098911703
x1->i2,0.5791206598100906,22,0.03633919750880287
x1->i11,0.5723728217669128,27,0.0445981060335308
i4->x7,0.5699857360627067,189,0.3121867422347156
x2->x9,0.5629941272080909,36,0.05946414137804107
x10->x5,0.5612627566249149,27,0.0445981060335308
i9->x3,0.5556461921302933,190,0.3138385239396612
x6->e3,0.5549473152146014,3,0.0049553451148367554
x7->i2,0.5542450821530256,36,0.05946414137804107
x11->e9,0.5429305000314502,27,0.0445981060335308
x9->i11,0.5394962972530308,28,0.04624988773847639
e8->i1,0.538641249780186,178,0.29401714348031416
x8->x9,0.5385500683558071,5,0.008258908524727927
x10->x6,0.5351130015429657,28,0.04624988773847639
x8->x12,0.5344523909179957,6,0.009910690229673511
x8->e3,0.5338144734538073,3,0.0049553451148367554
x11->i4,0.5167258705563693,33,0.05450879626320431
x8->x7,0.5166432025949463,4,0.006607126819782341
x12->i9,0.516055528452064,23,0.03799097921374846
i10->x8,0.5080843130862318,15,0.02477672557418378
x12->x8,0.5024630331148812,3,0.0049553451148367554
x1->e5,0.4893282108037633,29,0.047901669443421974
i3->x4,0.47941444617570195,164,0.27089219961107597
x7->i12,0.4736362844545603,15,0.02477672557418378
x3->x8,0.47204721766492774,3,0.0049553451148367554
x6->e4,0.4692793609893924,37,0.061115923082986655
x10->x3,0.4595700417362707,34,0.0561605779681499
x8->e12,0.44779704446504365,5,0.008258908524727927
i1->x9,0.4372366198221185,163,0.2692404179061304
x7->e4,0.43473623708514353,28,0.04624988773847639
x7->x6,0.43323627632314743,35,0.05781235967309548
x8->e8,0.42190154354102116,7,0.011562471934619097
e12->i9,0.4139788902093935,205,0.338615249513845
x4->i7,0.4133920942297422,28,0.04624988773847639
x10->i1,0.40065722210068877,29,0.047901669443421974
x5->x9,0.4005090675311953,34,0.0561605779681499
x9->e12,0.3934881502519083,24,0.039642760918694044
x10->e12,0.38807715993582104,33,0.05450879626320431
x2->i7,0.38140609172947126,21,0.03468741580385729
x11->e11,0.37338072678442025,30,0.04955345114836756
e5->i8,0.37193640945326845,181,0.2989724885951509
x4->x5,0.3699024260928958,38,0.06276770478793224
x5->e3,0.35890783962627104,4,0.006607126819782341
e11->i2,0.3564533167389685,183,0.3022760520050421
x12->e9,0.3537778273300276,22,0.03633919750880287
x12->e3,0.3507116517353781,2,0.0033035634098911703
i8->x11,0.3494433379978714,190,0.3138385239396612
x6->x1,0.34688544392416176,28,0.04624988773847639
x4->x1,0.34476659577628865,32,0.052857014558258725
x11->i2,0.3357771885294696,27,0.0445981060335308
x5->i5,0.33395070701808116,31,0.05120523285331314
x4->e7,0.33231081740870927,27,0.0445981060335308
x10->e9,0.31543827768803645,23,0.03799097921374846
i5->x6,0.31008355797235154,184,0.30392783370998766
x3->x2,0.3033124581981683,32,0.052857014558258725
x6->x3,0.3023009188447858,26,0.042946324328585216
x4->x11,0.2942228969374501,29,0.047901669443421974
x10->e3,0.2940576990336172,2,0.0033035634098911703
e9->i4,0.2935230492900267,192,0.31714208734955235
x9->e7,0.29227026417080104,23,0.03799097921374846
x2->e2,0.29168551246186514,36,0.05946414137804107
x8->i10,0.2880510899666193,3,0.0049553451148367554
x6->e9,0.2871378526194963,30,0.04955345114836756
x4->e1,0.27991836620743626,32,0.052857014558258725
x5->x8,0.27958491234798455,5,0.008258908524727927
i1->x1,0.2623808153637093,178,0.29401714348031416
x6->e7,0.257905846674344,27,0.0445981060335308
x1->x6,0.2560867163141891,29,0.047901669443421974
i9->x8,0.2546857230508843,13,0.021473162164292608
e7->i4,0.2538220765155943,185,0.3055796154149333
x10->i11,0.2521088680164416,20,0.033035634098911706
i12->x12,0.2519241451731151,191,0.3154903056446068
x1->i7,0.24641051541966252,32,0.052857014558258725
x4->x8,0.24111982261954878,3,0.0049553451148367554
x3->e3,0.24017930120742204,4,0.006607126819782341
x6->x2,0.23665058437782704,25,0.04129454262363963
i2->x1,0.2366308121522609,168,0.27749932643085834
x12->x1,0.22066530172268362,32,0.052857014558258725
x1->x8,0.21596413572072493,1,0.0016517817049455851
x7->x10,0.20989957626788325,35,0.05781235967309548
x3->e9,0.20772881734188875,20,0.033035634098911706
x8->e6,0.20692387790809974,2,0.0033035634098911703
x8->i8,0.19462002925142663,2,0.0033035634098911703
x8->x4,0.19316095030860492,2,0.0033035634098911703
x1->x3,0.192803192366247,36,0.05946414137804107
i1->x3,0.1895197095852863,173,0.2857582349555862
x7->i7,0.1864504779983065,21,0.03468741580385729
x10->e7,0.18398510967105786,23,0.03799097921374846
x8->x5,0.17900236968058358,3,0.0049553451148367554
x6->i9,0.16783216485753627,27,0.0445981060335308
x1->e2,0.15754416861568998,29,0.047901669443421974
x9->i10,0.15313159427848166,31,0.05120523285331314
x2->e4,0.15235146469585192,37,0.061115923082986655
x11->x8,0.15192762069949062,3,0.0049553451148367554
x6->i8,0.14943321963047218,21,0.03468741580385729
x11->i8,0.1381152850872729,21,0.03468741580385729
x4->x12,0.13485538842537448,41,0.06772304990276899
x8->i3,0.1337963393784838,1,0.0016517817049455851
x8->x2,0.13301194903859415,2,0.0033035634098911703
x9->e3,0.1328476874859259,3,0.0049553451148367554
x3->x4,0.1308030590144691,27,0.0445981060335308
x10->i10,0.11485490432473089,29,0.047901669443421974
x11->e1,0.11428720521063696,23,0.03799097921374846
e11->i3,0.10941572375110464,220,0.36339197508802873
e7->i9,0.10746597636603283,191,0.3154903056446068
x5->i8,0.10313892303253169,32,0.052857014558258725
x9->i3,0.10020964523162323,34,0.0561605779681499
x9->e10,0.09785257316848206,18,0.029732070689020534
e2->i11,0.09453435754980255,181,0.2989724885951509
x5->i7,0.09156063557909544,25,0.04129454262363963
e2->i1,0.0906241583816163,172,0.28410645325064066
e10->i12,0.08964224773235419,211,0.3485259397435185
i3->x9,0.0870758186205336,183,0.3022760520050421
e10->i10,0.0806206993380627,197,0.3254009958742803
x10->e10,0.07820818548426445,28,0.04624988773847639
x5->e10,0.07785255310823924,37,0.061115923082986655
x8->e5,0.07428011566536252,1,0.0016517817049455851
x7->e3,0.07306232599495299,3,0.0049553451148367554
x7->i3,0.07097306957812854,27,0.0445981060335308
x1->e3,0.06522148670332939,1,0.0016517817049455851
x11->x7,0.06520938295375167,30,0.04955345114836756
e7->i2,0.061773191939137995,196,0.3237492141693347
x1->i9,0.057793016261559416,32,0.052857014558258725
x8->e11,0.056916778348544916,2,0.0033035634098911703
x9->x11,0.053266726357679595,26,0.042946324328585216
x4->x6,0.04895798492488712,26,0.042946324328585216
x3->i8,0.04881708872921653,45,0.07433017672255134
i9->x10,0.04662438653383205,183,0.3022760520050421
x11->i9,0.03953836512082365,21,0.03468741580385729
x1->x2,0.031455864929766264,30,0.04955345114836756
x7->i4,0.030568702945284798,28,0.04624988773847639
x1->e6,0.02937658558646561,32,0.052857014558258725
x2->e3,0.028211615092562425,2,0.0033035634098911703
x6->x10,0.02494228957387179,24,0.039642760918694044
i10->x12,0.02166327226050324,172,0.28410645325064066
x2->i5,0.02135828041668386,36,0.05946414137804107
x10->e11,0.01989020597095159,27,0.0445981060335308
x8->x3,0.012040581479071832,5,0.008258908524727927
x9->x8,0.008403910432183359,1,0.0016517817049455851
x8->e1,0.006255384313782919,1,0.0016517817049455851
x2->x3,0.006116166904578613,22,0.03633919750880287
x2->i3,0.003975025139179245,25,0.04129454262363963
e9->i8,0.0014640825931779844,208,0.3435705946286817
x7->x11,0.00021687147924609462,35,0.05781235967309548
x12->e11,-0.005405824982031682,21,0.03468741580385729
x8->i4,-0.008666202129729683,3,0.0049553451148367554
x7->e12,-0.011791527599187113,32,0.052857014558258725
x1->e10,-0.012284698291490592,22,0.03633919750880287
x5->x11,-0.0150952323878899,31,0.05120523285331314
x4->x2,-0.02575627098509603,33,0.05450879626320431
i10->x2,-0.026039220894345405,161,0.2659368544962392
x11->e4,-0.0283738624861547,28,0.04624988773847639
x11->e3,-0.031561618085792276,7,0.011562471934619097
x8->i11,-0.04034687656504854,1,0.0016517817049455851
x8->i9,-0.04120757801563801,2,0.0033035634098911703
e7->i5,-0.04199363811822998,183,0.3022760520050421
x5->i10,-0.04249463708610968,22,0.03633919750880287
x7->x5,-0.04319556146930559,35,0.05781235967309548
e2->i2,-0.04539021494309914,192,0.31714208734955235
x9->e2,-0.04781600149773979,30,0.04955345114836756
x8->e9,-0.04850788644695836,5,0.008258908524727927
x6->i5,-0.050059076468166985,37,0.061115923082986655
x10->e6,-0.052508600666191896,26,0.042946324328585216
x8->e10,-0.05896414217400903,2,0.0033035634098911703
x1->i4,-0.06461916661922729,25,0.04129454262363963
x1->e9,-0.06757241661261038,30,0.04955345114836756
x7->i8,-0.07249274930818306,31,0.05120523285331314
e5->i7,-0.0787595036631048,184,0.30392783370998766
x10->i7,-0.08789342796920074,33,0.05450879626320431
i8->x4,-0.08836090472295677,163,0.2692404179061304
x4->x10,-0.0898024378380029,21,0.03468741580385729
x9->i4,-0.08987102054612262,32,0.052857014558258725
x9->i2,-0.09143377715976175,19,0.03138385239396612
x1->x10,-0.09187854695661368,26,0.042946324328585216
e6->i1,-0.10012253209803124,189,0.3121867422347156
x12->x7,-0.10178728498757739,33,0.05450879626320431
x3->e4,-0.10426543824533852,30,0.04955345114836756
x4->i8,-0.1108404866378141,32,0.052857014558258725
x3->x1,-0.11363456595592858,30,0.04955345114836756
x7->x12,-0.11605538831134421,36,0.05946414137804107
i8->x1,-0.12053496918931117,172,0.28410645325064066
e9->i12,-0.12540593270756784,186,0.30723139711987885
e8->i12,-0.1270161372661338,215,0.35513306656330085
x5->e11,-0.1273388192891236,32,0.052857014558258725
x8->i2,-0.14139049327046482,2,0.0033035634098911703
x2->x11,-0.14264248033108462,26,0.042946324328585216
x11->i1,-0.15352017956510178,30,0.04955345114836756
x3->i11,-0.15792234442703545,29,0.047901669443421974
i3->x12,-0.15818096898288658,163,0.2692404179061304
x8->x11,-0.16520159160696313,1,0.0016517817049455851
x10->i3,-0.1660991773359033,22,0.03633919750880287
x12->e4,-0.16880429522425988,30,0.04955345114836756
e9->i5,-0.1707239997482226,190,0.3138385239396612
e11->i10,-0.17276499762271502,192,0.31714208734955235
x6->x8,-0.17500658880869757,2,0.0033035634098911703
x9->i5,-0.17712040215817648,32,0.052857014558258725
x2->e1,-0.1833917015197617,28,0.04624988773847639
x5->i9,-0.1836240880219755,26,0.042946324328585216
i9->x2,-0.18397191470964458,194,0.32044565075944353
x5->e4,-0.200128419282378,31,0.05120523285331314
x4->i1,-0.20156047749349515,25,0.04129454262363963
e12->i10,-0.20676312507683559,226,0.3733026653177023
x2->e9,-0.2104270933757828,24,0.039642760918694044
x9->e4,-0.21502769390963383,39,0.06441948649287782
x3->e5,-0.219836427518473,25,0.04129454262363963
x6->x7,-0.22137934658713476,26,0.042946324328585216
x1->e12,-0.2278013618148531,31,0.05120523285331314
e12->i11,-0.22849209591769704,218,0.3600884116781376
x8->e7,-0.22951509931833236,3,0.0049553451148367554
x12->i12,-0.235916451911085,27,0.0445981060335308
e1->i5,-0.23667698669691362,188,0.31053496052977003
x3->i5,-0.24310559153433164,35,0.05781235967309548
x8->x1,-0.2454128990654212,4,0.006607126819782341
x8->e2,-0.26316915701661436,6,0.009910690229673511
x7->e1,-0.2821332777192396,28,0.04624988773847639
x4->x7,-0.29487696334776725,35,0.05781235967309548
x12->i3,-0.29815455185647277,27,0.0445981060335308
x9->x1,-0.3038222172721152,25,0.04129454262363963
x7->i1,-0.30526738943540543,20,0.033035634098911706
e1->i12,-0.3086688963400821,207,0.34191881292373616
x10->x1,-0.3119166871332979,33,0.05450879626320431
x2->e10,-0.32013916249845664,34,0.0561605779681499
x11->i11,-0.32960468971443646,34,0.0561605779681499
x12->i6,-0.33042879743051756,28,0.04624988773847639
e8->i11,-0.3442840458021399,188,0.31053496052977003
x3->x5,-0.3447012007209027,41,0.06772304990276899
x2->e6,-0.35010669019796214,24,0.039642760918694044
x4->e5,-0.3547530679356541,24,0.039642760918694044
x6->i6,-0.3558441292668153,38,0.06276770478793224
x8->i6,-0.35813417850046747,2,0.0033035634098911703
i7->x8,-0.36189116000393096,15,0.02477672557418378
x2->i9,-0.3769345989659669,27,0.0445981060335308
x3->p3,-0.3787732998456024,232,0.3832133555473758
e4->i4,-0.38169633516765966,185,0.3055796154149333
x9->i12,-0.3843755029942626,40,0.06607126819782341
x4->e2,-0.38912232616438924,27,0.0445981060335308
i4->x5,-0.3916161098902524,166,0.27419576302096715
x4->e12,-0.3919338418502676,33,0.05450879626320431
x5->i4,-0.40566030150236543,27,0.0445981060335308
x4->i4,-0.4057915845886235,37,0.061115923082986655
x9->x5,-0.410468066817935,28,0.04624988773847639
e8->i10,-0.41219562661285547,184,0.30392783370998766
e1->i7,-0.4203703238025449,183,0.3022760520050421
x2->i1,-0.4343966060602442,19,0.03138385239396612
e2->i10,-0.44307901782544956,191,0.3154903056446068
x7->x3,-0.4542933564872751,32,0.052857014558258725
x2->i6,-0.4580694532115439,29,0.047901669443421974
x7->i11,-0.4614313674706052,21,0.03468741580385729
x1->x9,-0.46376130304396845,31,0.05120523285331314
x6->p1,-0.46533457419863655,435,0.7185250416513296
i7->x4,-0.4717562367071473,169,0.2791511081358039
i8->x2,-0.4782618227312643,197,0.3254009958742803
x6->e6,-0.4815935640444202,37,0.061115923082986655
x12->i8,-0.4915984562663933,15,0.02477672557418378
e7->i12,-0.49615170505460426,227,0.37495444702264785
x7->e6,-0.4980120014896645,37,0.061115923082986655
x12->x6,-0.4997534233266103,20,0.033035634098911706
x10->x7,-0.5146350000844047,38,0.06276770478793224
x3->e10,-0.5196864568397066,25,0.04129454262363963
x10->i2,-0.5332611750832648,28,0.04624988773847639
x6->e8,-0.5359908558772393,27,0.0445981060335308
x3->x12,-0.5468848261823114,20,0.033035634098911706
x3->e2,-0.5487958415273866,23,0.03799097921374846
x2->e12,-0.5553670577990033,25,0.04129454262363963
x7->x2,-0.5622869200182699,31,0.05120523285331314
e7->i6,-0.5675608330583781,217,0.358436629973192
x4->e8,-0.581506513297052,24,0.039642760918694044
x2->x1,-0.5817263177276395,21,0.03468741580385729
x2->i4,-0.5833151960247784,29,0.047901669443421974
x1->e8,-0.587825289127327,27,0.0445981060335308
x4->i10,-0.588968681280396,20,0.033035634098911706
x11->x3,-0.5930402060270703,33,0.05450879626320431
x1->x12,-0.594573145974981,31,0.05120523285331314
