timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769485210.9950113,RECEIVED,d63b7d61-e119-4cd6-8637-9fd554feacf4,3747da60-7515-4a89-a1fd-ad7c2db99840,c4,DROP,683,i12,?,
1769485211.1041868,RECEIVED,6a4691b4-8a01-4a5c-803a-5184a9429e0d,693150e9-537a-4036-a31a-46fd8e998109,c4,DROP,688,i7,?,
1769485211.2032626,SENT,6a4691b4-8a01-4a5c-803a-5184a9429e0d,693150e9-537a-4036-a31a-46fd8e998109,c4,DROP,442,?,x3,
1769485211.203348,FORWARDED,6a4691b4-8a01-4a5c-803a-5184a9429e0d,693150e9-537a-4036-a31a-46fd8e998109,c4,DROP,442,?,x3,
1769485211.4335203,RECEIVED,b04ec5ec-76f4-4370-b09f-8dca7dea8e88,af9b36c4-892d-4095-8b74-1758e46bf1b6,c1,DROP,443,x2,?,
1769485211.4476962,RECEIVED,12d4e2de-3ea1-4874-9084-0abb27f50c12,11e43ee2-9431-494c-9aa2-cd93b14543b3,c4,c3,1263,i8,?,
1769485211.501336,SENT,d63b7d61-e119-4cd6-8637-9fd554feacf4,3747da60-7515-4a89-a1fd-ad7c2db99840,c4,DROP,441,?,x1,
1769485211.501412,FORWARDED,d63b7d61-e119-4cd6-8637-9fd554feacf4,3747da60-7515-4a89-a1fd-ad7c2db99840,c4,DROP,441,?,x1,
1769485211.634205,RECEIVED,341dedbf-f549-49cd-a568-3c3cb7319e38,ecbc4596-1919-4f91-bf03-e23a869d2b60,c3,DROP,442,x12,?,
1769485211.7216358,RECEIVED,82947493-2f16-4266-8c62-321dbbbab6ad,e4ebe934-3c19-42a8-8dba-62a1ec0aba14,c3,DROP,688,i4,?,
1769485211.745378,SENT,12d4e2de-3ea1-4874-9084-0abb27f50c12,11e43ee2-9431-494c-9aa2-cd93b14543b3,c4,c3,876,?,p3,
1769485211.745463,FORWARDED,12d4e2de-3ea1-4874-9084-0abb27f50c12,11e43ee2-9431-494c-9aa2-cd93b14543b3,c4,c3,876,?,p3,
1769485211.793989,RECEIVED,4c25e9b3-f4f9-478c-910e-90318b3c1cf0,6dc7319c-b781-43d9-a274-6f07344bfcd7,c3,c5,1261,i4,?,
1769485211.8212812,SENT,82947493-2f16-4266-8c62-321dbbbab6ad,e4ebe934-3c19-42a8-8dba-62a1ec0aba14,c3,DROP,442,?,i5,
1769485211.8213425,FORWARDED,82947493-2f16-4266-8c62-321dbbbab6ad,e4ebe934-3c19-42a8-8dba-62a1ec0aba14,c3,DROP,442,?,i5,
1769485211.8286784,SENT,4c25e9b3-f4f9-478c-910e-90318b3c1cf0,6dc7319c-b781-43d9-a274-6f07344bfcd7,c3,c5,871,?,p2,
1769485211.8287408,FORWARDED,4c25e9b3-f4f9-478c-910e-90318b3c1cf0,6dc7319c-b781-43d9-a274-6f07344bfcd7,c3,c5,871,?,p2,
1769485211.8716683,RECEIVED,5ddb4aab-39c7-4f43-9910-7b041f283799,dfaf1169-218e-4c8a-a7e7-f53ca50df7fd,c2,DROP,684,i11,?,
1769485211.9114907,RECEIVED,5b5ca37e-47b5-4a0d-8ad0-51474690dbd1,4c2aadfc-e8be-41e8-af47-2379daf8b07a,c4,c3,1264,i1,?,
1769485211.9491236,SENT,5ddb4aab-39c7-4f43-9910-7b041f283799,dfaf1169-218e-4c8a-a7e7-f53ca50df7fd,c2,DROP,441,?,x9,
1769485211.9491763,FORWARDED,5ddb4aab-39c7-4f43-9910-7b041f283799,dfaf1169-218e-4c8a-a7e7-f53ca50df7fd,c2,DROP,441,?,x9,
1769485211.9996777,RECEIVED,21357e26-2f03-4de1-8a28-398a5f69236e,8a4e598f-16f9-461b-9abe-fdf10f1cdf9f,c5,DROP,447,x10,?,
1769485212.0304966,SENT,5b5ca37e-47b5-4a0d-8ad0-51474690dbd1,4c2aadfc-e8be-41e8-af47-2379daf8b07a,c4,c3,875,?,p3,
