timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769708351.458946,RECEIVED,c7fc4542-306f-48fe-aec7-1ce5fb91bc3a,5e5e44f0-f713-4a07-a069-45fe5b6ca72f,c3,DROP,683,i9,?,
1769708351.951041,RECEIVED,0a5af6b9-9266-4696-a7fa-551000de3d63,0e2eb3bc-33c8-4a85-92c9-bb8bff62a4d6,c1,DROP,687,i7,?,
1769708352.0619454,RECEIVED,5d5bb71e-ed4d-46f4-b846-305c912a662f,c9c71a27-439e-4f5d-8c31-507613ec148c,c4,DROP,684,i9,?,
1769708352.295605,SENT,5d5bb71e-ed4d-46f4-b846-305c912a662f,c9c71a27-439e-4f5d-8c31-507613ec148c,c4,DROP,441,?,i8,
1769708352.2957208,FORWARDED,5d5bb71e-ed4d-46f4-b846-305c912a662f,c9c71a27-439e-4f5d-8c31-507613ec148c,c4,DROP,441,?,i8,
1769708352.3418553,SENT,c7fc4542-306f-48fe-aec7-1ce5fb91bc3a,5e5e44f0-f713-4a07-a069-45fe5b6ca72f,c3,DROP,441,?,e9,
1769708352.3419738,FORWARDED,c7fc4542-306f-48fe-aec7-1ce5fb91bc3a,5e5e44f0-f713-4a07-a069-45fe5b6ca72f,c3,DROP,441,?,e9,
1769708352.3830016,RECEIVED,9da3369b-4628-4e35-8020-fd83c44789c0,d4788b47-a731-4e7d-a795-3f4fa61d491e,c4,DROP,438,x4,?,
1769708352.5286257,RECEIVED,2defbaee-d45f-45d4-a7b3-56addf2b1765,ef0e745a-de4c-4773-b29d-5ce5af68866e,c1,c4,1255,i7,?,
1769708352.5418298,SENT,0a5af6b9-9266-4696-a7fa-551000de3d63,0e2eb3bc-33c8-4a85-92c9-bb8bff62a4d6,c1,DROP,442,?,e7,
1769708352.5419474,FORWARDED,0a5af6b9-9266-4696-a7fa-551000de3d63,0e2eb3bc-33c8-4a85-92c9-bb8bff62a4d6,c1,DROP,442,?,e7,
1769708352.595134,SENT,2defbaee-d45f-45d4-a7b3-56addf2b1765,ef0e745a-de4c-4773-b29d-5ce5af68866e,c1,c4,868,?,p1,
1769708352.5951972,FORWARDED,2defbaee-d45f-45d4-a7b3-56addf2b1765,ef0e745a-de4c-4773-b29d-5ce5af68866e,c1,c4,868,?,p1,
1769708353.251518,RECEIVED,b9633623-3f98-4c5e-b132-7dff49312684,fe009534-34c1-4d3b-91ab-4292c4d33abd,c3,DROP,686,i3,?,
1769708353.3312979,RECEIVED,73280859-5aa4-41cf-a491-a619f8ba9f06,a4e23377-e671-43b8-a5e3-10aab445abb7,c2,DROP,689,i10,?,
1769708353.4024966,RECEIVED,4f7260b3-f72a-457d-91b6-a91e7a2fbcb3,6ab8556c-b48d-440a-bab7-362d9b89074b,c5,DROP,679,i8,?,
1769708353.545667,SENT,73280859-5aa4-41cf-a491-a619f8ba9f06,a4e23377-e671-43b8-a5e3-10aab445abb7,c2,DROP,442,?,x11,
1769708353.5457277,FORWARDED,73280859-5aa4-41cf-a491-a619f8ba9f06,a4e23377-e671-43b8-a5e3-10aab445abb7,c2,DROP,442,?,x11,
