message_id,timestamp,src,dst
317b4b65-ee30-49e4-bccf-be8f76771ce4,1769708350.9780777,c3,DROP
5e5e44f0-f713-4a07-a069-45fe5b6ca72f,1769708351.1277392,c3,DROP
4632e7b5-b1cc-4b3d-b97f-9dc896e0cb10,1769708351.1319182,c4,DROP
0c67ac6c-2462-4bef-a582-a19cc7e91e52,1769708351.1370049,c2,DROP
beb83ac8-8490-4802-a1f2-316c0d0ffb36,1769708351.3479683,c5,c3
0e922028-56e5-462c-b0b1-2373eac198da,1769708351.364217,c3,DROP
c9c71a27-439e-4f5d-8c31-507613ec148c,1769708351.4378626,c4,DROP
67f69679-ac31-48ac-a8ee-34785aee921c,1769708351.441723,c2,c1
98ff0015-d066-46fa-bb73-a1a454f4d8b5,1769708351.4826357,c3,c4
46d489a8-2159-4bc9-ad67-617298808878,1769708351.504215,c4,DROP
5123e217-c4d6-44c2-9017-1fbd2ad932c0,1769708351.535108,c2,DROP
155a402a-a425-49d3-8665-21f4450cd735,1769708351.5480223,c5,c3
0f538402-1c6c-4eaf-8668-ab51b9e99816,1769708351.5850265,c3,c4
5acbff14-c3a7-4a89-831b-1af6ad7d648c,1769708351.596463,c3,DROP
12a437ff-9659-4d9c-a5ba-288af7655549,1769708351.6088326,c4,DROP
57f8ca00-ec6b-48db-8d15-9a455e0cdc3c,1769708351.6156905,c3,DROP
4198bba9-34f2-4123-a7db-588a8e0a1eaa,1769708351.6217191,c4,DROP
0e2eb3bc-33c8-4a85-92c9-bb8bff62a4d6,1769708351.6305864,c1,DROP
20c75a73-68bf-42d7-a3ac-f1a636102e02,1769708351.6477053,c3,c4
cac0e74c-369b-42b0-a260-319f908b3111,1769708351.6549442,c1,DROP
f710ad26-2a23-4cbf-8290-156571d7cf39,1769708351.6647427,c2,DROP
2ebe8e53-7e9c-46e6-98b0-2d8d9cd2597a,1769708351.7268991,c2,DROP
f7db45a2-4d0b-4da6-b99f-adabcfe4c2f1,1769708351.7611485,c1,c4
fe009534-34c1-4d3b-91ab-4292c4d33abd,1769708351.7693534,c3,DROP
d4788b47-a731-4e7d-a795-3f4fa61d491e,1769708351.776105,c4,DROP
6dbb1771-2b87-436c-aa73-4602b4f9e679,1769708351.846525,c2,DROP
7aa671d9-c476-4f6a-81db-76bf4f3db9e6,1769708351.863283,c5,DROP
6eb0f6d3-1a3b-422b-b658-0caa7dd96c0f,1769708351.8738782,c5,c3
fee3b671-b607-476f-9735-2fe40d383adc,1769708351.8847191,c1,DROP
7de7ff6e-0c11-49d2-b49c-258c57058a13,1769708351.8937788,c5,c3
f7eedd92-3acc-4f62-9dc5-cc64dd8095f4,1769708351.89918,c1,DROP
329442be-cf44-498e-b991-ea4be32cc632,1769708351.9145992,c4,DROP
86b99d44-6bf2-41e1-be94-cd1d967ca815,1769708351.9346762,c3,c4
ad79e34a-56a1-49e2-a2f6-f6b0b77b6996,1769708351.9778154,c1,DROP
e96abb5c-3080-4848-82b6-97eb49fda39f,1769708352.0618024,c2,c1
3983bd1e-e469-4c0f-a7f5-c1e3e8493486,1769708352.0705824,c4,DROP
4b6a041a-adc3-4b0f-a33e-f53dfbe3d706,1769708352.0736666,c4,DROP
383a3462-375c-4481-ac77-4e0f70cbe42f,1769708352.0867617,c1,c4
27646e11-9e74-4553-8254-f2b43674485e,1769708352.0995183,c5,c3
89174bc9-33b6-4c34-bc85-800dcdb73997,1769708352.101258,c1,DROP
969c9a16-8d8a-4e45-ac39-792e4b856303,1769708352.1379042,c3,DROP
ef99d876-3f89-4b73-99ac-cb4f5efb5689,1769708352.1629043,c2,c1
bc5bb859-37b4-4b7b-9db9-884e11db6c3d,1769708352.2024903,c2,c1
689a4db5-9f73-4489-b87c-8ad2abfb8429,1769708352.2074716,c1,c4
ed800afe-fee3-4fa7-8505-88cb1adf3450,1769708352.2119007,c5,c3
bc930a66-c177-46f3-be7e-f57fdeebf50e,1769708352.2123802,c1,DROP
35834677-37c9-4ddc-9eea-0a8dd4975b48,1769708352.2303524,c1,DROP
0fe11603-a332-49ac-9b8a-fe08e8cc192d,1769708352.2350051,c4,DROP
f5f4bef1-1d51-415b-8619-5fecd47b1eed,1769708352.2553906,c3,DROP
d76ed229-30f2-41ec-9fec-e335d5e71ff6,1769708352.2925029,c2,DROP
ef0e745a-de4c-4773-b29d-5ce5af68866e,1769708352.305338,c1,c4
a3ae952c-ec1e-48f8-a77e-60e06e011b73,1769708352.3131418,c3,DROP
ddc6bae2-f53c-4029-b5ff-04a3493961c8,1769708352.313173,c4,c2
5a35b7f3-abf3-467a-8c54-93d88d76f429,1769708352.333572,c3,DROP
cbe93a76-9888-48f9-a1cb-b79b651dcfb3,1769708352.338595,c4,DROP
39383827-1416-4d16-a7c6-75b1a9a846f9,1769708352.3458655,c3,DROP
57d490e5-fe64-4643-b5b7-7993d3ea4499,1769708352.3464487,c2,DROP
46ca86bc-8f11-4720-ba53-f902647b9d37,1769708352.3884308,c1,DROP
f298306b-46ab-4ef7-a10a-3744196a22fc,1769708352.392514,c1,c4
071530c8-4c87-41aa-9164-b47983c8c0de,1769708352.397188,c5,c3
8b8e9027-1d1e-4407-9d2a-3dfdd67a7828,1769708352.4705465,c5,c3
639b532c-e398-4a88-b5ce-fcce7ea94c79,1769708352.4818606,c5,c3
e890dd77-5fdf-4e97-8a32-4656a16be20d,1769708352.5102897,c4,c2
4bc3c365-9ccb-4606-b33b-647553c37b2e,1769708352.5182848,c4,c2
a4e23377-e671-43b8-a5e3-10aab445abb7,1769708352.5240347,c2,DROP
7f1f26f7-c539-4bcc-b741-1f96645a96c4,1769708352.5279872,c3,DROP
19a72ac8-02b2-40b8-98a0-222d8837bc3b,1769708352.538951,c1,DROP
66c41a39-92ac-4947-8eb5-003fc0ff5e4f,1769708352.5515428,c1,c4
64b1c64d-a73c-48f8-b46e-4aca2d61d4d7,1769708352.5604682,c1,c4
325ef676-2c5d-43c7-9842-2b83374b1de6,1769708352.5641928,c4,DROP
658e1e61-9ef2-4ad8-b545-f81a3f07f392,1769708352.572176,c2,DROP
49e15d11-4f5b-401e-8db8-57d33470341c,1769708352.5827248,c2,DROP
ed01d6e2-6c7c-4c47-9065-510dc7404cd4,1769708352.6095498,c4,DROP
97f6da0a-3ea6-49df-960d-5c61291581e5,1769708352.6206973,c5,c3
81e708b7-4601-4825-a1d1-e6bb6eacf3b4,1769708352.6248605,c2,c1
fec830a1-e54f-4b92-9222-e0e5cd744bbf,1769708352.6594157,c3,c4
e16b1a26-ce10-421d-8f40-b77b531eed84,1769708352.6870759,c1,DROP
4227febb-3da3-4213-a876-7fdec5ccfec6,1769708352.7015545,c2,DROP
ee3546cf-210e-475a-baad-b0275bd374b5,1769708352.713844,c5,c3
980d2705-bdbc-4299-94be-28eac373039d,1769708352.7372565,c1,DROP
575f43dc-8138-4c11-be98-7b4f5d16dcb1,1769708352.737974,c5,DROP
fbce4779-1ffe-4496-b27c-2eaeeb19d280,1769708352.747712,c3,DROP
3fb356da-903f-4ec6-9009-f204ccb9b139,1769708352.7556608,c5,c3
50ce3723-94a7-4ceb-adcf-4e2d2e4b775d,1769708352.7652764,c5,c3
2317620b-00d7-4f8d-967c-93ac9f7b62eb,1769708352.7807717,c3,DROP
3e5f0a40-a068-4b4a-89c5-c4485401ad9e,1769708352.7947364,c3,DROP
76736e27-7536-410c-9679-3f65242962c1,1769708352.836325,c2,c1
2dfd589d-1f59-4904-a5b2-9dbb8a439a21,1769708352.848482,c1,DROP
76cae064-5940-440c-a601-8ed7c3393109,1769708352.8594291,c2,DROP
0dee75f6-67a6-480f-940f-3093627b88bd,1769708352.8928823,c3,DROP
66483ed2-5e5c-4962-a554-3596285a1f4f,1769708352.9173865,c1,DROP
2d7969ae-d649-4339-8a43-05bc5ee02365,1769708352.9234428,c4,c2
6ab8556c-b48d-440a-bab7-362d9b89074b,1769708352.9244373,c5,DROP
2ac50c41-507a-4f15-a774-10b4201e586d,1769708352.9275506,c1,c4
bc7d7984-a200-47fa-8637-45730dd06f84,1769708352.9389493,c4,DROP
f77bfefe-5b7e-4a0e-85ea-425c2802b9c5,1769708352.9436092,c1,DROP
069d9b6b-acd8-4be6-b6f5-745af3def295,1769708352.958272,c3,DROP
51e2aa36-de83-4665-81b9-274ebb05c8a1,1769708352.9909115,c3,DROP
c96722e9-12db-4477-9f84-5227790193ff,1769708353.0133452,c5,DROP
82eaaf9d-6590-4732-a37d-bb55eaca12e2,1769708353.0273106,c4,DROP
28fc6798-d981-4dda-8999-3e98d68a5263,1769708353.029537,c1,DROP
2e445bf3-e2cf-46bd-a2b0-9a557999dc76,1769708353.0348914,c5,c3
a085ce78-dfb7-4733-a392-023b890df5f4,1769708353.0804124,c5,DROP
788a9417-3db1-4b8a-8631-eb098da8ed21,1769708353.0972235,c1,DROP
38957b59-f623-402b-bf1c-0c9e7cd25db1,1769708353.113348,c1,DROP
85138779-ad12-4f77-8eb2-a05e093ebc05,1769708353.1273627,c1,c4
43338150-c4f9-4846-965d-36c8ea734c8f,1769708353.1459816,c4,DROP
6954989b-147e-45ac-b6ec-13f47f17ccae,1769708353.1519895,c5,c3
7b0c783d-b05e-47a5-a64e-8cfeb39a1b75,1769708353.1702847,c4,c2
2c5c15e3-fea3-4923-bbca-d305ad305f32,1769708353.1820676,c4,c2
204c1a91-cda3-4077-b2c4-f8d9bc8d084c,1769708353.1845446,c1,DROP
eedb8019-db21-4c12-9461-43e3dbaa92eb,1769708353.1871204,c1,c4
a3708328-8394-4c54-a42b-7dabf858270e,1769708353.2120652,c5,DROP
294ab0de-5d9e-4c98-8998-fcb9de659a30,1769708353.2256737,c5,c3
6b9c8c26-d402-4010-ae3c-eb65c5edc9d0,1769708353.2343693,c3,c4
0a21ee0d-2038-41c5-bde4-6e24fed98e54,1769708353.2413635,c4,c2
74459d0f-ed3a-4f77-9dd1-56d164aa93c7,1769708353.2464237,c2,c1
318714a5-6e5c-45ba-8775-2345f1f04722,1769708353.248885,c1,c4
9f2ab16c-3bb8-40a9-aeab-bd85ec2d4756,1769708353.2688336,c1,DROP
e432e971-3d23-4343-b114-bb8ea3c13434,1769708353.3029,c5,DROP
1c40ae3e-9d20-48f4-aa9d-3c6a359ffd49,1769708353.3137896,c5,c3
d27cbc51-22d0-498f-8256-e1f0c56e4a92,1769708353.3190835,c4,DROP
e70f85f7-7349-425c-a829-ab6813491fc1,1769708353.3235106,c4,DROP
b4dbbbf1-cc25-486c-8cad-1927b0185dd2,1769708353.3341668,c4,DROP
b2db96c6-9409-43d7-b881-923cf8a5f6c4,1769708353.3457594,c3,DROP
f140f988-c860-4247-a3bf-e363160a8c0a,1769708353.3641138,c4,c2
c0e3f9b9-bea1-42fd-8b55-56c693c58746,1769708353.3768218,c5,c3
bdc0e7a8-f8b6-4db1-b930-43fdf7345c27,1769708353.389728,c3,DROP
317ea543-0859-4c9d-ab76-7d318e6b75ec,1769708353.3976426,c3,DROP
7999827d-4574-49a8-ad1a-a6c23c82d650,1769708353.404165,c5,c3
89f2b762-bc72-4ad7-8359-5188c1265848,1769708353.420727,c4,DROP
960015d9-5752-4721-981a-bc551a5b54ca,1769708353.470682,c1,DROP
