timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769708351.1012304,RECEIVED,837e92d9-e657-4bdc-abd6-512d0b8318d3,4632e7b5-b1cc-4b3d-b97f-9dc896e0cb10,c4,DROP,2034,c4,?,
1769708351.1280057,RECEIVED,9da3369b-4628-4e35-8020-fd83c44789c0,d4788b47-a731-4e7d-a795-3f4fa61d491e,c4,DROP,2011,c4,?,
1769708351.1298997,SENT,837e92d9-e657-4bdc-abd6-512d0b8318d3,4632e7b5-b1cc-4b3d-b97f-9dc896e0cb10,c4,DROP,1451,?,e10,
1769708351.130018,FORWARDED,837e92d9-e657-4bdc-abd6-512d0b8318d3,4632e7b5-b1cc-4b3d-b97f-9dc896e0cb10,c4,DROP,1451,?,e10,
1769708351.1688874,RECEIVED,de67e594-9f75-4c2d-8028-8abff16d6960,204c1a91-cda3-4077-b2c4-f8d9bc8d084c,c1,DROP,2028,c1,?,
1769708351.215097,RECEIVED,abf8b0c5-441e-4370-bb9d-58fc01eeb43e,46d489a8-2159-4bc9-ad67-617298808878,c4,DROP,2031,c4,?,
1769708351.239307,RECEIVED,98e1faa5-4d26-4e40-b55e-205ff7fbfebf,cac0e74c-369b-42b0-a260-319f908b3111,c1,DROP,2015,c1,?,
1769708351.243656,RECEIVED,7a741674-45f0-422a-bbe4-68a8b1b6647a,4198bba9-34f2-4123-a7db-588a8e0a1eaa,c4,DROP,2016,c4,?,
1769708351.257715,RECEIVED,b05eb984-a4bf-41ae-9327-392db3494fd1,89f2b762-bc72-4ad7-8359-5188c1265848,c4,DROP,2015,c4,?,
1769708351.348997,RECEIVED,5d5bb71e-ed4d-46f4-b846-305c912a662f,c9c71a27-439e-4f5d-8c31-507613ec148c,c4,DROP,2017,c4,?,
1769708351.42861,RECEIVED,0a5af6b9-9266-4696-a7fa-551000de3d63,0e2eb3bc-33c8-4a85-92c9-bb8bff62a4d6,c1,DROP,2023,c1,?,
1769708351.4362078,SENT,5d5bb71e-ed4d-46f4-b846-305c912a662f,c9c71a27-439e-4f5d-8c31-507613ec148c,c4,DROP,1439,?,e8,
1769708351.4363258,FORWARDED,5d5bb71e-ed4d-46f4-b846-305c912a662f,c9c71a27-439e-4f5d-8c31-507613ec148c,c4,DROP,1439,?,e8,
1769708351.4509163,RECEIVED,00a1239a-7c5b-4546-bc4d-31644b3be426,ad79e34a-56a1-49e2-a2f6-f6b0b77b6996,c1,DROP,2015,c1,?,
1769708351.5025864,SENT,abf8b0c5-441e-4370-bb9d-58fc01eeb43e,46d489a8-2159-4bc9-ad67-617298808878,c4,DROP,1451,?,e8,
1769708351.5027049,FORWARDED,abf8b0c5-441e-4370-bb9d-58fc01eeb43e,46d489a8-2159-4bc9-ad67-617298808878,c4,DROP,1451,?,e8,
1769708351.5170357,RECEIVED,1f50d19d-6432-4655-a5ba-e346bc559c1a,12a437ff-9659-4d9c-a5ba-288af7655549,c4,DROP,2020,c4,?,
1769708351.6074696,SENT,1f50d19d-6432-4655-a5ba-e346bc559c1a,12a437ff-9659-4d9c-a5ba-288af7655549,c4,DROP,1443,?,e6,
1769708351.6075888,FORWARDED,1f50d19d-6432-4655-a5ba-e346bc559c1a,12a437ff-9659-4d9c-a5ba-288af7655549,c4,DROP,1443,?,e6,
1769708351.6201777,RECEIVED,8953b6ec-142e-4a30-8117-3d8d79c8a010,67f69679-ac31-48ac-a8ee-34785aee921c,c2,c1,866,x2,?,
1769708351.6216488,SENT,7a741674-45f0-422a-bbe4-68a8b1b6647a,4198bba9-34f2-4123-a7db-588a8e0a1eaa,c4,DROP,1439,?,e6,
1769708351.6217778,FORWARDED,7a741674-45f0-422a-bbe4-68a8b1b6647a,4198bba9-34f2-4123-a7db-588a8e0a1eaa,c4,DROP,1439,?,e6,
1769708351.6259973,RECEIVED,a4d7a26d-acaa-4226-9fbc-a178d7fbe685,383a3462-375c-4481-ac77-4e0f70cbe42f,c1,c4,3359,c1,?,
1769708351.6292694,SENT,0a5af6b9-9266-4696-a7fa-551000de3d63,0e2eb3bc-33c8-4a85-92c9-bb8bff62a4d6,c1,DROP,1444,?,e2,
1769708351.6293814,FORWARDED,0a5af6b9-9266-4696-a7fa-551000de3d63,0e2eb3bc-33c8-4a85-92c9-bb8bff62a4d6,c1,DROP,1444,?,e2,
1769708351.6536798,SENT,98e1faa5-4d26-4e40-b55e-205ff7fbfebf,cac0e74c-369b-42b0-a260-319f908b3111,c1,DROP,1440,?,e3,
1769708351.6538067,FORWARDED,98e1faa5-4d26-4e40-b55e-205ff7fbfebf,cac0e74c-369b-42b0-a260-319f908b3111,c1,DROP,1440,?,e3,
1769708351.6589718,RECEIVED,ad280bdb-fffb-4777-9d3a-6ef1d2b70753,f7db45a2-4d0b-4da6-b99f-adabcfe4c2f1,c1,c4,3384,c1,?,
1769708351.713319,RECEIVED,6e8fd273-3877-4367-93a8-78ed4aa4d4a5,325ef676-2c5d-43c7-9842-2b83374b1de6,c4,DROP,2044,c4,?,
1769708351.7391942,RECEIVED,12342466-5b74-47de-87f0-6e31c10103a2,f7eedd92-3acc-4f62-9dc5-cc64dd8095f4,c1,DROP,2020,c1,?,
1769708351.7590024,RECEIVED,5b138397-0c4b-46de-8b65-720fe0f0e46c,329442be-cf44-498e-b991-ea4be32cc632,c4,DROP,2032,c4,?,
1769708351.7595148,SENT,ad280bdb-fffb-4777-9d3a-6ef1d2b70753,f7db45a2-4d0b-4da6-b99f-adabcfe4c2f1,c1,c4,2464,?,e1,
1769708351.7596407,FORWARDED,ad280bdb-fffb-4777-9d3a-6ef1d2b70753,f7db45a2-4d0b-4da6-b99f-adabcfe4c2f1,c1,c4,2464,?,e1,
1769708351.773671,SENT,9da3369b-4628-4e35-8020-fd83c44789c0,d4788b47-a731-4e7d-a795-3f4fa61d491e,c4,DROP,1436,?,e3,
1769708351.773813,FORWARDED,9da3369b-4628-4e35-8020-fd83c44789c0,d4788b47-a731-4e7d-a795-3f4fa61d491e,c4,DROP,1436,?,e3,
1769708351.7787716,SENT,8953b6ec-142e-4a30-8117-3d8d79c8a010,67f69679-ac31-48ac-a8ee-34785aee921c,c2,c1,579,?,c1,
1769708351.7788846,FORWARDED,8953b6ec-142e-4a30-8117-3d8d79c8a010,67f69679-ac31-48ac-a8ee-34785aee921c,c2,c1,579,?,c1,
1769708351.795351,RECEIVED,4954210b-4383-4610-9999-a464275364c2,bc7d7984-a200-47fa-8637-45730dd06f84,c4,DROP,2027,c4,?,
1769708351.797758,RECEIVED,78643493-857c-4fa5-a2fb-f27b75e23fb9,fee3b671-b607-476f-9735-2fe40d383adc,c1,DROP,2033,c1,?,
1769708351.8676705,RECEIVED,ce922af2-5373-4df1-94e9-93f4421da688,4b6a041a-adc3-4b0f-a33e-f53dfbe3d706,c4,DROP,2024,c4,?,
1769708351.8752563,RECEIVED,9505e321-452f-4e7c-af8f-0580bae9f549,e16b1a26-ce10-421d-8f40-b77b531eed84,c1,DROP,2019,c1,?,
1769708351.8836215,SENT,78643493-857c-4fa5-a2fb-f27b75e23fb9,fee3b671-b607-476f-9735-2fe40d383adc,c1,DROP,1451,?,e12,
1769708351.8837357,FORWARDED,78643493-857c-4fa5-a2fb-f27b75e23fb9,fee3b671-b607-476f-9735-2fe40d383adc,c1,DROP,1451,?,e12,
1769708351.8963747,SENT,12342466-5b74-47de-87f0-6e31c10103a2,f7eedd92-3acc-4f62-9dc5-cc64dd8095f4,c1,DROP,1443,?,e6,
1769708351.8971212,FORWARDED,12342466-5b74-47de-87f0-6e31c10103a2,f7eedd92-3acc-4f62-9dc5-cc64dd8095f4,c1,DROP,1443,?,e6,
1769708351.8995996,RECEIVED,c6c768f0-fbe0-4bc0-8171-c8fda7e6fb1d,89174bc9-33b6-4c34-bc85-800dcdb73997,c1,DROP,2024,c1,?,
1769708351.9096358,RECEIVED,27731c43-cf27-41e8-8353-d812860edd24,ed01d6e2-6c7c-4c47-9065-510dc7404cd4,c4,DROP,2031,c4,?,
1769708351.9118738,SENT,5b138397-0c4b-46de-8b65-720fe0f0e46c,329442be-cf44-498e-b991-ea4be32cc632,c4,DROP,1450,?,e1,
1769708351.9127357,FORWARDED,5b138397-0c4b-46de-8b65-720fe0f0e46c,329442be-cf44-498e-b991-ea4be32cc632,c4,DROP,1450,?,e1,
1769708351.9547825,RECEIVED,23ded5c7-c7d2-4aa3-80cc-b91413c28311,35834677-37c9-4ddc-9eea-0a8dd4975b48,c1,DROP,2035,c1,?,
1769708351.9763126,SENT,00a1239a-7c5b-4546-bc4d-31644b3be426,ad79e34a-56a1-49e2-a2f6-f6b0b77b6996,c1,DROP,1440,?,e1,
1769708351.9764285,FORWARDED,00a1239a-7c5b-4546-bc4d-31644b3be426,ad79e34a-56a1-49e2-a2f6-f6b0b77b6996,c1,DROP,1440,?,e1,
1769708351.9880936,RECEIVED,03e8dace-5e08-4106-8ceb-ba7ed8dcfcad,3983bd1e-e469-4c0f-a7f5-c1e3e8493486,c4,DROP,2026,c4,?,
1769708352.0665925,RECEIVED,d5ff754c-50f8-46ad-8d10-3d01760db379,0fe11603-a332-49ac-9b8a-fe08e8cc192d,c4,DROP,2016,c4,?,
1769708352.0684686,SENT,03e8dace-5e08-4106-8ceb-ba7ed8dcfcad,3983bd1e-e469-4c0f-a7f5-c1e3e8493486,c4,DROP,1444,?,e7,
1769708352.068572,FORWARDED,03e8dace-5e08-4106-8ceb-ba7ed8dcfcad,3983bd1e-e469-4c0f-a7f5-c1e3e8493486,c4,DROP,1444,?,e7,
1769708352.072159,SENT,ce922af2-5373-4df1-94e9-93f4421da688,4b6a041a-adc3-4b0f-a33e-f53dfbe3d706,c4,DROP,1444,?,e8,
1769708352.072276,FORWARDED,ce922af2-5373-4df1-94e9-93f4421da688,4b6a041a-adc3-4b0f-a33e-f53dfbe3d706,c4,DROP,1444,?,e8,
1769708352.0854652,SENT,a4d7a26d-acaa-4226-9fbc-a178d7fbe685,383a3462-375c-4481-ac77-4e0f70cbe42f,c1,c4,2448,?,e7,
1769708352.0855806,FORWARDED,a4d7a26d-acaa-4226-9fbc-a178d7fbe685,383a3462-375c-4481-ac77-4e0f70cbe42f,c1,c4,2448,?,e7,
1769708352.0974283,RECEIVED,8c8c5f2d-61c5-4f25-a820-5093f618a5ac,f298306b-46ab-4ef7-a10a-3744196a22fc,c1,c4,3367,c1,?,
1769708352.100652,SENT,c6c768f0-fbe0-4bc0-8171-c8fda7e6fb1d,89174bc9-33b6-4c34-bc85-800dcdb73997,c1,DROP,1444,?,e5,
1769708352.100757,FORWARDED,c6c768f0-fbe0-4bc0-8171-c8fda7e6fb1d,89174bc9-33b6-4c34-bc85-800dcdb73997,c1,DROP,1444,?,e5,
1769708352.1029198,RECEIVED,9ea1fce7-56c3-47e4-b397-a0e407bdac68,689a4db5-9f73-4489-b87c-8ad2abfb8429,c1,c4,3378,c1,?,
1769708352.1169255,RECEIVED,c6f1bd5d-cb80-4b3b-bf94-8fe7730a0430,bc930a66-c177-46f3-be7e-f57fdeebf50e,c1,DROP,2034,c1,?,
1769708352.123504,RECEIVED,ff49a107-b9b0-406d-ae6c-224f5663b1b7,980d2705-bdbc-4299-94be-28eac373039d,c1,DROP,2023,c1,?,
1769708352.1603422,RECEIVED,e237197b-6de2-428b-962f-ba60045fd759,4bc3c365-9ccb-4606-b33b-647553c37b2e,c4,c2,3364,c4,?,
1769708352.1885161,RECEIVED,968d1261-e7ae-47fe-b9e3-30caaf2ca2c6,64b1c64d-a73c-48f8-b46e-4aca2d61d4d7,c1,c4,3360,c1,?,
1769708352.204221,RECEIVED,cae446f1-3d34-4805-bf5f-e101427c3b25,ddc6bae2-f53c-4029-b5ff-04a3493961c8,c4,c2,3388,c4,?,
1769708352.2070355,SENT,9ea1fce7-56c3-47e4-b397-a0e407bdac68,689a4db5-9f73-4489-b87c-8ad2abfb8429,c1,c4,2459,?,e10,
1769708352.2071888,FORWARDED,9ea1fce7-56c3-47e4-b397-a0e407bdac68,689a4db5-9f73-4489-b87c-8ad2abfb8429,c1,c4,2459,?,e10,
1769708352.2116394,SENT,c6f1bd5d-cb80-4b3b-bf94-8fe7730a0430,bc930a66-c177-46f3-be7e-f57fdeebf50e,c1,DROP,1451,?,e12,
1769708352.2117558,FORWARDED,c6f1bd5d-cb80-4b3b-bf94-8fe7730a0430,bc930a66-c177-46f3-be7e-f57fdeebf50e,c1,DROP,1451,?,e12,
1769708352.2285967,RECEIVED,2defbaee-d45f-45d4-a7b3-56addf2b1765,ef0e745a-de4c-4773-b29d-5ce5af68866e,c1,c4,3376,c1,?,
1769708352.2294776,RECEIVED,e12f20dd-5cd4-47a8-b605-9db663466f1d,cbe93a76-9888-48f9-a1cb-b79b651dcfb3,c4,DROP,2045,c4,?,
1769708352.230007,SENT,23ded5c7-c7d2-4aa3-80cc-b91413c28311,35834677-37c9-4ddc-9eea-0a8dd4975b48,c1,DROP,1453,?,e10,
1769708352.2301304,FORWARDED,23ded5c7-c7d2-4aa3-80cc-b91413c28311,35834677-37c9-4ddc-9eea-0a8dd4975b48,c1,DROP,1453,?,e10,
1769708352.2336357,SENT,d5ff754c-50f8-46ad-8d10-3d01760db379,0fe11603-a332-49ac-9b8a-fe08e8cc192d,c4,DROP,1438,?,e1,
1769708352.2337549,FORWARDED,d5ff754c-50f8-46ad-8d10-3d01760db379,0fe11603-a332-49ac-9b8a-fe08e8cc192d,c4,DROP,1438,?,e1,
1769708352.234867,RECEIVED,3f0d3d7b-237a-4f9e-9d69-a977d4701662,c5a2f599-10b2-4f72-85bc-c191a2fc28af,c4,DROP,2015,c4,?,
1769708352.2864265,RECEIVED,109df5ba-50b4-4af9-9b25-e12b63419323,66c41a39-92ac-4947-8eb5-003fc0ff5e4f,c1,c4,3393,c1,?,
