timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769697228.676744,RECEIVED,385391f6-95e8-41e1-aeb0-8f27b96e8cf0,7f2f185c-37b3-47c4-b3d7-91ba8e2ba283,c1,DROP,2016,c1,?,
1769697228.6916037,RECEIVED,73140305-3d2a-4702-bfb3-f2ea1f13d500,f287940f-4ffe-41b9-ba67-82886e3d913d,c1,DROP,2011,c1,?,
1769697228.712935,RECEIVED,85e7af2e-9a88-4f47-8c15-48ff954e87eb,7f809e37-4616-4bec-9231-7a445f5210d0,c4,DROP,2016,c4,?,
1769697228.7282317,RECEIVED,30d5a510-42df-4867-8e82-2db959644bbf,4d41b178-b100-4bb2-96f3-f64e2a589d5f,c1,c3,3386,c1,?,
1769697228.7408288,SENT,385391f6-95e8-41e1-aeb0-8f27b96e8cf0,7f2f185c-37b3-47c4-b3d7-91ba8e2ba283,c1,DROP,1439,?,e7,
1769697228.7409494,FORWARDED,385391f6-95e8-41e1-aeb0-8f27b96e8cf0,7f2f185c-37b3-47c4-b3d7-91ba8e2ba283,c1,DROP,1439,?,e7,
1769697228.7513242,RECEIVED,cdbecd55-fcd0-4840-9658-99b9e8248716,15f63b09-7467-4b9c-9bd8-d8b3683d57ad,c1,DROP,2040,c1,?,
1769697228.7548957,RECEIVED,02a77d40-0c5d-4bdb-8e15-f6db57a0a7ba,449d9857-58d6-4223-9c4f-721f4adac3fe,c4,DROP,2015,c4,?,
1769697228.8431082,RECEIVED,d0cc8ff6-0794-4126-b452-e632be33fc11,89785d6b-5029-4baf-8482-307b61b05bc0,c1,DROP,2031,c1,?,
1769697228.8457115,RECEIVED,8424bcb7-64ce-4f12-875b-fa980a2815bf,3c7dc4cf-f921-4b67-8cdb-2988dd9f72c7,c4,DROP,2015,c4,?,
1769697228.8848925,SENT,cdbecd55-fcd0-4840-9658-99b9e8248716,15f63b09-7467-4b9c-9bd8-d8b3683d57ad,c1,DROP,1457,?,e8,
1769697228.885014,FORWARDED,cdbecd55-fcd0-4840-9658-99b9e8248716,15f63b09-7467-4b9c-9bd8-d8b3683d57ad,c1,DROP,1457,?,e8,
1769697228.8991425,RECEIVED,5f269530-2d12-4761-b510-543f0c19441a,bb3c4573-495d-41e7-a68d-c153f2c7a336,c4,DROP,2031,c4,?,
1769697228.936259,RECEIVED,faf78a2f-20bd-41fd-9936-062dbabff19c,c47b1cb5-58d5-49f7-a179-aaf2d03b5e46,c1,DROP,2016,c1,?,
1769697228.951018,RECEIVED,62aceb65-cd3e-4c0e-bfbf-284ca7b2b7f1,662ed6b5-94f9-4ae9-91a4-00d581d2bdca,c1,c3,3391,c1,?,
1769697228.9658043,SENT,85e7af2e-9a88-4f47-8c15-48ff954e87eb,7f809e37-4616-4bec-9231-7a445f5210d0,c4,DROP,1440,?,e8,
1769697228.96592,FORWARDED,85e7af2e-9a88-4f47-8c15-48ff954e87eb,7f809e37-4616-4bec-9231-7a445f5210d0,c4,DROP,1440,?,e8,
1769697228.9755921,RECEIVED,db6ef60e-962e-4fa4-b360-da4780073ef8,03a685c3-ad19-47da-84f9-f6d4ba29c5c4,c4,DROP,2019,c4,?,
1769697229.0013735,RECEIVED,b40073dd-5b52-408c-b21c-80d761aac169,a5012ea8-a2f0-4e45-9a7e-6f292fb45189,c4,DROP,2010,c4,?,
1769697229.07246,RECEIVED,7fe3c5ff-839d-443e-9f90-78f3dbeba1a3,7883efb9-08ec-43c6-bad2-cd5969ed0d37,c1,DROP,2039,c1,?,
1769697229.1051044,RECEIVED,8d430c6e-9de5-42d9-8598-aac64a7ec27a,fe711529-4410-4b21-afa6-718a84be4b67,c4,c3,3383,c4,?,
1769697229.1473944,SENT,73140305-3d2a-4702-bfb3-f2ea1f13d500,f287940f-4ffe-41b9-ba67-82886e3d913d,c1,DROP,1435,?,e8,
1769697229.1475074,FORWARDED,73140305-3d2a-4702-bfb3-f2ea1f13d500,f287940f-4ffe-41b9-ba67-82886e3d913d,c1,DROP,1435,?,e8,
1769697229.1847801,RECEIVED,fdaff155-0853-45ba-adbc-5fe8ab853f0a,2795d9d0-9be1-4b87-bce9-d37471774a15,c4,c3,3391,c4,?,
1769697229.2517617,RECEIVED,33f1322f-0615-4622-a48d-de22bb2260a0,d81ba618-33a0-47cd-82eb-ab1c370143c7,c1,DROP,2026,c1,?,
1769697229.262332,RECEIVED,f5e9a421-7a4d-47da-b5f4-e7ea73f618e3,1a32eaa7-c1c7-43a7-b4b8-9c528965b56b,c1,DROP,2016,c1,?,
1769697229.2712722,RECEIVED,65b69677-32c3-46e5-b35b-8bbb1d08cd50,e5de38c8-9933-4581-9fe1-f7baf6bb511d,c1,DROP,2016,c1,?,
1769697229.2871575,RECEIVED,10ffb29f-67d3-48b6-830c-238f7311c9ae,0b2b3b56-be84-4ac0-9ae8-ea9915b16b8a,c1,DROP,2011,c1,?,
1769697229.3166711,RECEIVED,3f8be7d0-428e-41b7-9e1d-5a172a61548b,0d785568-3808-4e99-9020-c5197ae7264f,c1,DROP,2028,c1,?,
1769697229.3352573,RECEIVED,2cf6e058-1601-4e6e-b93b-6e519d055a34,d2dfe431-b6fc-42ea-af38-5f8aaa2af740,c4,DROP,2016,c4,?,
1769697229.3785915,RECEIVED,28c50001-8be0-4f9d-a6ab-aa7219c4e84d,2b1d8d2b-ba8b-4d0b-ad7a-119e20fd01f5,c1,DROP,2035,c1,?,
1769697229.3829975,RECEIVED,88e54eee-8a2d-45ee-aea8-16d768a35a6e,d8c1d070-23c6-4319-b687-0f1f264b55b5,c4,DROP,2039,c4,?,
1769697229.3861012,SENT,db6ef60e-962e-4fa4-b360-da4780073ef8,03a685c3-ad19-47da-84f9-f6d4ba29c5c4,c4,DROP,1443,?,e10,
1769697229.3862271,FORWARDED,db6ef60e-962e-4fa4-b360-da4780073ef8,03a685c3-ad19-47da-84f9-f6d4ba29c5c4,c4,DROP,1443,?,e10,
1769697229.403671,RECEIVED,1fc6415f-767b-4af8-b2e5-e3d12dc299ac,55922b0b-21a4-422a-be68-6bbfe0a6c2c8,c1,DROP,2032,c1,?,
1769697229.4255135,SENT,02a77d40-0c5d-4bdb-8e15-f6db57a0a7ba,449d9857-58d6-4223-9c4f-721f4adac3fe,c4,DROP,1439,?,e6,
1769697229.4256341,FORWARDED,02a77d40-0c5d-4bdb-8e15-f6db57a0a7ba,449d9857-58d6-4223-9c4f-721f4adac3fe,c4,DROP,1439,?,e6,
1769697229.4272962,RECEIVED,6f52b281-9e20-4240-a6b2-02c49bd37020,44d36808-0469-441c-afe7-e8e72b3d583d,c1,DROP,2031,c1,?,
1769697229.4368505,RECEIVED,34c0531b-e2b3-496f-9e1d-59e72741a597,b21fbb2d-8abc-4069-ad70-197f1a3c272d,c4,c3,3384,c4,?,
1769697229.4818866,RECEIVED,c96d0603-e1f3-47d1-a6d9-1bd34b94113b,d3393a1d-2d53-4fff-b825-7c6e555ab95b,c1,DROP,2021,c1,?,
1769697229.505872,RECEIVED,757413ea-ffe5-45bd-af30-21934e1c67ea,e0c24f1e-3763-4858-9e8d-153ae7341c06,c4,DROP,2024,c4,?,
1769697229.5107517,SENT,c96d0603-e1f3-47d1-a6d9-1bd34b94113b,d3393a1d-2d53-4fff-b825-7c6e555ab95b,c1,DROP,1443,?,e10,
1769697229.5108685,FORWARDED,c96d0603-e1f3-47d1-a6d9-1bd34b94113b,d3393a1d-2d53-4fff-b825-7c6e555ab95b,c1,DROP,1443,?,e10,
1769697229.5144875,SENT,8424bcb7-64ce-4f12-875b-fa980a2815bf,3c7dc4cf-f921-4b67-8cdb-2988dd9f72c7,c4,DROP,1439,?,e6,
1769697229.514586,FORWARDED,8424bcb7-64ce-4f12-875b-fa980a2815bf,3c7dc4cf-f921-4b67-8cdb-2988dd9f72c7,c4,DROP,1439,?,e6,
1769697229.5205486,SENT,7fe3c5ff-839d-443e-9f90-78f3dbeba1a3,7883efb9-08ec-43c6-bad2-cd5969ed0d37,c1,DROP,1456,?,e6,
1769697229.5206652,FORWARDED,7fe3c5ff-839d-443e-9f90-78f3dbeba1a3,7883efb9-08ec-43c6-bad2-cd5969ed0d37,c1,DROP,1456,?,e6,
1769697229.5345733,RECEIVED,60172e03-8b20-4f3c-9472-55d6294b9ae4,ce1ce07f-d427-4a5b-b616-6ed2358df8ff,c4,DROP,2015,c4,?,
1769697229.535678,SENT,3f8be7d0-428e-41b7-9e1d-5a172a61548b,0d785568-3808-4e99-9020-c5197ae7264f,c1,DROP,1447,?,e9,
1769697229.5359545,FORWARDED,3f8be7d0-428e-41b7-9e1d-5a172a61548b,0d785568-3808-4e99-9020-c5197ae7264f,c1,DROP,1447,?,e9,
1769697229.5454803,RECEIVED,9468f765-c785-49ed-92ba-40fad498d096,5c5b7eba-8a39-4a49-a210-a6536b53c8a3,c1,DROP,2024,c1,?,
1769697229.5584042,RECEIVED,aaf3ae89-7b53-4a54-aa8e-83d21184923b,685e2dee-e858-45b9-b6f8-eb197bcf6b3a,c1,DROP,2035,c1,?,
1769697229.5654464,SENT,757413ea-ffe5-45bd-af30-21934e1c67ea,e0c24f1e-3763-4858-9e8d-153ae7341c06,c4,DROP,1445,?,e6,
1769697229.5655603,FORWARDED,757413ea-ffe5-45bd-af30-21934e1c67ea,e0c24f1e-3763-4858-9e8d-153ae7341c06,c4,DROP,1445,?,e6,
1769697229.5811052,SENT,62aceb65-cd3e-4c0e-bfbf-284ca7b2b7f1,662ed6b5-94f9-4ae9-91a4-00d581d2bdca,c1,c3,2472,?,e8,
1769697229.5812223,FORWARDED,62aceb65-cd3e-4c0e-bfbf-284ca7b2b7f1,662ed6b5-94f9-4ae9-91a4-00d581d2bdca,c1,c3,2472,?,e8,
1769697229.5909803,SENT,9468f765-c785-49ed-92ba-40fad498d096,5c5b7eba-8a39-4a49-a210-a6536b53c8a3,c1,DROP,1445,?,e9,
1769697229.5911124,FORWARDED,9468f765-c785-49ed-92ba-40fad498d096,5c5b7eba-8a39-4a49-a210-a6536b53c8a3,c1,DROP,1445,?,e9,
