link,llr,obs_count,rate
p3->c3,14.878918319336446,3169,5.24153578548797
x4->p3,6.247252080555129,248,0.4101927657939465
x11->p3,5.920479840722158,275,0.4548508491666745
e8->i11,5.343099746103323,50,0.08270015439394082
i4->x12,5.277577833860508,72,0.11908822232727478
i7->x4,5.07086957823937,63,0.10420219453636544
p1->e11,4.920085192947936,300,0.49620092636364493
e9->i3,4.680984747296911,59,0.09758618218485017
p1->e9,4.4278130873293025,276,0.45650485225455334
i6->x8,3.8661285576854176,38,0.06285211733939502
e11->i4,3.7892494455981716,61,0.1008941883606078
e4->i6,3.7241902050866766,70,0.11578021615151715
e11->i6,3.6883161105420754,58,0.09593217909697135
p1->e8,3.4901380398914643,293,0.48462290474849323
e6->i2,3.4601422120330794,54,0.08931616674545609
x10->p3,3.1978280474154595,275,0.4548508491666745
e8->i12,3.0582973371485096,64,0.10585619762424425
i8->x11,3.0524537244173686,63,0.10420219453636544
i1->x12,2.919944327340649,53,0.08766216365757727
e4->i12,2.918392380398906,55,0.0909701698333349
e6->i1,2.841959494905537,59,0.09758618218485017
e3->i6,2.714687818615367,64,0.10585619762424425
i1->x3,2.5980694184556894,62,0.10254819144848662
e2->i11,2.5559048646824936,58,0.09593217909697135
e7->i7,2.5264668779678416,47,0.07773814513030437
e11->i2,2.52220656925034,67,0.1108182068878807
i4->x3,2.4537783211214217,59,0.09758618218485017
e5->i7,2.4485820069313284,74,0.12239622850303242
e6->i9,2.436137863851039,34,0.05623610498787976
e10->i5,2.404403806438599,50,0.08270015439394082
x9->p3,2.3867984706665375,290,0.47966089548485674
i7->x5,2.3393041858347816,61,0.1008941883606078
x3->p3,2.2495485331874034,272,0.4498888399030381
e3->i7,2.2458727601253274,73,0.1207422254151536
x7->p3,2.177779710323338,267,0.441618824463644
e2->i7,2.176844645038643,70,0.11578021615151715
i8->x10,2.13431727195358,68,0.11247220997575952
i6->x5,2.1233970039982983,66,0.10916420380000189
e1->i1,2.066291234020108,55,0.0909701698333349
i3->x5,2.0361638614362993,76,0.12570423467879005
e7->i8,1.9842356409355908,43,0.07112213277878911
i5->x10,1.970988276311732,69,0.11412621306363833
e1->i5,1.9685536415665092,53,0.08766216365757727
e7->i6,1.9431947416097115,60,0.09924018527272899
i11->x12,1.9109084421966154,68,0.11247220997575952
e1->i4,1.8714450144943298,76,0.12570423467879005
e3->i11,1.8232986114955265,56,0.09262417292121372
e7->i10,1.7898557658147976,54,0.08931616674545609
e4->i10,1.7379849080713692,63,0.10420219453636544
e9->i9,1.7292607153969133,28,0.04631208646060686
e4->i9,1.6755173826807974,38,0.06285211733939502
e1->i8,1.6623572805358098,64,0.10585619762424425
e10->i2,1.6286744814274456,66,0.10916420380000189
e8->i10,1.6177787105802732,54,0.08931616674545609
i9->x3,1.598191487148128,25,0.04135007719697041
i8->x1,1.5741856685406406,54,0.08931616674545609
i9->x9,1.50247691887194,28,0.04631208646060686
i8->x4,1.5002701805433274,55,0.0909701698333349
i12->x4,1.470098835628935,61,0.1008941883606078
i11->x11,1.4348828448371709,65,0.10751020071212307
e2->i4,1.4111869848494418,56,0.09262417292121372
e10->i8,1.4046793774261888,56,0.09262417292121372
i1->x4,1.37275763503012,70,0.11578021615151715
i10->x11,1.3615061224569818,54,0.08931616674545609
i4->x2,1.344291710671829,52,0.08600816056969846
i11->x4,1.3380085099615808,63,0.10420219453636544
e12->i1,1.3376247115151019,53,0.08766216365757727
e8->i4,1.3294394984930173,65,0.10751020071212307
i11->x3,1.3109733635330212,56,0.09262417292121372
e8->i3,1.2917573132058093,74,0.12239622850303242
i3->x8,1.2838665061941175,39,0.06450612042727384
e12->i3,1.2557728394792589,51,0.08435415748181964
e4->i11,1.2254209342621403,57,0.09427817600909254
e4->i3,1.225189898025885,69,0.11412621306363833
i4->x6,1.1996990828636562,65,0.10751020071212307
i4->x4,1.1806665564794363,58,0.09593217909697135
e3->i1,1.1664247123188352,65,0.10751020071212307
e7->i3,1.1260032075298163,41,0.06781412660303147
x8->p3,1.0825342168343006,145,0.23983044774242837
i9->x5,1.082519961471042,39,0.06450612042727384
e1->i6,1.026682031056815,54,0.08931616674545609
e2->i2,1.017262805769045,54,0.08931616674545609
e8->i7,0.9981677806849891,55,0.0909701698333349
e11->i10,0.9611302752273758,65,0.10751020071212307
e5->i6,0.9121791314277958,75,0.12405023159091123
x1->i1,0.8704482954154011,2,0.003308006175757633
i1->x5,0.8556076671707302,59,0.09758618218485017
e12->i9,0.8496655467725835,33,0.05458210190000094
e12->i4,0.8456724143017906,78,0.12901224085454768
e5->i8,0.8289544473447927,66,0.10916420380000189
e1->i3,0.8160993552418843,70,0.11578021615151715
e2->i9,0.7804243244509292,31,0.05127409572424331
e10->i7,0.7689183241601878,59,0.09758618218485017
x9->x11,0.7105965306144775,2,0.003308006175757633
e5->i11,0.6543362828796706,58,0.09593217909697135
i7->x3,0.6419313693731858,62,0.10254819144848662
e9->i1,0.6352911107536041,62,0.10254819144848662
i9->x4,0.6230030315146893,29,0.04796608954848568
e7->i1,0.607146736004645,69,0.11412621306363833
e5->i1,0.5737305577302276,78,0.12901224085454768
e11->i1,0.5528749727705478,48,0.07939214821818319
i11->x10,0.5395846465359408,43,0.07112213277878911
