timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769780358.6464145,RECEIVED,c5ae9946-5219-4334-b5b2-076375ecca22,612795c1-d813-464e-91e2-2e9e72553d35,c2,c1,2476,p2,?,
1769780358.8893685,SENT,c5ae9946-5219-4334-b5b2-076375ecca22,612795c1-d813-464e-91e2-2e9e72553d35,c2,c1,1784,?,i8,
1769780358.889494,FORWARDED,c5ae9946-5219-4334-b5b2-076375ecca22,612795c1-d813-464e-91e2-2e9e72553d35,c2,c1,1784,?,i8,
1769780359.3344803,RECEIVED,4087ee10-61f7-4bac-b26f-a78445c1dbf4,461da3d6-2469-4bae-afbe-bd793f27774d,c5,DROP,1456,p2,?,
1769780359.3879554,RECEIVED,7201d990-d6c7-4030-93d7-22a650469ac0,fce644c5-a79b-4dd0-8d99-a2dcaa651e0e,c5,DROP,1443,p2,?,
1769780359.430202,RECEIVED,41649101-5762-4c15-aa3c-020b19203de3,fb7d52df-c7ce-40b8-b7a3-92b130867453,c5,DROP,1459,p2,?,
1769780359.580949,RECEIVED,7b3344b9-8d46-4a40-9dce-207c2e92731d,f874fac6-3f5e-4bfe-a434-0845e54593f2,c4,DROP,1457,p1,?,
1769780359.6395338,SENT,7b3344b9-8d46-4a40-9dce-207c2e92731d,f874fac6-3f5e-4bfe-a434-0845e54593f2,c4,DROP,1019,?,i12,
1769780359.6396132,FORWARDED,7b3344b9-8d46-4a40-9dce-207c2e92731d,f874fac6-3f5e-4bfe-a434-0845e54593f2,c4,DROP,1019,?,i12,
1769780359.6839745,RECEIVED,0ac8fa78-e8d2-4867-acf6-77a5b8f6c47e,fd91dfb3-9736-419d-b7cd-a807ec418e6f,c4,DROP,1440,p1,?,
1769780359.6948304,SENT,4087ee10-61f7-4bac-b26f-a78445c1dbf4,461da3d6-2469-4bae-afbe-bd793f27774d,c5,DROP,1020,?,i1,
1769780359.694899,FORWARDED,4087ee10-61f7-4bac-b26f-a78445c1dbf4,461da3d6-2469-4bae-afbe-bd793f27774d,c5,DROP,1020,?,i1,
1769780359.7543402,SENT,0ac8fa78-e8d2-4867-acf6-77a5b8f6c47e,fd91dfb3-9736-419d-b7cd-a807ec418e6f,c4,DROP,1007,?,i8,
1769780359.7544167,FORWARDED,0ac8fa78-e8d2-4867-acf6-77a5b8f6c47e,fd91dfb3-9736-419d-b7cd-a807ec418e6f,c4,DROP,1007,?,i8,
1769780360.2125788,SENT,41649101-5762-4c15-aa3c-020b19203de3,fb7d52df-c7ce-40b8-b7a3-92b130867453,c5,DROP,1021,?,i6,
1769780360.212643,FORWARDED,41649101-5762-4c15-aa3c-020b19203de3,fb7d52df-c7ce-40b8-b7a3-92b130867453,c5,DROP,1021,?,i6,
1769780360.4586432,RECEIVED,2141fda7-6d9a-41be-921f-148f28eda876,98ec835f-fc43-45d0-96b9-0e7afcad65e9,c3,DROP,1455,p3,?,
1769780360.4728005,RECEIVED,07d81547-9472-4d23-a628-085a8495a5c8,9fe7f4e9-30d9-4c03-9811-28de1bee0119,c1,DROP,1452,p1,?,
1769780360.697527,SENT,2141fda7-6d9a-41be-921f-148f28eda876,98ec835f-fc43-45d0-96b9-0e7afcad65e9,c3,DROP,1020,?,i1,
1769780360.6975994,FORWARDED,2141fda7-6d9a-41be-921f-148f28eda876,98ec835f-fc43-45d0-96b9-0e7afcad65e9,c3,DROP,1020,?,i1,
1769780360.7198398,SENT,07d81547-9472-4d23-a628-085a8495a5c8,9fe7f4e9-30d9-4c03-9811-28de1bee0119,c1,DROP,1015,?,i2,
1769780360.7199173,FORWARDED,07d81547-9472-4d23-a628-085a8495a5c8,9fe7f4e9-30d9-4c03-9811-28de1bee0119,c1,DROP,1015,?,i2,
1769780360.9684966,RECEIVED,a3ff9f70-64d0-478b-80c8-d07d90de4d19,9d903ff3-650c-4130-888b-798dad404fb4,c1,c4,2464,p1,?,
1769780361.4139063,SENT,a3ff9f70-64d0-478b-80c8-d07d90de4d19,9d903ff3-650c-4130-888b-798dad404fb4,c1,c4,1776,?,i8,
1769780361.4139779,FORWARDED,a3ff9f70-64d0-478b-80c8-d07d90de4d19,9d903ff3-650c-4130-888b-798dad404fb4,c1,c4,1776,?,i8,
1769780361.5665822,RECEIVED,73d7e34f-fee5-446d-9c6f-1b60af5853a1,a0234ab9-5305-4090-a73a-b755ef9630d7,c5,DROP,445,x11,?,
1769780361.8186808,RECEIVED,43e97eea-3db5-425c-909a-9bf4b7446c2a,b7119273-4369-4443-b5fe-5c7468aa71cd,c5,DROP,441,x9,?,
1769780361.873161,RECEIVED,aed740a9-5dce-434b-b24d-e1be9f5ca150,5d8e4422-0cd1-4726-9cc8-65f11d171a89,c2,DROP,440,x9,?,
1769780361.916404,RECEIVED,193451c7-4acd-498a-b707-d6a45e91f4d4,c37fb19d-b4db-460f-88d6-2ca2bb2bc740,c3,c4,2465,p3,?,
1769780362.0184832,SENT,193451c7-4acd-498a-b707-d6a45e91f4d4,c37fb19d-b4db-460f-88d6-2ca2bb2bc740,c3,c4,1776,?,i3,
1769780362.0185404,FORWARDED,193451c7-4acd-498a-b707-d6a45e91f4d4,c37fb19d-b4db-460f-88d6-2ca2bb2bc740,c3,c4,1776,?,i3,
1769780362.0522633,RECEIVED,27d13b29-4a0c-422f-a160-8e383b491dbd,fd8dec59-9cfb-4a52-8eea-4621d925d1b8,c5,c1,2475,p2,?,
1769780362.0711825,SENT,7201d990-d6c7-4030-93d7-22a650469ac0,fce644c5-a79b-4dd0-8d99-a2dcaa651e0e,c5,DROP,1011,?,i4,
1769780362.0712404,FORWARDED,7201d990-d6c7-4030-93d7-22a650469ac0,fce644c5-a79b-4dd0-8d99-a2dcaa651e0e,c5,DROP,1011,?,i4,
1769780362.6395683,RECEIVED,4328b76e-97f0-4d12-9500-ec5f012a97d0,fcd20f38-6035-4715-87ed-12c841af438f,c2,DROP,441,x4,?,
1769780363.0022922,RECEIVED,3b5ecaf5-69bf-4c1e-82c1-507ce633f84c,e6ef6c50-200a-4a71-8560-08a2453397cb,c3,DROP,442,x9,?,
1769780363.0543084,RECEIVED,5ac07e93-cb72-4b13-b33f-dc89e9c1a7d7,a26bd1b6-6c9b-44de-bfba-d3238f6a7a5e,c5,c1,2475,p2,?,
1769780363.0927157,RECEIVED,65afb25d-205b-4eb9-9bc4-119cf1f88213,ecdce21f-75b3-4b52-aae7-f39d5a441aa9,c2,DROP,446,x10,?,
1769780363.2901936,SENT,27d13b29-4a0c-422f-a160-8e383b491dbd,fd8dec59-9cfb-4a52-8eea-4621d925d1b8,c5,c1,1785,?,i4,
1769780363.2902396,FORWARDED,27d13b29-4a0c-422f-a160-8e383b491dbd,fd8dec59-9cfb-4a52-8eea-4621d925d1b8,c5,c1,1785,?,i4,
1769780363.43197,RECEIVED,7cacfbce-ae7a-4dbd-ae03-546eeb2e5334,94b68311-db3b-4b02-b985-10602f37a308,c1,DROP,1455,p1,?,
1769780363.4412098,RECEIVED,d20df273-9239-43f9-9d30-b3e7d7eeb5f7,98f8be6c-963d-45ff-a436-0000a15c5ae3,c4,DROP,1444,p1,?,
1769780363.5514278,RECEIVED,9a513139-fca0-4c8f-bc5e-6a0bfd1e3e74,f9556d32-78aa-43e7-a37d-2cc50b4389b5,c4,DROP,1456,p1,?,
1769780363.5534735,RECEIVED,0ef816da-8a45-43f1-af9c-f0dea4a87c09,61588c7e-c2cf-43ec-a882-091d5fe73a3f,c3,DROP,1455,p3,?,
