timestamp,event_type,packet_id,src,dst,size,flags
1765459074.6780033,RECEIVED,1f2b3bd5-af30-4b43-aa11-98c6f7e87fc9,?,?,2941,
1765459076.603303,SENT,1f2b3bd5-af30-4b43-aa11-98c6f7e87fc9,?,?,1013,
1765459077.995403,RECEIVED,c3fced31-e2d1-4772-82c9-8dd929b885f8,?,?,2941,
1765459078.6098588,SENT,c3fced31-e2d1-4772-82c9-8dd929b885f8,?,?,1013,
1765459080.8013754,RECEIVED,25bd48d9-23e7-4354-84ae-a71b7e61daca,?,?,2941,
1765459082.613649,SENT,25bd48d9-23e7-4354-84ae-a71b7e61daca,?,?,1013,
1765459082.7952447,RECEIVED,511a7ea1-0b04-4422-a07b-5c6d20659da6,?,?,3001,
1765459084.0170221,RECEIVED,ff956704-44ac-468e-a457-e19399b81e8f,?,?,2941,
1765459084.6199844,SENT,511a7ea1-0b04-4422-a07b-5c6d20659da6,?,?,1037,
1765459084.6263587,SENT,ff956704-44ac-468e-a457-e19399b81e8f,?,?,1013,
1765459084.846613,RECEIVED,73d83d51-4e31-4adf-b539-594e5060da2a,?,?,3001,
1765459086.6061637,RECEIVED,5034aa75-523a-40a3-aa3f-c19932b80bff,?,?,2941,
1765459086.6300945,SENT,73d83d51-4e31-4adf-b539-594e5060da2a,?,?,1037,
1765459086.6334507,SENT,5034aa75-523a-40a3-aa3f-c19932b80bff,?,?,1013,
1765459086.7770045,RECEIVED,f27da5ab-5188-47ce-9169-846f4d9bb820,?,?,2941,
1765459086.8290846,RECEIVED,569db671-dcab-42dc-9414-5f19896570c9,?,?,3001,
1765459088.6458201,SENT,569db671-dcab-42dc-9414-5f19896570c9,?,?,1037,
1765459088.6581998,SENT,f27da5ab-5188-47ce-9169-846f4d9bb820,?,?,1013,
1765459088.8601642,RECEIVED,060a45de-7db4-4f79-900f-12a168341c80,?,?,2941,
1765459088.8716452,RECEIVED,ef999c58-41cc-4235-b767-cd6bffd6ecb7,?,?,2941,
1765459088.9030702,RECEIVED,9c8f62d5-7198-4143-87d6-88c520e2d046,?,?,2941,
1765459090.6616285,SENT,060a45de-7db4-4f79-900f-12a168341c80,?,?,1013,
1765459090.6686811,SENT,ef999c58-41cc-4235-b767-cd6bffd6ecb7,?,?,1013,
1765459090.6721516,RECEIVED,c944afce-2f37-4d70-b9df-a1a605cc0510,?,?,2941,
1765459090.678779,SENT,9c8f62d5-7198-4143-87d6-88c520e2d046,?,?,1013,
1765459090.9090676,RECEIVED,ebe9bed7-0ea1-4152-be43-d9279a2be276,?,?,2941,
1765459090.9230602,RECEIVED,667c0769-1f8c-41f3-8ec6-dcea3b81eb03,?,?,3001,
1765459092.68422,SENT,667c0769-1f8c-41f3-8ec6-dcea3b81eb03,?,?,1037,
1765459092.693545,SENT,ebe9bed7-0ea1-4152-be43-d9279a2be276,?,?,1013,
1765459092.703693,SENT,c944afce-2f37-4d70-b9df-a1a605cc0510,?,?,1013,
1765459092.895224,RECEIVED,850d58fa-2356-43ba-9f9e-745565b9d4c7,?,?,2941,
1765459092.9401357,RECEIVED,c78d829a-b989-48f7-ae0d-04714c9412e3,?,?,2941,
1765459094.6907969,RECEIVED,fb0a8bd5-6e12-4a8f-99ed-550c7ac6c139,?,?,3001,
1765459094.7072675,SENT,c78d829a-b989-48f7-ae0d-04714c9412e3,?,?,1013,
1765459094.7113261,SENT,850d58fa-2356-43ba-9f9e-745565b9d4c7,?,?,1013,
1765459094.7197165,SENT,fb0a8bd5-6e12-4a8f-99ed-550c7ac6c139,?,?,1037,
1765459094.7313,RECEIVED,32e0faee-b139-477d-bd59-a26c4e99576f,?,?,2941,
1765459094.8424895,RECEIVED,11f0d2aa-f8d2-4543-a6bf-a60793abe19b,?,?,3001,
1765459094.8597007,RECEIVED,6e8ea880-194b-4539-bd86-a7fa7897b9df,?,?,3001,
1765459094.9232833,RECEIVED,df5abd2d-39c7-49fc-ad80-7da575edce82,?,?,3001,
1765459094.9275262,RECEIVED,ed324e66-1109-45a5-b9e0-9d82499854d2,?,?,2941,
1765459094.9689605,RECEIVED,7dfa9206-6e72-4aa5-b067-c972f478d74e,?,?,2941,
1765459096.7255561,SENT,6e8ea880-194b-4539-bd86-a7fa7897b9df,?,?,1037,
1765459096.7303674,SENT,ed324e66-1109-45a5-b9e0-9d82499854d2,?,?,1013,
1765459096.7382772,SENT,7dfa9206-6e72-4aa5-b067-c972f478d74e,?,?,1013,
1765459096.7481236,RECEIVED,49e44a6b-1d99-463a-b02b-8c72c90925a8,?,?,2941,
1765459096.7490942,SENT,df5abd2d-39c7-49fc-ad80-7da575edce82,?,?,1037,
1765459096.7572227,SENT,11f0d2aa-f8d2-4543-a6bf-a60793abe19b,?,?,1037,
1765459096.76668,SENT,32e0faee-b139-477d-bd59-a26c4e99576f,?,?,1013,
1765459098.7699213,SENT,49e44a6b-1d99-463a-b02b-8c72c90925a8,?,?,1013,
1765459098.9663281,RECEIVED,c7cd4539-1b7a-453b-a92e-7da382470f1c,?,?,2941,
1765459100.7743998,SENT,c7cd4539-1b7a-453b-a92e-7da382470f1c,?,?,1013,
1765459101.0460587,RECEIVED,f142c278-6244-4859-8309-c1f9791cdce2,?,?,2941,
1765459102.7806003,SENT,f142c278-6244-4859-8309-c1f9791cdce2,?,?,1013,
1765459102.8148305,RECEIVED,da1c85d0-21ba-4ac1-8ea3-8b512ffc231e,?,?,3001,
1765459102.9992607,RECEIVED,6850b016-0d8f-430c-8035-7e384134d39f,?,?,2941,
1765459103.0847065,RECEIVED,0a9a3e18-c820-4929-84e4-122927ba0b46,?,?,3001,
1765459103.087094,RECEIVED,df88d0eb-3eb6-4100-b307-be43c3feaea0,?,?,2941,
1765459104.784346,SENT,da1c85d0-21ba-4ac1-8ea3-8b512ffc231e,?,?,1037,
1765459104.7887,SENT,df88d0eb-3eb6-4100-b307-be43c3feaea0,?,?,1013,
1765459104.7949378,SENT,0a9a3e18-c820-4929-84e4-122927ba0b46,?,?,1037,
1765459104.7998817,SENT,6850b016-0d8f-430c-8035-7e384134d39f,?,?,1013,
1765459104.8183591,RECEIVED,80725e49-2bf5-49c8-ac58-45adecffe1ad,?,?,3001,
1765459105.0514789,RECEIVED,309863c6-3f28-4fab-88aa-9e09b15824be,?,?,2941,
1765459105.1587765,RECEIVED,a7220bd1-bdd0-4092-9fa3-f3922f95ec83,?,?,2941,
1765459106.8035686,SENT,80725e49-2bf5-49c8-ac58-45adecffe1ad,?,?,1037,
1765459106.8082836,SENT,a7220bd1-bdd0-4092-9fa3-f3922f95ec83,?,?,1013,
1765459106.8149407,SENT,309863c6-3f28-4fab-88aa-9e09b15824be,?,?,1013,
