link,llr,obs_count,rate
e9->i5,0.40350054208926434,22,0.3451198755079301
x11->x5,0.40246364711246096,9,0.1411854036168805
x9->x10,0.3963539664286251,2,0.031374534137084555
x12->i7,0.3947568903118297,7,0.10981086947979594
x8->e12,0.3930132081045308,5,0.07843633534271138
e3->i2,0.3913643302549028,20,0.31374534137084553
x9->e8,0.38756445035010323,9,0.1411854036168805
x11->i12,0.38652077057606604,5,0.07843633534271138
x4->x3,0.38509213464797165,8,0.12549813654833822
x11->i1,0.38456592098720277,8,0.12549813654833822
x6->p3,0.38328921325691834,7,0.10981086947979594
x10->x2,0.37878019151292985,4,0.06274906827416911
x5->e9,0.3780498919461559,7,0.10981086947979594
i7->x9,0.3768833378464409,33,0.5176798132618952
x7->e2,0.3759684166851365,9,0.1411854036168805
x8->x12,0.37425020658421637,8,0.12549813654833822
x1->e6,0.3735248022576281,9,0.1411854036168805
x3->i1,0.3729460107987035,11,0.17255993775396505
i8->x9,0.37089866901734236,15,0.23530900602813415
x12->x7,0.3672130784638412,11,0.17255993775396505
i5->x1,0.3621372061322661,31,0.4863052791248106
x12->e3,0.35988460779599407,6,0.09412360241125366
x6->e1,0.35954016039357484,4,0.06274906827416911
i9->x11,0.3558373887930921,46,0.7216142851529448
x9->i7,0.35026989667787367,9,0.1411854036168805
x10->i1,0.3479212399990397,6,0.09412360241125366
x8->e5,0.34679902267791096,5,0.07843633534271138
x3->i9,0.3433735256756165,6,0.09412360241125366
x3->e7,0.3432536804470616,7,0.10981086947979594
i5->x8,0.3426600619628797,30,0.4706180120562683
x10->e11,0.342515590054167,3,0.04706180120562683
x10->i8,0.34135717479283034,6,0.09412360241125366
x12->i8,0.3412220604582723,2,0.031374534137084555
x1->i1,0.3386091646506908,3,0.04706180120562683
i2->x10,0.33716287118410104,9,0.1411854036168805
x10->e5,0.3369617337342028,3,0.04706180120562683
e2->i2,0.33492412665464455,28,0.4392434779191838
i6->x9,0.33329418234077535,27,0.4235562108506415
x7->i10,0.3317347004933664,9,0.1411854036168805
x10->i9,0.33099870601825687,4,0.06274906827416911
x2->x8,0.33061064639147153,8,0.12549813654833822
x5->p2,0.33000150878377665,16,0.25099627309667644
x12->x9,0.3287693809200811,10,0.15687267068542277
x10->e6,0.32616032069148604,2,0.031374534137084555
x6->i6,0.3184938063247187,6,0.09412360241125366
x1->e3,0.3184882235911033,4,0.06274906827416911
x3->e4,0.31827415447928153,9,0.1411854036168805
x7->i2,0.31630978915234254,13,0.2039344718910496
x7->i8,0.31545015979887614,10,0.15687267068542277
x3->e8,0.31526532368031734,4,0.06274906827416911
x4->x6,0.3114056695744756,2,0.031374534137084555
e11->i8,0.31102010428875726,24,0.3764944096450146
x1->i2,0.3095811475974908,7,0.10981086947979594
x10->x9,0.3068845821961128,2,0.031374534137084555
x8->i3,0.3067566583868473,6,0.09412360241125366
x2->i3,0.30647721819851625,4,0.06274906827416911
e8->i9,0.30547993383513994,22,0.3451198755079301
x12->x6,0.30441498379059206,3,0.04706180120562683
