link,llr,obs_count,rate
p1->c4,206.58806164110675,20711,34.071618820546945
c4->p1,181.74501777889105,21713,35.720006733162855
p1->c1,133.9817990582937,5920,9.738978485714737
p2->c5,96.9043428424276,14941,24.57940499240944
c5->p2,95.2955519466706,15753,25.915224338760854
p2->c2,62.06367339848945,4683,7.703992609561168
x7->p1,60.74159915957086,2310,3.8001757266893654
p1->e8,53.85021122804359,2331,3.834722778750178
x1->p1,52.85318061605948,2314,3.8067561175580913
p1->e1,50.57923950019555,2381,3.916977664609255
c2->p2,49.131200606439165,5680,9.344155033591166
x2->p1,48.63375892820106,2391,3.93342864178107
x6->p1,48.5128506792228,2334,3.8396580719017224
p1->e3,46.60196693324569,2517,4.140710954145945
x5->p1,44.83938970435673,2241,3.6866639842038387
p1->e4,41.5226971404855,2357,3.877495319396898
x4->p1,38.70516732585796,2270,3.7343718180021037
p1->e5,35.77851333537434,2399,3.946589423518523
x12->p1,34.14093569861388,2269,3.732726720284922
x9->p1,31.17452974395612,2311,3.801820824406547
p1->e10,31.019349662448736,2465,4.055165872852505
x10->p1,27.87890851810549,2258,3.7146306453959252
p1->e11,27.69678158746394,1318,2.1682387912452743
x8->p1,23.430399320300964,2358,3.8791404171140793
p1->e7,23.31029548005779,2302,3.787014944951913
p1->e9,23.010452264606005,2429,3.9959423550339688
e4->i4,20.03351647264311,434,0.7139724092567898
e2->i1,19.293285010959394,398,0.6547488914382543
p1->e2,18.45108226777932,2358,3.8791404171140793
p1->e6,18.420662251936147,2373,3.9038168828718027
x11->p1,18.054673141772483,2345,3.8577541467907195
p1->e12,17.67105545583213,2265,3.7261463294161956
e12->i2,14.88515750286527,415,0.6827155526303406
p2->e7,14.379934407391453,1871,3.077977828846668
x3->p1,14.078912996372834,1250,2.0563721464769293
x10->p2,14.007369652127492,1623,2.669993594985645
x1->p2,13.940656548398533,1647,2.709475940198002
p2->e3,13.577640498377217,1812,2.9809170635329565
i6->x12,13.32192825529378,348,0.5724940055791771
x8->p2,13.145038732884977,1642,2.7012504516120943
e12->i9,12.958554750736571,317,0.5214959763465493
e3->i2,12.732505419286495,373,0.6136214485087157
e6->i5,12.461557169594748,401,0.6596841845897989
e7->i4,12.360640867576913,388,0.6382979142664389
e8->i4,12.201493201026713,353,0.5807194941650848
i2->x5,12.104646074606816,367,0.6037508622056265
i9->x11,12.09056179804411,359,0.5905900804681741
e1->i2,11.901275659642588,404,0.6646194777413436
e8->i10,11.886225029444734,416,0.684360650347522
e4->i3,11.8504025117184,359,0.5905900804681741
i3->x2,11.739276154906378,393,0.6465234028523466
e11->i6,11.502176963242874,225,0.37014698636584725
i2->x4,11.20421036179087,328,0.5395920512355462
i6->x6,11.01608266240003,395,0.6498135982867097
i10->x2,10.764828378034565,405,0.6662645754585251
i5->x10,10.594807071378398,320,0.5264312694980939
e2->i3,10.515880424635384,362,0.5955253736197187
i7->x2,10.38184883668545,382,0.6284273279633495
e4->i10,10.38012393972751,405,0.6662645754585251
e10->i4,10.29746179422673,420,0.6909410412162482
x3->p2,10.273080023748953,987,1.6237114468581832
i4->x2,10.18371378644548,357,0.587299885033811
e8->i2,10.15414103823355,350,0.5757842010135402
i7->x10,10.133684142719016,401,0.6596841845897989
e3->i7,10.082245610851608,419,0.6892959434990666
i11->x1,9.994671332326721,366,0.6021057644884449
e8->i9,9.842176774252824,417,0.6860057480647036
e11->i11,9.788456624795574,227,0.37343718180021035
e3->i12,9.465096228942937,391,0.6432332074179835
e1->i1,9.433592173927694,359,0.5905900804681741
p2->e2,9.33475208811946,1860,3.059881753957671
i11->x6,9.308622054768419,371,0.6103312530743527
i9->x7,9.307255718869023,390,0.6415881097008019
x9->p2,9.29731298336377,1717,2.82463278040071
e9->i6,9.18652082893713,418,0.6876508457818852
i4->x6,9.063508808769885,409,0.6728449663272512
x5->p2,9.02933565918175,1800,2.961175890926778
i2->x12,8.884245661565824,356,0.5856547873166295
e8->i6,8.614041803490805,384,0.6317175233977127
i5->x7,8.553151378362678,397,0.6531037937210727
e12->i7,8.392450325280992,373,0.6136214485087157
e8->i5,8.388339108537561,419,0.6892959434990666
e3->i9,8.373646386739107,360,0.5922351781853556
i12->x12,8.2962882350519,374,0.6152665462258973
i10->x5,8.283541112266349,402,0.6613292823069804
e5->i5,8.275689793056795,388,0.6382979142664389
p2->e8,8.259167000322531,1808,2.9743366726642306
e12->i11,8.225493055659658,392,0.644878305135165
i6->x9,8.18909713891492,366,0.6021057644884449
i9->x4,7.978301077101973,364,0.5988155690540818
i4->x7,7.765448059281564,365,0.6004606667712633
e5->i4,7.76136286920502,366,0.6021057644884449
i7->x8,7.668648137246463,338,0.5560430284073616
i12->x10,7.641971765408504,386,0.6350077188320757
i2->x9,7.509383824991396,413,0.6794253571959774
i11->x2,7.508231928234029,369,0.6070410576399895
i11->x8,7.497048788664954,378,0.6218469370946235
i5->x5,7.3451468138348455,397,0.6531037937210727
e1->i3,7.330709158521022,389,0.6399430119836204
e7->i12,7.277588810868962,421,0.6925861389334298
e4->i6,7.144353576796505,384,0.6317175233977127
i1->x1,7.115663156904357,330,0.5428822466699094
i5->x4,7.112840871094527,369,0.6070410576399895
e3->i11,7.085035976594677,430,0.7073920183880636
i4->x5,7.05412232109604,369,0.6070410576399895
i10->x8,7.002935972433332,356,0.5856547873166295
e8->i8,6.990233457122057,359,0.5905900804681741
e6->i4,6.965469653896734,359,0.5905900804681741
i6->x2,6.965100842172885,373,0.6136214485087157
i6->x4,6.921757777200131,368,0.6053959599228079
p2->e4,6.89169544337822,1829,3.008883724725043
e10->i8,6.857359799677187,378,0.6218469370946235
i12->x9,6.829959473181034,379,0.6234920348118049
e7->i5,6.829946421401943,380,0.6251371325289865
i12->x5,6.804797175243975,438,0.720552800125516
e9->i7,6.701703514380836,385,0.6333626211148942
i4->x1,6.699017831501391,371,0.6103312530743527
i9->x5,6.687658447455802,379,0.6234920348118049
e5->i6,6.686043138226128,377,0.6202018393774419
i5->x12,6.560776752148985,356,0.5856547873166295
e7->i11,6.493297181368124,395,0.6498135982867097
i8->x1,6.452124511368859,360,0.5922351781853556
i1->x12,6.431219220139353,381,0.6267822302461681
e2->i2,6.425551411060065,385,0.6333626211148942
e1->i11,6.346066872926879,371,0.6103312530743527
e9->i12,6.325034211681732,416,0.684360650347522
i6->x10,6.283758279353665,346,0.569203810144814
i4->x3,6.280131653309166,217,0.3569862046283949
e3->i8,6.2560034102947455,418,0.6876508457818852
i2->x10,6.255360331962947,336,0.5527528329729986
e2->i9,6.213075514660371,380,0.6251371325289865
e2->i10,6.196897323567484,415,0.6827155526303406
x7->p2,6.195935784727352,1732,2.849309246158433
e11->i8,5.83916176575466,214,0.3520509114768503
i4->x10,5.812901698850588,348,0.5724940055791771
e6->i12,5.724666380259642,364,0.5988155690540818
i12->x8,5.703964963161215,393,0.6465234028523466
x4->p2,5.701628627487166,1648,2.7111210379151833
e12->i6,5.687924674619576,379,0.6234920348118049
i7->x11,5.679105947576797,413,0.6794253571959774
e10->i2,5.610832413898967,395,0.6498135982867097
e1->i7,5.6063903288157135,381,0.6267822302461681
i9->x10,5.475215659414702,349,0.5741391032963586
e10->i6,5.387081081887817,394,0.6481685005695281
e3->i4,5.28157644149085,422,0.6942312366506114
i8->x8,5.25136573980508,350,0.5757842010135402
e4->i9,5.192112902255925,363,0.5971704713369003
e4->i2,5.188081576610679,375,0.6169116439430787
i2->x6,5.123363188452345,382,0.6284273279633495
e4->i1,5.00986322628123,413,0.6794253571959774
e7->i1,4.952712089812903,397,0.6531037937210727
e5->i9,4.905892447820728,384,0.6317175233977127
e11->i7,4.838250190367453,202,0.3323097388706718
i11->x12,4.709971642665321,352,0.5790743964479033
e3->i5,4.632250842810193,378,0.6218469370946235
i12->x7,4.524896500314835,344,0.565913614710451
e1->i5,4.458715755637039,403,0.662974380024162
i3->x1,4.4559893487281546,338,0.5560430284073616
i11->x9,4.379880867184934,377,0.6202018393774419
e4->i11,4.341098907147931,399,0.6563939891554358
e10->i11,4.300528772448554,394,0.6481685005695281
e2->i11,4.298298747987729,363,0.5971704713369003
i9->x8,4.133593008823027,355,0.5840096895994479
e12->i4,4.076410418265835,339,0.5576881261245432
i10->x7,4.071245269536395,391,0.6432332074179835
e3->i10,3.892767996480033,442,0.7271331909942422
i9->x1,3.8481864494911404,338,0.5560430284073616
e5->i8,3.737258716948446,358,0.5889449827509925
i7->x7,3.709668669267356,401,0.6596841845897989
e11->i12,3.634998332125538,215,0.3536960091940318
e7->i2,3.629304237809386,380,0.6251371325289865
i12->x1,3.521147137961954,357,0.587299885033811
i7->x9,3.514432859520044,411,0.6761351617616144
i1->x9,3.4458732022338934,381,0.6267822302461681
i4->x12,3.2500798452507214,352,0.5790743964479033
i3->x4,3.2199898076956135,349,0.5741391032963586
i5->x1,3.212678800366133,377,0.6202018393774419
e10->i7,3.1750488685682283,445,0.7320684841457868
i8->x7,3.131601883881249,441,0.7254880932770607
e2->i6,3.087470403194871,389,0.6399430119836204
